-302,2,0
89,138,1
61,38,1
38,11,1
50,31,1
68,41,1
-291,7,0
41,9,1
39,13,1
-308,16,0
28,2,1
43,22,1
-244,131,0
31,3,1
-296,4,0
32,16,1
47,20,1
-309,7,0
-255,82,0
27,20,1
-304,6,0
-286,27,0
50,31,1
42,15,1
-294,3,0
30,4,1
35,12,1
74,52,1
49,22,1
48,21,1
-274,24,0
-298,8,0
25,1,1
-287,15,0
50,28,1
-306,15,0
25,1,1
46,22,1
-277,42,0
120,117,1
-270,44,0
66,55,1
38,11,1
25,1,1
40,9,1
-259,58,0
-303,5,0
-296,7,0
25,4,1
35,15,1
25,1,1
-291,11,0
-300,4,0
34,4,1
-274,25,0
-304,18,0
-293,9,0
48,21,1
28,7,1
28,2,1
-298,11,0
-276,29,0
29,4,1
47,29,1
-269,41,0
31,3,1
-285,6,0
42,16,1
-269,37,0
64,33,1
-292,10,0
-302,2,0
47,28,1
52,35,1
-282,11,0
-294,17,0
29,10,1
92,119,1
38,8,1
25,1,1
28,2,1
100,84,1
25,1,1
-291,7,0
-278,21,0
-297,2,0
25,1,1
35,7,1
-282,20,0
-299,6,0
-279,27,0
-270,70,0
25,1,1
46,20,1
66,69,1
25,1,1
42,25,1
24,4,1
23,8,1
25,1,1
44,27,1
-290,9,0
-279,17,0
40,9,1
-299,29,0
-292,8,0
-291,10,0
47,57,1
61,39,1
64,58,1
37,9,1
38,11,1
47,13,1
31,3,1
-288,8,0
-291,14,0
45,13,1
39,33,1
25,1,1
25,1,1
-306,8,0
45,21,1
25,1,1
-292,10,0
44,37,1
-265,40,0
69,67,1
51,22,1
41,8,1
-295,4,0
56,49,1
-285,27,0
35,6,1
-278,41,0
41,11,1
-288,19,0
40,30,1
-278,33,0
-299,28,0
44,13,1
23,6,1
-291,52,0
30,10,1
42,18,1
-290,36,0
-292,49,0
-300,1,0
25,1,1
-285,26,0
35,17,1
28,2,1
-238,106,0
-300,1,0
39,13,1
63,68,1
-289,26,0
28,2,1
62,80,1
28,5,1
25,1,1
-297,19,0
27,3,1
23,2,1
30,4,1
25,1,1
56,29,1
34,4,1
25,1,1
51,21,1
-292,14,0
-297,2,0
-300,1,0
21,13,1
25,1,1
54,24,1
41,12,1
15,57,1
25,1,1
37,5,1
28,2,1
38,8,1
68,82,1
54,57,1
36,32,1
64,33,1
-270,48,0
-275,64,0
44,22,1
36,19,1
-303,3,0
-304,12,0
-308,12,0
32,8,1
25,1,1
33,8,1
-274,52,0
186,266,1
31,9,1
-295,22,0
-300,6,0
36,29,1
-296,16,0
53,19,1
31,14,1
46,23,1
26,3,1
34,13,1
-292,13,0
-288,11,0
-291,11,0
25,1,1
29,41,1
46,21,1
34,11,1
-294,14,0
25,1,1
28,8,1
31,3,1
-300,1,0
-264,62,0
60,46,1
25,4,1
-295,26,0
25,1,1
-273,31,0
-277,18,0
34,10,1
50,24,1
30,4,1
25,1,1
38,8,1
53,29,1
28,5,1
32,47,1
28,5,1
-301,2,0
25,13,1
44,12,1
-300,1,0
-296,7,0
-298,3,0
-295,4,0
25,1,1
80,51,1
57,26,1
39,16,1
-279,14,0
-298,3,0
32,5,1
25,1,1
25,1,1
40,17,1
-270,84,0
30,4,1
-283,18,0
-306,7,0
32,5,1
48,24,1
-254,82,0
25,1,1
25,1,1
-302,2,0
53,45,1
-302,8,0
-221,141,0
56,21,1
-302,6,0
25,1,1
25,1,1
-254,75,0
33,13,1
43,17,1
-303,9,0
34,4,1
30,15,1
30,9,1
-298,3,0
61,45,1
-281,22,0
-234,79,0
-298,3,0
29,4,1
25,1,1
44,20,1
26,3,1
25,1,1
-293,8,0
31,11,1
23,15,1
-301,2,0
-300,1,0
-292,10,0
-296,38,0
-302,5,0
63,56,1
-294,3,0
25,1,1
56,26,1
129,123,1
36,6,1
37,11,1
37,13,1
-295,4,0
23,9,1
-277,23,0
39,10,1
41,21,1
36,12,1
36,22,1
67,34,1
-270,36,0
23,3,1
-282,22,0
25,1,1
-261,66,0
30,10,1
-293,8,0
36,10,1
28,2,1
-233,99,0
34,21,1
-296,14,0
-304,9,0
63,62,1
25,1,1
-303,6,0
-300,18,0
31,6,1
26,13,1
50,36,1
45,15,1
25,1,1
-295,6,0
-294,6,0
-281,48,0
-304,4,0
-288,8,0
-276,70,0
30,4,1
-300,1,0
37,8,1
-302,2,0
35,12,1
36,8,1
-256,52,0
23,2,1
24,2,1
-284,22,0
25,1,1
31,3,1
44,26,1
-279,27,0
28,2,1
-301,2,0
34,4,1
42,19,1
-290,12,0
-273,24,0
-272,46,0
-297,33,0
25,1,1
30,4,1
45,15,1
24,2,1
-270,47,0
-279,53,0
63,76,1
-302,2,0
-296,21,0
-294,3,0
-300,1,0
-307,11,0
28,2,1
31,3,1
-296,4,0
24,2,1
25,1,1
54,25,1
73,123,1
-295,23,0
-294,28,0
25,1,1
33,5,1
96,90,1
-273,36,0
-297,2,0
-306,4,0
36,11,1
34,9,1
-258,77,0
31,3,1
25,1,1
44,16,1
25,1,1
-300,1,0
-301,2,0
34,4,1
83,84,1
-300,4,0
-294,3,0
45,36,1
25,1,1
-270,30,0
25,1,1
42,13,1
33,11,1
-288,5,0
62,36,1
25,1,1
31,3,1
43,59,1
-268,62,0
37,18,1
36,12,1
-292,13,0
63,48,1
-275,23,0
68,54,1
25,1,1
61,30,1
41,24,1
-292,7,0
32,18,1
30,11,1
-276,36,0
25,1,1
42,8,1
28,2,1
-251,84,0
-306,4,0
-300,1,0
69,54,1
41,15,1
28,2,1
29,7,1
83,68,1
39,19,1
42,23,1
25,1,1
-286,30,0
40,17,1
30,4,1
41,22,1
47,26,1
38,13,1
-297,11,0
-298,6,0
48,54,1
70,59,1
86,65,1
32,5,1
20,4,1
31,6,1
-298,12,0
39,15,1
47,16,1
47,25,1
37,5,1
107,119,1
67,37,1
25,1,1
59,37,1
63,45,1
31,3,1
-261,85,0
-300,1,0
26,4,1
53,29,1
-301,4,0
31,3,1
43,11,1
46,17,1
-243,103,0
-297,5,0
25,1,1
-257,98,0
-288,25,0
-286,16,0
42,30,1
-297,2,0
38,7,1
40,14,1
35,13,1
-300,6,0
36,9,1
34,10,1
49,25,1
41,26,1
-300,12,0
31,6,1
23,2,1
-300,1,0
24,2,1
-266,47,0
33,7,1
-299,23,0
-305,4,0
80,58,1
44,15,1
-300,1,0
34,9,1
37,15,1
-295,12,0
-272,36,0
-296,8,0
34,4,1
38,19,1
28,2,1
-294,33,0
28,2,1
44,16,1
29,4,1
53,67,1
-301,10,0
25,1,1
-284,11,0
31,3,1
-294,20,0
44,30,1
-282,68,0
34,4,1
25,1,1
-273,29,0
-302,28,0
-280,40,0
23,2,1
-268,74,0
-286,29,0
-275,37,0
42,8,1
-297,2,0
-297,21,0
41,15,1
-296,15,0
-284,21,0
25,1,1
-297,2,0
25,1,1
45,34,1
37,5,1
61,50,1
47,55,1
28,2,1
57,22,1
-240,72,0
41,23,1
35,9,1
25,1,1
25,1,1
49,33,1
38,20,1
46,18,1
28,2,1
-292,8,0
25,4,1
36,6,1
31,3,1
-295,13,0
29,7,1
-300,1,0
51,18,1
22,6,1
-305,13,0
-210,136,0
28,2,1
28,2,1
-282,28,0
48,25,1
-296,13,0
52,25,1
63,51,1
28,2,1
28,2,1
-304,16,0
-299,3,0
25,1,1
35,10,1
-300,4,0
-214,148,0
52,23,1
37,10,1
37,27,1
42,11,1
-307,49,0
51,54,1
36,8,1
43,17,1
30,6,1
-295,17,0
-266,42,0
24,2,1
37,5,1
-298,3,0
36,9,1
-302,2,0
40,6,1
-268,46,0
-264,53,0
-294,6,0
-291,19,0
-270,40,0
42,8,1
-289,27,0
47,38,1
-301,2,0
-299,3,0
53,16,1
-273,20,0
-280,54,0
46,19,1
43,20,1
-298,22,0
-292,17,0
-298,9,0
25,1,1
26,6,1
-274,27,0
26,3,1
25,1,1
25,1,1
47,11,1
-276,107,0
-287,20,0
42,17,1
25,1,1
63,42,1
30,7,1
36,6,1
98,105,1
40,10,1
-297,8,0
82,58,1
31,3,1
62,26,1
39,7,1
25,1,1
-292,10,0
25,1,1
-311,10,0
42,31,1
24,2,1
-300,1,0
25,1,1
59,38,1
-287,18,0
-284,30,0
43,41,1
37,5,1
23,2,1
86,82,1
29,7,1
25,1,1
44,16,1
28,2,1
91,85,1
29,10,1
-263,49,0
54,30,1
37,12,1
64,40,1
-270,65,0
46,8,1
-296,12,0
25,1,1
31,3,1
37,13,1
67,67,1
53,26,1
45,32,1
30,4,1
25,1,1
-263,65,0
-298,5,0
-289,36,0
26,6,1
61,36,1
-294,25,0
38,17,1
62,57,1
81,62,1
24,4,1
25,1,1
43,19,1
24,2,1
57,68,1
37,46,1
27,3,1
39,7,1
31,3,1
47,18,1
37,12,1
28,2,1
31,3,1
29,4,1
53,19,1
-260,59,0
43,20,1
34,16,1
30,4,1
34,4,1
38,7,1
44,9,1
69,62,1
25,1,1
53,27,1
-300,7,0
83,70,1
-259,55,0
-290,27,0
27,5,1
29,4,1
47,19,1
-281,26,0
-217,117,0
-254,112,0
31,3,1
28,2,1
-282,19,0
60,52,1
-288,8,0
60,75,1
-296,11,0
74,54,1
-276,39,0
-304,3,0
-287,19,0
-301,7,0
81,61,1
38,10,1
36,9,1
60,28,1
36,6,1
31,3,1
-302,6,0
53,20,1
-298,10,0
43,16,1
33,7,1
34,22,1
26,3,1
-291,15,0
31,7,1
25,1,1
-266,35,0
54,38,1
38,7,1
25,1,1
36,6,1
-295,12,0
-290,29,0
25,1,1
-274,39,0
28,2,1
42,14,1
54,37,1
38,8,1
72,57,1
48,19,1
65,29,1
36,6,1
-300,1,0
54,24,1
-271,55,0
-302,2,0
-296,4,0
76,57,1
31,20,1
34,4,1
30,6,1
24,2,1
-299,40,0
56,33,1
27,3,1
-300,1,0
51,23,1
-301,8,0
25,1,1
51,34,1
72,54,1
28,2,1
48,20,1
31,3,1
25,4,1
43,12,1
-305,13,0
44,19,1
47,43,1
37,15,1
-273,27,0
-304,4,0
37,5,1
75,107,1
-303,5,0
46,25,1
50,29,1
32,8,1
38,16,1
41,21,1
51,48,1
-286,42,0
-300,1,0
63,40,1
38,7,1
31,3,1
-298,5,0
25,1,1
68,44,1
-295,4,0
-283,21,0
35,7,1
25,1,1
30,4,1
28,2,1
-285,16,0
40,30,1
-275,33,0
-300,4,0
31,3,1
25,1,1
34,4,1
-304,3,0
-293,6,0
50,44,1
-298,3,0
39,7,1
25,1,1
56,64,1
33,8,1
45,13,1
28,5,1
41,11,1
-294,29,0
-293,6,0
45,32,1
51,19,1
31,3,1
51,26,1
56,33,1
55,41,1
38,10,1
48,26,1
24,2,1
60,41,1
-305,16,0
34,7,1
59,37,1
-300,1,0
69,40,1
47,20,1
25,1,1
30,13,1
33,8,1
44,10,1
24,2,1
24,2,1
25,1,1
31,3,1
30,6,1
60,45,1
-226,102,0
29,4,1
24,2,1
28,2,1
37,11,1
65,55,1
66,54,1
33,7,1
-302,2,0
36,9,1
-266,43,0
97,116,1
-273,32,0
-289,27,0
28,2,1
110,135,1
-300,1,0
31,3,1
34,21,1
71,56,1
48,23,1
23,2,1
-275,27,0
-275,42,0
-276,44,0
-231,152,0
31,3,1
28,2,1
-291,27,0
25,1,1
52,25,1
25,1,1
56,29,1
46,28,1
32,9,1
35,9,1
38,26,1
-294,16,0
-280,30,0
56,29,1
30,7,1
-284,29,0
24,9,1
-288,21,0
29,4,1
49,31,1
55,49,1
20,8,1
-257,58,0
-266,42,0
-272,29,0
42,22,1
53,41,1
33,5,1
58,56,1
40,22,1
28,13,1
36,14,1
25,1,1
36,12,1
31,6,1
-296,7,0
40,34,1
37,8,1
36,11,1
-268,33,0
25,1,1
28,2,1
45,24,1
-251,79,0
33,10,1
46,17,1
37,5,1
-242,74,0
25,1,1
59,31,1
46,32,1
-291,4,0
28,2,1
53,36,1
-302,6,0
-297,23,0
59,29,1
25,1,1
34,16,1
24,2,1
-284,20,0
25,1,1
25,1,1
42,16,1
-279,34,0
31,3,1
-295,6,0
-280,12,0
79,93,1
46,38,1
26,8,1
25,1,1
25,1,1
-303,3,0
33,5,1
-279,18,0
25,1,1
32,8,1
57,69,1
33,5,1
37,17,1
39,7,1
31,3,1
-291,35,0
-298,3,0
69,60,1
61,53,1
59,40,1
-293,5,0
53,31,1
-282,16,0
44,23,1
23,15,1
28,14,1
-266,32,0
32,19,1
38,16,1
58,33,1
-300,4,0
-295,7,0
27,9,1
46,29,1
25,1,1
91,105,1
46,27,1
-270,52,0
-274,34,0
-302,2,0
42,16,1
49,23,1
-300,1,0
-299,3,0
29,4,1
25,1,1
39,18,1
35,10,1
-285,54,0
-298,3,0
31,3,1
25,1,1
-282,22,0
38,7,1
39,15,1
66,61,1
-300,1,0
-292,13,0
-301,2,0
29,31,1
-296,15,0
64,41,1
-297,5,0
45,34,1
20,34,1
39,20,1
-304,4,0
-304,22,0
-297,10,0
-302,2,0
28,2,1
34,4,1
57,71,1
32,5,1
38,10,1
30,9,1
26,3,1
-290,7,0
-287,22,0
31,11,1
-289,9,0
-289,30,0
23,2,1
-283,8,0
55,17,1
81,77,1
-277,37,0
37,5,1
69,42,1
49,20,1
-269,30,0
-292,34,0
-302,2,0
-300,1,0
50,34,1
44,18,1
-294,6,0
51,30,1
38,22,1
63,44,1
40,15,1
28,2,1
33,5,1
-301,4,0
33,5,1
31,3,1
55,27,1
28,2,1
42,22,1
28,2,1
-300,7,0
23,2,1
-302,2,0
46,41,1
-282,17,0
25,1,1
-284,23,0
28,2,1
25,4,1
49,19,1
56,26,1
-274,28,0
-261,59,0
67,72,1
24,2,1
-293,54,0
67,48,1
24,2,1
40,36,1
40,15,1
38,13,1
73,80,1
-302,2,0
-300,1,0
41,11,1
34,10,1
58,35,1
25,1,1
46,30,1
25,1,1
25,1,1
25,1,1
-280,50,0
28,2,1
27,6,1
47,23,1
34,4,1
-303,14,0
-260,32,0
32,5,1
31,3,1
-272,18,0
31,7,1
24,2,1
31,6,1
43,15,1
35,6,1
-292,8,0
-273,32,0
-289,6,0
34,17,1
-300,1,0
61,37,1
-287,33,0
37,8,1
-272,47,0
-284,15,0
44,13,1
54,40,1
-286,19,0
55,20,1
28,2,1
-300,1,0
-300,6,0
-300,1,0
34,39,1
-297,2,0
-290,7,0
-260,64,0
-303,3,0
41,33,1
25,1,1
-303,21,0
25,1,1
-277,30,0
-300,1,0
29,4,1
25,1,1
-273,69,0
-312,14,0
28,2,1
41,9,1
34,7,1
-282,10,0
-293,14,0
30,4,1
76,55,1
49,16,1
-296,12,0
53,114,1
-283,46,0
75,120,1
50,65,1
24,2,1
26,3,1
28,2,1
36,32,1
-284,60,0
86,75,1
-299,3,0
48,15,1
-297,8,0
36,6,1
35,7,1
33,5,1
31,6,1
53,21,1
-290,42,0
24,2,1
-267,41,0
63,25,1
-278,13,0
29,4,1
-305,4,0
47,13,1
-297,2,0
34,4,1
55,27,1
51,20,1
-279,75,0
46,21,1
87,79,1
25,1,1
-288,14,0
-291,7,0
29,20,1
-221,128,0
-291,7,0
77,72,1
-283,10,0
-296,4,0
25,1,1
33,5,1
45,18,1
-272,25,0
49,29,1
-302,2,0
72,49,1
50,26,1
-298,3,0
25,1,1
-285,24,0
-290,25,0
31,3,1
-297,11,0
33,10,1
47,21,1
32,5,1
70,62,1
27,5,1
21,3,1
48,24,1
-301,4,0
-295,4,0
28,2,1
44,32,1
-299,4,0
32,16,1
-290,19,0
50,18,1
33,10,1
28,2,1
-245,128,0
-300,1,0
46,30,1
47,13,1
19,14,1
-290,12,0
25,1,1
38,8,1
48,16,1
43,18,1
32,5,1
-283,30,0
69,65,1
23,2,1
25,1,1
-278,20,0
40,18,1
39,16,1
-294,14,0
36,14,1
58,37,1
28,2,1
55,24,1
28,2,1
-300,1,0
-302,2,0
-300,1,0
26,3,1
33,5,1
31,3,1
30,12,1
45,19,1
-277,34,0
28,5,1
59,24,1
25,1,1
48,16,1
25,1,1
31,3,1
33,5,1
35,7,1
25,1,1
33,23,1
-304,3,0
-311,38,0
42,12,1
-284,21,0
36,9,1
27,3,1
56,40,1
28,2,1
56,33,1
42,16,1
36,9,1
39,14,1
37,32,1
30,16,1
44,16,1
-272,32,0
25,1,1
31,3,1
-300,1,0
35,10,1
49,31,1
-277,23,0
36,6,1
60,29,1
48,16,1
32,5,1
44,15,1
44,14,1
-290,12,0
58,41,1
-296,10,0
-300,21,0
-300,1,0
49,29,1
24,4,1
-302,2,0
-294,3,0
48,14,1
25,12,1
45,26,1
-297,2,0
45,12,1
-272,26,0
54,29,1
34,12,1
-279,40,0
25,1,1
47,16,1
20,9,1
25,1,1
44,26,1
-303,3,0
49,17,1
22,8,1
40,10,1
-295,21,0
25,1,1
-269,45,0
-298,5,0
45,19,1
-298,3,0
44,25,1
57,36,1
39,10,1
-277,18,0
48,19,1
28,2,1
34,7,1
-300,1,0
42,14,1
28,2,1
41,14,1
23,2,1
39,10,1
-296,5,0
30,4,1
-278,51,0
41,9,1
-296,36,0
32,5,1
35,9,1
43,15,1
25,10,1
56,59,1
27,12,1
63,54,1
68,51,1
-289,49,0
-277,41,0
49,43,1
25,1,1
-306,5,0
-286,38,0
-298,5,0
-258,70,0
55,45,1
34,7,1
24,4,1
52,47,1
40,10,1
25,1,1
-279,38,0
25,1,1
-292,20,0
44,9,1
47,20,1
-294,9,0
-303,3,0
-301,4,0
-294,3,0
36,12,1
14,34,1
27,5,1
29,4,1
48,20,1
37,12,1
38,11,1
25,1,1
-299,11,0
25,1,1
33,16,1
-300,1,0
37,27,1
-281,18,0
25,1,1
43,10,1
-269,46,0
49,20,1
28,2,1
30,24,1
-274,24,0
62,28,1
28,5,1
59,36,1
32,5,1
25,4,1
25,1,1
53,48,1
30,4,1
-301,4,0
54,29,1
-297,5,0
-304,3,0
-300,13,0
70,46,1
-299,9,0
24,2,1
-301,8,0
33,5,1
63,31,1
25,1,1
-295,4,0
-293,8,0
56,27,1
56,36,1
25,1,1
56,25,1
-293,5,0
39,10,1
42,8,1
-286,13,0
45,21,1
39,15,1
-309,10,0
57,29,1
58,25,1
54,34,1
46,25,1
25,1,1
24,2,1
33,8,1
-297,2,0
25,1,1
25,1,1
-283,48,0
56,41,1
25,1,1
70,38,1
31,9,1
42,16,1
46,12,1
-299,3,0
-274,21,0
47,17,1
-300,1,0
49,22,1
38,13,1
33,5,1
48,20,1
56,30,1
-301,4,0
54,33,1
25,1,1
26,3,1
25,1,1
35,21,1
64,53,1
28,2,1
51,22,1
39,26,1
-299,26,0
38,11,1
35,15,1
-277,87,0
-283,19,0
34,4,1
28,8,1
-291,19,0
-298,9,0
103,94,1
25,1,1
40,31,1
67,64,1
-295,9,0
33,7,1
-300,1,0
45,9,1
46,14,1
24,2,1
-299,3,0
66,45,1
35,10,1
60,58,1
77,41,1
41,18,1
84,70,1
-239,85,0
33,5,1
33,13,1
58,26,1
-300,11,0
25,1,1
71,76,1
26,3,1
-298,3,0
36,6,1
25,1,1
-290,18,0
-289,20,0
37,16,1
58,28,1
-269,41,0
43,18,1
37,8,1
62,38,1
28,2,1
-290,6,0
36,9,1
26,3,1
32,5,1
25,1,1
122,136,1
34,7,1
-298,3,0
30,4,1
-298,3,0
39,20,1
-276,37,0
98,94,1
36,21,1
24,2,1
-293,8,0
-285,22,0
30,4,1
-295,6,0
40,17,1
28,2,1
40,22,1
50,31,1
24,2,1
-265,72,0
25,4,1
36,12,1
-300,1,0
36,6,1
-258,49,0
56,34,1
-294,6,0
65,56,1
34,10,1
-275,48,0
28,2,1
-297,8,0
50,17,1
-304,9,0
-286,21,0
-294,3,0
25,1,1
25,1,1
42,18,1
28,2,1
25,1,1
-304,11,0
30,6,1
33,7,1
57,41,1
25,1,1
43,32,1
61,35,1
45,9,1
44,19,1
26,3,1
25,1,1
58,43,1
24,2,1
-303,8,0
-295,6,0
54,32,1
-301,5,0
37,10,1
25,1,1
55,44,1
68,62,1
-279,43,0
41,17,1
44,12,1
-296,4,0
46,18,1
42,8,1
35,7,1
-290,29,0
38,15,1
68,46,1
66,56,1
25,1,1
-274,23,0
30,4,1
67,92,1
-283,20,0
48,14,1
25,1,1
-294,6,0
-271,27,0
44,20,1
-271,46,0
-285,23,0
27,3,1
42,17,1
28,2,1
44,13,1
30,4,1
-292,21,0
-303,3,0
35,15,1
29,4,1
57,18,1
25,1,1
36,6,1
31,6,1
36,12,1
65,40,1
-300,1,0
32,8,1
-276,37,0
39,9,1
40,14,1
25,1,1
32,11,1
-297,2,0
73,74,1
28,2,1
28,5,1
40,10,1
31,3,1
-271,21,0
25,1,1
-300,25,0
-281,28,0
40,23,1
40,10,1
25,1,1
62,56,1
29,4,1
35,9,1
25,1,1
-273,32,0
40,9,1
29,4,1
-276,16,0
73,74,1
25,1,1
38,19,1
35,6,1
40,9,1
46,20,1
39,10,1
39,25,1
34,15,1
25,1,1
39,7,1
37,9,1
-303,3,0
42,21,1
-301,17,0
-288,8,0
-272,25,0
40,10,1
-294,3,0
34,10,1
25,1,1
30,7,1
50,17,1
63,38,1
37,8,1
25,1,1
64,31,1
25,1,1
28,2,1
-248,72,0
54,22,1
25,1,1
25,1,1
28,11,1
-291,12,0
32,5,1
-302,8,0
-266,42,0
41,13,1
38,14,1
38,17,1
23,2,1
103,83,1
25,1,1
42,13,1
-303,6,0
28,2,1
38,11,1
58,31,1
-299,7,0
25,1,1
25,1,1
56,34,1
38,8,1
43,20,1
28,2,1
26,3,1
39,17,1
-303,6,0
29,7,1
77,71,1
28,2,1
39,7,1
25,1,1
42,10,1
54,54,1
53,18,1
-295,12,0
30,4,1
-301,15,0
44,18,1
47,17,1
105,87,1
-297,6,0
37,12,1
47,29,1
46,11,1
49,35,1
65,54,1
25,1,1
28,5,1
34,9,1
43,7,1
51,13,1
25,1,1
25,1,1
31,6,1
-300,1,0
-297,41,0
57,26,1
56,37,1
32,5,1
-297,2,0
-300,1,0
-290,7,0
54,15,1
-299,9,0
52,26,1
51,26,1
36,14,1
28,2,1
24,2,1
45,17,1
31,3,1
-284,23,0
-299,4,0
26,4,1
-305,4,0
45,9,1
31,10,1
37,9,1
-298,17,0
-295,12,0
28,2,1
25,1,1
-302,2,0
39,13,1
37,8,1
32,5,1
45,17,1
-297,10,0
41,14,1
-279,21,0
-292,7,0
25,1,1
36,8,1
28,2,1
24,7,1
28,2,1
-285,37,0
-294,12,0
-260,82,0
40,14,1
25,1,1
37,5,1
34,9,1
-288,16,0
23,2,1
-297,2,0
-301,5,0
44,23,1
41,8,1
-269,29,0
55,32,1
35,7,1
-295,10,0
-300,1,0
-267,87,0
25,1,1
28,2,1
31,15,1
25,1,1
45,44,1
49,44,1
37,12,1
50,20,1
25,1,1
-308,21,0
43,18,1
49,37,1
28,2,1
52,38,1
34,12,1
-274,41,0
23,2,1
25,1,1
31,3,1
31,3,1
-287,33,0
29,4,1
63,46,1
17,5,1
23,2,1
25,1,1
-292,5,0
47,39,1
-273,33,0
-300,1,0
56,36,1
41,11,1
-301,2,0
24,2,1
83,53,1
44,19,1
39,23,1
-301,67,0
26,4,1
27,6,1
35,6,1
49,25,1
25,1,1
47,25,1
-292,5,0
64,46,1
-237,137,0
49,12,1
25,1,1
-258,38,0
46,15,1
28,2,1
61,40,1
23,2,1
-294,6,0
25,1,1
25,1,1
-290,9,0
38,11,1
31,3,1
-282,18,0
-300,1,0
23,2,1
23,8,1
35,16,1
34,4,1
25,1,1
-280,12,0
-302,2,0
-298,9,0
-299,4,0
25,1,1
55,62,1
62,42,1
-299,15,0
44,18,1
-298,45,0
70,32,1
-299,3,0
32,17,1
28,2,1
46,23,1
58,30,1
32,9,1
31,3,1
-290,16,0
34,9,1
25,1,1
-291,32,0
-302,5,0
28,2,1
38,13,1
27,3,1
-298,6,0
38,10,1
25,1,1
49,29,1
25,1,1
28,2,1
58,39,1
-276,21,0
30,4,1
-297,2,0
-295,10,0
25,1,1
25,1,1
-292,20,0
-295,6,0
28,2,1
47,14,1
31,9,1
47,48,1
38,11,1
35,6,1
49,27,1
39,7,1
66,55,1
-302,2,0
23,2,1
23,2,1
28,2,1
-304,3,0
-282,38,0
42,8,1
38,30,1
43,21,1
31,6,1
28,5,1
-301,19,0
24,15,1
-298,18,0
-295,7,0
43,10,1
65,66,1
-294,14,0
-309,6,0
20,4,1
34,16,1
-257,71,0
24,2,1
-294,48,0
32,6,1
25,1,1
-293,5,0
77,44,1
36,9,1
25,1,1
64,40,1
-288,21,0
33,13,1
35,9,1
36,9,1
-294,3,0
37,5,1
31,6,1
25,1,1
-301,2,0
28,2,1
24,2,1
27,6,1
-278,42,0
-300,1,0
25,1,1
-293,5,0
48,23,1
-277,27,0
28,2,1
31,6,1
25,1,1
43,16,1
25,1,1
25,1,1
15,21,1
28,2,1
62,38,1
-300,1,0
43,19,1
-299,4,0
25,1,1
23,2,1
-300,1,0
52,24,1
-301,2,0
85,73,1
28,2,1
45,37,1
33,5,1
-278,110,0
-292,10,0
25,1,1
25,1,1
-279,23,0
-291,14,0
33,5,1
43,10,1
23,2,1
-298,6,0
28,2,1
52,26,1
25,1,1
37,12,1
25,1,1
-280,34,0
-300,4,0
-280,37,0
31,3,1
-300,7,0
61,51,1
-260,48,0
45,14,1
25,1,1
34,4,1
-300,1,0
36,9,1
63,29,1
39,7,1
28,2,1
39,17,1
-296,18,0
-300,1,0
43,18,1
-275,15,0
-298,3,0
42,10,1
32,6,1
-308,14,0
24,2,1
28,2,1
146,180,1
-297,2,0
-281,47,0
40,9,1
46,50,1
-284,43,0
30,7,1
32,14,1
34,7,1
25,1,1
41,12,1
52,17,1
-269,24,0
30,4,1
-290,20,0
33,5,1
37,5,1
33,8,1
-264,72,0
30,4,1
31,3,1
37,10,1
-300,1,0
48,25,1
63,54,1
31,6,1
-302,20,0
28,2,1
25,1,1
-293,8,0
25,1,1
94,60,1
30,4,1
26,3,1
80,63,1
26,3,1
31,6,1
31,17,1
-279,21,0
45,9,1
37,5,1
27,3,1
39,9,1
33,10,1
25,4,1
28,2,1
44,10,1
-305,4,0
25,1,1
34,7,1
-281,20,0
-297,5,0
54,19,1
23,2,1
22,3,1
43,10,1
-293,6,0
47,28,1
51,20,1
34,13,1
39,10,1
-300,1,0
37,8,1
25,1,1
69,51,1
33,5,1
-301,7,0
-292,14,0
46,11,1
-280,11,0
38,11,1
43,11,1
23,2,1
35,6,1
-292,44,0
-270,66,0
56,27,1
57,23,1
41,18,1
-299,3,0
83,75,1
46,25,1
46,16,1
24,8,1
24,2,1
33,7,1
-294,17,0
-291,7,0
44,16,1
54,51,1
26,3,1
28,25,1
37,8,1
31,3,1
50,26,1
62,39,1
-287,33,0
28,12,1
33,14,1
40,26,1
-286,9,0
31,6,1
63,47,1
31,6,1
54,23,1
32,8,1
-290,12,0
60,31,1
-284,9,0
40,13,1
43,16,1
47,15,1
38,7,1
24,2,1
36,6,1
25,1,1
39,10,1
40,6,1
25,1,1
59,20,1
-300,1,0
28,2,1
38,17,1
32,8,1
48,19,1
54,76,1
25,1,1
36,6,1
33,5,1
40,24,1
56,26,1
36,9,1
30,6,1
-297,5,0
30,4,1
-297,2,0
39,9,1
26,7,1
65,41,1
34,4,1
34,4,1
-294,18,0
35,14,1
35,6,1
34,9,1
40,9,1
72,56,1
25,1,1
43,26,1
25,7,1
46,19,1
-300,10,0
25,1,1
-300,1,0
56,28,1
56,18,1
23,2,1
-294,3,0
-262,39,0
36,12,1
31,3,1
-287,8,0
47,28,1
-278,18,0
39,14,1
-300,1,0
23,6,1
70,52,1
47,18,1
-279,11,0
54,34,1
26,3,1
26,4,1
34,7,1
51,55,1
77,66,1
28,2,1
25,1,1
57,22,1
25,1,1
25,1,1
55,26,1
43,14,1
39,7,1
26,3,1
-292,11,0
25,1,1
30,4,1
44,33,1
24,2,1
25,1,1
25,1,1
25,4,1
