-295,4,0
-277,26,0
-295,4,0
-285,14,0
97,85,1
-246,63,0
-284,13,0
32,10,1
25,1,1
-296,21,0
28,2,1
-288,9,0
-292,9,0
-300,1,0
25,1,1
-301,2,0
-295,12,0
64,46,1
35,11,1
-196,153,0
25,1,1
-296,5,0
-267,52,0
-250,59,0
62,76,1
25,1,1
-298,15,0
50,28,1
-274,23,0
63,31,1
-289,18,0
-216,97,0
79,59,1
-219,112,0
-291,8,0
42,20,1
-297,6,0
-298,3,0
25,1,1
-272,61,0
-303,4,0
38,12,1
-304,9,0
-300,1,0
-255,68,0
-286,27,0
-249,82,0
-297,2,0
-289,18,0
-224,93,0
34,8,1
-250,71,0
49,45,1
24,2,1
45,21,1
25,1,1
-298,3,0
61,29,1
40,10,1
-264,57,0
28,2,1
54,24,1
-272,21,0
-289,14,0
27,3,1
55,31,1
-270,35,0
49,17,1
-266,55,0
-297,2,0
34,4,1
-248,57,0
39,7,1
-195,124,0
-238,79,0
-294,11,0
38,8,1
64,46,1
-234,83,0
-297,6,0
62,32,1
24,2,1
66,52,1
50,16,1
29,5,1
70,80,1
25,1,1
42,12,1
-290,7,0
-300,1,0
-292,5,0
71,63,1
-260,33,0
-280,21,0
35,15,1
-274,59,0
-282,23,0
42,16,1
-275,32,0
81,69,1
28,2,1
33,9,1
-248,65,0
-297,2,0
-278,31,0
25,1,1
123,107,1
-265,38,0
-298,3,0
-292,21,0
39,27,1
68,30,1
-300,5,0
73,41,1
28,6,1
-302,3,0
-274,27,0
-270,31,0
-301,2,0
32,6,1
41,9,1
24,2,1
25,1,1
-254,71,0
49,17,1
25,1,1
-293,6,0
-261,74,0
-227,72,0
-264,53,0
-294,11,0
-242,59,0
39,11,1
-299,4,0
-293,6,0
25,1,1
-273,30,0
64,46,1
25,1,1
27,3,1
23,3,1
47,27,1
-243,72,0
-266,35,0
25,1,1
48,18,1
-237,98,0
-225,86,0
-288,9,0
86,56,1
42,12,1
49,37,1
-293,26,0
-289,34,0
-300,1,0
-300,1,0
-294,7,0
70,36,1
-227,92,0
25,1,1
28,2,1
-300,1,0
-298,7,0
-283,16,0
27,3,1
-287,20,0
-261,62,0
87,87,1
-288,17,0
42,24,1
34,4,1
52,30,1
32,6,1
-240,85,0
-291,8,0
-242,91,0
25,1,1
-283,24,0
-295,12,0
-300,1,0
62,52,1
-273,34,0
25,1,1
185,201,1
-244,93,0
-300,1,0
47,23,1
-283,16,0
35,15,1
-257,42,0
88,102,1
43,15,1
25,1,1
-248,49,0
-297,2,0
-270,31,0
-234,67,0
-271,60,0
-280,17,0
-300,1,0
-264,37,0
-298,3,0
-300,5,0
-259,48,0
36,10,1
25,1,1
-258,43,0
-290,7,0
-300,1,0
-251,80,0
-277,18,0
-248,61,0
37,13,1
43,47,1
29,5,1
-295,4,0
-289,26,0
42,8,1
-271,32,0
29,5,1
-297,10,0
-272,61,0
-295,4,0
-283,36,0
-272,29,0
31,11,1
25,1,1
30,8,1
33,9,1
-282,15,0
-255,48,0
43,15,1
27,11,1
-264,65,0
124,150,1
84,70,1
-269,30,0
46,24,1
27,7,1
-278,23,0
-278,35,0
24,2,1
-292,5,0
-252,77,0
28,2,1
27,3,1
39,23,1
-262,51,0
-296,5,0
-293,18,0
48,22,1
81,49,1
-297,2,0
-246,87,0
-293,14,0
46,12,1
25,1,1
-299,12,0
35,7,1
45,25,1
46,40,1
-284,21,0
-270,47,0
-228,89,0
-264,29,0
41,17,1
-301,6,0
61,41,1
25,1,1
-300,1,0
-290,7,0
35,7,1
30,12,1
76,54,1
-299,4,0
-300,1,0
-274,23,0
-281,42,0
43,11,1
60,30,1
-263,44,0
39,19,1
-301,6,0
-295,4,0
26,4,1
-243,88,0
24,2,1
-282,19,0
-282,27,0
46,20,1
25,1,1
25,1,1
-297,2,0
25,1,1
-294,3,0
-298,3,0
-298,7,0
35,11,1
34,8,1
-245,66,0
-286,15,0
-286,39,0
-286,15,0
69,57,1
-277,38,0
-155,204,0
-242,59,0
55,19,1
49,21,1
-222,111,0
-294,3,0
-290,15,0
62,32,1
-290,15,0
-267,56,0
-288,17,0
30,4,1
-297,10,0
38,20,1
38,8,1
25,1,1
-300,1,0
57,29,1
31,3,1
24,2,1
27,7,1
27,3,1
-229,94,0
-273,26,0
54,24,1
54,52,1
-272,33,0
32,6,1
-284,13,0
-294,7,0
-273,46,0
-255,40,0
30,4,1
44,18,1
41,13,1
28,6,1
-276,33,0
-265,42,0
-291,12,0
47,51,1
62,32,1
43,19,1
30,4,1
29,9,1
-297,6,0
-294,15,0
-290,15,0
-300,1,0
-262,55,0
40,10,1
-284,17,0
-286,7,0
-154,171,0
-289,6,0
31,15,1
25,1,1
-272,41,0
-298,15,0
-270,59,0
-284,13,0
-293,6,0
-283,12,0
35,7,1
-298,15,0
86,68,1
-298,3,0
25,1,1
25,1,1
-294,11,0
-221,102,0
-291,20,0
-254,43,0
-296,9,0
30,4,1
81,109,1
25,1,1
-275,28,0
-263,68,0
-295,8,0
-268,33,0
25,1,1
-262,43,0
39,11,1
-287,44,0
39,23,1
-284,9,0
44,18,1
-254,63,0
-290,19,0
-247,88,0
24,2,1
-272,57,0
-234,123,0
36,6,1
-301,6,0
-296,21,0
28,2,1
70,36,1
24,2,1
-285,14,0
-285,22,0
-300,1,0
-268,21,0
-284,17,0
47,23,1
-290,23,0
-234,91,0
33,5,1
-293,6,0
-294,3,0
63,27,1
-289,18,0
59,35,1
39,35,1
119,127,1
37,9,1
28,2,1
-295,40,0
-300,1,0
-278,23,0
-298,3,0
46,20,1
-291,32,0
-282,27,0
-258,51,0
-300,1,0
-298,3,0
24,2,1
32,6,1
34,4,1
-218,167,0
-282,11,0
-263,72,0
47,19,1
49,29,1
-286,7,0
-298,3,0
-225,94,0
40,10,1
-276,53,0
51,23,1
-277,34,0
-289,10,0
-300,1,0
-297,10,0
-237,82,0
-293,10,0
35,7,1
38,8,1
58,32,1
-296,5,0
-269,34,0
-292,9,0
50,16,1
58,32,1
35,7,1
25,1,1
-297,2,0
34,8,1
-297,6,0
25,1,1
-208,121,0
-301,2,0
30,4,1
-247,72,0
39,19,1
-286,11,0
36,6,1
-284,9,0
32,10,1
-284,9,0
-280,29,0
90,64,1
29,9,1
-296,5,0
25,1,1
48,18,1
28,2,1
-283,24,0
-271,36,0
-301,6,0
23,3,1
28,2,1
-229,114,0
32,6,1
-299,4,0
26,4,1
-283,28,0
63,51,1
25,1,1
31,7,1
51,31,1
-266,55,0
32,10,1
27,3,1
28,2,1
-282,15,0
25,1,1
-280,33,0
-293,10,0
-295,4,0
-294,7,0
26,8,1
-265,30,0
-302,3,0
50,16,1
35,11,1
-268,37,0
-294,3,0
-301,6,0
178,176,1
-287,12,0
-299,4,0
-250,47,0
-299,12,0
33,17,1
-289,14,0
25,1,1
25,1,1
-266,35,0
43,51,1
29,5,1
-271,56,0
34,12,1
71,39,1
-271,44,0
25,1,1
25,1,1
-277,22,0
49,29,1
31,11,1
38,8,1
-257,50,0
114,112,1
-294,7,0
-301,2,0
-270,59,0
-271,36,0
-266,39,0
49,41,1
-281,30,0
-290,7,0
78,68,1
49,17,1
35,7,1
-285,10,0
54,28,1
39,11,1
-284,25,0
82,64,1
51,35,1
43,19,1
-300,1,0
42,16,1
-263,72,0
-294,11,0
45,21,1
-300,1,0
-300,1,0
-289,10,0
-276,21,0
25,1,1
30,4,1
-297,6,0
25,1,1
33,5,1
-297,2,0
-294,7,0
-291,12,0
27,3,1
-283,20,0
35,7,1
43,15,1
48,18,1
25,1,1
-285,14,0
52,38,1
41,17,1
-294,7,0
61,37,1
51,23,1
-281,18,0
-278,35,0
-288,17,0
25,1,1
34,4,1
31,3,1
43,23,1
32,6,1
25,1,1
24,2,1
33,9,1
-298,7,0
-296,5,0
41,9,1
-293,10,0
60,46,1
54,36,1
-296,5,0
26,4,1
24,2,1
-261,62,0
70,56,1
25,1,1
40,14,1
49,29,1
-212,105,0
-264,53,0
25,1,1
61,45,1
101,73,1
-275,32,0
59,27,1
-288,9,0
-227,96,0
-260,45,0
64,34,1
-302,7,0
28,2,1
54,60,1
-228,81,0
27,3,1
-271,44,0
27,7,1
33,13,1
-287,16,0
67,35,1
-255,56,0
45,21,1
25,1,1
-288,21,0
-300,1,0
-277,70,0
25,1,1
-296,5,0
-301,6,0
59,23,1
-217,86,0
-272,45,0
54,20,1
-295,4,0
-299,4,0
-305,6,0
-257,58,0
57,53,1
-282,39,0
-300,1,0
-300,1,0
37,13,1
-300,1,0
-294,3,0
-297,2,0
-260,49,0
-287,16,0
-278,31,0
26,12,1
48,22,1
41,13,1
51,19,1
99,71,1
-292,5,0
-269,26,0
-278,19,0
-303,8,0
-257,38,0
47,27,1
27,3,1
28,2,1
42,8,1
-302,3,0
53,29,1
52,34,1
-302,3,0
-295,16,0
31,7,1
-300,9,0
27,3,1
43,11,1
-203,120,0
-306,7,0
-301,2,0
46,12,1
-287,32,0
-265,54,0
36,10,1
-301,2,0
-282,15,0
53,29,1
109,73,1
-300,1,0
24,2,1
131,119,1
-280,33,0
34,4,1
-301,10,0
-187,140,0
28,2,1
60,22,1
42,20,1
45,21,1
55,35,1
-287,8,0
-283,20,0
-180,185,0
-245,74,0
27,3,1
-277,26,0
141,125,1
-299,4,0
-300,13,0
36,14,1
-301,2,0
-287,8,0
-301,2,0
25,1,1
-301,2,0
-285,14,0
-278,19,0
36,6,1
-251,48,0
62,44,1
50,24,1
29,5,1
-210,111,0
-292,5,0
27,3,1
-301,2,0
-291,24,0
57,25,1
45,17,1
-300,1,0
-173,182,0
-298,7,0
28,2,1
-273,22,0
-302,7,0
-297,14,0
34,8,1
-247,56,0
-264,33,0
-300,1,0
33,5,1
78,48,1
45,29,1
25,1,1
30,4,1
-270,59,0
31,3,1
25,1,1
44,14,1
92,66,1
-299,4,0
-286,11,0
-291,8,0
-288,25,0
-287,20,0
-263,32,0
-298,3,0
25,1,1
-270,43,0
31,15,1
25,1,1
-273,22,0
-292,25,0
63,51,1
-287,8,0
40,22,1
27,3,1
-301,6,0
32,10,1
-285,26,0
25,1,1
-292,5,0
-295,4,0
-294,11,0
-292,9,0
-279,32,0
-279,24,0
87,51,1
-260,37,0
-233,70,0
-258,47,0
-301,6,0
-301,2,0
65,69,1
28,2,1
-299,4,0
28,2,1
73,49,1
-300,1,0
-298,3,0
33,5,1
42,8,1
28,2,1
-292,5,0
-279,32,0
24,2,1
60,30,1
60,42,1
-207,152,0
52,26,1
-298,3,0
25,1,1
43,19,1
34,4,1
-298,3,0
43,11,1
28,6,1
-271,28,0
-260,57,0
28,6,1
33,5,1
-300,1,0
-200,117,0
-148,213,0
-285,10,0
-304,5,0
-226,71,0
47,19,1
-270,31,0
-237,86,0
43,19,1
-300,1,0
25,1,1
-278,31,0
-281,30,0
47,23,1
37,29,1
-298,3,0
-284,17,0
25,1,1
-299,4,0
114,104,1
-278,23,0
-278,19,0
-261,46,0
-188,153,0
30,4,1
129,145,1
33,5,1
-280,57,0
25,1,1
-303,4,0
26,4,1
66,44,1
68,66,1
-294,7,0
-300,1,0
27,3,1
-294,7,0
-261,46,0
25,1,1
-300,9,0
-303,4,0
28,2,1
25,1,1
-291,8,0
42,8,1
-182,155,0
28,2,1
32,6,1
-223,76,0
-296,9,0
42,16,1
35,11,1
-276,25,0
29,5,1
-300,1,0
44,18,1
34,12,1
-266,31,0
-294,11,0
-257,38,0
23,3,1
32,10,1
-273,30,0
-223,100,0
62,28,1
25,1,1
-290,7,0
24,2,1
52,34,1
-287,12,0
69,41,1
36,10,1
-277,46,0
-295,4,0
39,11,1
-257,86,0
38,12,1
33,5,1
65,61,1
-301,2,0
-301,10,0
34,4,1
61,33,1
-297,6,0
47,15,1
33,5,1
-300,1,0
-299,4,0
38,16,1
38,8,1
41,33,1
29,5,1
60,34,1
-297,2,0
-300,1,0
-294,11,0
-283,24,0
35,7,1
22,16,1
88,74,1
64,62,1
-256,49,0
66,36,1
45,17,1
64,38,1
-295,4,0
34,12,1
-238,75,0
28,2,1
61,25,1
-233,82,0
-191,168,0
-280,17,0
-259,40,0
69,53,1
30,8,1
52,26,1
-275,36,0
-281,22,0
42,12,1
76,46,1
32,6,1
-271,36,0
-273,106,0
65,41,1
-292,13,0
110,112,1
25,1,1
-300,1,0
-216,93,0
-269,34,0
-294,3,0
-290,7,0
-286,55,0
-263,44,0
37,13,1
-189,158,0
-241,86,0
-297,2,0
80,50,1
-297,2,0
67,67,1
-263,40,0
84,78,1
-304,5,0
-298,3,0
45,13,1
33,5,1
37,13,1
108,110,1
72,34,1
41,13,1
-291,8,0
44,30,1
-281,14,0
86,60,1
29,5,1
-300,1,0
-272,57,0
-298,3,0
66,52,1
-282,31,0
41,25,1
-300,1,0
-251,44,0
-269,34,0
26,4,1
-261,46,0
-292,5,0
-301,2,0
28,2,1
29,13,1
35,7,1
25,1,1
27,3,1
27,3,1
-277,30,0
27,3,1
28,2,1
-114,223,0
40,10,1
-296,5,0
-259,40,0
47,19,1
-297,2,0
-296,9,0
59,19,1
-300,9,0
-253,66,0
25,1,1
48,14,1
41,45,1
72,30,1
38,24,1
-304,5,0
-269,34,0
25,1,1
-297,2,0
25,1,1
-270,39,0
-300,1,0
67,51,1
73,49,1
-185,158,0
25,1,1
-259,40,0
-299,8,0
-290,7,0
-288,17,0
-213,98,0
40,22,1
-292,5,0
-300,5,0
-304,5,0
27,3,1
-290,23,0
25,1,1
-261,66,0
-292,49,0
-274,35,0
-227,84,0
-277,18,0
-276,49,0
35,7,1
-302,3,0
-284,37,0
-248,89,0
54,16,1
49,13,1
74,56,1
76,70,1
49,33,1
-292,5,0
-271,24,0
-249,62,0
31,3,1
35,19,1
41,17,1
-255,108,0
74,56,1
34,8,1
-300,1,0
-298,3,0
-300,1,0
-227,88,0
63,31,1
-287,16,0
-239,72,0
25,1,1
-274,19,0
-250,99,0
46,8,1
-271,48,0
-212,105,0
-294,3,0
32,6,1
27,7,1
24,2,1
-292,13,0
33,13,1
-305,6,0
68,46,1
25,1,1
-302,11,0
-292,21,0
56,22,1
-300,1,0
-298,3,0
55,35,1
-212,97,0
-297,10,0
30,4,1
-291,8,0
-260,65,0
137,113,1
-300,1,0
-293,10,0
58,24,1
-262,43,0
24,2,1
-297,6,0
-296,9,0
24,2,1
-282,15,0
-288,13,0
-291,20,0
25,1,1
-297,6,0
-286,7,0
25,1,1
-299,4,0
25,1,1
-248,81,0
27,7,1
58,24,1
-300,1,0
-273,26,0
59,23,1
72,42,1
-290,11,0
27,3,1
48,18,1
34,8,1
25,1,1
-282,19,0
79,59,1
-297,2,0
-287,24,0
-298,3,0
66,52,1
33,13,1
41,21,1
32,26,1
-279,60,0
-278,27,0
-297,2,0
72,54,1
26,4,1
-269,66,0
25,1,1
36,6,1
-263,72,0
-305,10,0
25,1,1
183,167,1
64,42,1
56,26,1
38,12,1
54,20,1
-297,6,0
28,2,1
-298,3,0
-262,39,0
25,1,1
-298,7,0
-292,21,0
-288,21,0
73,41,1
52,18,1
70,76,1
-273,38,0
34,4,1
25,1,1
-280,33,0
-300,1,0
-289,6,0
45,17,1
106,104,1
-279,32,0
-273,34,0
-282,19,0
77,61,1
-218,91,0
35,7,1
30,8,1
25,1,1
-295,12,0
128,134,1
25,1,1
-300,1,0
50,32,1
39,15,1
58,32,1
85,69,1
42,12,1
-293,14,0
-284,13,0
31,3,1
25,1,1
-297,10,0
25,5,1
-289,18,0
37,13,1
-298,3,0
-230,107,0
-298,7,0
-297,2,0
-300,1,0
-283,16,0
29,5,1
25,1,1
46,44,1
41,9,1
-214,103,0
-232,113,0
-236,105,0
25,1,1
-301,2,0
-258,35,0
29,9,1
-227,108,0
48,18,1
34,8,1
53,17,1
-282,31,0
-289,14,0
138,152,1
-270,43,0
-290,15,0
-298,3,0
33,5,1
-291,20,0
25,1,1
-276,33,0
36,10,1
25,1,1
-300,1,0
-294,19,0
47,23,1
24,2,1
-291,4,0
25,1,1
-292,5,0
28,6,1
-276,41,0
-306,11,0
-271,36,0
-262,55,0
-248,53,0
25,1,1
-273,22,0
25,1,1
-280,17,0
48,22,1
-238,71,0
-296,17,0
-300,5,0
-290,11,0
-284,13,0
63,55,1
-252,73,0
35,7,1
-282,19,0
-297,6,0
-257,38,0
-295,4,0
-264,53,0
-293,6,0
40,22,1
34,8,1
25,1,1
56,42,1
28,6,1
92,74,1
24,2,1
42,16,1
107,103,1
-295,4,0
-296,9,0
52,26,1
-269,26,0
-263,52,0
-248,69,0
-264,29,0
36,6,1
37,17,1
-230,91,0
-297,2,0
-294,3,0
-301,2,0
-302,3,0
27,11,1
-296,9,0
68,26,1
89,77,1
-299,8,0
40,6,1
-279,32,0
25,1,1
26,4,1
32,6,1
-277,42,0
25,1,1
-282,31,0
-283,12,0
32,10,1
43,15,1
32,6,1
28,2,1
49,25,1
-283,16,0
-299,12,0
-266,107,0
-277,38,0
-294,11,0
37,9,1
-238,55,0
-282,7,0
43,15,1
-292,5,0
61,37,1
31,7,1
41,9,1
56,34,1
57,41,1
39,15,1
32,6,1
-263,36,0
-296,17,0
32,6,1
24,2,1
-298,3,0
78,80,1
44,18,1
-296,5,0
-294,7,0
-289,18,0
29,5,1
-272,45,0
25,1,1
36,6,1
24,2,1
40,18,1
-219,96,0
39,7,1
-290,15,0
72,50,1
53,29,1
25,1,1
-249,58,0
-299,16,0
46,12,1
51,39,1
-267,36,0
27,7,1
45,17,1
-300,1,0
31,7,1
-254,99,0
-234,91,0
68,42,1
34,8,1
88,50,1
-276,29,0
31,3,1
27,3,1
29,5,1
-274,19,0
25,1,1
-298,7,0
72,38,1
-299,8,0
75,59,1
40,18,1
60,26,1
28,6,1
33,13,1
-270,23,0
59,35,1
-279,20,0
28,2,1
-190,159,0
-243,80,0
-289,10,0
-263,52,0
-300,1,0
-294,11,0
-292,5,0
-297,2,0
-260,37,0
-289,14,0
-301,6,0
-251,68,0
-294,7,0
38,8,1
-263,52,0
-206,131,0
25,1,1
24,2,1
68,34,1
-278,31,0
25,1,1
46,20,1
74,64,1
31,7,1
25,13,1
-289,18,0
68,34,1
-298,7,0
30,4,1
33,17,1
24,2,1
24,2,1
30,4,1
-300,5,0
79,47,1
-227,64,0
-300,1,0
58,32,1
-293,6,0
73,57,1
46,20,1
-259,44,0
25,1,1
29,5,1
-278,15,0
28,2,1
51,31,1
42,16,1
-290,11,0
24,2,1
-295,12,0
75,47,1
-222,99,0
25,1,1
25,1,1
-287,24,0
-281,38,0
25,1,1
-281,42,0
70,44,1
25,1,1
-299,12,0
29,13,1
-295,4,0
-296,9,0
36,10,1
49,21,1
-281,30,0
-297,2,0
40,14,1
-274,27,0
29,5,1
115,107,1
-267,32,0
-302,3,0
55,27,1
-292,5,0
37,9,1
-293,10,0
-249,54,0
41,25,1
27,11,1
24,2,1
33,5,1
32,6,1
32,6,1
87,79,1
-305,6,0
70,64,1
148,158,1
25,1,1
42,8,1
21,5,1
-288,13,0
28,2,1
68,78,1
31,7,1
-301,2,0
25,1,1
46,16,1
-277,26,0
31,3,1
-279,16,0
-301,2,0
25,1,1
-296,5,0
-286,15,0
-251,48,0
30,4,1
-301,2,0
42,24,1
75,79,1
40,10,1
56,26,1
40,30,1
-301,2,0
45,13,1
40,10,1
-294,15,0
24,2,1
-298,3,0
37,5,1
-279,20,0
-260,49,0
52,22,1
48,18,1
45,25,1
-297,2,0
42,16,1
-301,2,0
-253,74,0
-267,40,0
64,34,1
40,10,1
34,8,1
-300,1,0
-278,19,0
-298,3,0
-300,13,0
55,31,1
78,76,1
-252,53,0
-287,12,0
26,4,1
34,8,1
-279,16,0
25,1,1
98,80,1
52,30,1
-300,1,0
-301,2,0
-303,4,0
-295,4,0
34,4,1
-250,63,0
-276,21,0
67,55,1
34,8,1
50,20,1
-294,11,0
91,87,1
-220,105,0
-281,18,0
-296,9,0
25,1,1
-300,1,0
44,10,1
-293,14,0
-282,35,0
-300,1,0
126,96,1
25,1,1
-289,22,0
-288,53,0
-281,18,0
-298,7,0
114,88,1
-272,49,0
75,47,1
-275,28,0
149,197,1
-296,13,0
34,16,1
25,1,1
92,98,1
96,74,1
-295,20,0
42,48,1
-198,167,0
25,1,1
-278,35,0
-284,21,0
67,39,1
-251,52,0
66,40,1
43,15,1
-232,65,0
-268,29,0
-292,5,0
82,52,1
25,1,1
-288,17,0
-297,2,0
30,4,1
-292,17,0
-292,9,0
-272,45,0
41,9,1
-267,52,0
24,2,1
-297,6,0
-275,32,0
-301,2,0
-256,33,0
-265,38,0
-280,25,0
153,157,1
52,14,1
-280,45,0
25,1,1
53,33,1
-287,8,0
-294,11,0
-277,26,0
-295,4,0
-296,5,0
-297,14,0
-300,1,0
-284,33,0
37,9,1
-300,21,0
40,18,1
-300,1,0
33,5,1
53,25,1
39,15,1
43,19,1
25,1,1
31,7,1
54,24,1
42,20,1
-300,1,0
-302,3,0
73,45,1
53,33,1
68,46,1
-288,9,0
25,1,1
-300,1,0
25,1,1
33,5,1
-296,5,0
-297,2,0
-279,20,0
27,3,1
-259,44,0
-289,18,0
-267,40,0
-296,5,0
-300,1,0
86,60,1
-296,21,0
-288,17,0
25,1,1
-300,1,0
69,33,1
-286,11,0
70,72,1
-299,4,0
-269,54,0
35,7,1
-302,7,0
25,1,1
-277,22,0
45,9,1
54,28,1
42,12,1
-241,62,0
58,44,1
-259,60,0
59,31,1
50,36,1
52,26,1
34,4,1
28,2,1
25,1,1
45,17,1
47,11,1
-296,9,0
-295,8,0
39,19,1
-191,128,0
-285,22,0
94,108,1
-272,21,0
25,1,1
-291,8,0
-285,10,0
40,10,1
82,68,1
-272,25,0
-168,161,0
25,1,1
42,8,1
-295,4,0
-286,11,0
56,26,1
-297,6,0
-287,12,0
-183,152,0
-301,2,0
64,30,1
78,72,1
-297,6,0
-237,62,0
85,81,1
-288,9,0
56,30,1
41,13,1
52,26,1
25,1,1
51,23,1
-301,10,0
68,46,1
95,83,1
-297,6,0
122,100,1
-208,129,0
77,53,1
-292,13,0
-285,14,0
-285,14,0
24,2,1
43,15,1
93,69,1
-294,3,0
-290,39,0
-181,154,0
25,1,1
35,7,1
24,2,1
-256,57,0
30,8,1
57,25,1
-289,18,0
25,1,1
-177,138,0
36,10,1
53,25,1
-289,14,0
30,4,1
-292,5,0
80,78,1
44,18,1
31,3,1
39,11,1
-300,1,0
62,56,1
25,1,1
25,1,1
-273,18,0
-300,1,0
-290,11,0
-303,8,0
-282,15,0
31,3,1
63,31,1
42,16,1
-293,14,0
154,132,1
115,99,1
25,1,1
-302,3,0
-296,5,0
-234,87,0
-280,29,0
27,3,1
-289,18,0
-284,37,0
25,1,1
-284,17,0
105,93,1
-275,36,0
-247,72,0
-265,42,0
-298,3,0
-293,14,0
42,12,1
28,2,1
28,2,1
36,6,1
-294,3,0
32,6,1
37,13,1
137,125,1
42,16,1
43,15,1
33,5,1
-282,23,0
-292,5,0
-299,4,0
25,1,1
50,40,1
-293,18,0
-300,1,0
-269,38,0
26,4,1
80,54,1
112,102,1
26,4,1
-206,103,0
44,14,1
25,1,1
37,13,1
-296,5,0
25,1,1
31,7,1
45,17,1
-298,15,0
-284,13,0
-295,12,0
-252,65,0
37,5,1
-275,32,0
50,32,1
50,20,1
36,6,1
-273,30,0
25,1,1
41,21,1
43,19,1
25,1,1
-235,76,0
30,4,1
-280,21,0
45,25,1
56,26,1
-238,83,0
-296,5,0
-294,3,0
24,2,1
-250,51,0
41,13,1
-297,2,0
27,3,1
38,12,1
-206,127,0
30,8,1
25,1,1
25,1,1
-291,8,0
-300,1,0
-273,50,0
32,10,1
58,32,1
35,7,1
47,19,1
40,18,1
-306,15,0
36,6,1
31,3,1
-294,11,0
-300,5,0
106,100,1
-274,19,0
-253,62,0
66,52,1
31,3,1
28,2,1
-299,8,0
53,49,1
55,19,1
36,6,1
-254,83,0
35,7,1
-302,7,0
-297,2,0
29,5,1
62,48,1
62,48,1
-283,20,0
-296,5,0
27,3,1
-275,20,0
46,16,1
36,6,1
75,43,1
28,2,1
-267,32,0
28,2,1
-300,1,0
-301,2,0
-300,1,0
37,5,1
28,2,1
27,7,1
32,6,1
25,1,1
76,58,1
43,11,1
39,7,1
26,4,1
83,67,1
-303,12,0
-306,7,0
-293,18,0
-274,31,0
-284,17,0
91,63,1
62,36,1
-241,62,0
80,54,1
31,3,1
-282,15,0
-275,48,0
-212,141,0
-295,8,0
31,3,1
-297,2,0
41,21,1
-298,3,0
-300,1,0
38,8,1
-233,66,0
-234,83,0
-280,17,0
38,8,1
59,35,1
79,63,1
28,6,1
45,25,1
-301,2,0
-296,5,0
70,64,1
72,94,1
-276,45,0
30,4,1
25,1,1
43,15,1
89,57,1
63,43,1
-268,21,0
40,10,1
-286,23,0
147,147,1
27,3,1
-276,37,0
24,2,1
118,100,1
-283,28,0
