-293,11,0
-269,74,0
25,1,1
25,1,1
-292,5,0
-274,49,0
34,4,1
28,2,1
-271,80,0
74,66,1
40,6,1
38,16,1
-162,291,0
-304,3,0
-272,47,0
25,1,1
25,1,1
-294,21,0
33,9,1
-284,26,0
45,18,1
-300,40,0
25,1,1
-285,14,0
-294,6,0
-294,6,0
-292,18,0
-297,2,0
-285,21,0
-279,40,0
48,27,1
89,69,1
-302,5,0
29,9,1
56,36,1
-301,12,0
-289,45,0
36,17,1
71,54,1
31,3,1
68,52,1
-295,9,0
99,78,1
28,2,1
-287,22,0
32,8,1
-300,7,0
131,151,1
33,10,1
35,25,1
-275,36,0
-291,45,0
-300,1,0
-263,61,0
-294,43,0
43,14,1
43,22,1
-219,138,0
-256,68,0
-282,13,0
39,32,1
-243,85,0
-295,11,0
-288,12,0
-237,104,0
-255,57,0
-300,4,0
27,3,1
44,25,1
47,20,1
34,4,1
-286,18,0
-244,77,0
48,69,1
35,7,1
-300,4,0
-264,34,0
24,2,1
70,58,1
-294,3,0
25,1,1
57,22,1
48,17,1
28,2,1
23,2,1
44,18,1
36,13,1
42,8,1
44,19,1
-298,3,0
25,1,1
-299,3,0
39,17,1
31,3,1
-290,13,0
-310,13,0
25,1,1
-288,16,0
-294,3,0
88,89,1
76,50,1
-300,1,0
-287,24,0
82,70,1
70,91,1
-304,3,0
54,45,1
25,1,1
33,13,1
46,30,1
42,27,1
-286,20,0
81,72,1
-297,2,0
65,63,1
-280,38,0
-297,22,0
59,29,1
63,81,1
29,4,1
39,24,1
28,2,1
-281,16,0
28,11,1
-301,14,0
35,10,1
41,18,1
79,116,1
-276,42,0
31,6,1
47,22,1
79,73,1
-298,3,0
28,2,1
104,87,1
31,3,1
-303,5,0
23,2,1
57,29,1
-301,10,0
41,15,1
31,3,1
98,77,1
-281,21,0
-301,4,0
28,2,1
35,13,1
60,35,1
56,39,1
67,40,1
46,19,1
-274,42,0
64,17,1
25,1,1
-249,98,0
25,1,1
77,77,1
57,27,1
104,100,1
25,1,1
41,26,1
61,34,1
-248,63,0
28,2,1
44,20,1
25,1,1
64,59,1
32,11,1
-295,6,0
-300,6,0
37,13,1
-297,50,0
44,19,1
89,85,1
30,6,1
-263,62,0
31,3,1
25,1,1
-261,49,0
-295,11,0
-296,19,0
-236,65,0
-284,31,0
-243,102,0
39,10,1
-286,10,0
64,51,1
25,4,1
-286,21,0
79,77,1
34,7,1
28,2,1
-296,18,0
30,10,1
44,16,1
34,20,1
28,2,1
-293,8,0
-240,80,0
-294,10,0
-270,34,0
84,63,1
35,13,1
62,47,1
75,49,1
25,1,1
-292,10,0
53,17,1
-278,11,0
-284,32,0
38,15,1
-292,5,0
141,136,1
86,80,1
67,32,1
-266,46,0
29,4,1
78,81,1
53,32,1
82,71,1
-247,85,0
-295,50,0
28,7,1
-287,15,0
-295,14,0
-279,35,0
-300,1,0
48,31,1
78,49,1
70,54,1
-272,38,0
70,61,1
-291,19,0
-210,142,0
73,64,1
61,79,1
66,41,1
64,48,1
32,5,1
-269,95,0
-285,19,0
31,24,1
29,13,1
23,2,1
55,50,1
-255,64,0
-300,1,0
134,146,1
25,1,1
29,9,1
30,4,1
-293,8,0
77,71,1
28,2,1
-303,5,0
39,14,1
37,19,1
97,108,1
25,1,1
25,1,1
-294,12,0
-270,26,0
84,74,1
-222,122,0
49,45,1
66,46,1
-285,43,0
-283,34,0
74,69,1
-302,8,0
88,67,1
-301,2,0
63,42,1
-293,18,0
24,10,1
44,13,1
-277,41,0
46,15,1
41,12,1
36,8,1
-228,87,0
44,25,1
-270,55,0
-236,59,0
120,150,1
63,43,1
-282,36,0
32,11,1
59,27,1
41,22,1
-291,20,0
-220,129,0
-301,5,0
22,3,1
25,1,1
58,29,1
-297,2,0
31,3,1
-297,8,0
33,5,1
103,157,1
-270,62,0
-260,52,0
41,9,1
46,15,1
-287,16,0
-300,1,0
42,57,1
-294,6,0
-251,95,0
27,11,1
23,2,1
40,15,1
53,36,1
46,11,1
58,66,1
-281,21,0
34,4,1
-168,246,0
45,40,1
-286,32,0
-267,43,0
48,33,1
24,2,1
40,18,1
25,1,1
49,22,1
41,16,1
42,26,1
46,25,1
25,1,1
22,4,1
39,7,1
-300,4,0
64,33,1
41,19,1
-264,35,0
59,62,1
25,1,1
33,5,1
-294,12,0
27,21,1
31,14,1
-298,3,0
43,13,1
-262,27,0
-268,93,0
56,79,1
-293,20,0
-277,49,0
-296,9,0
28,2,1
92,87,1
38,14,1
55,55,1
48,20,1
35,6,1
28,2,1
62,39,1
48,14,1
-258,39,0
32,5,1
-300,7,0
-301,4,0
-299,23,0
53,30,1
-300,1,0
-266,38,0
40,13,1
51,26,1
-297,2,0
-304,3,0
-295,16,0
-297,2,0
-254,62,0
-241,81,0
-278,42,0
-275,60,0
-300,1,0
46,37,1
-287,33,0
75,77,1
57,32,1
58,35,1
37,5,1
49,42,1
70,42,1
63,51,1
-231,105,0
-297,2,0
24,14,1
-303,6,0
-265,35,0
54,20,1
-287,10,0
39,16,1
33,9,1
-264,62,0
-272,47,0
34,7,1
-300,1,0
64,40,1
52,16,1
27,8,1
-300,1,0
-299,14,0
48,25,1
39,13,1
97,84,1
41,12,1
51,20,1
-275,34,0
53,22,1
25,1,1
-250,66,0
-250,76,0
25,1,1
75,66,1
-290,21,0
66,40,1
47,25,1
-252,56,0
54,16,1
-298,9,0
-300,13,0
25,1,1
52,41,1
39,13,1
62,38,1
-294,9,0
-255,48,0
36,6,1
-295,9,0
-282,23,0
28,2,1
133,179,1
-287,8,0
25,1,1
-292,5,0
33,5,1
-298,3,0
35,6,1
90,101,1
25,1,1
33,7,1
-263,35,0
-289,12,0
59,31,1
35,20,1
25,1,1
-238,66,0
25,1,1
28,2,1
-295,11,0
44,18,1
62,51,1
50,22,1
35,6,1
34,4,1
-280,29,0
-292,13,0
-290,16,0
25,1,1
-294,56,0
-268,43,0
27,3,1
-289,43,0
-299,7,0
-298,30,0
81,69,1
55,46,1
37,44,1
-265,59,0
-274,26,0
50,60,1
25,1,1
-274,33,0
32,5,1
-287,11,0
34,4,1
-298,36,0
-288,16,0
23,2,1
102,159,1
-300,1,0
126,133,1
40,15,1
31,6,1
25,1,1
46,22,1
25,1,1
-230,82,0
28,2,1
46,22,1
43,12,1
87,67,1
-282,37,0
71,56,1
55,34,1
-300,1,0
-303,25,0
-268,42,0
25,13,1
72,44,1
65,63,1
55,18,1
33,5,1
-275,32,0
51,28,1
110,104,1
25,4,1
-300,1,0
49,37,1
43,27,1
31,6,1
128,124,1
-299,4,0
25,1,1
39,10,1
-269,67,0
28,2,1
25,1,1
42,33,1
-304,3,0
-269,98,0
40,9,1
53,31,1
34,8,1
-300,1,0
-245,53,0
33,5,1
-305,5,0
-287,14,0
-308,8,0
-291,20,0
39,9,1
26,3,1
49,24,1
-290,20,0
36,8,1
43,15,1
-281,55,0
103,108,1
-293,13,0
33,5,1
-299,32,0
-283,43,0
30,6,1
-292,5,0
-279,34,0
-302,2,0
28,2,1
34,8,1
-277,41,0
-251,71,0
69,36,1
44,31,1
145,205,1
-297,16,0
-284,16,0
-253,70,0
29,4,1
71,57,1
43,16,1
-291,7,0
-285,45,0
24,2,1
-296,7,0
31,3,1
-303,20,0
39,12,1
-306,13,0
-295,7,0
38,8,1
27,12,1
67,48,1
-284,93,0
-254,61,0
25,1,1
70,74,1
-229,133,0
28,2,1
-292,5,0
68,46,1
39,11,1
27,9,1
-289,9,0
40,23,1
36,9,1
66,74,1
25,14,1
71,38,1
-288,31,0
-287,26,0
-233,130,0
-300,15,0
65,32,1
69,54,1
-297,2,0
38,7,1
-257,25,0
47,28,1
33,5,1
59,34,1
-295,4,0
-297,5,0
-276,52,0
42,20,1
33,8,1
-293,34,0
43,24,1
36,6,1
62,32,1
-300,1,0
-295,7,0
29,4,1
60,32,1
28,2,1
38,11,1
57,25,1
-280,17,0
-292,12,0
58,34,1
58,40,1
-295,7,0
57,44,1
25,1,1
-246,70,0
71,55,1
35,6,1
37,12,1
40,10,1
60,34,1
37,5,1
-281,34,0
42,13,1
34,8,1
56,57,1
-280,14,0
-265,48,0
29,5,1
-294,6,0
-295,9,0
37,9,1
33,5,1
-292,16,0
48,59,1
100,83,1
-289,9,0
-298,6,0
-268,53,0
81,92,1
94,107,1
-278,26,0
29,7,1
-281,28,0
56,39,1
-293,15,0
27,17,1
-260,36,0
72,76,1
38,8,1
41,8,1
83,91,1
-256,67,0
-285,32,0
56,43,1
30,6,1
-265,21,0
-284,37,0
70,95,1
84,73,1
25,1,1
188,280,1
25,1,1
24,2,1
25,1,1
46,46,1
104,94,1
-271,49,0
45,12,1
-269,74,0
66,69,1
54,56,1
-301,2,0
-292,9,0
25,1,1
39,7,1
46,33,1
83,92,1
-300,6,0
46,25,1
24,2,1
-258,53,0
-293,5,0
-255,65,0
-271,48,0
54,39,1
65,45,1
36,6,1
-248,119,0
36,34,1
78,57,1
34,13,1
90,70,1
-289,9,0
68,95,1
46,37,1
27,3,1
68,94,1
-289,37,0
25,1,1
-297,2,0
-292,8,0
38,8,1
52,33,1
25,1,1
-237,87,0
-280,41,0
28,2,1
-302,17,0
41,29,1
78,39,1
-300,4,0
83,71,1
-258,53,0
-308,11,0
30,4,1
28,8,1
56,18,1
61,38,1
31,3,1
49,39,1
-293,8,0
79,69,1
30,4,1
30,4,1
25,1,1
25,1,1
48,23,1
34,4,1
-290,16,0
-302,8,0
-285,15,0
33,5,1
-304,51,0
32,11,1
31,12,1
25,1,1
-297,14,0
39,22,1
54,17,1
32,12,1
-296,13,0
-277,53,0
-294,3,0
31,15,1
101,90,1
45,22,1
40,10,1
32,16,1
67,58,1
-280,19,0
34,13,1
-259,81,0
42,30,1
-291,7,0
60,49,1
68,55,1
83,109,1
44,9,1
25,1,1
-300,1,0
33,11,1
28,2,1
28,2,1
-297,8,0
25,1,1
40,18,1
32,5,1
25,1,1
49,28,1
58,29,1
-229,174,0
-298,14,0
40,12,1
-300,4,0
33,12,1
39,9,1
-281,25,0
-302,2,0
-237,114,0
35,17,1
37,9,1
-267,62,0
56,45,1
-303,8,0
28,8,1
28,2,1
-302,8,0
25,1,1
-271,26,0
57,56,1
-280,21,0
-283,25,0
-296,5,0
52,32,1
-241,110,0
-309,20,0
25,1,1
30,12,1
24,24,1
74,48,1
-270,47,0
28,2,1
75,73,1
-301,8,0
56,37,1
34,16,1
42,11,1
-270,38,0
46,31,1
-301,2,0
33,8,1
56,72,1
41,14,1
61,40,1
34,4,1
36,6,1
101,101,1
-291,16,0
-274,20,0
25,1,1
25,1,1
-290,10,0
39,23,1
33,13,1
-296,4,0
64,35,1
57,19,1
24,2,1
34,7,1
49,26,1
-291,16,0
27,5,1
51,27,1
-300,22,0
-273,33,0
-300,7,0
-290,7,0
44,17,1
46,8,1
-292,7,0
61,21,1
32,5,1
-284,21,0
40,13,1
-255,60,0
58,30,1
40,12,1
26,3,1
35,9,1
71,42,1
109,97,1
-269,36,0
-300,4,0
-308,7,0
-217,115,0
-287,35,0
-288,44,0
25,1,1
109,128,1
-307,6,0
28,2,1
-266,47,0
61,22,1
-210,141,0
50,23,1
-248,80,0
-239,125,0
-255,90,0
25,1,1
36,11,1
26,15,1
31,3,1
43,18,1
53,28,1
33,5,1
74,37,1
-300,7,0
-272,31,0
40,9,1
25,1,1
70,33,1
52,21,1
32,15,1
-302,2,0
85,72,1
-295,10,0
-303,3,0
-268,52,0
38,20,1
31,14,1
-257,57,0
-293,8,0
28,2,1
-308,35,0
69,41,1
-307,20,0
-300,4,0
60,35,1
47,18,1
25,1,1
-300,7,0
-287,17,0
33,5,1
60,33,1
48,10,1
-302,2,0
-257,37,0
46,18,1
25,1,1
61,49,1
-288,46,0
36,17,1
25,1,1
24,2,1
73,57,1
38,11,1
71,97,1
35,6,1
25,1,1
-299,3,0
28,2,1
52,21,1
69,38,1
-289,6,0
27,3,1
37,5,1
103,88,1
38,8,1
34,10,1
-272,46,0
36,6,1
39,78,1
63,46,1
25,1,1
-290,12,0
41,16,1
25,1,1
-276,30,0
36,10,1
64,29,1
-230,99,0
25,4,1
-265,42,0
25,1,1
65,43,1
32,5,1
45,15,1
-293,11,0
-265,31,0
31,3,1
55,42,1
36,8,1
-264,42,0
-302,2,0
74,46,1
47,11,1
28,2,1
22,3,1
46,22,1
28,2,1
25,1,1
-282,26,0
-300,1,0
24,2,1
-298,14,0
38,8,1
-292,8,0
-168,203,0
-267,30,0
-256,43,0
46,11,1
32,6,1
71,40,1
-297,6,0
31,6,1
-291,24,0
-283,18,0
37,8,1
66,40,1
35,9,1
42,17,1
25,1,1
-240,88,0
-281,21,0
42,11,1
50,16,1
-306,26,0
-294,15,0
48,26,1
-301,5,0
50,19,1
34,7,1
-273,29,0
-287,14,0
-298,5,0
36,12,1
48,21,1
-300,1,0
43,31,1
39,10,1
25,1,1
89,55,1
47,55,1
49,47,1
52,13,1
-293,8,0
53,23,1
34,11,1
49,27,1
56,35,1
-293,8,0
73,51,1
-286,18,0
31,3,1
31,6,1
87,86,1
-302,2,0
75,89,1
47,18,1
-201,153,0
-281,23,0
36,8,1
27,3,1
45,19,1
-266,55,0
-301,7,0
43,17,1
-299,6,0
-278,24,0
25,5,1
59,36,1
25,1,1
73,41,1
57,30,1
84,83,1
31,3,1
-302,2,0
33,5,1
32,11,1
-291,16,0
31,3,1
-296,14,0
91,77,1
67,56,1
60,76,1
25,1,1
25,1,1
-285,12,0
45,9,1
27,3,1
23,2,1
38,8,1
43,20,1
-287,29,0
-298,3,0
-255,58,0
-282,22,0
53,24,1
40,12,1
25,1,1
-300,1,0
-266,36,0
25,1,1
32,5,1
28,14,1
25,6,1
49,19,1
28,7,1
54,31,1
83,86,1
-262,55,0
96,102,1
25,4,1
96,77,1
-263,44,0
-288,32,0
-280,23,0
28,2,1
25,1,1
47,18,1
88,82,1
39,12,1
32,21,1
74,75,1
59,29,1
-289,6,0
-253,104,0
-226,113,0
80,75,1
84,92,1
-297,2,0
92,94,1
33,11,1
31,3,1
-254,74,0
31,3,1
-286,10,0
-302,2,0
100,86,1
28,11,1
25,1,1
34,4,1
27,8,1
-281,21,0
53,48,1
23,2,1
-235,75,0
39,7,1
40,6,1
25,1,1
-300,9,0
32,36,1
31,3,1
-290,29,0
31,3,1
38,17,1
-286,18,0
-298,6,0
-229,78,0
25,1,1
32,8,1
-296,19,0
-244,50,0
31,3,1
-293,6,0
44,15,1
77,73,1
25,1,1
97,96,1
86,93,1
36,18,1
31,62,1
-279,15,0
-231,96,0
62,55,1
25,1,1
58,26,1
-281,56,0
-294,8,0
-291,13,0
23,2,1
-214,123,0
24,5,1
57,22,1
25,1,1
90,85,1
31,3,1
-246,70,0
52,27,1
58,39,1
70,52,1
-299,17,0
-293,13,0
31,7,1
49,26,1
41,19,1
46,17,1
-291,7,0
55,38,1
49,23,1
-301,2,0
32,6,1
30,9,1
86,102,1
-280,21,0
25,1,1
41,18,1
-295,7,0
-287,21,0
25,1,1
43,35,1
39,14,1
42,19,1
62,32,1
-284,23,0
-287,25,0
-296,4,0
25,1,1
40,18,1
57,24,1
-301,2,0
29,4,1
56,29,1
42,10,1
45,16,1
-278,21,0
45,18,1
25,1,1
34,9,1
35,9,1
50,27,1
126,129,1
-242,107,0
-295,4,0
37,13,1
74,39,1
78,63,1
46,18,1
43,12,1
38,13,1
54,26,1
33,5,1
36,11,1
28,2,1
-302,2,0
-272,26,0
27,21,1
-268,56,0
80,58,1
76,68,1
25,1,1
-279,43,0
-298,9,0
60,22,1
-300,1,0
25,1,1
44,14,1
-289,6,0
55,40,1
-278,15,0
-290,29,0
-293,21,0
-290,23,0
54,39,1
-276,38,0
56,39,1
-297,14,0
-287,19,0
-263,48,0
25,1,1
25,1,1
-286,27,0
25,1,1
28,2,1
132,133,1
-264,43,0
49,15,1
25,4,1
-271,16,0
-243,97,0
31,3,1
55,37,1
31,3,1
48,27,1
25,1,1
88,101,1
30,6,1
25,1,1
-293,20,0
-265,39,0
49,24,1
25,1,1
42,22,1
-288,17,0
28,2,1
45,16,1
-277,102,0
25,1,1
26,8,1
45,48,1
-295,13,0
40,10,1
52,26,1
50,33,1
57,29,1
44,10,1
31,6,1
29,4,1
88,58,1
-301,17,0
63,61,1
-258,36,0
34,15,1
-291,7,0
-277,19,0
61,34,1
38,8,1
25,1,1
-293,5,0
30,12,1
30,9,1
29,7,1
51,39,1
66,58,1
63,28,1
25,1,1
-299,3,0
-303,3,0
24,4,1
-270,25,0
25,1,1
58,47,1
-297,8,0
-306,11,0
31,7,1
-262,46,0
-294,25,0
43,23,1
-285,24,0
-283,25,0
-284,84,0
-270,28,0
49,17,1
-295,4,0
45,29,1
-271,55,0
47,51,1
29,4,1
46,19,1
30,4,1
34,7,1
-274,23,0
25,1,1
-300,1,0
60,44,1
41,12,1
85,84,1
40,19,1
78,54,1
65,62,1
25,1,1
69,60,1
25,11,1
53,29,1
25,1,1
51,39,1
67,44,1
34,4,1
-287,11,0
-304,3,0
-271,27,0
25,1,1
41,16,1
29,9,1
62,45,1
75,46,1
-286,23,0
27,5,1
-292,5,0
41,8,1
-271,28,0
24,2,1
-290,10,0
-298,7,0
49,20,1
101,103,1
61,30,1
-271,47,0
62,34,1
65,41,1
23,2,1
25,1,1
35,6,1
-291,4,0
-243,69,0
31,3,1
45,16,1
-279,24,0
35,6,1
39,16,1
32,41,1
-216,119,0
25,1,1
25,1,1
68,63,1
28,2,1
28,2,1
31,6,1
60,49,1
24,2,1
25,1,1
47,33,1
-244,90,0
-298,5,0
91,79,1
-289,16,0
37,5,1
37,14,1
64,57,1
51,14,1
-300,1,0
33,8,1
53,19,1
31,3,1
-268,55,0
-264,37,0
34,12,1
25,1,1
42,44,1
-295,14,0
55,24,1
-268,48,0
33,5,1
25,1,1
26,3,1
-300,4,0
-222,86,0
49,15,1
50,35,1
-300,1,0
25,1,1
23,2,1
38,8,1
25,1,1
-275,63,0
74,46,1
-294,26,0
27,6,1
43,11,1
-292,8,0
-304,6,0
-275,27,0
30,4,1
69,72,1
-282,17,0
51,40,1
26,18,1
42,33,1
25,1,1
38,7,1
44,13,1
37,5,1
103,86,1
49,27,1
43,14,1
31,6,1
-275,19,0
62,76,1
36,12,1
24,15,1
-303,5,0
-271,92,0
-288,27,0
-244,68,0
-288,5,0
-270,44,0
64,34,1
60,48,1
38,11,1
51,17,1
-297,14,0
-243,101,0
-273,24,0
34,4,1
34,26,1
61,44,1
-284,15,0
24,2,1
-292,17,0
-260,49,0
98,147,1
-295,16,0
100,108,1
28,2,1
25,1,1
38,7,1
35,7,1
-286,7,0
55,30,1
26,4,1
93,79,1
-285,11,0
-304,13,0
-273,35,0
-273,104,0
39,10,1
-279,32,0
-289,6,0
49,37,1
71,55,1
-287,32,0
113,131,1
66,34,1
36,6,1
-288,48,0
40,9,1
-288,12,0
-293,9,0
-292,8,0
25,1,1
31,6,1
34,17,1
25,1,1
-285,12,0
41,18,1
70,34,1
26,3,1
25,1,1
27,8,1
36,6,1
52,31,1
72,47,1
-298,6,0
57,34,1
-299,32,0
68,36,1
63,50,1
-301,2,0
26,3,1
38,23,1
-299,3,0
-301,2,0
-297,5,0
47,10,1
38,13,1
-293,5,0
-268,80,0
-304,6,0
28,2,1
25,1,1
27,5,1
58,40,1
45,28,1
43,28,1
96,86,1
41,11,1
135,162,1
-302,2,0
-268,47,0
43,19,1
-287,14,0
28,8,1
37,13,1
56,39,1
78,62,1
-271,53,0
-291,27,0
25,1,1
25,1,1
24,2,1
41,16,1
56,32,1
73,64,1
53,29,1
-268,40,0
34,7,1
-261,43,0
25,1,1
64,83,1
74,50,1
41,8,1
61,22,1
73,58,1
-298,3,0
27,3,1
50,37,1
25,1,1
32,5,1
28,5,1
-287,21,0
-298,3,0
95,84,1
-275,37,0
-286,13,0
56,34,1
55,45,1
-288,13,0
56,61,1
34,4,1
28,2,1
23,2,1
25,1,1
-286,19,0
53,30,1
55,30,1
52,27,1
36,6,1
61,62,1
-275,51,0
-307,8,0
25,1,1
67,114,1
36,13,1
-270,66,0
62,32,1
28,2,1
-300,1,0
40,15,1
42,11,1
-255,49,0
-297,2,0
-293,12,0
56,38,1
42,12,1
-270,20,0
27,3,1
52,25,1
-300,1,0
32,5,1
37,5,1
33,8,1
-260,50,0
-294,10,0
-288,13,0
28,2,1
30,4,1
-294,3,0
78,81,1
81,74,1
38,11,1
40,20,1
31,6,1
25,1,1
32,5,1
75,61,1
33,18,1
-294,6,0
-237,75,0
37,15,1
41,15,1
31,15,1
100,89,1
-254,54,0
-294,9,0
48,27,1
45,21,1
54,39,1
59,30,1
25,1,1
71,56,1
40,28,1
43,15,1
-278,10,0
-238,88,0
-299,3,0
23,2,1
66,23,1
67,47,1
-293,12,0
25,1,1
25,1,1
-274,11,0
30,10,1
34,12,1
58,27,1
28,2,1
31,3,1
-272,24,0
43,10,1
42,10,1
34,7,1
25,1,1
41,16,1
32,20,1
26,7,1
-297,5,0
35,6,1
30,4,1
-281,18,0
28,2,1
35,6,1
-299,11,0
-259,48,0
92,73,1
25,10,1
38,16,1
48,17,1
78,44,1
24,2,1
-282,41,0
57,40,1
25,1,1
-263,37,0
89,93,1
37,9,1
46,24,1
40,9,1
24,2,1
-275,29,0
91,74,1
44,28,1
66,37,1
55,25,1
42,11,1
39,15,1
63,49,1
46,19,1
50,16,1
106,106,1
41,12,1
51,33,1
35,6,1
-275,19,0
72,28,1
-273,30,0
44,22,1
-294,3,0
57,39,1
25,1,1
44,18,1
45,21,1
28,2,1
35,6,1
25,1,1
71,68,1
28,2,1
-254,85,0
41,9,1
24,2,1
27,19,1
31,3,1
52,16,1
64,35,1
-301,5,0
-286,36,0
-267,83,0
77,61,1
-281,24,0
24,2,1
42,25,1
-254,50,0
38,18,1
47,28,1
-268,63,0
-285,16,0
46,21,1
-277,18,0
23,2,1
37,11,1
56,28,1
32,6,1
-266,41,0
32,18,1
-280,29,0
-302,6,0
-298,6,0
32,11,1
126,159,1
58,40,1
41,17,1
41,11,1
49,9,1
25,1,1
59,43,1
-298,18,0
35,7,1
-301,2,0
-290,6,0
-298,8,0
39,17,1
-251,49,0
23,2,1
-279,20,0
35,9,1
-259,41,0
-279,31,0
77,92,1
-300,1,0
37,14,1
25,1,1
28,2,1
49,22,1
40,10,1
41,31,1
-204,166,0
28,2,1
-282,26,0
62,26,1
-290,28,0
52,23,1
47,11,1
121,159,1
-293,11,0
-262,47,0
35,7,1
35,6,1
37,10,1
45,18,1
44,21,1
-232,89,0
28,2,1
46,19,1
28,8,1
37,15,1
53,28,1
-300,1,0
35,21,1
33,8,1
-298,18,0
44,20,1
-269,20,0
42,12,1
28,2,1
37,8,1
-295,4,0
-270,56,0
33,5,1
32,5,1
38,8,1
-298,3,0
-300,1,0
31,10,1
62,53,1
24,4,1
-286,24,0
35,7,1
28,2,1
29,4,1
-228,89,0
40,17,1
57,30,1
64,38,1
40,12,1
43,15,1
25,1,1
34,4,1
44,12,1
28,2,1
-300,8,0
34,7,1
28,2,1
58,24,1
35,15,1
25,1,1
28,5,1
54,19,1
28,2,1
44,12,1
31,3,1
34,4,1
42,26,1
-294,3,0
34,8,1
28,8,1
25,1,1
45,22,1
-270,25,0
-300,1,0
50,20,1
131,160,1
24,2,1
67,42,1
118,107,1
-287,11,0
26,6,1
-290,20,0
-298,8,0
38,21,1
31,3,1
-300,1,0
88,64,1
-303,3,0
55,50,1
63,26,1
-296,19,0
44,10,1
-269,32,0
101,83,1
25,1,1
54,18,1
98,99,1
-266,45,0
28,2,1
41,8,1
-272,36,0
32,6,1
25,1,1
58,23,1
-298,5,0
52,46,1
53,27,1
58,44,1
-277,26,0
-285,13,0
40,13,1
38,30,1
53,35,1
29,4,1
-272,50,0
-244,81,0
32,6,1
-280,26,0
28,2,1
25,1,1
44,28,1
62,33,1
39,15,1
-295,9,0
-293,10,0
27,3,1
-294,19,0
63,34,1
-280,15,0
-300,1,0
36,6,1
31,3,1
67,52,1
23,2,1
-290,6,0
97,101,1
73,58,1
37,11,1
25,1,1
79,54,1
34,10,1
64,81,1
-275,28,0
30,19,1
44,19,1
-301,2,0
95,82,1
-300,1,0
-272,30,0
62,22,1
50,26,1
53,19,1
45,12,1
52,27,1
25,1,1
40,26,1
92,60,1
45,13,1
49,13,1
33,5,1
-303,3,0
-277,39,0
-283,15,0
40,13,1
-282,25,0
61,31,1
69,49,1
-276,83,0
43,30,1
47,18,1
23,5,1
49,18,1
-288,27,0
28,2,1
85,70,1
39,9,1
47,10,1
28,2,1
31,3,1
35,10,1
53,17,1
-298,13,0
-293,9,0
50,31,1
45,14,1
-274,39,0
61,44,1
31,3,1
33,5,1
-296,4,0
42,14,1
46,15,1
24,2,1
46,12,1
-293,5,0
25,1,1
-289,10,0
-285,12,0
-289,9,0
-289,38,0
-249,73,0
47,17,1
37,8,1
62,32,1
59,25,1
94,64,1
-264,37,0
28,2,1
24,2,1
87,82,1
52,27,1
24,10,1
70,49,1
55,25,1
55,15,1
-285,15,0
83,60,1
25,1,1
36,8,1
25,1,1
50,21,1
47,25,1
78,60,1
30,6,1
32,5,1
25,1,1
33,10,1
25,1,1
29,4,1
44,10,1
55,39,1
39,10,1
27,3,1
32,6,1
-300,4,0
28,2,1
54,22,1
73,56,1
-294,3,0
28,2,1
36,6,1
77,61,1
-280,22,0
69,52,1
-275,14,0
-299,3,0
69,46,1
24,2,1
-288,24,0
31,3,1
61,34,1
46,17,1
28,5,1
25,1,1
35,13,1
-298,26,0
96,73,1
34,7,1
41,11,1
91,68,1
84,49,1
64,39,1
41,8,1
-272,40,0
-290,7,0
-293,5,0
45,54,1
47,14,1
49,33,1
60,39,1
-292,16,0
30,4,1
34,7,1
-300,1,0
-278,43,0
43,13,1
-291,24,0
-250,37,0
28,8,1
57,16,1
25,1,1
25,31,1
-275,46,0
-263,78,0
27,26,1
25,1,1
25,1,1
25,1,1
34,7,1
25,14,1
38,13,1
35,9,1
78,73,1
68,38,1
55,18,1
23,9,1
25,1,1
70,45,1
27,3,1
58,39,1
-300,1,0
-292,8,0
25,1,1
73,55,1
31,3,1
-311,7,0
41,21,1
51,11,1
46,21,1
33,10,1
49,17,1
55,30,1
33,5,1
50,45,1
38,20,1
-284,18,0
27,5,1
25,1,1
-298,13,0
67,53,1
53,39,1
28,2,1
-275,46,0
56,24,1
-292,13,0
-282,21,0
28,2,1
25,1,1
47,31,1
-302,2,0
31,3,1
41,13,1
-290,29,0
27,3,1
-268,64,0
-299,3,0
28,17,1
-272,28,0
42,20,1
25,1,1
25,1,1
-284,20,0
-300,1,0
-289,8,0
-279,15,0
27,6,1
22,3,1
30,4,1
50,18,1
46,40,1
-292,8,0
65,41,1
114,122,1
52,27,1
36,6,1
-302,3,0
-257,39,0
25,1,1
34,14,1
44,9,1
-288,10,0
33,7,1
33,7,1
64,41,1
60,47,1
25,4,1
32,8,1
46,14,1
-297,2,0
-226,71,0
37,5,1
74,45,1
32,5,1
31,8,1
54,40,1
36,17,1
71,55,1
-292,13,0
26,13,1
38,10,1
36,36,1
28,5,1
53,62,1
25,1,1
24,2,1
-300,1,0
-269,49,0
61,39,1
-261,30,0
44,13,1
61,22,1
57,35,1
-271,35,0
-299,24,0
25,1,1
25,1,1
48,13,1
55,28,1
68,46,1
25,1,1
31,3,1
-280,26,0
-283,14,0
-273,55,0
33,10,1
-289,29,0
82,70,1
68,69,1
-285,9,0
37,5,1
31,6,1
25,1,1
-300,19,0
58,43,1
46,12,1
77,57,1
-302,10,0
67,43,1
25,1,1
65,68,1
31,9,1
49,15,1
36,6,1
53,26,1
29,4,1
63,49,1
40,9,1
-290,10,0
89,108,1
57,33,1
25,1,1
-238,116,0
59,28,1
36,8,1
54,16,1
44,19,1
32,8,1
50,29,1
-285,19,0
-304,9,0
