34,8,1
32,6,1
-300,5,0
-300,1,0
31,3,1
-286,19,0
25,1,1
28,6,1
27,3,1
-301,2,0
29,9,1
37,9,1
27,3,1
25,1,1
39,11,1
25,1,1
-294,7,0
28,2,1
-293,10,0
31,3,1
24,2,1
41,13,1
24,2,1
-300,1,0
-293,10,0
25,1,1
29,9,1
37,9,1
25,1,1
24,2,1
31,3,1
24,2,1
34,12,1
30,4,1
33,5,1
25,1,1
-298,3,0
25,1,1
28,2,1
-301,14,0
28,2,1
25,1,1
25,1,1
-296,9,0
25,1,1
30,4,1
28,2,1
28,2,1
24,2,1
31,3,1
-294,15,0
24,2,1
32,6,1
-271,32,0
30,4,1
40,14,1
-301,2,0
34,4,1
40,26,1
25,1,1
-289,14,0
28,2,1
33,5,1
-298,11,0
25,1,1
22,4,1
-301,6,0
-300,13,0
35,7,1
-291,12,0
-298,3,0
25,1,1
25,1,1
-291,20,0
29,5,1
25,1,1
-300,1,0
36,6,1
25,1,1
26,4,1
25,1,1
31,3,1
28,2,1
-297,2,0
-300,1,0
44,14,1
25,1,1
26,4,1
25,1,1
39,15,1
25,1,1
43,15,1
25,1,1
-287,16,0
-284,17,0
25,1,1
24,2,1
-301,2,0
32,6,1
45,17,1
28,2,1
27,3,1
28,2,1
31,3,1
27,3,1
32,14,1
25,1,1
37,17,1
25,1,1
28,2,1
25,1,1
27,3,1
27,3,1
-299,8,0
25,1,1
-300,5,0
28,2,1
28,2,1
25,1,1
26,4,1
-297,2,0
34,8,1
25,1,1
39,11,1
35,7,1
31,3,1
31,3,1
-303,4,0
25,1,1
-308,17,0
25,1,1
38,32,1
25,1,1
-292,13,0
-298,11,0
-292,13,0
35,7,1
25,1,1
-300,1,0
27,3,1
-295,24,0
30,4,1
38,12,1
58,40,1
28,2,1
-298,3,0
43,19,1
31,3,1
26,4,1
30,12,1
25,1,1
28,2,1
25,1,1
25,1,1
33,5,1
25,1,1
32,6,1
-300,1,0
-301,6,0
24,2,1
38,8,1
30,4,1
54,28,1
25,1,1
35,11,1
-298,3,0
-300,1,0
32,6,1
-294,7,0
45,13,1
-301,2,0
25,1,1
25,1,1
30,4,1
32,10,1
25,1,1
28,2,1
24,2,1
26,4,1
-301,2,0
25,1,1
-300,5,0
31,7,1
27,3,1
25,1,1
35,7,1
39,11,1
25,1,1
-297,10,0
-298,7,0
28,2,1
-300,5,0
24,2,1
31,3,1
25,1,1
25,1,1
-301,2,0
37,9,1
-298,7,0
39,7,1
30,8,1
25,1,1
28,2,1
47,15,1
40,14,1
-301,2,0
-287,24,0
28,2,1
36,22,1
25,1,1
25,1,1
24,2,1
34,4,1
25,1,1
34,12,1
28,2,1
-297,6,0
-303,16,0
-294,7,0
28,2,1
-300,1,0
32,6,1
35,11,1
43,15,1
26,8,1
38,8,1
35,7,1
25,1,1
-293,6,0
25,1,1
-286,11,0
29,5,1
28,6,1
25,1,1
25,1,1
29,5,1
25,1,1
-304,5,0
25,1,1
27,3,1
-295,4,0
22,4,1
25,1,1
25,1,1
36,14,1
33,5,1
-294,19,0
25,1,1
35,7,1
34,12,1
-294,11,0
-294,11,0
28,2,1
-299,4,0
37,9,1
-295,12,0
36,6,1
25,1,1
-300,1,0
26,4,1
32,6,1
27,3,1
29,5,1
25,1,1
-291,12,0
25,1,1
-293,10,0
-302,3,0
33,13,1
-284,37,0
28,2,1
36,6,1
27,7,1
25,1,1
27,3,1
25,1,1
25,1,1
25,1,1
-300,1,0
25,1,1
-293,14,0
30,4,1
-301,2,0
-303,12,0
25,1,1
25,1,1
34,4,1
24,2,1
33,5,1
-297,34,0
-286,39,0
28,2,1
25,1,1
25,1,1
-300,1,0
-288,17,0
-295,12,0
31,3,1
44,22,1
25,1,1
25,1,1
31,3,1
24,2,1
-303,8,0
-297,2,0
24,2,1
31,7,1
35,7,1
25,1,1
25,1,1
28,2,1
-297,2,0
26,4,1
-283,16,0
-300,5,0
45,17,1
-297,2,0
25,1,1
-297,2,0
25,1,1
-297,2,0
-297,6,0
28,2,1
44,14,1
-301,2,0
28,2,1
25,1,1
28,2,1
-297,2,0
25,1,1
30,4,1
-301,22,0
39,11,1
25,1,1
26,4,1
-300,1,0
29,5,1
-299,4,0
38,8,1
-301,2,0
-287,8,0
30,4,1
25,1,1
-297,6,0
44,14,1
-296,9,0
39,11,1
37,5,1
37,9,1
25,1,1
-300,1,0
27,3,1
25,1,1
-297,6,0
28,2,1
40,10,1
-284,21,0
-292,9,0
-300,1,0
33,9,1
54,32,1
38,8,1
28,2,1
-300,1,0
32,6,1
-276,25,0
24,2,1
25,1,1
25,1,1
49,33,1
36,10,1
-294,11,0
34,8,1
27,3,1
-281,22,0
25,1,1
-298,7,0
25,1,1
49,21,1
-298,7,0
30,4,1
33,5,1
27,3,1
-300,1,0
25,1,1
25,1,1
25,1,1
31,3,1
28,2,1
29,9,1
28,2,1
34,8,1
35,15,1
25,1,1
28,2,1
-299,4,0
29,9,1
-301,2,0
-303,8,0
39,15,1
25,1,1
30,4,1
37,13,1
-296,5,0
-297,18,0
24,2,1
-300,1,0
27,3,1
34,4,1
-297,2,0
25,1,1
25,1,1
-303,8,0
31,3,1
-300,1,0
-300,1,0
-294,15,0
25,1,1
32,6,1
25,1,1
25,5,1
25,1,1
35,7,1
-300,1,0
-299,8,0
30,4,1
-290,11,0
-275,28,0
35,19,1
25,1,1
-284,13,0
25,1,1
24,2,1
32,10,1
-297,6,0
-300,1,0
35,7,1
-293,10,0
39,7,1
-289,10,0
-295,4,0
25,1,1
-299,12,0
25,1,1
43,15,1
34,8,1
-297,6,0
25,1,1
39,11,1
32,6,1
41,13,1
24,2,1
27,3,1
28,2,1
30,4,1
-289,10,0
32,34,1
37,9,1
-295,4,0
25,1,1
35,7,1
28,2,1
28,2,1
-299,4,0
28,2,1
34,8,1
25,1,1
46,16,1
31,3,1
-289,6,0
-292,5,0
25,1,1
42,16,1
-291,12,0
32,6,1
49,37,1
-300,1,0
33,5,1
25,1,1
24,2,1
25,1,1
25,1,1
-270,71,0
25,1,1
28,2,1
-300,1,0
29,5,1
-300,1,0
-299,4,0
37,9,1
37,29,1
-298,3,0
34,4,1
27,3,1
25,1,1
-295,4,0
28,2,1
25,1,1
30,8,1
25,1,1
31,3,1
28,2,1
28,2,1
-293,6,0
43,15,1
-290,7,0
25,1,1
28,2,1
-304,9,0
44,14,1
31,3,1
25,1,1
49,17,1
32,6,1
-297,2,0
-300,1,0
-299,4,0
-296,5,0
-301,2,0
-294,7,0
24,2,1
25,1,1
28,2,1
26,4,1
25,1,1
41,21,1
33,5,1
34,4,1
35,11,1
28,2,1
-289,26,0
34,8,1
37,9,1
29,9,1
25,1,1
25,1,1
25,1,1
27,3,1
-289,10,0
32,14,1
26,4,1
-297,2,0
25,1,1
-298,11,0
28,2,1
-300,1,0
32,18,1
-300,1,0
36,10,1
24,2,1
-300,1,0
25,1,1
-300,1,0
31,3,1
28,2,1
25,1,1
41,13,1
31,7,1
25,1,1
29,5,1
-296,5,0
25,1,1
25,1,1
25,1,1
-303,4,0
-300,1,0
31,3,1
-290,7,0
28,2,1
25,1,1
25,1,1
25,1,1
28,2,1
24,2,1
34,4,1
29,5,1
27,3,1
25,1,1
36,6,1
-297,2,0
25,1,1
25,1,1
29,5,1
26,4,1
25,1,1
39,15,1
31,11,1
38,8,1
25,1,1
25,1,1
25,1,1
25,1,1
-295,4,0
35,11,1
39,15,1
-296,5,0
29,5,1
27,3,1
29,5,1
28,2,1
25,1,1
38,8,1
-300,21,0
29,5,1
-300,1,0
24,2,1
35,11,1
25,1,1
25,1,1
29,5,1
36,10,1
-301,6,0
24,2,1
33,9,1
-300,5,0
-299,4,0
-299,12,0
25,1,1
32,6,1
25,1,1
-302,3,0
25,1,1
-297,2,0
25,1,1
43,15,1
28,2,1
-298,3,0
28,2,1
-290,7,0
28,2,1
52,30,1
-297,2,0
-301,2,0
-301,2,0
27,3,1
25,1,1
27,3,1
28,2,1
25,1,1
25,1,1
-291,8,0
25,1,1
25,1,1
-297,6,0
-300,1,0
31,3,1
-300,9,0
38,20,1
30,4,1
-295,4,0
33,21,1
32,14,1
-304,13,0
31,7,1
-300,5,0
33,5,1
28,2,1
25,1,1
-294,11,0
31,3,1
25,1,1
33,5,1
36,10,1
-287,12,0
31,3,1
-281,18,0
-300,1,0
25,1,1
24,2,1
27,3,1
25,1,1
31,15,1
27,3,1
50,24,1
25,1,1
27,3,1
25,1,1
35,11,1
24,2,1
25,1,1
25,1,1
25,1,1
34,4,1
28,2,1
34,8,1
-303,4,0
25,1,1
25,1,1
25,1,1
27,3,1
-293,6,0
24,2,1
25,1,1
25,1,1
25,1,1
26,4,1
25,1,1
35,7,1
25,1,1
25,1,1
34,8,1
-299,4,0
37,9,1
24,2,1
25,9,1
38,12,1
-294,7,0
27,3,1
25,1,1
36,6,1
-294,3,0
30,4,1
25,1,1
31,3,1
25,1,1
33,5,1
30,4,1
25,1,1
44,14,1
30,4,1
24,2,1
-294,7,0
32,10,1
25,1,1
-301,6,0
-292,13,0
-297,2,0
32,22,1
25,1,1
-295,8,0
24,2,1
-300,1,0
25,1,1
32,6,1
25,1,1
-295,4,0
31,7,1
36,10,1
25,1,1
32,6,1
29,5,1
-290,7,0
-297,6,0
28,2,1
28,2,1
25,5,1
26,4,1
36,10,1
-289,10,0
42,16,1
39,11,1
44,14,1
-301,2,0
45,17,1
28,2,1
33,5,1
39,7,1
-273,42,0
-284,9,0
25,1,1
25,1,1
25,1,1
-300,1,0
34,12,1
28,2,1
35,7,1
-300,1,0
22,4,1
23,3,1
31,3,1
50,24,1
52,22,1
25,1,1
-300,1,0
39,15,1
25,1,1
25,1,1
25,1,1
34,4,1
34,20,1
25,1,1
30,4,1
36,38,1
-300,1,0
25,1,1
24,2,1
-299,8,0
28,6,1
26,4,1
28,2,1
-298,3,0
32,6,1
-295,8,0
37,17,1
25,1,1
25,1,1
29,9,1
28,2,1
28,2,1
34,8,1
-300,1,0
-292,5,0
31,3,1
28,6,1
29,5,1
28,2,1
43,19,1
-280,25,0
24,2,1
26,4,1
34,4,1
25,1,1
31,3,1
24,2,1
32,6,1
24,2,1
39,7,1
-297,2,0
27,3,1
-301,2,0
-291,12,0
32,6,1
28,2,1
27,3,1
33,13,1
-301,2,0
24,2,1
25,1,1
35,7,1
-295,4,0
28,6,1
24,2,1
-288,17,0
28,2,1
32,6,1
34,12,1
25,1,1
23,3,1
25,1,1
25,1,1
25,1,1
-273,30,0
28,6,1
31,3,1
27,3,1
25,1,1
32,10,1
-297,14,0
28,2,1
25,1,1
-305,14,0
53,29,1
-300,9,0
25,1,1
25,1,1
25,1,1
30,4,1
28,6,1
25,1,1
31,7,1
30,4,1
27,3,1
-291,16,0
46,16,1
-293,6,0
25,1,1
25,1,1
-275,36,0
27,7,1
-298,3,0
-295,4,0
25,1,1
27,11,1
39,15,1
25,1,1
-298,3,0
28,6,1
36,22,1
25,1,1
-294,3,0
28,2,1
-301,2,0
-291,12,0
40,26,1
25,1,1
25,1,1
25,1,1
43,11,1
33,5,1
30,4,1
-297,2,0
-301,2,0
27,3,1
25,1,1
30,4,1
25,1,1
25,1,1
30,4,1
25,1,1
27,3,1
-305,10,0
30,4,1
-290,11,0
43,7,1
25,1,1
25,9,1
24,2,1
-293,6,0
28,6,1
-300,1,0
28,2,1
25,1,1
27,3,1
25,1,1
30,4,1
35,7,1
35,7,1
25,1,1
23,7,1
24,2,1
30,4,1
-300,1,0
32,10,1
39,7,1
28,2,1
25,1,1
-294,7,0
-286,23,0
-301,6,0
25,1,1
25,1,1
25,1,1
-297,2,0
-292,21,0
25,1,1
-294,11,0
-293,10,0
-296,9,0
25,1,1
-301,2,0
25,1,1
44,22,1
-282,15,0
25,1,1
-300,1,0
36,6,1
25,1,1
33,5,1
35,7,1
28,2,1
-291,8,0
25,1,1
28,2,1
31,3,1
33,5,1
24,2,1
25,1,1
25,5,1
-301,2,0
-297,10,0
29,5,1
24,2,1
29,5,1
28,2,1
31,15,1
39,11,1
-298,3,0
25,1,1
29,9,1
30,4,1
-300,1,0
34,4,1
28,2,1
30,4,1
25,1,1
38,8,1
-295,8,0
24,2,1
-296,5,0
28,2,1
31,3,1
-289,18,0
26,4,1
-299,8,0
36,14,1
-303,4,0
31,7,1
25,1,1
25,1,1
-297,2,0
30,16,1
25,1,1
32,6,1
-298,15,0
28,2,1
-298,3,0
25,1,1
25,1,1
-300,1,0
29,5,1
35,7,1
-301,2,0
-300,1,0
25,1,1
-290,7,0
28,2,1
32,10,1
30,4,1
25,1,1
-300,1,0
34,8,1
49,21,1
-298,11,0
31,3,1
25,1,1
-297,2,0
31,3,1
-277,38,0
30,4,1
23,3,1
30,4,1
25,1,1
38,8,1
25,1,1
31,7,1
33,9,1
38,12,1
24,2,1
31,7,1
38,8,1
28,2,1
34,8,1
38,16,1
31,3,1
25,5,1
-295,8,0
41,13,1
27,7,1
25,1,1
38,12,1
42,20,1
32,6,1
30,4,1
-302,3,0
32,26,1
-307,12,0
28,2,1
25,1,1
-300,1,0
-300,1,0
32,6,1
-300,1,0
25,1,1
32,6,1
25,1,1
25,1,1
25,1,1
-300,1,0
25,1,1
-295,4,0
31,3,1
-288,17,0
28,2,1
-293,6,0
25,1,1
-300,1,0
-300,1,0
-299,4,0
45,13,1
28,2,1
44,18,1
29,5,1
-299,4,0
-298,3,0
24,2,1
28,6,1
25,1,1
-291,4,0
31,3,1
34,4,1
60,46,1
28,2,1
-301,2,0
31,7,1
28,2,1
26,4,1
31,3,1
-302,3,0
30,4,1
-299,4,0
28,2,1
27,3,1
25,1,1
35,11,1
-287,12,0
-297,2,0
-301,2,0
-302,3,0
34,12,1
27,3,1
25,1,1
34,4,1
30,4,1
32,6,1
36,6,1
36,6,1
24,2,1
28,2,1
36,10,1
28,2,1
25,1,1
35,11,1
24,2,1
24,2,1
-297,6,0
-301,2,0
-301,2,0
28,2,1
24,2,1
38,12,1
25,1,1
25,1,1
30,16,1
-299,4,0
40,6,1
25,1,1
28,2,1
25,1,1
-294,3,0
-285,14,0
36,10,1
28,2,1
24,2,1
25,1,1
35,7,1
28,2,1
25,1,1
-286,7,0
33,5,1
44,14,1
-276,25,0
-294,3,0
-295,4,0
25,1,1
28,2,1
25,1,1
-301,2,0
-300,1,0
-299,4,0
36,6,1
28,2,1
-300,1,0
27,3,1
57,37,1
-298,3,0
39,7,1
34,4,1
36,6,1
27,3,1
25,1,1
30,12,1
35,11,1
27,3,1
30,4,1
24,2,1
-293,6,0
24,2,1
-289,22,0
40,10,1
31,7,1
34,8,1
30,4,1
25,1,1
-278,27,0
-294,11,0
38,8,1
-289,26,0
25,1,1
29,13,1
25,1,1
25,1,1
25,1,1
28,6,1
26,4,1
-292,5,0
28,2,1
-281,18,0
25,1,1
28,2,1
28,6,1
24,2,1
-293,18,0
24,2,1
25,1,1
33,5,1
25,1,1
-296,5,0
25,1,1
29,9,1
42,28,1
28,2,1
26,4,1
33,5,1
34,4,1
-291,12,0
25,1,1
29,9,1
25,1,1
55,23,1
25,1,1
25,1,1
25,1,1
25,1,1
36,6,1
25,1,1
33,5,1
-284,13,0
36,14,1
33,5,1
37,9,1
-300,5,0
25,1,1
25,1,1
24,2,1
33,17,1
27,3,1
-299,16,0
25,1,1
24,2,1
30,4,1
25,1,1
25,1,1
28,2,1
33,9,1
31,3,1
26,4,1
-301,6,0
-300,1,0
42,24,1
25,1,1
25,1,1
-295,4,0
28,2,1
38,8,1
25,1,1
-298,3,0
32,6,1
-292,25,0
34,4,1
25,1,1
35,7,1
24,2,1
27,3,1
30,4,1
25,1,1
25,1,1
41,13,1
28,10,1
25,1,1
25,1,1
-280,17,0
-299,4,0
-302,7,0
25,1,1
30,4,1
35,7,1
-297,6,0
30,4,1
28,2,1
-294,15,0
25,1,1
39,11,1
44,18,1
25,1,1
-300,1,0
31,7,1
25,1,1
25,1,1
26,4,1
37,9,1
39,15,1
25,1,1
42,12,1
25,1,1
31,11,1
46,24,1
25,1,1
-296,9,0
25,1,1
-292,5,0
-299,4,0
46,12,1
-284,25,0
25,1,1
28,2,1
-300,5,0
-293,6,0
25,1,1
-296,5,0
29,5,1
-267,32,0
44,18,1
25,1,1
25,1,1
28,2,1
-300,1,0
-293,10,0
28,2,1
31,3,1
27,7,1
-303,4,0
27,3,1
33,5,1
28,2,1
30,8,1
-289,10,0
33,9,1
25,1,1
-303,8,0
28,2,1
32,6,1
30,4,1
25,1,1
25,1,1
29,5,1
25,1,1
-299,16,0
39,11,1
27,3,1
45,13,1
28,2,1
24,2,1
27,3,1
25,1,1
23,7,1
25,1,1
-300,1,0
27,3,1
31,3,1
28,2,1
25,1,1
28,2,1
28,6,1
28,2,1
32,6,1
25,1,1
30,4,1
25,1,1
28,2,1
24,2,1
26,4,1
25,1,1
-302,3,0
41,13,1
-302,3,0
25,1,1
25,1,1
24,2,1
36,6,1
25,1,1
-297,2,0
-297,2,0
28,2,1
-281,34,0
24,2,1
25,1,1
25,1,1
36,6,1
27,3,1
30,4,1
28,2,1
36,6,1
-300,1,0
28,2,1
-298,3,0
38,16,1
25,1,1
32,10,1
49,21,1
-298,3,0
-302,3,0
-302,3,0
33,5,1
28,2,1
-300,1,0
31,7,1
29,5,1
25,1,1
30,4,1
25,1,1
24,2,1
25,1,1
25,1,1
28,2,1
43,15,1
38,8,1
-298,3,0
-300,1,0
25,1,1
44,22,1
24,2,1
31,7,1
-297,2,0
25,1,1
33,5,1
-300,1,0
27,3,1
25,1,1
41,9,1
25,1,1
30,4,1
24,2,1
34,8,1
29,5,1
27,3,1
31,3,1
28,6,1
46,12,1
30,4,1
27,3,1
-300,5,0
31,11,1
-291,12,0
-294,7,0
24,2,1
25,1,1
43,15,1
-298,19,0
24,2,1
-302,3,0
40,14,1
25,1,1
25,1,1
-301,2,0
30,4,1
26,4,1
25,1,1
25,1,1
28,6,1
42,20,1
31,3,1
28,2,1
-302,11,0
34,12,1
25,1,1
-298,3,0
31,3,1
-299,4,0
27,3,1
24,2,1
-297,2,0
24,2,1
34,20,1
26,8,1
25,1,1
47,27,1
-283,16,0
-300,1,0
32,6,1
28,2,1
35,15,1
27,3,1
-300,1,0
29,5,1
25,1,1
25,1,1
46,24,1
27,11,1
29,5,1
-305,6,0
25,1,1
28,2,1
25,1,1
25,1,1
25,1,1
-297,10,0
37,9,1
25,1,1
24,2,1
25,1,1
33,5,1
-301,2,0
35,7,1
-302,3,0
24,2,1
25,1,1
32,10,1
25,1,1
46,28,1
32,14,1
-300,1,0
24,2,1
-295,4,0
37,9,1
24,2,1
-296,5,0
25,1,1
27,3,1
-301,2,0
25,1,1
37,9,1
25,1,1
37,9,1
23,3,1
35,7,1
38,8,1
31,11,1
25,1,1
27,3,1
25,1,1
36,10,1
38,8,1
43,19,1
34,4,1
-300,1,0
24,2,1
38,8,1
27,3,1
26,4,1
-292,5,0
-297,6,0
49,21,1
25,1,1
28,2,1
24,2,1
25,1,1
-301,2,0
40,14,1
-300,1,0
27,3,1
28,2,1
25,1,1
25,1,1
-306,7,0
24,2,1
36,10,1
42,12,1
25,1,1
29,5,1
37,9,1
31,3,1
-300,1,0
-296,5,0
27,3,1
28,2,1
25,1,1
27,3,1
28,6,1
36,6,1
38,8,1
-293,6,0
55,27,1
27,3,1
25,1,1
-293,10,0
31,3,1
27,3,1
31,3,1
28,10,1
24,2,1
24,2,1
28,2,1
-300,1,0
25,1,1
-296,5,0
-296,5,0
-300,1,0
29,5,1
40,10,1
24,2,1
36,10,1
25,1,1
30,4,1
55,27,1
46,16,1
36,6,1
-300,5,0
25,1,1
58,32,1
40,6,1
38,8,1
-281,34,0
-301,2,0
-297,2,0
25,1,1
30,4,1
25,1,1
24,2,1
36,6,1
-301,6,0
25,1,1
-297,6,0
27,3,1
25,1,1
24,2,1
28,2,1
28,2,1
41,13,1
28,2,1
40,10,1
36,14,1
38,20,1
36,10,1
28,6,1
42,24,1
25,1,1
-301,2,0
39,11,1
25,1,1
36,18,1
28,2,1
-303,4,0
27,3,1
25,1,1
25,1,1
-299,4,0
25,1,1
30,4,1
25,1,1
46,16,1
24,2,1
24,2,1
38,8,1
-300,1,0
39,11,1
28,14,1
25,1,1
25,1,1
34,4,1
25,1,1
29,5,1
-295,4,0
25,1,1
31,7,1
28,2,1
36,6,1
25,5,1
25,1,1
25,1,1
31,3,1
34,4,1
30,4,1
31,11,1
25,1,1
28,2,1
-297,10,0
34,8,1
-291,4,0
36,10,1
22,12,1
-300,9,0
25,1,1
35,11,1
25,1,1
-301,10,0
36,6,1
33,5,1
-302,11,0
25,1,1
25,1,1
-300,13,0
24,2,1
46,12,1
-292,5,0
27,3,1
43,15,1
-292,5,0
42,12,1
32,6,1
36,14,1
27,3,1
41,13,1
31,3,1
44,14,1
-284,9,0
34,8,1
25,1,1
27,3,1
33,5,1
24,2,1
25,1,1
27,3,1
28,2,1
28,2,1
-301,2,0
31,3,1
33,9,1
31,3,1
33,5,1
19,19,1
-300,1,0
27,3,1
-297,2,0
40,14,1
36,6,1
25,1,1
40,18,1
25,1,1
30,8,1
28,6,1
-283,20,0
-296,13,0
-296,5,0
-288,17,0
25,1,1
32,6,1
25,1,1
29,5,1
27,3,1
30,12,1
28,2,1
25,1,1
43,11,1
-294,11,0
42,20,1
25,1,1
28,6,1
29,5,1
-301,2,0
25,1,1
25,1,1
-300,1,0
-297,2,0
32,6,1
-300,1,0
30,4,1
59,31,1
37,29,1
28,6,1
37,13,1
39,15,1
-301,2,0
-300,1,0
-301,6,0
35,11,1
24,2,1
-300,1,0
25,1,1
34,8,1
25,1,1
42,16,1
-297,14,0
42,16,1
27,3,1
-297,2,0
30,8,1
25,1,1
31,3,1
31,7,1
28,2,1
-301,6,0
34,4,1
23,3,1
-295,4,0
-299,4,0
-300,1,0
-294,3,0
-297,6,0
-300,1,0
25,1,1
-300,1,0
-295,12,0
25,1,1
29,5,1
47,19,1
28,2,1
-300,5,0
25,1,1
-274,19,0
-296,5,0
34,4,1
-297,2,0
28,2,1
-303,4,0
25,1,1
28,2,1
-298,3,0
38,12,1
-300,1,0
25,1,1
29,9,1
28,2,1
49,17,1
25,1,1
-284,13,0
25,1,1
-300,1,0
-300,1,0
29,5,1
28,2,1
25,1,1
25,1,1
-301,2,0
27,3,1
28,2,1
25,1,1
-310,11,0
-300,1,0
-301,6,0
-300,1,0
28,2,1
27,3,1
31,3,1
32,10,1
34,4,1
24,6,1
24,2,1
-300,1,0
-298,3,0
30,4,1
43,19,1
28,2,1
-283,28,0
25,1,1
-300,5,0
24,2,1
25,1,1
28,2,1
27,3,1
-300,1,0
28,2,1
28,2,1
34,12,1
51,27,1
-295,8,0
24,2,1
-300,1,0
25,1,1
25,1,1
25,1,1
25,1,1
28,2,1
-293,6,0
24,2,1
-297,6,0
25,1,1
32,6,1
30,4,1
-297,2,0
25,1,1
25,1,1
31,3,1
25,1,1
37,5,1
36,6,1
31,3,1
31,7,1
30,4,1
28,2,1
33,9,1
-300,1,0
42,16,1
28,2,1
-298,7,0
25,1,1
33,5,1
-279,28,0
31,3,1
-281,18,0
38,12,1
-294,3,0
28,2,1
27,3,1
28,2,1
28,2,1
25,1,1
25,1,1
24,2,1
33,5,1
24,2,1
-300,17,0
25,1,1
25,1,1
25,1,1
28,2,1
25,1,1
30,4,1
25,1,1
30,4,1
40,10,1
-297,2,0
25,1,1
32,10,1
24,2,1
25,1,1
48,22,1
27,3,1
25,1,1
-300,1,0
25,1,1
25,1,1
25,1,1
-300,1,0
25,1,1
22,4,1
40,10,1
25,1,1
25,1,1
24,2,1
38,8,1
-301,2,0
28,2,1
25,1,1
32,10,1
25,1,1
35,7,1
26,4,1
30,4,1
-300,1,0
-301,2,0
28,6,1
25,1,1
-297,2,0
31,3,1
32,6,1
43,7,1
36,10,1
30,4,1
-299,4,0
34,4,1
-291,16,0
30,4,1
30,4,1
-298,15,0
34,4,1
40,14,1
28,2,1
36,10,1
-297,2,0
27,3,1
-290,7,0
25,1,1
24,2,1
35,15,1
-284,17,0
28,2,1
25,1,1
37,9,1
30,4,1
26,4,1
22,4,1
30,4,1
25,1,1
30,4,1
30,4,1
29,5,1
26,4,1
29,5,1
-294,3,0
25,1,1
46,20,1
31,3,1
30,4,1
34,12,1
25,1,1
28,2,1
31,7,1
28,6,1
-297,2,0
25,1,1
43,11,1
24,2,1
34,8,1
-299,8,0
24,2,1
34,8,1
46,28,1
29,5,1
30,4,1
29,5,1
36,10,1
25,1,1
25,1,1
28,2,1
25,1,1
36,10,1
25,1,1
36,6,1
30,4,1
-297,6,0
40,10,1
25,1,1
31,7,1
-300,1,0
38,16,1
35,7,1
25,1,1
31,3,1
38,16,1
-300,1,0
34,8,1
28,10,1
28,2,1
27,3,1
31,3,1
-303,4,0
-290,7,0
-302,3,0
-300,1,0
42,24,1
30,4,1
28,2,1
25,1,1
27,3,1
25,1,1
31,3,1
25,1,1
36,6,1
26,4,1
-300,1,0
25,1,1
27,3,1
36,6,1
31,3,1
25,1,1
28,18,1
30,4,1
24,2,1
28,2,1
30,4,1
28,2,1
29,5,1
29,9,1
28,2,1
38,8,1
25,1,1
33,5,1
-298,19,0
30,4,1
-295,8,0
25,1,1
33,5,1
-301,14,0
31,3,1
25,1,1
25,1,1
30,4,1
31,3,1
25,1,1
24,2,1
30,4,1
25,1,1
-298,15,0
39,7,1
27,3,1
29,5,1
35,7,1
-300,1,0
25,1,1
-301,6,0
25,1,1
39,15,1
25,1,1
33,5,1
43,19,1
25,1,1
24,2,1
25,1,1
-292,5,0
28,2,1
40,14,1
25,1,1
35,19,1
-300,1,0
31,3,1
31,3,1
25,1,1
28,2,1
30,4,1
-270,35,0
33,5,1
25,1,1
40,22,1
-297,6,0
32,6,1
28,2,1
32,6,1
24,6,1
38,8,1
31,3,1
25,1,1
25,1,1
29,5,1
28,2,1
25,1,1
-296,5,0
28,2,1
27,3,1
24,2,1
25,1,1
33,9,1
-282,15,0
49,21,1
24,2,1
25,1,1
29,9,1
30,4,1
25,1,1
25,1,1
25,1,1
27,3,1
-291,4,0
25,1,1
28,10,1
36,10,1
25,1,1
26,4,1
-298,3,0
30,4,1
27,3,1
28,2,1
25,1,1
25,1,1
38,8,1
25,1,1
-303,16,0
28,2,1
25,1,1
-290,11,0
28,2,1
25,1,1
33,5,1
25,1,1
27,3,1
24,2,1
32,10,1
27,3,1
30,4,1
25,1,1
30,4,1
28,2,1
29,5,1
25,1,1
25,1,1
-294,11,0
30,4,1
25,1,1
25,1,1
25,1,1
-300,1,0
33,5,1
27,3,1
35,7,1
25,1,1
25,1,1
25,1,1
25,1,1
37,5,1
35,7,1
31,3,1
-300,1,0
35,7,1
28,2,1
30,4,1
25,1,1
25,1,1
27,3,1
-288,17,0
-289,6,0
28,2,1
27,3,1
40,14,1
-286,7,0
28,2,1
34,4,1
24,2,1
45,17,1
38,8,1
25,1,1
39,11,1
24,2,1
30,4,1
31,3,1
30,4,1
36,14,1
30,4,1
29,5,1
34,12,1
25,1,1
-300,9,0
38,12,1
-297,2,0
25,1,1
25,1,1
29,5,1
-299,8,0
25,1,1
28,2,1
-294,3,0
-295,4,0
30,4,1
28,2,1
-305,10,0
31,3,1
25,1,1
25,1,1
26,4,1
-298,11,0
-295,4,0
36,10,1
36,10,1
-295,4,0
-300,1,0
34,8,1
31,7,1
25,1,1
-300,1,0
25,1,1
40,10,1
34,4,1
-298,3,0
30,4,1
46,20,1
28,2,1
42,8,1
44,18,1
33,5,1
25,1,1
29,5,1
31,3,1
27,3,1
34,8,1
24,2,1
31,3,1
25,1,1
30,8,1
27,3,1
-297,2,0
-273,34,0
41,13,1
33,5,1
-294,3,0
25,1,1
-302,3,0
44,18,1
24,2,1
26,4,1
37,13,1
33,5,1
27,3,1
25,1,1
41,13,1
