25,1,1
-290,7,0
-275,24,0
28,2,1
-274,43,0
-283,36,0
39,11,1
25,1,1
-300,1,0
-278,35,0
-295,4,0
-302,3,0
-298,3,0
-288,5,0
51,35,1
-285,18,0
34,8,1
-293,10,0
-260,57,0
46,32,1
24,2,1
48,26,1
-279,28,0
-286,11,0
25,1,1
36,14,1
31,3,1
32,14,1
-296,9,0
-300,1,0
-261,30,0
-290,11,0
-276,33,0
31,3,1
24,2,1
-281,22,0
25,1,1
-298,3,0
107,99,1
83,59,1
-300,5,0
-284,13,0
-269,50,0
-292,5,0
-284,9,0
31,3,1
44,14,1
-300,5,0
-296,13,0
24,2,1
-278,47,0
-278,43,0
-274,23,0
-290,11,0
24,2,1
-289,10,0
24,2,1
-298,15,0
-299,4,0
25,1,1
-302,3,0
69,41,1
-301,2,0
25,1,1
-255,48,0
-296,5,0
-298,3,0
-271,28,0
-296,13,0
28,2,1
-294,11,0
-237,78,0
-299,4,0
-299,16,0
25,1,1
24,2,1
-288,9,0
28,2,1
-297,10,0
-286,7,0
-264,41,0
-303,4,0
29,5,1
24,2,1
34,8,1
-289,14,0
25,1,1
-238,91,0
-277,26,0
-302,7,0
-301,6,0
25,1,1
-279,24,0
25,1,1
38,24,1
63,63,1
-297,6,0
25,1,1
51,27,1
24,2,1
25,1,1
-278,23,0
-247,80,0
-300,9,0
-279,16,0
48,26,1
34,8,1
31,3,1
-279,36,0
-289,34,0
-285,22,0
33,5,1
51,31,1
-261,34,0
-298,7,0
-275,32,0
48,18,1
51,39,1
-298,3,0
30,4,1
62,36,1
-302,3,0
33,5,1
24,2,1
-295,4,0
-301,18,0
46,16,1
-301,2,0
-303,8,0
-286,15,0
-280,41,0
25,1,1
-294,27,0
-292,17,0
33,9,1
-266,39,0
68,34,1
-292,9,0
25,1,1
-300,1,0
-298,3,0
-301,2,0
-239,64,0
60,54,1
31,3,1
58,44,1
24,2,1
-292,13,0
-267,32,0
-298,3,0
25,1,1
42,24,1
54,44,1
38,8,1
24,2,1
25,1,1
33,5,1
-298,7,0
27,3,1
-293,10,0
-230,115,0
28,2,1
-295,4,0
-275,24,0
25,1,1
-292,29,0
60,54,1
94,72,1
-291,8,0
-302,7,0
-297,2,0
24,2,1
-301,2,0
-293,14,0
-283,20,0
-301,14,0
25,1,1
-268,49,0
-280,25,0
28,6,1
41,9,1
-294,23,0
-289,6,0
-293,10,0
30,4,1
-298,3,0
36,18,1
-281,34,0
22,16,1
-299,16,0
43,27,1
-282,31,0
-300,1,0
-297,6,0
-296,5,0
42,12,1
-303,4,0
24,2,1
-296,5,0
54,32,1
-271,40,0
-206,111,0
-292,5,0
36,6,1
66,44,1
24,6,1
-296,9,0
74,56,1
28,2,1
-278,19,0
25,1,1
-264,45,0
25,1,1
-275,44,0
-301,14,0
-303,4,0
35,7,1
-298,7,0
-292,17,0
45,21,1
25,1,1
-293,18,0
-304,5,0
-242,55,0
-285,30,0
-297,2,0
-281,22,0
61,37,1
-285,22,0
-261,66,0
25,1,1
-295,4,0
-301,2,0
-273,38,0
-303,4,0
-296,9,0
-290,19,0
27,3,1
-257,66,0
-292,5,0
25,1,1
40,14,1
-283,20,0
26,4,1
-300,1,0
24,2,1
-295,8,0
-264,41,0
-292,13,0
25,1,1
-277,30,0
54,20,1
-283,28,0
-292,21,0
-289,18,0
-299,4,0
30,4,1
25,1,1
25,1,1
-283,16,0
25,1,1
24,2,1
-290,15,0
-264,25,0
-297,6,0
-272,25,0
44,18,1
-269,46,0
24,2,1
43,11,1
81,49,1
-288,17,0
-291,20,0
25,1,1
-301,2,0
-297,14,0
25,1,1
-296,17,0
24,2,1
-277,26,0
35,11,1
-295,4,0
46,12,1
-267,36,0
-269,38,0
-267,44,0
-298,3,0
-300,5,0
46,20,1
-246,59,0
30,4,1
-190,159,0
25,1,1
27,3,1
-282,15,0
22,4,1
38,12,1
-276,33,0
-287,16,0
42,24,1
25,1,1
-277,46,0
-242,95,0
25,5,1
-299,12,0
25,1,1
-295,12,0
30,8,1
43,15,1
-284,17,0
34,8,1
-301,2,0
-300,1,0
31,3,1
-218,123,0
-287,16,0
-264,53,0
25,1,1
33,9,1
35,7,1
-298,3,0
-287,12,0
25,1,1
-297,6,0
-300,1,0
-302,3,0
27,3,1
71,43,1
77,53,1
-294,11,0
-214,115,0
-289,14,0
-300,1,0
-283,24,0
34,8,1
74,72,1
-262,39,0
43,11,1
-225,98,0
-291,4,0
38,12,1
-295,8,0
75,63,1
33,5,1
-291,12,0
-291,8,0
-287,24,0
70,48,1
71,39,1
25,1,1
-287,8,0
37,13,1
33,9,1
53,53,1
-297,10,0
40,10,1
25,1,1
-266,35,0
30,4,1
-289,18,0
32,6,1
59,43,1
-266,35,0
-300,1,0
-293,10,0
-258,59,0
54,52,1
57,33,1
-284,25,0
-297,6,0
-298,3,0
-275,44,0
80,78,1
25,1,1
25,1,1
25,1,1
24,2,1
46,12,1
-301,2,0
-298,3,0
-288,9,0
-247,96,0
25,1,1
-296,5,0
28,2,1
-296,13,0
-275,16,0
-267,32,0
-300,5,0
39,15,1
86,84,1
62,32,1
-298,3,0
-290,11,0
-250,75,0
-296,21,0
-280,29,0
-265,50,0
28,2,1
40,18,1
-287,8,0
37,17,1
25,1,1
128,142,1
-283,16,0
-293,38,0
-299,4,0
25,1,1
-294,7,0
62,32,1
-285,18,0
31,3,1
34,4,1
25,1,1
-298,3,0
-297,14,0
-300,1,0
23,3,1
-260,33,0
25,1,1
29,5,1
25,1,1
-289,26,0
25,1,1
34,12,1
-299,4,0
83,63,1
-289,14,0
-268,41,0
28,2,1
-300,13,0
-273,46,0
40,42,1
25,1,1
-274,23,0
24,6,1
-294,3,0
-296,5,0
91,83,1
29,5,1
-273,30,0
-300,1,0
42,12,1
40,18,1
-302,11,0
-298,3,0
28,30,1
-300,1,0
-298,3,0
-297,14,0
35,7,1
-278,39,0
50,20,1
53,41,1
37,9,1
-298,7,0
25,1,1
31,7,1
-290,11,0
-301,2,0
-286,23,0
-301,2,0
-294,3,0
25,1,1
29,5,1
-245,82,0
65,37,1
-300,1,0
-295,8,0
-266,31,0
-300,1,0
-298,3,0
-296,17,0
-301,6,0
38,12,1
-303,4,0
-300,1,0
-297,2,0
24,2,1
-305,10,0
-300,1,0
-291,12,0
-301,2,0
-253,50,0
25,1,1
41,21,1
-289,6,0
48,22,1
-286,11,0
42,12,1
-303,4,0
45,25,1
-298,3,0
50,44,1
28,2,1
25,1,1
-269,50,0
27,15,1
91,63,1
-301,14,0
-261,34,0
-297,2,0
-270,55,0
-253,54,0
-299,12,0
-276,17,0
46,12,1
31,3,1
-298,11,0
39,31,1
118,100,1
-294,7,0
-266,47,0
-296,13,0
-286,11,0
28,2,1
66,60,1
83,71,1
41,17,1
-300,1,0
-284,21,0
25,1,1
-284,13,0
28,2,1
-277,54,0
63,55,1
44,26,1
-300,1,0
25,1,1
24,2,1
51,27,1
-173,178,0
106,156,1
-281,22,0
-255,56,0
-298,3,0
-295,8,0
-283,24,0
-291,16,0
-282,31,0
-296,5,0
-285,22,0
28,2,1
-295,8,0
-193,138,0
-254,63,0
-270,43,0
37,17,1
-296,13,0
-298,3,0
-248,65,0
33,9,1
-253,74,0
-293,6,0
-292,9,0
32,10,1
25,1,1
-282,15,0
31,3,1
-300,1,0
-283,28,0
-293,22,0
25,1,1
28,2,1
36,10,1
-280,17,0
32,6,1
38,12,1
-267,44,0
40,10,1
25,1,1
74,52,1
-280,29,0
-298,3,0
-301,2,0
-299,4,0
-292,17,0
-282,19,0
-296,9,0
-300,1,0
-296,5,0
27,3,1
105,113,1
-300,1,0
-291,12,0
-299,4,0
-258,63,0
25,1,1
-289,6,0
-231,104,0
25,1,1
-284,25,0
69,37,1
-299,4,0
-295,24,0
-296,5,0
32,6,1
30,4,1
57,33,1
25,1,1
28,2,1
35,15,1
25,1,1
-306,15,0
42,20,1
-297,2,0
24,2,1
-298,3,0
25,1,1
-300,9,0
-302,3,0
24,2,1
-246,75,0
79,51,1
-290,7,0
30,4,1
-288,17,0
31,3,1
36,14,1
-289,14,0
-295,12,0
-292,5,0
-230,107,0
-301,2,0
-278,31,0
36,10,1
-290,7,0
-300,1,0
49,29,1
-297,34,0
31,3,1
25,1,1
-233,94,0
-300,1,0
-282,23,0
-282,35,0
40,14,1
34,4,1
-302,15,0
-294,3,0
77,69,1
66,60,1
43,15,1
-288,25,0
25,1,1
30,4,1
46,16,1
55,39,1
-290,15,0
-300,1,0
-297,2,0
-256,65,0
-300,1,0
-291,20,0
-287,12,0
-297,10,0
24,2,1
28,2,1
38,32,1
-275,40,0
40,10,1
45,21,1
-267,44,0
46,24,1
-248,69,0
33,13,1
61,41,1
-280,21,0
-284,21,0
36,10,1
43,19,1
27,3,1
36,6,1
-291,8,0
34,4,1
61,37,1
48,18,1
45,17,1
-285,46,0
32,14,1
-214,115,0
54,32,1
25,1,1
24,2,1
34,4,1
-207,152,0
-270,43,0
40,10,1
-268,37,0
-304,9,0
32,6,1
-272,33,0
30,8,1
-288,29,0
-296,5,0
53,21,1
-275,28,0
-300,17,0
-252,77,0
-287,8,0
48,18,1
-288,17,0
111,87,1
25,1,1
-302,3,0
-284,33,0
32,6,1
35,19,1
-201,162,0
-292,13,0
37,5,1
28,2,1
-295,12,0
39,7,1
-266,47,0
-298,7,0
-278,27,0
-301,2,0
36,10,1
-294,7,0
61,45,1
-262,63,0
39,11,1
-295,4,0
-272,21,0
40,10,1
28,10,1
-301,6,0
-265,58,0
34,8,1
25,1,1
-294,19,0
25,1,1
24,2,1
-246,71,0
46,20,1
-300,5,0
-290,11,0
25,1,1
-285,18,0
-282,39,0
-298,7,0
35,11,1
-300,1,0
30,4,1
-293,14,0
-302,3,0
51,23,1
40,14,1
-297,2,0
54,28,1
-270,39,0
-294,23,0
-273,42,0
-295,8,0
31,3,1
35,7,1
101,93,1
-299,4,0
25,1,1
35,11,1
-301,2,0
-294,3,0
-287,12,0
64,30,1
-276,21,0
25,1,1
-258,67,0
-270,59,0
-297,2,0
29,9,1
45,21,1
-286,35,0
-301,2,0
40,14,1
28,2,1
-279,28,0
24,2,1
-300,1,0
37,9,1
25,1,1
82,64,1
32,6,1
37,17,1
30,8,1
-281,46,0
-275,20,0
31,3,1
29,5,1
-262,67,0
25,1,1
105,97,1
-297,2,0
-300,1,0
43,15,1
-296,5,0
-296,21,0
-276,45,0
-285,14,0
-292,5,0
25,1,1
50,36,1
-277,22,0
-248,77,0
27,3,1
-280,21,0
-300,1,0
-302,3,0
53,25,1
25,1,1
-303,4,0
47,23,1
27,7,1
-262,83,0
24,2,1
41,13,1
-275,28,0
-298,3,0
25,1,1
-294,7,0
-279,28,0
50,24,1
25,1,1
25,1,1
-293,26,0
75,91,1
-292,5,0
32,6,1
34,4,1
-301,2,0
29,5,1
-301,2,0
-275,76,0
-302,3,0
63,39,1
-276,41,0
-299,8,0
-289,18,0
-283,16,0
-300,1,0
-283,16,0
-294,15,0
-297,22,0
-265,34,0
25,1,1
-289,6,0
94,76,1
27,3,1
34,8,1
-277,22,0
-278,15,0
-279,24,0
25,1,1
32,6,1
-292,5,0
60,42,1
-300,1,0
100,90,1
-198,127,0
40,6,1
25,1,1
-297,6,0
32,14,1
25,1,1
-298,27,0
-296,5,0
-279,24,0
-286,7,0
-276,25,0
25,1,1
54,24,1
56,30,1
-293,6,0
37,13,1
54,36,1
-300,1,0
59,67,1
-240,57,0
-260,97,0
86,68,1
45,13,1
38,12,1
-298,3,0
-299,8,0
35,15,1
42,28,1
-280,29,0
45,21,1
-297,6,0
27,3,1
-298,11,0
66,32,1
-300,1,0
28,2,1
-291,8,0
25,1,1
50,20,1
25,1,1
-300,1,0
37,9,1
-301,2,0
-276,17,0
-299,8,0
35,7,1
39,11,1
48,22,1
-294,11,0
35,11,1
-294,11,0
48,38,1
24,2,1
25,5,1
-278,23,0
-256,45,0
43,31,1
-293,10,0
31,3,1
27,7,1
28,2,1
29,5,1
-294,7,0
30,4,1
52,30,1
39,19,1
-300,1,0
50,24,1
27,3,1
25,1,1
-297,2,0
-297,2,0
-293,22,0
43,15,1
-279,32,0
28,2,1
-277,26,0
23,3,1
-288,21,0
29,9,1
52,22,1
34,4,1
25,1,1
28,2,1
-297,2,0
71,35,1
-280,25,0
42,12,1
43,11,1
62,40,1
-298,3,0
29,5,1
-301,2,0
-280,37,0
-293,10,0
47,31,1
-269,26,0
25,1,1
-282,27,0
44,22,1
-292,13,0
29,5,1
25,1,1
24,2,1
61,41,1
25,1,1
-261,34,0
-298,7,0
44,30,1
25,1,1
38,8,1
-265,38,0
-301,2,0
25,1,1
25,1,1
24,2,1
31,7,1
25,5,1
-300,1,0
65,45,1
40,10,1
-286,23,0
57,25,1
72,38,1
-296,5,0
-293,6,0
32,6,1
46,16,1
29,17,1
-287,12,0
25,1,1
24,2,1
25,1,1
35,11,1
29,5,1
-287,20,0
-299,4,0
46,16,1
-297,10,0
25,1,1
-290,23,0
-290,31,0
-300,1,0
25,1,1
-298,3,0
39,11,1
-300,1,0
25,1,1
38,12,1
-300,1,0
35,19,1
-266,43,0
38,16,1
-291,24,0
-266,35,0
-301,2,0
30,4,1
-283,16,0
25,1,1
-291,20,0
55,43,1
25,1,1
-293,10,0
-300,1,0
24,2,1
-283,52,0
45,17,1
-295,4,0
51,31,1
60,34,1
-276,45,0
-297,14,0
-300,1,0
-298,3,0
-280,25,0
36,6,1
-299,12,0
56,34,1
-294,3,0
25,1,1
27,11,1
-244,69,0
39,19,1
63,47,1
-291,4,0
-302,3,0
-297,6,0
-278,23,0
-300,13,0
28,6,1
-300,1,0
68,58,1
52,22,1
25,1,1
43,11,1
-294,19,0
35,11,1
38,8,1
-298,3,0
38,12,1
-288,17,0
-300,1,0
-282,23,0
44,10,1
71,63,1
-268,29,0
25,1,1
34,4,1
-302,3,0
36,10,1
24,2,1
-297,2,0
-304,9,0
-299,4,0
-302,7,0
45,25,1
30,4,1
-281,58,0
-292,25,0
29,5,1
56,46,1
-286,11,0
-289,14,0
44,14,1
-298,19,0
51,27,1
-294,3,0
-279,56,0
38,12,1
39,11,1
25,1,1
45,17,1
-290,15,0
53,25,1
39,11,1
27,3,1
-273,18,0
23,3,1
-297,14,0
39,7,1
28,2,1
-265,38,0
51,23,1
-297,6,0
-301,2,0
-280,21,0
70,40,1
39,7,1
45,21,1
47,31,1
-250,63,0
-280,17,0
57,25,1
28,2,1
64,58,1
73,41,1
-301,2,0
27,3,1
53,21,1
-296,5,0
-301,2,0
-267,36,0
33,5,1
-289,6,0
-280,17,0
31,3,1
27,3,1
24,2,1
-266,47,0
28,2,1
-252,73,0
24,2,1
25,1,1
-282,35,0
24,2,1
36,6,1
-293,10,0
-272,25,0
25,1,1
24,2,1
38,8,1
-285,22,0
33,5,1
25,1,1
-294,3,0
-300,1,0
25,1,1
58,40,1
68,42,1
-200,145,0
-293,6,0
-300,1,0
-282,39,0
30,4,1
-294,3,0
26,8,1
-285,10,0
-293,6,0
-300,1,0
-300,1,0
27,3,1
-298,3,0
-288,29,0
-278,23,0
-297,14,0
-290,27,0
62,32,1
40,14,1
41,9,1
-264,41,0
-300,1,0
-284,21,0
71,39,1
25,1,1
65,53,1
-300,1,0
25,1,1
-299,4,0
-297,2,0
-293,6,0
-295,36,0
-299,8,0
25,1,1
35,15,1
53,33,1
25,1,1
-244,61,0
25,1,1
30,4,1
57,25,1
-276,29,0
-287,8,0
33,5,1
-300,1,0
59,31,1
30,4,1
26,4,1
-257,66,0
34,8,1
-300,1,0
46,20,1
36,22,1
31,7,1
-275,44,0
36,6,1
28,2,1
38,20,1
-275,32,0
34,12,1
36,10,1
25,1,1
25,1,1
44,30,1
25,1,1
40,14,1
-278,71,0
68,58,1
42,8,1
-300,5,0
-301,2,0
-283,16,0
41,13,1
-291,16,0
-300,1,0
-300,1,0
-284,21,0
-284,21,0
28,2,1
64,38,1
25,1,1
-284,13,0
-301,2,0
52,42,1
25,1,1
-300,9,0
33,9,1
-300,1,0
-268,29,0
37,21,1
60,42,1
55,35,1
25,1,1
-242,71,0
-250,67,0
-296,17,0
-287,12,0
-296,5,0
-301,2,0
-288,13,0
-298,7,0
29,5,1
30,4,1
-298,3,0
-283,20,0
35,7,1
-260,37,0
-268,45,0
29,13,1
34,4,1
25,1,1
-297,2,0
-300,1,0
27,3,1
-298,7,0
-292,13,0
25,1,1
-275,20,0
31,7,1
24,2,1
27,3,1
30,4,1
-301,10,0
-301,2,0
44,18,1
35,11,1
34,8,1
69,49,1
46,28,1
24,2,1
-300,1,0
44,10,1
25,1,1
32,10,1
-299,8,0
-277,22,0
26,20,1
-277,26,0
32,26,1
49,17,1
33,5,1
25,1,1
25,1,1
25,1,1
-279,20,0
25,1,1
-293,10,0
40,10,1
58,36,1
-275,52,0
34,8,1
35,7,1
56,30,1
28,2,1
31,3,1
31,3,1
42,16,1
25,1,1
-300,1,0
68,34,1
-267,28,0
-285,14,0
-292,17,0
26,4,1
28,2,1
28,2,1
-292,17,0
-295,4,0
-301,2,0
25,1,1
-306,27,0
41,9,1
46,16,1
-299,4,0
27,3,1
-290,11,0
-303,8,0
25,1,1
36,6,1
38,12,1
39,19,1
-287,16,0
25,9,1
-297,2,0
68,38,1
61,69,1
71,63,1
25,1,1
28,2,1
31,7,1
47,27,1
-291,16,0
-302,7,0
39,15,1
31,7,1
25,1,1
25,1,1
36,14,1
27,3,1
-291,20,0
28,2,1
25,1,1
-276,25,0
41,13,1
-300,1,0
42,16,1
35,19,1
24,2,1
63,31,1
-292,5,0
25,1,1
30,4,1
-295,8,0
-271,36,0
42,20,1
47,19,1
25,1,1
40,10,1
-272,29,0
36,6,1
-249,90,0
36,26,1
31,3,1
34,8,1
-297,6,0
-294,3,0
-298,3,0
-293,10,0
-298,3,0
50,40,1
89,61,1
44,22,1
49,29,1
28,2,1
25,1,1
-301,2,0
-285,30,0
34,8,1
28,2,1
54,28,1
32,6,1
-295,8,0
-298,3,0
46,12,1
61,33,1
-263,52,0
-268,41,0
30,4,1
-279,32,0
-293,6,0
54,20,1
33,5,1
43,11,1
38,8,1
23,3,1
-284,21,0
70,48,1
-297,6,0
46,24,1
-298,3,0
25,1,1
30,4,1
44,18,1
25,1,1
38,20,1
-292,17,0
101,81,1
-288,9,0
-301,2,0
-258,43,0
-300,1,0
-281,30,0
-224,113,0
56,22,1
-298,7,0
33,9,1
25,1,1
25,1,1
-263,68,0
33,5,1
-301,2,0
29,5,1
-300,1,0
30,4,1
25,1,1
42,20,1
28,2,1
37,13,1
28,2,1
37,9,1
-287,8,0
-296,5,0
-297,2,0
25,1,1
-297,2,0
25,1,1
50,20,1
-285,14,0
25,1,1
26,4,1
43,19,1
34,12,1
-295,8,0
-275,44,0
-300,1,0
82,52,1
-277,18,0
-293,6,0
-282,35,0
57,33,1
33,5,1
30,4,1
38,8,1
25,1,1
-247,40,0
-276,37,0
-301,2,0
33,5,1
34,8,1
-300,1,0
28,6,1
-286,15,0
51,19,1
-295,8,0
25,1,1
-298,3,0
36,6,1
24,2,1
27,3,1
-277,42,0
30,8,1
38,8,1
-294,7,0
24,2,1
-295,16,0
25,1,1
-298,3,0
27,3,1
44,14,1
32,6,1
25,1,1
80,118,1
80,38,1
-300,1,0
24,2,1
36,10,1
-292,25,0
52,18,1
25,1,1
25,1,1
-279,12,0
-297,6,0
25,1,1
36,10,1
39,11,1
25,1,1
-296,9,0
-297,2,0
-295,4,0
30,8,1
50,24,1
-300,5,0
-289,10,0
37,9,1
25,9,1
-293,6,0
40,14,1
29,5,1
-293,6,0
-283,28,0
-288,9,0
36,6,1
25,1,1
-300,1,0
85,69,1
-246,67,0
-278,43,0
23,3,1
-290,7,0
-272,33,0
-246,67,0
92,90,1
60,46,1
44,18,1
-295,4,0
-294,7,0
40,10,1
-301,6,0
25,1,1
31,3,1
-273,30,0
46,16,1
25,1,1
34,4,1
-298,3,0
72,46,1
31,3,1
35,15,1
-301,2,0
-290,15,0
53,21,1
-296,13,0
-297,2,0
-284,29,0
28,6,1
26,4,1
-286,23,0
33,5,1
36,6,1
25,1,1
44,22,1
40,18,1
-300,1,0
-300,5,0
-287,20,0
36,10,1
-293,6,0
31,15,1
45,17,1
25,1,1
25,1,1
-282,27,0
33,5,1
-286,7,0
-285,22,0
25,1,1
-240,65,0
-295,20,0
-299,4,0
-276,17,0
-295,12,0
-295,8,0
37,9,1
-294,3,0
32,6,1
38,8,1
-300,1,0
49,17,1
-288,33,0
25,9,1
73,57,1
30,4,1
58,44,1
55,23,1
24,2,1
24,2,1
-260,53,0
24,2,1
-291,12,0
41,9,1
-253,50,0
-294,15,0
-245,66,0
-297,2,0
-300,1,0
40,14,1
28,2,1
-300,5,0
-303,4,0
-285,22,0
-243,92,0
42,12,1
-293,10,0
-258,63,0
-284,17,0
25,1,1
35,15,1
59,35,1
54,24,1
39,15,1
-283,12,0
68,38,1
55,31,1
-300,1,0
42,12,1
27,3,1
43,11,1
-294,7,0
25,1,1
45,13,1
64,46,1
32,6,1
73,69,1
-301,2,0
34,4,1
48,14,1
25,1,1
44,22,1
68,38,1
-288,9,0
-278,31,0
-292,25,0
24,2,1
24,2,1
37,5,1
27,3,1
41,33,1
39,7,1
36,14,1
63,27,1
30,8,1
25,1,1
-300,1,0
80,62,1
58,28,1
-232,73,0
33,5,1
-299,4,0
30,16,1
39,11,1
-295,4,0
49,17,1
-292,9,0
-293,14,0
28,2,1
70,52,1
47,35,1
-301,10,0
-304,13,0
44,10,1
-301,2,0
25,1,1
-305,6,0
67,39,1
79,55,1
26,4,1
33,5,1
47,15,1
49,21,1
-294,7,0
45,25,1
-259,100,0
24,2,1
37,37,1
42,8,1
28,2,1
-288,25,0
-274,51,0
25,1,1
25,1,1
-297,10,0
47,23,1
-273,26,0
-278,27,0
-278,43,0
25,1,1
35,7,1
-253,58,0
68,70,1
-296,9,0
36,6,1
33,5,1
30,4,1
-293,10,0
35,7,1
-300,1,0
-299,4,0
-300,1,0
25,1,1
-244,77,0
61,41,1
-297,2,0
-284,13,0
-278,23,0
31,3,1
61,29,1
-282,27,0
38,12,1
-300,1,0
41,13,1
25,1,1
121,129,1
-278,31,0
28,2,1
36,18,1
49,21,1
25,1,1
37,9,1
24,2,1
-290,7,0
72,46,1
25,1,1
-295,4,0
-300,1,0
-285,14,0
60,46,1
40,14,1
-290,7,0
39,7,1
56,46,1
96,78,1
-277,26,0
36,10,1
-276,21,0
26,4,1
25,1,1
-287,16,0
31,7,1
41,13,1
-303,4,0
-279,28,0
-285,6,0
-297,6,0
-288,9,0
47,27,1
59,43,1
28,2,1
34,8,1
25,1,1
33,5,1
-289,18,0
-287,24,0
26,4,1
34,4,1
30,4,1
-302,3,0
38,16,1
40,14,1
34,8,1
-288,13,0
-300,1,0
25,1,1
-289,14,0
-299,16,0
49,21,1
-282,15,0
-281,18,0
32,6,1
-295,4,0
51,31,1
35,7,1
45,17,1
36,10,1
-297,2,0
28,10,1
-292,5,0
34,4,1
49,13,1
-300,1,0
31,7,1
-304,25,0
25,1,1
-285,6,0
56,18,1
28,2,1
24,2,1
70,48,1
41,13,1
30,4,1
-296,9,0
28,2,1
-301,2,0
26,8,1
28,2,1
34,4,1
34,8,1
30,8,1
-301,2,0
29,5,1
51,19,1
34,4,1
104,90,1
54,24,1
-278,31,0
42,16,1
53,69,1
25,1,1
57,29,1
25,1,1
30,4,1
40,14,1
28,2,1
37,9,1
45,13,1
25,1,1
-279,20,0
-300,13,0
29,5,1
-287,8,0
25,1,1
-291,8,0
25,1,1
-280,17,0
36,6,1
-301,2,0
-279,16,0
-298,3,0
92,66,1
26,4,1
57,21,1
-280,17,0
-297,10,0
40,10,1
67,39,1
49,25,1
