-279,12,0
69,37,1
-299,4,0
-218,139,0
-214,115,0
-272,25,0
-304,13,0
-262,43,0
-299,4,0
-248,65,0
-238,99,0
36,6,1
97,65,1
23,3,1
-297,6,0
115,91,1
-292,9,0
-198,151,0
-301,2,0
-300,1,0
28,2,1
25,1,1
42,20,1
99,95,1
-276,57,0
27,3,1
-230,67,0
46,16,1
-263,28,0
84,66,1
50,20,1
44,10,1
-295,12,0
109,85,1
28,2,1
112,86,1
31,7,1
33,5,1
-297,6,0
25,1,1
-288,17,0
68,34,1
-293,6,0
-252,45,0
44,18,1
32,10,1
108,86,1
-251,64,0
-290,7,0
35,11,1
-278,35,0
32,6,1
52,18,1
-301,6,0
33,9,1
47,15,1
26,4,1
-293,14,0
51,23,1
28,2,1
-292,21,0
-300,1,0
37,9,1
25,1,1
41,17,1
35,7,1
35,7,1
115,95,1
93,77,1
53,21,1
-300,1,0
87,75,1
25,1,1
42,12,1
34,8,1
-300,1,0
-300,1,0
-280,21,0
83,67,1
28,2,1
-280,33,0
52,22,1
30,4,1
-277,26,0
25,1,1
49,29,1
-267,28,0
35,7,1
59,19,1
63,35,1
-280,13,0
36,10,1
-251,64,0
145,145,1
-300,1,0
35,7,1
-299,20,0
71,39,1
-299,4,0
-280,29,0
56,22,1
30,4,1
95,83,1
-217,102,0
48,14,1
35,11,1
57,21,1
25,1,1
-267,32,0
69,45,1
94,80,1
-293,22,0
-287,12,0
27,3,1
-287,12,0
33,5,1
-275,20,0
88,90,1
44,18,1
-273,46,0
-299,4,0
24,2,1
-238,71,0
46,16,1
28,6,1
49,25,1
-263,40,0
129,117,1
51,47,1
47,19,1
55,31,1
-294,19,0
-273,22,0
52,26,1
49,41,1
69,65,1
82,60,1
45,21,1
27,3,1
49,17,1
-205,114,0
42,24,1
-275,28,0
86,64,1
-243,44,0
28,2,1
-299,4,0
-195,152,0
109,101,1
-285,14,0
25,1,1
25,1,1
-277,38,0
-279,20,0
-298,7,0
-274,27,0
-272,53,0
54,20,1
83,55,1
24,2,1
-114,203,0
-242,91,0
-286,19,0
35,7,1
25,1,1
60,34,1
27,3,1
44,14,1
33,5,1
52,18,1
24,2,1
27,7,1
-281,18,0
87,59,1
-298,11,0
-288,17,0
-300,9,0
-303,4,0
-285,14,0
-300,1,0
76,46,1
38,8,1
45,9,1
-290,7,0
-265,38,0
25,1,1
33,5,1
46,24,1
-290,19,0
25,1,1
-280,17,0
25,1,1
-293,6,0
97,77,1
100,98,1
25,1,1
-273,34,0
-284,13,0
-275,28,0
53,25,1
70,36,1
28,2,1
-292,5,0
-295,8,0
-252,53,0
-221,106,0
43,19,1
-278,43,0
54,24,1
45,13,1
-220,73,0
-290,27,0
51,35,1
33,5,1
33,5,1
-264,33,0
-269,50,0
33,17,1
64,42,1
-292,9,0
24,2,1
-301,10,0
25,1,1
60,34,1
-295,12,0
-283,20,0
-257,46,0
66,28,1
56,38,1
48,18,1
-295,4,0
-291,20,0
33,5,1
31,3,1
41,9,1
108,86,1
81,61,1
-300,1,0
36,14,1
43,15,1
-299,4,0
-275,24,0
31,7,1
-276,41,0
25,1,1
-215,100,0
-300,1,0
-297,6,0
24,2,1
-292,9,0
51,23,1
43,23,1
41,17,1
28,6,1
25,1,1
-245,78,0
-283,24,0
165,161,1
-293,14,0
38,12,1
84,58,1
25,1,1
90,76,1
39,7,1
-288,5,0
-289,14,0
-250,59,0
38,8,1
35,7,1
36,6,1
71,51,1
-268,33,0
34,4,1
24,2,1
54,32,1
69,29,1
55,19,1
37,9,1
44,30,1
-276,25,0
-263,40,0
-220,93,0
-300,1,0
31,3,1
63,51,1
85,69,1
29,5,1
183,199,1
25,1,1
61,37,1
-269,30,0
-292,13,0
47,15,1
77,53,1
-286,19,0
55,23,1
-295,4,0
79,79,1
-290,7,0
40,14,1
44,14,1
28,2,1
41,21,1
25,1,1
-259,92,0
47,15,1
73,65,1
-302,3,0
25,1,1
58,52,1
-283,16,0
-242,75,0
57,37,1
57,21,1
-287,8,0
34,12,1
28,2,1
-300,1,0
-300,1,0
-295,8,0
116,114,1
-239,60,0
67,39,1
65,33,1
-254,87,0
50,28,1
50,20,1
31,7,1
-293,18,0
96,78,1
-289,14,0
-272,37,0
46,24,1
105,77,1
28,2,1
25,1,1
86,52,1
-278,19,0
52,38,1
68,58,1
67,39,1
28,2,1
76,42,1
-263,44,0
50,32,1
-286,11,0
-284,17,0
-284,17,0
-289,22,0
37,9,1
101,81,1
50,12,1
25,1,1
76,58,1
35,11,1
-297,2,0
25,1,1
59,43,1
25,1,1
-300,1,0
29,5,1
-284,17,0
46,12,1
42,12,1
-298,3,0
-305,6,0
77,53,1
-294,23,0
58,28,1
48,18,1
48,18,1
85,49,1
37,17,1
-262,31,0
-245,62,0
-281,38,0
35,11,1
49,17,1
66,44,1
-281,26,0
25,1,1
50,20,1
-268,33,0
62,76,1
29,5,1
50,20,1
25,1,1
-283,20,0
-293,6,0
36,26,1
-223,96,0
82,48,1
50,16,1
-275,16,0
24,2,1
40,14,1
29,5,1
25,1,1
-297,2,0
-246,59,0
69,53,1
-300,13,0
28,2,1
36,6,1
25,1,1
42,12,1
38,20,1
-277,30,0
73,69,1
-273,38,0
-295,4,0
55,23,1
25,1,1
39,11,1
58,36,1
157,173,1
31,3,1
111,103,1
48,30,1
38,8,1
48,14,1
53,37,1
-282,31,0
52,22,1
25,1,1
-298,3,0
36,10,1
-252,69,0
-274,55,0
31,7,1
-276,41,0
25,1,1
32,6,1
25,1,1
59,31,1
34,4,1
-206,123,0
58,28,1
56,30,1
-284,29,0
86,56,1
-291,16,0
34,12,1
44,10,1
66,32,1
-296,5,0
-291,20,0
-271,36,0
56,42,1
34,12,1
25,1,1
42,8,1
27,3,1
59,35,1
-297,10,0
40,14,1
46,12,1
-245,70,0
42,16,1
-283,28,0
33,9,1
49,17,1
76,50,1
-298,15,0
-221,102,0
-256,49,0
-244,77,0
-300,1,0
28,2,1
-222,107,0
-270,47,0
49,17,1
59,27,1
152,182,1
123,131,1
-297,6,0
24,2,1
28,2,1
25,1,1
25,1,1
50,12,1
104,86,1
-299,8,0
29,9,1
-280,21,0
-288,5,0
-290,31,0
78,56,1
-296,21,0
25,1,1
-301,6,0
34,12,1
28,2,1
-205,94,0
24,2,1
-282,19,0
35,7,1
25,1,1
41,17,1
63,51,1
50,16,1
30,4,1
-275,20,0
42,20,1
92,58,1
98,124,1
40,14,1
-257,38,0
31,3,1
-235,92,0
-300,1,0
-216,113,0
45,9,1
-269,34,0
32,6,1
-299,4,0
-285,22,0
-169,218,0
-296,5,0
47,11,1
25,1,1
-300,1,0
25,1,1
-173,146,0
-289,10,0
38,20,1
-290,7,0
47,27,1
-254,51,0
-291,16,0
70,40,1
25,1,1
-293,6,0
24,2,1
-224,89,0
41,17,1
-228,109,0
42,16,1
-248,61,0
-294,11,0
73,61,1
-291,40,0
44,14,1
63,19,1
-303,4,0
55,27,1
38,8,1
33,13,1
-262,39,0
-228,93,0
38,12,1
138,96,1
-302,35,0
25,1,1
-253,74,0
24,2,1
-283,16,0
25,1,1
24,2,1
-306,31,0
35,15,1
25,1,1
44,22,1
-275,16,0
84,54,1
32,6,1
50,20,1
-231,96,0
91,47,1
-269,34,0
25,1,1
178,164,1
64,38,1
-293,6,0
-298,3,0
44,10,1
-259,44,0
51,31,1
-283,28,0
-270,23,0
-296,9,0
109,85,1
-277,14,0
-249,58,0
58,32,1
40,10,1
38,12,1
-300,1,0
45,13,1
-294,11,0
43,11,1
97,69,1
88,90,1
70,48,1
48,14,1
-292,21,0
-179,132,0
25,1,1
37,9,1
-281,38,0
50,20,1
57,33,1
25,1,1
-255,60,0
32,10,1
43,15,1
-291,8,0
-291,20,0
-160,165,0
89,53,1
-280,33,0
-251,68,0
64,42,1
25,1,1
68,42,1
41,9,1
85,57,1
38,12,1
24,2,1
24,2,1
-287,8,0
-294,3,0
-293,10,0
64,26,1
49,21,1
51,27,1
-272,29,0
-301,2,0
56,22,1
-179,152,0
66,60,1
-251,68,0
-280,21,0
-236,61,0
43,11,1
-296,5,0
-294,15,0
-252,65,0
-286,11,0
51,19,1
-255,40,0
-239,52,0
23,7,1
41,9,1
41,13,1
137,105,1
-263,32,0
-282,23,0
25,1,1
131,99,1
28,6,1
27,3,1
-271,32,0
-279,32,0
90,76,1
25,1,1
74,44,1
-298,3,0
88,78,1
73,65,1
-297,2,0
-292,9,0
33,9,1
25,1,1
32,10,1
33,5,1
68,38,1
-301,10,0
171,211,1
66,28,1
48,18,1
47,15,1
-283,12,0
-287,24,0
63,43,1
35,7,1
-219,96,0
42,8,1
-300,5,0
40,14,1
66,28,1
42,12,1
-297,6,0
-295,28,0
-280,17,0
69,53,1
38,12,1
25,1,1
28,10,1
-254,47,0
-300,1,0
-301,2,0
-234,55,0
114,80,1
87,63,1
-156,189,0
-291,12,0
28,2,1
25,1,1
31,3,1
49,21,1
46,24,1
24,2,1
-230,87,0
25,1,1
25,1,1
25,1,1
-287,12,0
31,3,1
103,75,1
-298,3,0
-231,80,0
-248,45,0
90,72,1
29,5,1
25,1,1
88,62,1
32,6,1
-289,14,0
103,71,1
104,90,1
-301,10,0
34,4,1
-296,5,0
25,1,1
-309,22,0
72,42,1
-258,55,0
31,3,1
-257,46,0
25,1,1
68,42,1
75,51,1
-297,18,0
-293,6,0
24,2,1
-278,19,0
66,28,1
-262,55,0
32,6,1
-302,3,0
24,2,1
-269,38,0
40,10,1
36,6,1
-264,33,0
-299,4,0
103,79,1
25,1,1
-280,13,0
33,9,1
57,41,1
-280,17,0
-101,230,0
45,17,1
34,4,1
66,56,1
49,13,1
-282,27,0
35,11,1
-267,40,0
135,115,1
56,26,1
52,18,1
25,1,1
-292,25,0
43,15,1
41,9,1
40,14,1
73,37,1
-251,44,0
-272,65,0
129,109,1
-300,5,0
-267,28,0
25,1,1
-267,52,0
41,9,1
39,7,1
132,102,1
23,3,1
61,29,1
88,66,1
25,1,1
-288,9,0
49,21,1
98,68,1
34,8,1
108,90,1
-300,1,0
50,379,0
43,11,1
-279,16,0
50,20,1
64,38,1
-293,6,0
50,20,1
40,10,1
49,17,1
58,32,1
-297,2,0
43,11,1
-254,79,0
-277,18,0
-227,84,0
-228,77,0
25,1,1
-286,19,0
-271,40,0
37,9,1
-289,6,0
66,32,1
-279,20,0
-244,81,0
-291,16,0
31,3,1
-293,6,0
38,12,1
84,50,1
-289,18,0
30,4,1
43,15,1
-280,21,0
30,4,1
47,15,1
85,45,1
-247,64,0
-298,11,0
-297,14,0
-290,7,0
-288,9,0
93,57,1
80,62,1
53,65,1
37,9,1
-291,12,0
40,10,1
65,33,1
54,20,1
25,1,1
-261,46,0
94,80,1
62,20,1
24,2,1
25,1,1
75,59,1
34,8,1
43,31,1
55,27,1
-299,4,0
-280,17,0
25,1,1
-295,4,0
-291,8,0
30,4,1
35,7,1
67,47,1
25,1,1
99,111,1
101,81,1
37,5,1
30,16,1
-291,4,0
-241,62,0
-296,13,0
59,27,1
28,2,1
32,6,1
-298,3,0
-274,23,0
55,35,1
59,27,1
44,10,1
49,21,1
96,74,1
-294,7,0
42,16,1
-268,29,0
-296,5,0
37,9,1
53,25,1
64,34,1
79,43,1
34,8,1
25,1,1
31,3,1
41,25,1
-276,33,0
26,4,1
56,34,1
73,37,1
-267,40,0
-300,1,0
64,46,1
-291,4,0
25,1,1
25,1,1
-289,10,0
-205,122,0
31,7,1
76,66,1
-197,154,0
50,32,1
26,4,1
63,31,1
-287,12,0
-239,100,0
41,17,1
28,2,1
-297,2,0
-296,5,0
-266,23,0
-299,4,0
-279,28,0
52,18,1
-304,9,0
-280,25,0
-266,27,0
48,18,1
82,48,1
25,1,1
-300,9,0
27,3,1
-296,9,0
44,14,1
61,29,1
-297,2,0
-301,2,0
-290,23,0
-269,50,0
-300,1,0
-298,3,0
-258,47,0
66,36,1
75,39,1
-304,13,0
33,5,1
38,8,1
49,21,1
37,13,1
30,4,1
64,50,1
-254,59,0
31,3,1
-281,22,0
-255,52,0
26,4,1
-285,18,0
89,53,1
24,2,1
42,16,1
-294,11,0
104,78,1
114,76,1
53,25,1
43,19,1
106,72,1
59,35,1
-300,1,0
68,38,1
-257,46,0
50,16,1
95,59,1
-277,42,0
-279,20,0
-301,10,0
-272,33,0
-260,41,0
28,2,1
42,8,1
-301,6,0
36,6,1
-280,41,0
-186,127,0
65,29,1
-300,1,0
-260,49,0
125,105,1
37,13,1
59,27,1
-271,28,0
25,1,1
34,12,1
38,8,1
-297,2,0
112,86,1
25,1,1
22,4,1
-263,40,0
29,5,1
30,8,1
37,5,1
-276,29,0
25,1,1
34,8,1
28,2,1
-301,2,0
-219,84,0
-176,141,0
47,31,1
81,53,1
108,90,1
-232,61,0
-295,12,0
-206,111,0
-285,14,0
112,126,1
36,10,1
-300,5,0
154,128,1
57,33,1
24,2,1
54,24,1
55,15,1
-293,6,0
31,7,1
-272,49,0
332,334,1
36,6,1
48,14,1
28,2,1
84,54,1
41,9,1
61,57,1
25,1,1
-270,63,0
-254,59,0
50,12,1
86,52,1
-295,8,0
-291,4,0
25,1,1
-292,17,0
65,49,1
-289,10,0
77,45,1
-272,49,0
41,17,1
80,58,1
47,31,1
-264,53,0
-291,12,0
25,1,1
-244,49,0
-291,16,0
-279,24,0
-297,14,0
34,4,1
-297,2,0
32,6,1
25,1,1
83,39,1
70,40,1
25,1,1
127,103,1
-261,38,0
27,3,1
24,2,1
27,3,1
28,6,1
-298,3,0
76,50,1
25,1,1
33,5,1
28,2,1
84,62,1
-294,3,0
25,1,1
-292,9,0
-275,20,0
40,10,1
-291,12,0
-288,25,0
-227,108,0
-274,31,0
78,48,1
-301,6,0
-295,4,0
108,74,1
28,2,1
-279,36,0
-275,36,0
25,1,1
25,1,1
-300,1,0
55,23,1
25,1,1
45,13,1
-220,81,0
25,1,1
41,9,1
-279,28,0
38,8,1
-276,37,0
-246,59,0
-291,16,0
50,32,1
25,1,1
84,54,1
32,14,1
-240,77,0
53,49,1
-298,3,0
53,21,1
-280,37,0
-282,15,0
-286,7,0
24,2,1
-246,47,0
227,259,1
31,3,1
-274,31,0
-283,20,0
-297,6,0
27,3,1
-258,55,0
-262,31,0
43,11,1
-230,71,0
-302,3,0
33,5,1
108,94,1
43,11,1
65,57,1
45,13,1
44,14,1
36,6,1
54,16,1
64,26,1
56,42,1
33,5,1
94,72,1
73,37,1
25,1,1
-176,161,0
-303,4,0
-282,11,0
38,8,1
44,14,1
-282,31,0
25,1,1
83,83,1
-279,16,0
-293,14,0
81,45,1
-256,53,0
38,8,1
25,1,1
-243,88,0
54,24,1
99,63,1
-286,11,0
89,65,1
63,31,1
-290,19,0
-214,99,0
-295,4,0
-254,43,0
51,27,1
28,2,1
30,4,1
69,45,1
-294,3,0
-302,3,0
44,14,1
50,28,1
54,16,1
77,49,1
43,11,1
-293,18,0
51,27,1
68,50,1
34,4,1
-248,45,0
229,281,1
73,49,1
-291,8,0
-280,29,0
45,13,1
25,1,1
-254,39,0
58,28,1
30,20,1
24,2,1
-286,19,0
-300,1,0
-301,2,0
44,14,1
-62,275,0
52,22,1
-295,8,0
56,34,1
-266,31,0
37,13,1
28,2,1
25,1,1
45,17,1
110,108,1
28,2,1
36,6,1
36,6,1
45,17,1
-304,5,0
38,8,1
-296,9,0
90,76,1
25,1,1
45,13,1
39,7,1
28,2,1
-300,1,0
28,2,1
106,92,1
27,3,1
25,1,1
67,31,1
58,36,1
-251,44,0
-293,6,0
39,19,1
65,45,1
-291,12,0
84,42,1
28,2,1
108,78,1
-291,12,0
40,10,1
53,21,1
46,20,1
54,16,1
41,17,1
30,4,1
53,29,1
-284,13,0
25,1,1
57,25,1
28,2,1
114,96,1
-297,2,0
-305,6,0
-305,10,0
105,93,1
41,17,1
100,74,1
27,3,1
-299,4,0
-270,19,0
53,25,1
-300,1,0
-291,12,0
40,14,1
-273,22,0
117,105,1
53,21,1
30,4,1
-293,18,0
-283,16,0
44,10,1
71,59,1
-294,19,0
54,24,1
-262,47,0
-265,50,0
55,31,1
95,79,1
35,7,1
101,77,1
42,8,1
33,9,1
110,80,1
24,2,1
66,48,1
-273,22,0
28,2,1
57,21,1
83,79,1
65,53,1
25,1,1
-300,1,0
45,9,1
94,64,1
-266,51,0
54,28,1
-297,10,0
48,14,1
-270,43,0
64,26,1
-279,16,0
-297,2,0
34,12,1
83,95,1
56,22,1
42,16,1
-284,17,0
25,1,1
-271,28,0
-189,118,0
85,57,1
42,16,1
57,21,1
-272,49,0
-225,102,0
57,33,1
60,22,1
25,1,1
137,121,1
51,15,1
-301,14,0
36,6,1
-292,13,0
114,96,1
32,6,1
36,10,1
122,104,1
24,2,1
25,1,1
40,14,1
31,7,1
25,1,1
96,66,1
34,8,1
49,45,1
31,3,1
146,172,1
30,4,1
47,27,1
78,36,1
47,19,1
-283,16,0
25,1,1
-286,15,0
56,30,1
-290,7,0
-298,3,0
39,11,1
139,135,1
-291,8,0
-291,4,0
51,15,1
68,34,1
37,9,1
-280,13,0
43,11,1
-300,1,0
28,2,1
47,15,1
30,4,1
36,6,1
-270,35,0
-286,15,0
-300,1,0
37,5,1
-274,35,0
30,4,1
32,6,1
60,34,1
-277,26,0
-290,15,0
61,29,1
24,2,1
-283,16,0
32,6,1
90,60,1
31,3,1
-266,19,0
34,8,1
50,16,1
36,10,1
67,27,1
33,5,1
-301,2,0
28,2,1
31,7,1
-300,1,0
63,35,1
-290,31,0
46,24,1
57,29,1
44,14,1
-298,15,0
-281,22,0
-281,14,0
46,12,1
24,2,1
-245,58,0
58,24,1
25,1,1
29,5,1
32,6,1
35,15,1
-293,10,0
41,13,1
48,18,1
-288,5,0
38,12,1
46,20,1
-267,56,0
38,28,1
-290,15,0
-258,43,0
28,2,1
35,7,1
-300,1,0
51,35,1
76,46,1
-252,73,0
25,1,1
60,34,1
79,51,1
-293,10,0
-290,11,0
63,39,1
-245,70,0
31,3,1
78,72,1
38,16,1
109,97,1
25,1,1
-293,38,0
81,45,1
25,1,1
50,12,1
70,32,1
30,4,1
25,1,1
48,22,1
27,3,1
33,5,1
-279,40,0
25,1,1
-298,3,0
76,42,1
33,9,1
-256,65,0
50,16,1
36,6,1
36,6,1
53,33,1
150,128,1
142,152,1
28,2,1
70,40,1
86,48,1
80,50,1
47,15,1
45,17,1
-292,17,0
33,9,1
31,3,1
80,50,1
28,2,1
46,12,1
-287,12,0
37,13,1
69,37,1
85,61,1
26,4,1
-296,9,0
-290,15,0
46,20,1
-298,3,0
-298,7,0
57,21,1
77,41,1
48,26,1
77,45,1
51,23,1
25,1,1
-269,54,0
60,30,1
37,5,1
-126,183,0
69,33,1
56,26,1
64,30,1
71,35,1
-286,15,0
38,8,1
31,7,1
82,52,1
-300,1,0
-280,21,0
25,1,1
72,50,1
25,1,1
37,13,1
-295,12,0
25,1,1
30,4,1
-285,10,0
28,2,1
31,3,1
-295,4,0
-295,12,0
-291,12,0
-300,1,0
-283,32,0
45,13,1
28,2,1
82,52,1
27,3,1
36,6,1
31,3,1
30,4,1
-289,6,0
-273,34,0
24,2,1
35,7,1
38,16,1
25,1,1
-275,44,0
-272,21,0
68,30,1
-287,12,0
49,25,1
-291,24,0
-288,21,0
-274,19,0
48,26,1
-238,79,0
25,1,1
24,2,1
50,20,1
65,29,1
-277,18,0
-301,2,0
-291,16,0
52,26,1
-297,2,0
25,1,1
-298,7,0
-288,13,0
-242,59,0
56,26,1
-298,3,0
80,50,1
28,10,1
146,164,1
64,22,1
-223,88,0
55,39,1
37,5,1
25,1,1
40,10,1
25,1,1
24,2,1
-278,11,0
76,54,1
-207,100,0
41,13,1
-261,34,0
41,9,1
28,2,1
24,2,1
47,23,1
38,20,1
24,2,1
61,29,1
38,16,1
40,6,1
47,15,1
-287,20,0
38,8,1
-252,65,0
30,4,1
25,1,1
25,1,1
-289,10,0
48,26,1
52,30,1
25,1,1
28,2,1
-293,18,0
72,54,1
28,2,1
48,26,1
129,133,1
69,53,1
-262,39,0
31,3,1
30,8,1
-301,6,0
44,14,1
60,26,1
37,5,1
39,7,1
24,2,1
-300,1,0
44,18,1
43,11,1
28,2,1
38,8,1
-271,40,0
24,2,1
47,15,1
25,1,1
58,32,1
-291,20,0
-294,15,0
87,71,1
25,1,1
-300,1,0
-298,7,0
79,51,1
25,1,1
-290,19,0
77,49,1
49,37,1
33,5,1
54,28,1
28,2,1
33,13,1
31,3,1
-300,1,0
80,62,1
40,10,1
37,9,1
112,78,1
37,5,1
27,7,1
42,12,1
25,1,1
25,1,1
51,23,1
82,52,1
43,15,1
-295,24,0
-288,9,0
50,16,1
-289,26,0
-278,27,0
60,26,1
30,4,1
-297,6,0
90,56,1
50,20,1
-269,46,0
-293,10,0
25,1,1
-282,15,0
38,12,1
-297,6,0
30,4,1
44,18,1
63,31,1
-256,45,0
-249,66,0
89,49,1
31,7,1
66,32,1
-301,2,0
63,59,1
164,142,1
196,170,1
59,27,1
44,10,1
39,7,1
-286,39,0
-300,1,0
31,3,1
31,3,1
48,10,1
25,1,1
47,19,1
111,87,1
-285,18,0
59,23,1
35,15,1
-226,75,0
25,1,1
28,2,1
-300,5,0
57,29,1
25,1,1
40,6,1
-290,19,0
-259,44,0
25,1,1
44,18,1
25,1,1
-297,2,0
28,2,1
26,4,1
35,7,1
59,27,1
44,18,1
75,35,1
27,3,1
-284,17,0
37,5,1
-247,64,0
28,6,1
25,1,1
33,5,1
-259,36,0
31,3,1
-267,20,0
25,1,1
25,1,1
90,72,1
-298,3,0
47,15,1
-291,20,0
-302,3,0
76,42,1
107,95,1
25,1,1
25,1,1
-289,14,0
51,15,1
-279,24,0
-279,20,0
-302,3,0
30,4,1
59,31,1
-271,28,0
-283,24,0
-288,9,0
36,6,1
88,78,1
59,31,1
78,44,1
98,76,1
-266,55,0
-270,39,0
39,15,1
31,7,1
31,3,1
-300,1,0
42,12,1
32,6,1
-278,15,0
64,34,1
25,1,1
51,19,1
-235,92,0
38,8,1
-258,43,0
34,4,1
-296,5,0
30,12,1
72,46,1
-285,14,0
63,39,1
35,7,1
77,57,1
28,2,1
28,2,1
30,4,1
197,189,1
68,46,1
-280,41,0
25,1,1
45,13,1
80,66,1
46,20,1
49,13,1
31,19,1
-300,1,0
-295,4,0
-295,16,0
55,19,1
75,63,1
61,33,1
46,32,1
28,2,1
37,9,1
49,13,1
49,17,1
39,11,1
37,9,1
130,152,1
107,63,1
33,13,1
38,8,1
25,1,1
25,1,1
-234,71,0
67,31,1
28,6,1
49,17,1
25,1,1
53,17,1
45,13,1
39,15,1
37,5,1
28,2,1
63,31,1
38,12,1
112,82,1
44,18,1
42,12,1
-271,24,0
-266,43,0
83,51,1
25,1,1
-276,29,0
79,75,1
55,23,1
50,16,1
-257,42,0
-281,22,0
151,131,1
37,5,1
60,34,1
58,24,1
67,59,1
40,14,1
-278,35,0
59,51,1
28,2,1
25,1,1
102,88,1
146,144,1
-263,48,0
34,8,1
42,24,1
33,17,1
34,4,1
-227,84,0
-298,3,0
29,5,1
28,2,1
182,160,1
108,94,1
28,2,1
48,30,1
24,2,1
-252,61,0
40,26,1
25,1,1
24,2,1
-297,2,0
41,17,1
70,32,1
35,7,1
37,9,1
108,70,1
28,2,1
25,1,1
33,9,1
25,1,1
70,44,1
48,30,1
-287,8,0
59,27,1
25,1,1
28,2,1
-293,6,0
30,4,1
25,1,1
44,10,1
-254,43,0
49,25,1
124,94,1
46,16,1
97,117,1
-282,19,0
38,8,1
39,7,1
-265,38,0
25,1,1
37,13,1
85,41,1
46,12,1
-277,18,0
29,5,1
-235,100,0
31,3,1
27,3,1
39,7,1
25,1,1
-290,11,0
-295,4,0
-169,138,0
56,26,1
25,1,1
39,7,1
73,37,1
-295,8,0
52,30,1
-300,1,0
76,38,1
25,1,1
71,31,1
-290,19,0
48,14,1
24,2,1
-298,7,0
-221,66,0
40,10,1
112,114,1
60,38,1
59,35,1
64,50,1
-297,2,0
-269,34,0
-261,34,0
-300,1,0
-305,6,0
-277,18,0
-281,38,0
36,6,1
54,20,1
56,14,1
36,6,1
34,8,1
-299,4,0
-243,76,0
33,5,1
27,3,1
33,5,1
-257,66,0
44,14,1
69,41,1
-299,4,0
57,25,1
-295,8,0
51,23,1
-300,1,0
52,14,1
57,21,1
-289,10,0
136,114,1
-269,22,0
76,38,1
34,4,1
-220,81,0
28,2,1
-240,81,0
30,4,1
-303,4,0
57,25,1
25,1,1
27,3,1
46,16,1
-300,1,0
-300,1,0
28,6,1
140,114,1
28,2,1
28,2,1
-278,19,0
38,12,1
-290,19,0
45,25,1
36,10,1
40,6,1
36,10,1
89,69,1
-276,65,0
28,2,1
-300,1,0
32,6,1
-288,9,0
25,1,1
24,2,1
76,42,1
76,58,1
50,20,1
-301,2,0
59,23,1
31,3,1
85,53,1
38,8,1
41,17,1
28,2,1
41,9,1
-201,106,0
49,17,1
-296,17,0
-230,79,0
-280,33,0
61,25,1
-296,5,0
-293,6,0
-294,11,0
48,22,1
-297,2,0
34,4,1
50,20,1
-280,21,0
69,49,1
49,13,1
39,11,1
25,1,1
-254,63,0
-279,20,0
-290,7,0
61,45,1
-266,39,0
47,15,1
25,1,1
28,2,1
47,11,1
28,2,1
124,118,1
28,2,1
-233,86,0
60,26,1
-286,35,0
91,51,1
-297,38,0
34,8,1
-296,5,0
83,59,1
-282,23,0
32,14,1
78,52,1
-292,9,0
-289,6,0
55,15,1
59,35,1
-216,85,0
47,15,1
-300,1,0
84,50,1
80,46,1
31,3,1
-300,1,0
55,19,1
46,16,1
118,104,1
-287,12,0
47,11,1
-301,2,0
61,33,1
-286,15,0
31,3,1
-300,5,0
60,26,1
-260,65,0
64,30,1
24,2,1
-273,34,0
25,1,1
50,16,1
-300,1,0
62,28,1
30,4,1
30,4,1
59,35,1
25,1,1
59,43,1
90,64,1
-258,67,0
82,60,1
30,4,1
65,25,1
-293,18,0
31,7,1
-230,83,0
25,1,1
57,29,1
-271,24,0
24,2,1
28,2,1
69,45,1
25,1,1
-304,9,0
67,39,1
84,62,1
65,33,1
49,13,1
68,30,1
36,6,1
-277,18,0
67,31,1
38,12,1
-251,56,0
33,5,1
-276,17,0
108,78,1
55,27,1
-251,84,0
38,8,1
-298,3,0
53,17,1
227,215,1
-239,56,0
69,37,1
55,19,1
40,14,1
28,2,1
52,26,1
36,6,1
46,20,1
-269,26,0
45,17,1
52,26,1
25,1,1
41,25,1
47,19,1
40,10,1
32,6,1
30,4,1
81,57,1
64,30,1
68,42,1
60,22,1
36,6,1
-280,17,0
46,8,1
25,1,1
-280,21,0
28,2,1
35,7,1
94,72,1
58,32,1
-295,16,0
33,5,1
27,3,1
42,12,1
96,62,1
25,1,1
36,6,1
-270,27,0
-288,13,0
77,53,1
-226,83,0
52,18,1
-270,23,0
47,15,1
39,19,1
38,12,1
-290,31,0
98,68,1
43,19,1
-257,46,0
32,6,1
59,27,1
-293,18,0
30,4,1
96,70,1
-286,15,0
32,6,1
-300,1,0
30,8,1
76,54,1
-288,9,0
29,5,1
33,5,1
-300,1,0
65,33,1
65,29,1
37,13,1
-271,40,0
47,19,1
34,4,1
-300,1,0
45,21,1
-263,44,0
32,6,1
37,9,1
25,1,1
-301,6,0
27,3,1
-279,24,0
28,10,1
-279,44,0
-266,47,0
59,39,1
30,4,1
42,20,1
28,2,1
62,36,1
79,51,1
31,3,1
62,16,1
72,38,1
33,5,1
83,47,1
-263,40,0
37,9,1
-286,11,0
-298,3,0
-293,6,0
41,13,1
31,15,1
122,140,1
-297,6,0
-244,45,0
-269,34,0
75,55,1
28,2,1
-284,13,0
62,24,1
-296,5,0
38,8,1
-289,6,0
-233,58,0
25,1,1
28,2,1
25,1,1
29,5,1
43,15,1
-190,135,0
-300,1,0
-283,16,0
-229,66,0
33,9,1
36,6,1
33,5,1
