24,2,1
25,1,1
-312,13,0
-4,30,1
-11,37,1
11,15,1
16,10,1
23,3,1
6,20,1
20,6,1
-315,16,0
18,8,1
25,1,1
-303,4,0
-310,11,0
-313,14,0
-337,38,0
-309,10,0
-308,9,0
-473,174,0
-302,3,0
18,8,1
22,4,1
25,1,1
-301,2,0
25,1,1
-305,6,0
-305,6,0
15,11,1
-14,40,1
-381,82,0
22,4,1
25,1,1
17,9,1
-328,29,0
25,1,1
-315,16,0
5,21,1
-313,14,0
22,4,1
25,1,1
14,12,1
-365,66,0
22,4,1
-310,11,0
-33,59,1
-321,22,0
16,10,1
-301,2,0
-319,20,0
15,11,1
19,7,1
25,1,1
24,2,1
22,4,1
19,7,1
25,1,1
24,2,1
-349,50,0
23,3,1
-303,4,0
-301,2,0
22,4,1
-381,82,0
25,1,1
25,1,1
23,3,1
-10,36,1
24,2,1
22,4,1
25,1,1
-302,3,0
-302,3,0
20,6,1
-350,51,0
24,2,1
-311,12,0
-301,2,0
25,1,1
-311,12,0
-304,5,0
-314,15,0
25,1,1
25,1,1
-307,8,0
-319,20,0
-357,58,0
-331,32,0
-63,89,1
24,2,1
-304,5,0
19,7,1
-300,1,0
18,8,1
25,1,1
-310,11,0
-303,4,0
-338,39,0
-300,1,0
24,2,1
-65,91,1
8,18,1
-32,58,1
18,8,1
13,13,1
25,1,1
15,11,1
2,24,1
17,9,1
10,16,1
25,1,1
-301,2,0
21,5,1
-334,35,0
-302,3,0
-334,35,0
-6,32,1
25,1,1
-300,1,0
23,3,1
24,2,1
-306,7,0
20,6,1
-309,10,0
25,1,1
24,2,1
-303,4,0
24,2,1
-352,53,0
-331,32,0
-316,17,0
-349,50,0
-325,26,0
14,12,1
-302,3,0
21,5,1
-302,3,0
-308,9,0
24,2,1
-322,23,0
-29,55,1
-365,66,0
-326,27,0
-303,4,0
-367,68,0
-334,35,0
-338,39,0
7,19,1
-323,24,0
-312,13,0
-312,13,0
21,5,1
24,2,1
24,2,1
6,20,1
-349,50,0
-313,14,0
-316,17,0
-330,31,0
-311,12,0
25,1,1
-11,37,1
-308,9,0
-368,69,0
24,2,1
1,25,1
17,9,1
25,1,1
-25,51,1
13,13,1
-301,2,0
25,1,1
23,3,1
-306,7,0
24,2,1
-364,65,0
-316,17,0
-324,25,0
11,15,1
5,21,1
16,10,1
-314,15,0
-302,3,0
23,3,1
-303,4,0
-303,4,0
25,1,1
-304,5,0
-44,70,1
-319,20,0
25,1,1
9,17,1
25,1,1
4,22,1
15,11,1
-302,3,0
-2,28,1
18,8,1
-23,49,1
18,8,1
-346,47,0
-302,3,0
-337,38,0
8,18,1
24,2,1
-323,24,0
-308,9,0
-562,263,0
-310,11,0
-301,2,0
25,1,1
-303,4,0
-311,12,0
18,8,1
24,2,1
-334,35,0
16,10,1
-368,69,0
0,26,1
-419,120,0
-317,18,0
21,5,1
25,1,1
12,14,1
23,3,1
21,5,1
12,14,1
23,3,1
-341,42,0
17,9,1
-32,58,1
-37,63,1
-309,10,0
11,15,1
16,10,1
-63,89,1
4,22,1
-324,25,0
21,5,1
-331,32,0
19,7,1
4,22,1
-19,45,1
22,4,1
25,1,1
-305,6,0
-304,5,0
-304,5,0
16,10,1
25,1,1
-334,35,0
-315,16,0
25,1,1
-338,39,0
25,1,1
20,6,1
9,17,1
-329,30,0
-37,63,1
-350,51,0
-301,2,0
22,4,1
-394,95,0
25,1,1
-1,27,1
13,13,1
-322,23,0
-300,1,0
24,2,1
16,10,1
-337,38,0
25,1,1
-306,7,0
-323,24,0
-317,18,0
-300,1,0
22,4,1
-321,22,0
25,1,1
-397,98,0
-300,1,0
25,1,1
-328,29,0
25,1,1
23,3,1
24,2,1
25,1,1
-312,13,0
-304,5,0
17,9,1
-319,20,0
4,22,1
-306,7,0
24,2,1
-16,42,1
-7,33,1
-305,6,0
-307,8,0
9,17,1
21,5,1
-335,36,0
25,1,1
-304,5,0
-338,39,0
-309,10,0
-397,98,0
-300,1,0
-8,34,1
22,4,1
-332,33,0
-301,2,0
-3,29,1
-314,15,0
-118,144,1
22,4,1
11,15,1
-318,19,0
-5,31,1
21,5,1
24,2,1
-338,39,0
24,2,1
22,4,1
-300,1,0
-1,27,1
-31,57,1
24,2,1
-304,5,0
21,5,1
-303,4,0
-305,6,0
-315,16,0
-312,13,0
-304,5,0
-28,54,1
17,9,1
25,1,1
-8,34,1
-300,1,0
18,8,1
-318,19,0
25,1,1
-306,7,0
25,1,1
-356,57,0
-3,29,1
18,8,1
-452,153,0
-407,108,0
-330,31,0
24,2,1
24,2,1
7,19,1
10,16,1
-337,38,0
-31,57,1
-303,4,0
19,7,1
-365,66,0
-36,62,1
7,19,1
-355,56,0
25,1,1
20,6,1
23,3,1
25,1,1
-6,32,1
-16,42,1
-349,50,0
15,11,1
-300,1,0
25,1,1
-348,49,0
24,2,1
-5,31,1
-30,56,1
25,1,1
-316,17,0
-386,87,0
-302,3,0
7,19,1
22,4,1
24,2,1
-302,3,0
25,1,1
-354,55,0
25,1,1
22,4,1
-334,35,0
24,2,1
-1,27,1
11,15,1
17,9,1
-302,3,0
16,10,1
-309,10,0
19,7,1
24,2,1
2,24,1
-19,45,1
-342,43,0
6,20,1
10,16,1
25,1,1
-5,31,1
-301,2,0
7,19,1
-300,1,0
22,4,1
24,2,1
18,8,1
7,19,1
-2,28,1
-4,30,1
25,1,1
-307,8,0
-315,16,0
-300,1,0
-302,3,0
22,4,1
10,16,1
-16,42,1
-321,22,0
7,19,1
6,20,1
-17,43,1
-346,47,0
-4,30,1
-301,2,0
24,2,1
-15,41,1
19,7,1
23,3,1
-348,49,0
20,6,1
24,2,1
23,3,1
-311,12,0
20,6,1
-309,10,0
-13,39,1
25,1,1
24,2,1
16,10,1
2,24,1
25,1,1
23,3,1
-410,111,0
11,15,1
-346,47,0
-19,45,1
-304,5,0
24,2,1
19,7,1
-305,6,0
25,1,1
-329,30,0
-318,19,0
-3,29,1
-320,21,0
-12,38,1
20,6,1
22,4,1
25,1,1
-308,9,0
-20,46,1
-52,78,1
25,1,1
25,1,1
-371,72,0
-306,7,0
-104,130,1
-2,28,1
13,13,1
-310,11,0
-5,31,1
-300,1,0
1,25,1
-338,39,0
-300,1,0
-307,8,0
-300,1,0
25,1,1
-8,34,1
-20,46,1
-300,1,0
-315,16,0
-310,11,0
23,3,1
-42,68,1
23,3,1
-303,4,0
12,14,1
-344,45,0
-324,25,0
7,19,1
-14,40,1
25,1,1
-306,7,0
-4,30,1
-305,6,0
-2,28,1
-301,2,0
-308,9,0
16,10,1
16,10,1
-305,6,0
-308,9,0
24,2,1
-327,28,0
21,5,1
-338,39,0
21,5,1
25,1,1
19,7,1
20,6,1
20,6,1
-69,95,1
15,11,1
-331,32,0
-336,37,0
-309,10,0
-311,12,0
-306,7,0
-300,1,0
-305,6,0
-335,36,0
-305,6,0
-300,1,0
24,2,1
-335,36,0
21,5,1
4,22,1
14,12,1
22,4,1
-318,19,0
18,8,1
-300,1,0
23,3,1
-308,9,0
-308,9,0
-304,5,0
13,13,1
19,7,1
-311,12,0
-323,24,0
-300,1,0
22,4,1
25,1,1
-305,6,0
25,1,1
-23,49,1
-29,55,1
-300,1,0
21,5,1
-311,12,0
-317,18,0
-303,4,0
19,7,1
-313,14,0
-396,97,0
25,1,1
-316,17,0
15,11,1
-300,1,0
22,4,1
-307,8,0
24,2,1
25,1,1
-311,12,0
-327,28,0
25,1,1
-110,136,1
-301,2,0
-325,26,0
-303,4,0
-337,38,0
-329,30,0
-2,28,1
-38,64,1
-300,1,0
24,2,1
0,26,1
-311,12,0
24,2,1
21,5,1
-340,41,0
-336,37,0
5,21,1
10,16,1
-325,26,0
25,1,1
25,1,1
20,6,1
-344,45,0
18,8,1
-308,9,0
-303,4,0
-302,3,0
24,2,1
25,1,1
20,6,1
-347,48,0
25,1,1
-300,1,0
25,1,1
21,5,1
-327,28,0
24,2,1
25,1,1
23,3,1
24,2,1
23,3,1
-301,2,0
11,15,1
23,3,1
24,2,1
15,11,1
-316,17,0
-308,9,0
24,2,1
9,17,1
-318,19,0
24,2,1
-310,11,0
25,1,1
-492,193,0
0,26,1
-308,9,0
25,1,1
21,5,1
25,1,1
1,25,1
20,6,1
23,3,1
-76,102,1
-303,4,0
-306,7,0
25,1,1
3,23,1
9,17,1
-313,14,0
14,12,1
24,2,1
22,4,1
25,1,1
16,10,1
-359,60,0
12,14,1
-36,62,1
-327,28,0
-14,40,1
24,2,1
-392,93,0
-325,26,0
25,1,1
12,14,1
8,18,1
-8,34,1
23,3,1
-322,23,0
-87,113,1
-336,37,0
24,2,1
-380,81,0
22,4,1
-301,2,0
-303,4,0
-323,24,0
-310,11,0
25,1,1
-361,62,0
4,22,1
23,3,1
15,11,1
-301,2,0
-324,25,0
-20,46,1
21,5,1
23,3,1
16,10,1
-300,1,0
-305,6,0
22,4,1
10,16,1
-300,1,0
25,1,1
12,14,1
6,20,1
23,3,1
-303,4,0
23,3,1
-322,23,0
13,13,1
-305,6,0
-4,30,1
25,1,1
-2,28,1
-378,79,0
-332,33,0
-2,28,1
-301,2,0
21,5,1
23,3,1
-36,62,1
25,1,1
22,4,1
-440,141,0
-340,41,0
-302,3,0
17,9,1
-41,67,1
-315,16,0
20,6,1
25,1,1
9,17,1
-306,7,0
25,1,1
-301,2,0
-305,6,0
24,2,1
19,7,1
-302,3,0
-303,4,0
-302,3,0
-324,25,0
-309,10,0
13,13,1
-320,21,0
-327,28,0
-301,2,0
-308,9,0
25,1,1
-301,2,0
-48,74,1
-334,35,0
1,25,1
25,1,1
24,2,1
-300,1,0
21,5,1
15,11,1
-312,13,0
-362,63,0
21,5,1
24,2,1
-6,32,1
-6,32,1
-300,1,0
15,11,1
-321,22,0
-354,55,0
17,9,1
10,16,1
19,7,1
13,13,1
-331,32,0
23,3,1
-309,10,0
1,25,1
24,2,1
-300,1,0
-301,2,0
-311,12,0
24,2,1
-11,37,1
25,1,1
-435,136,0
-63,89,1
21,5,1
2,24,1
15,11,1
-347,48,0
-361,62,0
-300,1,0
24,2,1
-364,65,0
21,5,1
25,1,1
-304,5,0
25,1,1
-324,25,0
22,4,1
23,3,1
-305,6,0
-317,18,0
-8,34,1
-303,4,0
-340,41,0
-337,38,0
22,4,1
-323,24,0
-302,3,0
-309,10,0
-301,2,0
17,9,1
21,5,1
-305,6,0
-300,1,0
-310,11,0
18,8,1
6,20,1
-363,64,0
-303,4,0
-24,50,1
-302,3,0
23,3,1
24,2,1
24,2,1
25,1,1
-306,7,0
-16,42,1
23,3,1
-333,34,0
-304,5,0
23,3,1
-300,1,0
-57,83,1
-400,101,0
-330,31,0
25,1,1
24,2,1
25,1,1
-341,42,0
-5,31,1
-4,30,1
25,1,1
19,7,1
13,13,1
-333,34,0
-310,11,0
-304,5,0
-306,7,0
-309,10,0
-301,2,0
13,13,1
-322,23,0
-300,1,0
25,1,1
-322,23,0
-303,4,0
24,2,1
-16,42,1
21,5,1
25,1,1
25,1,1
25,1,1
18,8,1
16,10,1
-327,28,0
-325,26,0
-12,38,1
25,1,1
25,1,1
-306,7,0
-309,10,0
21,5,1
-367,68,0
-317,18,0
24,2,1
-308,9,0
-307,8,0
-305,6,0
-374,75,0
-311,12,0
-305,6,0
-17,43,1
-325,26,0
24,2,1
-302,3,0
25,1,1
-18,44,1
-325,26,0
19,7,1
-320,21,0
-310,11,0
23,3,1
18,8,1
22,4,1
-302,3,0
-320,21,0
13,13,1
-302,3,0
25,1,1
-302,3,0
-306,7,0
-311,12,0
-300,1,0
19,7,1
25,1,1
17,9,1
-385,86,0
24,2,1
-302,3,0
-326,27,0
-300,1,0
19,7,1
-311,12,0
17,9,1
20,6,1
3,23,1
-14,40,1
24,2,1
-301,2,0
14,12,1
25,1,1
-302,3,0
25,1,1
23,3,1
19,7,1
-318,19,0
24,2,1
-305,6,0
7,19,1
25,1,1
10,16,1
-302,3,0
-301,2,0
25,1,1
-24,50,1
19,7,1
10,16,1
-2,28,1
15,11,1
-309,10,0
12,14,1
21,5,1
24,2,1
-329,30,0
-7,33,1
-303,4,0
0,26,1
-337,38,0
25,1,1
0,26,1
-323,24,0
3,23,1
5,21,1
19,7,1
22,4,1
25,1,1
14,12,1
-2,28,1
24,2,1
24,2,1
22,4,1
7,19,1
-314,15,0
25,1,1
-108,134,1
25,1,1
11,15,1
-319,20,0
-7,33,1
-350,51,0
21,5,1
12,14,1
17,9,1
11,15,1
-312,13,0
21,5,1
25,1,1
-302,3,0
20,6,1
25,1,1
7,19,1
25,1,1
-332,33,0
-303,4,0
14,12,1
-31,57,1
6,20,1
12,14,1
19,7,1
17,9,1
-319,20,0
-384,85,0
-301,2,0
16,10,1
-10,36,1
-308,9,0
-301,2,0
4,22,1
-316,17,0
-90,116,1
-303,4,0
-302,3,0
11,15,1
13,13,1
15,11,1
12,14,1
15,11,1
-312,13,0
25,1,1
15,11,1
8,18,1
0,26,1
-384,85,0
15,11,1
23,3,1
25,1,1
24,2,1
-10,36,1
13,13,1
-4,30,1
-316,17,0
-308,9,0
14,12,1
23,3,1
-18,44,1
13,13,1
18,8,1
22,4,1
-301,2,0
17,9,1
-300,1,0
-329,30,0
-308,9,0
-308,9,0
-301,2,0
24,2,1
24,2,1
24,2,1
24,2,1
24,2,1
-350,51,0
1,25,1
17,9,1
18,8,1
-304,5,0
-301,2,0
12,14,1
25,1,1
25,1,1
22,4,1
24,2,1
-302,3,0
9,17,1
-13,39,1
-449,150,0
-14,40,1
-12,38,1
12,14,1
25,1,1
11,15,1
-33,59,1
12,14,1
22,4,1
-3,29,1
24,2,1
-323,24,0
18,8,1
-399,100,0
-10,36,1
17,9,1
-358,59,0
-302,3,0
25,1,1
19,7,1
19,7,1
22,4,1
-397,98,0
-304,5,0
21,5,1
-300,1,0
-308,9,0
-312,13,0
24,2,1
25,1,1
-314,15,0
10,16,1
-338,39,0
-311,12,0
23,3,1
23,3,1
19,7,1
-32,58,1
24,2,1
-5,31,1
-300,1,0
19,7,1
-27,53,1
17,9,1
24,2,1
8,18,1
-302,3,0
22,4,1
-391,92,0
-1,27,1
-313,14,0
-43,69,1
25,1,1
7,19,1
-306,7,0
-69,95,1
22,4,1
25,1,1
25,1,1
25,1,1
-302,3,0
23,3,1
25,1,1
15,11,1
-300,1,0
-313,14,0
-306,7,0
-316,17,0
24,2,1
-305,6,0
24,2,1
25,1,1
-329,30,0
-4,30,1
25,1,1
15,11,1
2,24,1
-8,34,1
-5,31,1
-300,1,0
-307,8,0
-302,3,0
-303,4,0
17,9,1
-318,19,0
3,23,1
25,1,1
-309,10,0
-14,40,1
16,10,1
-326,27,0
-32,58,1
11,15,1
25,1,1
-307,8,0
18,8,1
15,11,1
21,5,1
18,8,1
-322,23,0
11,15,1
19,7,1
6,20,1
-300,1,0
23,3,1
24,2,1
6,20,1
-45,71,1
9,17,1
25,1,1
-301,2,0
22,4,1
-309,10,0
25,1,1
24,2,1
-303,4,0
-329,30,0
25,1,1
-323,24,0
23,3,1
-316,17,0
-304,5,0
-401,102,0
15,11,1
19,7,1
-316,17,0
-418,119,0
24,2,1
21,5,1
25,1,1
-12,38,1
-80,106,1
8,18,1
-300,1,0
-317,18,0
-341,42,0
7,19,1
-307,8,0
20,6,1
-322,23,0
-311,12,0
-324,25,0
-307,8,0
-402,103,0
22,4,1
-304,5,0
5,21,1
-317,18,0
22,4,1
-23,49,1
-300,1,0
16,10,1
-315,16,0
-29,55,1
22,4,1
25,1,1
25,1,1
-9,35,1
-326,27,0
16,10,1
-337,38,0
-303,4,0
10,16,1
25,1,1
16,10,1
-427,128,0
17,9,1
19,7,1
-315,16,0
25,1,1
25,1,1
-313,14,0
22,4,1
12,14,1
17,9,1
-300,1,0
-337,38,0
25,1,1
20,6,1
22,4,1
16,10,1
24,2,1
24,2,1
22,4,1
16,10,1
16,10,1
24,2,1
24,2,1
22,4,1
25,1,1
-303,4,0
14,12,1
19,7,1
25,1,1
-305,6,0
25,1,1
20,6,1
-20,46,1
19,7,1
23,3,1
22,4,1
25,1,1
-43,69,1
11,15,1
-318,19,0
-300,1,0
19,7,1
-36,62,1
16,10,1
25,1,1
-318,19,0
8,18,1
21,5,1
-324,25,0
24,2,1
25,1,1
-21,47,1
-312,13,0
-300,1,0
-340,41,0
13,13,1
-300,1,0
25,1,1
15,11,1
24,2,1
23,3,1
25,1,1
23,3,1
-22,48,1
18,8,1
-314,15,0
-301,2,0
-304,5,0
-9,35,1
-359,60,0
22,4,1
21,5,1
16,10,1
-317,18,0
-349,50,0
20,6,1
22,4,1
-324,25,0
16,10,1
-1,27,1
-331,32,0
24,2,1
-332,33,0
20,6,1
23,3,1
25,1,1
25,1,1
13,13,1
-67,93,1
-302,3,0
-310,11,0
22,4,1
23,3,1
-313,14,0
-303,4,0
23,3,1
8,18,1
15,11,1
-317,18,0
19,7,1
-16,42,1
22,4,1
22,4,1
-13,39,1
-303,4,0
24,2,1
-438,139,0
-309,10,0
24,2,1
16,10,1
-340,41,0
-16,42,1
18,8,1
-334,35,0
-18,44,1
-46,72,1
-5,31,1
23,3,1
-300,1,0
20,6,1
-301,2,0
-357,58,0
-309,10,0
24,2,1
23,3,1
22,4,1
24,2,1
20,6,1
21,5,1
-319,20,0
-302,3,0
12,14,1
-308,9,0
-23,49,1
10,16,1
-302,3,0
-4,30,1
23,3,1
-17,43,1
-320,21,0
17,9,1
24,2,1
18,8,1
25,1,1
19,7,1
-309,10,0
24,2,1
-330,31,0
-338,39,0
-332,33,0
-6,32,1
9,17,1
-17,43,1
25,1,1
25,1,1
24,2,1
-2,28,1
-326,27,0
19,7,1
25,1,1
22,4,1
22,4,1
24,2,1
-358,59,0
16,10,1
-313,14,0
25,1,1
1,25,1
22,4,1
15,11,1
23,3,1
-339,40,0
25,1,1
24,2,1
24,2,1
-7,33,1
25,1,1
-301,2,0
16,10,1
25,1,1
-378,79,0
-301,2,0
-300,1,0
-17,43,1
19,7,1
25,1,1
22,4,1
-322,23,0
24,2,1
16,10,1
25,1,1
5,21,1
-300,1,0
-28,54,1
24,2,1
17,9,1
17,9,1
25,1,1
-326,27,0
-310,11,0
7,19,1
3,23,1
16,10,1
-7,33,1
22,4,1
-338,39,0
-43,69,1
-13,39,1
12,14,1
24,2,1
-310,11,0
13,13,1
25,1,1
20,6,1
20,6,1
19,7,1
25,1,1
-316,17,0
-350,51,0
-318,19,0
10,16,1
24,2,1
25,1,1
-17,43,1
-343,44,0
14,12,1
8,18,1
-313,14,0
16,10,1
-316,17,0
25,1,1
-335,36,0
-312,13,0
25,1,1
17,9,1
19,7,1
24,2,1
-22,48,1
-310,11,0
-302,3,0
25,1,1
22,4,1
2,24,1
20,6,1
24,2,1
-304,5,0
11,15,1
-2,28,1
20,6,1
-413,114,0
25,1,1
-302,3,0
25,1,1
-25,51,1
5,21,1
19,7,1
25,1,1
-389,90,0
20,6,1
19,7,1
-372,73,0
-301,2,0
-119,145,1
25,1,1
6,20,1
-301,2,0
-300,1,0
25,1,1
25,1,1
14,12,1
25,1,1
-44,70,1
-349,50,0
24,2,1
24,2,1
22,4,1
25,1,1
21,5,1
21,5,1
0,26,1
0,26,1
-302,3,0
24,2,1
20,6,1
-307,8,0
-323,24,0
-331,32,0
18,8,1
-318,19,0
23,3,1
8,18,1
22,4,1
-301,2,0
-302,3,0
12,14,1
25,1,1
-310,11,0
-302,3,0
-24,50,1
-325,26,0
-321,22,0
25,1,1
25,1,1
-342,43,0
19,7,1
-354,55,0
-17,43,1
-308,9,0
18,8,1
18,8,1
24,2,1
23,3,1
9,17,1
-61,87,1
-22,48,1
-311,12,0
18,8,1
25,1,1
0,26,1
-19,45,1
-312,13,0
24,2,1
25,1,1
10,16,1
-23,49,1
6,20,1
25,1,1
-322,23,0
16,10,1
-308,9,0
13,13,1
-332,33,0
-320,21,0
-3,29,1
25,1,1
10,16,1
-34,60,1
21,5,1
23,3,1
25,1,1
23,3,1
-330,31,0
-307,8,0
-302,3,0
5,21,1
22,4,1
-65,91,1
25,1,1
-15,41,1
-389,90,0
22,4,1
22,4,1
-300,1,0
23,3,1
-305,6,0
4,22,1
-376,77,0
-340,41,0
-310,11,0
-9,35,1
25,1,1
24,2,1
21,5,1
19,7,1
25,1,1
-318,19,0
-313,14,0
19,7,1
-307,8,0
0,26,1
24,2,1
-35,61,1
-327,28,0
-388,89,0
24,2,1
-302,3,0
-302,3,0
-324,25,0
-345,46,0
-1,27,1
-320,21,0
-344,45,0
21,5,1
19,7,1
-306,7,0
-9,35,1
15,11,1
-61,87,1
3,23,1
-316,17,0
-309,10,0
18,8,1
25,1,1
22,4,1
25,1,1
21,5,1
-302,3,0
6,20,1
22,4,1
21,5,1
24,2,1
13,13,1
25,1,1
-85,111,1
16,10,1
24,2,1
-352,53,0
-43,69,1
24,2,1
24,2,1
-13,39,1
-9,35,1
25,1,1
-314,15,0
22,4,1
-357,58,0
-345,46,0
11,15,1
-312,13,0
-9,35,1
25,1,1
-8,34,1
20,6,1
25,1,1
-356,57,0
-350,51,0
22,4,1
4,22,1
10,16,1
-315,16,0
13,13,1
-301,2,0
-363,64,0
14,12,1
-330,31,0
-6,32,1
-318,19,0
-21,47,1
-310,11,0
10,16,1
-12,38,1
8,18,1
-345,46,0
-320,21,0
24,2,1
-318,19,0
-360,61,0
-8,34,1
-321,22,0
3,23,1
23,3,1
14,12,1
-331,32,0
10,16,1
-300,1,0
-343,44,0
-307,8,0
24,2,1
20,6,1
25,1,1
-336,37,0
11,15,1
24,2,1
15,11,1
25,1,1
22,4,1
0,26,1
25,1,1
24,2,1
23,3,1
16,10,1
25,1,1
16,10,1
-309,10,0
2,24,1
24,2,1
-301,2,0
9,17,1
5,21,1
-319,20,0
7,19,1
-300,1,0
-300,1,0
22,4,1
-22,48,1
18,8,1
21,5,1
23,3,1
-371,72,0
25,1,1
-333,34,0
-325,26,0
25,1,1
18,8,1
-122,148,1
24,2,1
14,12,1
-136,162,1
23,3,1
16,10,1
-357,58,0
-302,3,0
25,1,1
10,16,1
-326,27,0
24,2,1
25,1,1
-379,80,0
20,6,1
-300,1,0
24,2,1
22,4,1
24,2,1
-6,32,1
-339,40,0
23,3,1
25,1,1
24,2,1
11,15,1
-310,11,0
-320,21,0
-314,15,0
-26,52,1
20,6,1
8,18,1
23,3,1
25,1,1
-345,46,0
-8,34,1
25,1,1
-47,73,1
9,17,1
25,1,1
25,1,1
18,8,1
24,2,1
21,5,1
-314,15,0
19,7,1
25,1,1
-319,20,0
19,7,1
23,3,1
-339,40,0
24,2,1
24,2,1
-305,6,0
23,3,1
7,19,1
20,6,1
21,5,1
-339,40,0
24,2,1
-6,32,1
-1,27,1
-324,25,0
-345,46,0
-335,36,0
-80,106,1
25,1,1
20,6,1
-5,31,1
17,9,1
15,11,1
-303,4,0
8,18,1
18,8,1
-304,5,0
-302,3,0
25,1,1
18,8,1
-20,46,1
23,3,1
-19,45,1
25,1,1
-2,28,1
16,10,1
-320,21,0
-313,14,0
14,12,1
22,4,1
24,2,1
24,2,1
11,15,1
25,1,1
-339,40,0
-84,110,1
23,3,1
-320,21,0
22,4,1
16,10,1
-22,48,1
-316,17,0
13,13,1
6,20,1
-329,30,0
-317,18,0
14,12,1
-301,2,0
25,1,1
15,11,1
19,7,1
-65,91,1
20,6,1
23,3,1
-302,3,0
-19,45,1
17,9,1
-312,13,0
25,1,1
-302,3,0
-307,8,0
-18,44,1
25,1,1
25,1,1
6,20,1
-329,30,0
-300,1,0
-300,1,0
25,1,1
-301,2,0
13,13,1
24,2,1
-317,18,0
-338,39,0
23,3,1
17,9,1
6,20,1
-311,12,0
-43,69,1
-316,17,0
5,21,1
23,3,1
16,10,1
22,4,1
-326,27,0
-339,40,0
-21,47,1
-6,32,1
25,1,1
25,1,1
-341,42,0
-318,19,0
24,2,1
22,4,1
-403,104,0
14,12,1
6,20,1
-349,50,0
-5,31,1
-414,115,0
-329,30,0
13,13,1
3,23,1
17,9,1
20,6,1
-302,3,0
19,7,1
17,9,1
-327,28,0
21,5,1
24,2,1
17,9,1
2,24,1
25,1,1
-22,48,1
-311,12,0
-3,29,1
-305,6,0
20,6,1
10,16,1
25,1,1
12,14,1
24,2,1
23,3,1
13,13,1
-50,76,1
-24,50,1
24,2,1
16,10,1
-335,36,0
-306,7,0
-301,2,0
25,1,1
10,16,1
-19,45,1
-300,1,0
24,2,1
-305,6,0
4,22,1
22,4,1
-364,65,0
-16,42,1
-18,44,1
23,3,1
-6,32,1
-328,29,0
25,1,1
-301,2,0
25,1,1
25,1,1
20,6,1
-322,23,0
22,4,1
24,2,1
22,4,1
-303,4,0
10,16,1
25,1,1
21,5,1
-2,28,1
15,11,1
-310,11,0
20,6,1
-300,1,0
-395,96,0
15,11,1
-47,73,1
14,12,1
25,1,1
11,15,1
4,22,1
25,1,1
-310,11,0
-308,9,0
25,1,1
-329,30,0
12,14,1
24,2,1
23,3,1
-323,24,0
20,6,1
24,2,1
11,15,1
-300,1,0
24,2,1
25,1,1
-334,35,0
23,3,1
24,2,1
25,1,1
25,1,1
10,16,1
-7,33,1
25,1,1
-316,17,0
25,1,1
25,1,1
19,7,1
-334,35,0
25,1,1
8,18,1
15,11,1
-1,27,1
13,13,1
22,4,1
-35,61,1
20,6,1
-5,31,1
25,1,1
-38,64,1
9,17,1
-310,11,0
-317,18,0
-300,1,0
-58,84,1
4,22,1
13,13,1
21,5,1
25,1,1
25,1,1
15,11,1
-340,41,0
22,4,1
-39,65,1
-314,15,0
-510,211,0
-303,4,0
23,3,1
-302,3,0
18,8,1
-418,119,0
22,4,1
21,5,1
15,11,1
-74,100,1
-301,2,0
-366,67,0
2,24,1
25,1,1
-40,66,1
-306,7,0
22,4,1
-303,4,0
-406,107,0
-329,30,0
24,2,1
-401,102,0
9,17,1
24,2,1
-302,3,0
-306,7,0
-309,10,0
24,2,1
-421,122,0
16,10,1
-323,24,0
-5,31,1
24,2,1
21,5,1
-305,6,0
-300,1,0
25,1,1
-314,15,0
19,7,1
-22,48,1
-301,2,0
-313,14,0
22,4,1
19,7,1
-322,23,0
24,2,1
8,18,1
23,3,1
13,13,1
25,1,1
25,1,1
24,2,1
-309,10,0
-40,66,1
22,4,1
-1,27,1
25,1,1
22,4,1
24,2,1
25,1,1
22,4,1
24,2,1
-309,10,0
-308,9,0
1,25,1
8,18,1
-309,10,0
-3,29,1
1,25,1
-348,49,0
-348,49,0
8,18,1
19,7,1
25,1,1
-4,30,1
-334,35,0
-309,10,0
25,1,1
-311,12,0
-300,1,0
22,4,1
24,2,1
15,11,1
-328,29,0
-342,43,0
-9,35,1
11,15,1
18,8,1
8,18,1
24,2,1
3,23,1
-300,1,0
8,18,1
22,4,1
9,17,1
20,6,1
-17,43,1
-41,67,1
13,13,1
-22,48,1
25,1,1
24,2,1
-313,14,0
22,4,1
23,3,1
3,23,1
-88,114,1
25,1,1
-426,127,0
-317,18,0
-1,27,1
23,3,1
-332,33,0
21,5,1
-315,16,0
21,5,1
25,1,1
10,16,1
25,1,1
25,1,1
25,1,1
-334,35,0
-326,27,0
20,6,1
24,2,1
-302,3,0
-323,24,0
7,19,1
-117,143,1
-310,11,0
-15,41,1
-9,35,1
-342,43,0
-313,14,0
-7,33,1
-300,1,0
22,4,1
-334,35,0
2,24,1
-312,13,0
-316,17,0
18,8,1
-311,12,0
-302,3,0
21,5,1
-310,11,0
20,6,1
-310,11,0
-16,42,1
2,24,1
23,3,1
-302,3,0
22,4,1
21,5,1
-344,45,0
11,15,1
-30,56,1
7,19,1
24,2,1
18,8,1
24,2,1
-333,34,0
19,7,1
25,1,1
21,5,1
-316,17,0
-5,31,1
15,11,1
12,14,1
-305,6,0
12,14,1
25,1,1
18,8,1
24,2,1
21,5,1
17,9,1
-372,73,0
4,22,1
21,5,1
-31,57,1
