-350,51,0
-8,34,1
-302,3,0
-365,66,0
7,19,1
-41,67,1
-304,5,0
2,24,1
-326,27,0
-78,104,1
-312,13,0
-319,20,0
1,25,1
-8,34,1
24,2,1
-43,69,1
13,13,1
-6,32,1
-310,11,0
6,20,1
25,1,1
-309,10,0
-399,100,0
-321,22,0
24,2,1
-95,121,1
16,10,1
-1,27,1
16,10,1
-4,30,1
25,1,1
-370,71,0
-143,169,1
-302,3,0
-312,13,0
24,2,1
-309,10,0
-1,27,1
-109,135,1
-1,27,1
22,4,1
-54,80,1
25,1,1
20,6,1
25,1,1
22,4,1
-327,28,0
17,9,1
-336,37,0
13,13,1
17,9,1
-307,8,0
22,4,1
-107,133,1
23,3,1
-309,10,0
-16,42,1
-304,5,0
24,2,1
-18,44,1
-10,36,1
-307,8,0
25,1,1
-377,78,0
-371,72,0
23,3,1
-7,33,1
-300,1,0
-57,83,1
25,1,1
-5,31,1
-301,2,0
14,12,1
-349,50,0
12,14,1
-22,48,1
-342,43,0
25,1,1
-342,43,0
-340,41,0
-82,108,1
-312,13,0
-330,31,0
-318,19,0
19,7,1
-325,26,0
-301,2,0
-346,47,0
22,4,1
20,6,1
22,4,1
-310,11,0
-370,71,0
24,2,1
-373,74,0
-37,63,1
-326,27,0
-65,91,1
-309,10,0
-339,40,0
11,15,1
-309,10,0
-506,207,0
-6,32,1
-39,65,1
-306,7,0
-25,51,1
11,15,1
25,1,1
-3,29,1
24,2,1
-389,90,0
-380,81,0
-312,13,0
-333,34,0
11,15,1
-303,4,0
-322,23,0
11,15,1
-309,10,0
25,1,1
-300,1,0
-413,114,0
-319,20,0
1,25,1
-305,6,0
24,2,1
-317,18,0
-53,79,1
-423,124,0
25,1,1
-404,105,0
-88,114,1
-304,5,0
-4,30,1
-314,15,0
6,20,1
24,2,1
25,1,1
-318,19,0
18,8,1
-306,7,0
-5,31,1
-309,10,0
-331,32,0
8,18,1
25,1,1
-302,3,0
-341,42,0
-302,3,0
-300,1,0
15,11,1
25,1,1
17,9,1
-312,13,0
-307,8,0
6,20,1
-12,38,1
25,1,1
24,2,1
10,16,1
-316,17,0
-301,2,0
21,5,1
-306,7,0
-27,53,1
25,1,1
-311,12,0
-340,41,0
-67,93,1
-4,30,1
22,4,1
-316,17,0
-28,54,1
-329,30,0
-305,6,0
16,10,1
-302,3,0
-340,41,0
21,5,1
-373,74,0
-74,100,1
24,2,1
-8,34,1
-323,24,0
-95,121,1
4,22,1
-341,42,0
-323,24,0
-310,11,0
-320,21,0
-326,27,0
13,13,1
-305,6,0
-327,28,0
-2,28,1
-316,17,0
-17,43,1
-41,67,1
6,20,1
-322,23,0
23,3,1
-300,1,0
24,2,1
15,11,1
20,6,1
13,13,1
-370,71,0
-8,34,1
19,7,1
-66,92,1
-338,39,0
24,2,1
-65,91,1
24,2,1
24,2,1
7,19,1
-21,47,1
24,2,1
-15,41,1
-5,31,1
-449,150,0
24,2,1
-10,36,1
-318,19,0
-305,6,0
-370,71,0
-25,51,1
12,14,1
-319,20,0
16,10,1
-307,8,0
-363,64,0
-309,10,0
-344,45,0
-10,36,1
3,23,1
-448,149,0
-342,43,0
-312,13,0
-78,104,1
24,2,1
9,17,1
25,1,1
8,18,1
13,13,1
-363,64,0
-486,187,0
24,2,1
5,21,1
25,1,1
22,4,1
-308,9,0
-350,51,0
3,23,1
-301,2,0
-36,62,1
15,11,1
25,1,1
23,3,1
-302,3,0
0,26,1
-401,102,0
7,19,1
-315,16,0
-300,1,0
16,10,1
6,20,1
8,18,1
-336,37,0
-333,34,0
-353,54,0
6,20,1
-27,53,1
25,1,1
-306,7,0
22,4,1
-388,89,0
-305,6,0
-354,55,0
-318,19,0
-305,6,0
-14,40,1
-307,8,0
-311,12,0
-322,23,0
-561,262,0
24,2,1
-312,13,0
15,11,1
25,1,1
-42,68,1
-327,28,0
-101,127,1
24,2,1
24,2,1
-439,140,0
17,9,1
-55,81,1
-324,25,0
-36,62,1
25,1,1
23,3,1
-354,55,0
25,1,1
17,9,1
-11,37,1
-196,222,1
-312,13,0
14,12,1
-12,38,1
-321,22,0
25,1,1
-327,28,0
19,7,1
25,1,1
-3,29,1
-354,55,0
-60,86,1
-327,28,0
21,5,1
-5,31,1
-382,83,0
19,7,1
24,2,1
25,1,1
-320,21,0
24,2,1
-308,9,0
9,17,1
-45,71,1
-349,50,0
-303,4,0
24,2,1
-316,17,0
-366,67,0
25,1,1
-16,42,1
-467,168,0
13,13,1
-311,12,0
-390,91,0
25,1,1
-302,3,0
-300,1,0
-40,66,1
-307,8,0
-314,15,0
-313,14,0
10,16,1
5,21,1
-304,5,0
-356,57,0
-304,5,0
-349,50,0
-397,98,0
-24,50,1
-320,21,0
-419,120,0
-405,106,0
24,2,1
-422,123,0
-44,70,1
23,3,1
13,13,1
-302,3,0
-318,19,0
12,14,1
-383,84,0
18,8,1
-60,86,1
20,6,1
-321,22,0
-304,5,0
-55,81,1
25,1,1
-320,21,0
-371,72,0
-301,2,0
-320,21,0
-392,93,0
-341,42,0
-302,3,0
-338,39,0
3,23,1
-356,57,0
-51,77,1
4,22,1
15,11,1
23,3,1
-81,107,1
-314,15,0
-66,92,1
-306,7,0
25,1,1
-29,55,1
-304,5,0
-326,27,0
-332,33,0
-382,83,0
-37,63,1
-6,32,1
19,7,1
-373,74,0
-10,36,1
-45,71,1
25,1,1
-6,32,1
-15,41,1
-317,18,0
-350,51,0
-302,3,0
21,5,1
-23,49,1
-49,75,1
2,24,1
-338,39,0
-323,24,0
25,1,1
-329,30,0
25,1,1
-312,13,0
23,3,1
-86,112,1
-341,42,0
-302,3,0
22,4,1
21,5,1
-301,2,0
4,22,1
24,2,1
21,5,1
-386,87,0
-315,16,0
-319,20,0
-304,5,0
22,4,1
-300,1,0
-338,39,0
-347,48,0
15,11,1
-325,26,0
20,6,1
-8,34,1
21,5,1
4,22,1
-489,190,0
-115,141,1
-12,38,1
8,18,1
-377,78,0
-326,27,0
-6,32,1
-305,6,0
23,3,1
0,26,1
-426,127,0
-303,4,0
21,5,1
23,3,1
22,4,1
-350,51,0
-303,4,0
18,8,1
-23,49,1
-365,66,0
19,7,1
-307,8,0
-352,53,0
-321,22,0
-7,33,1
-336,37,0
-304,5,0
-319,20,0
-33,59,1
11,15,1
22,4,1
-32,58,1
-31,57,1
-307,8,0
9,17,1
-319,20,0
19,7,1
-303,4,0
14,12,1
20,6,1
-346,47,0
-31,57,1
20,6,1
10,16,1
4,22,1
-334,35,0
-305,6,0
-305,6,0
17,9,1
25,1,1
4,22,1
-340,41,0
-301,2,0
-505,206,0
-12,38,1
-332,33,0
-311,12,0
24,2,1
-301,2,0
-74,100,1
-19,45,1
-335,36,0
-460,161,0
24,2,1
25,1,1
-93,119,1
14,12,1
23,3,1
25,1,1
-28,54,1
6,20,1
-80,106,1
22,4,1
25,1,1
-403,104,0
25,1,1
-302,3,0
15,11,1
15,11,1
5,21,1
25,1,1
-306,7,0
-56,82,1
-25,51,1
12,14,1
23,3,1
-331,32,0
24,2,1
-100,126,1
-2,28,1
-50,76,1
-57,83,1
-3,29,1
25,1,1
-1,27,1
-363,64,0
-9,35,1
-11,37,1
24,2,1
21,5,1
-390,91,0
-249,275,1
-19,45,1
-317,18,0
-2,28,1
25,1,1
18,8,1
-305,6,0
-367,68,0
-314,15,0
25,1,1
-26,52,1
25,1,1
-303,4,0
-3,29,1
-87,113,1
-302,3,0
24,2,1
-7,33,1
-301,2,0
-404,105,0
25,1,1
-303,4,0
-309,10,0
-10,36,1
-410,111,0
-39,65,1
-329,30,0
2,24,1
7,19,1
25,1,1
-83,109,1
-24,50,1
-326,27,0
13,13,1
-305,6,0
-334,35,0
-371,72,0
-588,289,0
-446,147,0
-21,47,1
-305,6,0
-313,14,0
-354,55,0
-316,17,0
-9,35,1
-6,32,1
-367,68,0
-389,90,0
-363,64,0
-300,1,0
-76,102,1
-314,15,0
-106,132,1
25,1,1
-378,79,0
-331,32,0
10,16,1
-35,61,1
11,15,1
-364,65,0
-44,70,1
-479,180,0
-405,106,0
18,8,1
-303,4,0
-353,54,0
-23,49,1
-314,15,0
2,24,1
23,3,1
17,9,1
24,2,1
-406,107,0
-315,16,0
-300,1,0
8,18,1
-327,28,0
-56,82,1
25,1,1
1,25,1
-306,7,0
-320,21,0
21,5,1
17,9,1
5,21,1
-5,31,1
-328,29,0
12,14,1
-380,81,0
-415,116,0
25,1,1
-304,5,0
4,22,1
-381,82,0
-304,5,0
-17,43,1
-343,44,0
23,3,1
24,2,1
-336,37,0
-353,54,0
-300,1,0
15,11,1
-340,41,0
-27,53,1
-16,42,1
-309,10,0
12,14,1
-305,6,0
12,14,1
24,2,1
-313,14,0
-300,1,0
25,1,1
-14,40,1
-314,15,0
-321,22,0
-435,136,0
25,1,1
25,1,1
-1,27,1
-340,41,0
-322,23,0
-9,35,1
-120,146,1
-324,25,0
-47,73,1
-387,88,0
-302,3,0
-317,18,0
-33,59,1
20,6,1
25,1,1
15,11,1
21,5,1
-12,38,1
-308,9,0
-306,7,0
-37,63,1
20,6,1
-316,17,0
7,19,1
-311,12,0
-450,151,0
-306,7,0
-398,99,0
-308,9,0
-34,60,1
-302,3,0
-182,208,1
23,3,1
12,14,1
25,1,1
-302,3,0
13,13,1
-438,139,0
4,22,1
-40,66,1
-40,66,1
25,1,1
3,23,1
-16,42,1
7,19,1
-313,14,0
21,5,1
-346,47,0
-13,39,1
25,1,1
-348,49,0
-324,25,0
25,1,1
-146,172,1
-355,56,0
-381,82,0
23,3,1
-301,2,0
-300,1,0
-2,28,1
25,1,1
-310,11,0
-341,42,0
10,16,1
24,2,1
-43,69,1
-305,6,0
-479,180,0
-326,27,0
-2,28,1
24,2,1
8,18,1
-367,68,0
-1,27,1
-359,60,0
19,7,1
-287,313,1
-12,38,1
-309,10,0
23,3,1
15,11,1
25,1,1
-7,33,1
-321,22,0
15,11,1
25,1,1
6,20,1
-308,9,0
25,1,1
24,2,1
-16,42,1
-349,50,0
-300,1,0
25,1,1
-346,47,0
-10,36,1
25,1,1
21,5,1
20,6,1
-110,136,1
17,9,1
-302,3,0
3,23,1
-300,1,0
-364,65,0
19,7,1
-58,84,1
24,2,1
-338,39,0
9,17,1
-460,161,0
19,7,1
-9,35,1
-308,9,0
18,8,1
-315,16,0
-316,17,0
-1,27,1
-19,45,1
-307,8,0
-302,3,0
-477,178,0
25,1,1
-409,110,0
-310,11,0
-424,125,0
-315,16,0
-318,19,0
-444,145,0
-34,60,1
-368,69,0
-70,96,1
-223,249,1
-313,14,0
-408,109,0
-350,51,0
-7,33,1
-323,24,0
-302,3,0
-342,43,0
-317,18,0
-5,31,1
-49,75,1
-5,31,1
-2,28,1
-329,30,0
-25,51,1
-334,35,0
-365,66,0
12,14,1
-312,13,0
-17,43,1
-401,102,0
-420,121,0
-370,71,0
-304,5,0
-357,58,0
-382,83,0
21,5,1
-7,33,1
22,4,1
-301,2,0
-60,86,1
25,1,1
16,10,1
-340,41,0
6,20,1
-309,10,0
-400,101,0
22,4,1
-21,47,1
0,26,1
8,18,1
14,12,1
15,11,1
3,23,1
22,4,1
-355,56,0
-303,4,0
-304,5,0
-315,16,0
-303,4,0
-26,52,1
-339,40,0
-34,60,1
7,19,1
-321,22,0
20,6,1
-405,106,0
22,4,1
24,2,1
-17,43,1
24,2,1
-363,64,0
-31,57,1
-325,26,0
-10,36,1
14,12,1
19,7,1
-343,44,0
-339,40,0
2,24,1
-311,12,0
-8,34,1
15,11,1
24,2,1
-340,41,0
-301,2,0
-345,46,0
-307,8,0
-300,1,0
-305,6,0
-300,1,0
-24,50,1
-301,2,0
-313,14,0
8,18,1
-344,45,0
4,22,1
21,5,1
-341,42,0
-31,57,1
-21,47,1
-20,46,1
-311,12,0
-337,38,0
20,6,1
-453,154,0
-70,96,1
-413,114,0
-393,94,0
2,24,1
-300,1,0
23,3,1
-109,135,1
-103,129,1
-22,48,1
-427,128,0
-409,110,0
-322,23,0
24,2,1
-301,2,0
-38,64,1
-14,40,1
-89,115,1
-162,188,1
22,4,1
20,6,1
-169,195,1
24,2,1
19,7,1
-386,87,0
-375,76,0
-334,35,0
22,4,1
-306,7,0
-105,131,1
-306,7,0
-45,71,1
24,2,1
-300,1,0
-306,7,0
-315,16,0
-412,113,0
24,2,1
-302,3,0
17,9,1
-391,92,0
22,4,1
16,10,1
-335,36,0
-23,49,1
-30,56,1
9,17,1
-321,22,0
-331,32,0
8,18,1
-302,3,0
25,1,1
-300,1,0
-10,36,1
-383,84,0
-321,22,0
-423,124,0
24,2,1
23,3,1
-364,65,0
-337,38,0
-18,44,1
-28,54,1
12,14,1
-9,35,1
24,2,1
-1,27,1
-305,6,0
-442,143,0
-10,36,1
-330,31,0
20,6,1
18,8,1
-391,92,0
-305,6,0
-333,34,0
-336,37,0
9,17,1
-324,25,0
-307,8,0
24,2,1
-25,51,1
16,10,1
23,3,1
-328,29,0
-424,125,0
-15,41,1
-39,65,1
-307,8,0
-322,23,0
-513,214,0
-167,193,1
-314,15,0
-11,37,1
-305,6,0
-308,9,0
-11,37,1
22,4,1
-321,22,0
20,6,1
-347,48,0
-301,2,0
-317,18,0
25,1,1
-301,2,0
-337,38,0
25,1,1
25,1,1
-326,27,0
-304,5,0
-9,35,1
-431,132,0
-7,33,1
25,1,1
-314,15,0
6,20,1
24,2,1
-88,114,1
24,2,1
-343,44,0
-13,39,1
-51,77,1
-148,174,1
-306,7,0
-366,67,0
-36,62,1
-4,30,1
-326,27,0
-379,80,0
-320,21,0
-306,7,0
-300,1,0
-327,28,0
-303,4,0
-304,5,0
25,1,1
25,1,1
25,1,1
-316,17,0
-330,31,0
-300,1,0
-357,58,0
-28,54,1
19,7,1
-4,30,1
-310,11,0
25,1,1
-11,37,1
25,1,1
25,1,1
-304,5,0
21,5,1
-313,14,0
-396,97,0
-334,35,0
-315,16,0
19,7,1
-1,27,1
-19,45,1
-342,43,0
25,1,1
-1,27,1
2,24,1
-315,16,0
-342,43,0
17,9,1
-301,2,0
-358,59,0
20,6,1
-15,41,1
-319,20,0
17,9,1
-6,32,1
-9,35,1
-376,77,0
-124,150,1
-304,5,0
-315,16,0
-372,73,0
-336,37,0
-61,87,1
-313,14,0
-303,4,0
17,9,1
-13,39,1
21,5,1
-324,25,0
-402,103,0
-66,92,1
-17,43,1
-306,7,0
24,2,1
-480,181,0
-336,37,0
-308,9,0
-333,34,0
25,1,1
-300,1,0
-333,34,0
25,1,1
-301,2,0
-441,142,0
13,13,1
-332,33,0
-328,29,0
24,2,1
-67,93,1
-429,130,0
-7,33,1
-389,90,0
-73,99,1
-49,75,1
8,18,1
14,12,1
19,7,1
16,10,1
14,12,1
-76,102,1
18,8,1
-55,81,1
-302,3,0
23,3,1
18,8,1
25,1,1
-72,98,1
-4,30,1
-337,38,0
-341,42,0
8,18,1
25,1,1
-51,77,1
-10,36,1
-302,3,0
22,4,1
13,13,1
-414,115,0
-304,5,0
-325,26,0
25,1,1
-377,78,0
-10,36,1
24,2,1
13,13,1
22,4,1
9,17,1
23,3,1
10,16,1
13,13,1
-313,14,0
-2,28,1
-325,26,0
-434,135,0
-304,5,0
-127,153,1
7,19,1
-80,106,1
25,1,1
-396,97,0
8,18,1
-302,3,0
-24,50,1
-303,4,0
-307,8,0
23,3,1
8,18,1
25,1,1
-365,66,0
-21,47,1
22,4,1
-327,28,0
22,4,1
-344,45,0
-50,76,1
-301,2,0
-2,28,1
-330,31,0
-411,112,0
18,8,1
3,23,1
-485,186,0
-526,227,0
-344,45,0
24,2,1
-304,5,0
-376,77,0
25,1,1
-50,76,1
-343,44,0
-312,13,0
4,22,1
25,1,1
-174,200,1
-382,83,0
-321,22,0
7,19,1
24,2,1
-352,53,0
-306,7,0
25,1,1
-335,36,0
5,21,1
-68,94,1
-497,198,0
-57,83,1
-2,28,1
20,6,1
-63,89,1
19,7,1
-71,97,1
-349,50,0
-358,59,0
-324,25,0
-305,6,0
24,2,1
-2,28,1
23,3,1
-331,32,0
17,9,1
-313,14,0
-358,59,0
-301,2,0
-326,27,0
-341,42,0
24,2,1
-24,50,1
-310,11,0
-365,66,0
-18,44,1
-321,22,0
-49,75,1
1,25,1
-327,28,0
25,1,1
22,4,1
22,4,1
-420,121,0
25,1,1
24,2,1
24,2,1
19,7,1
21,5,1
-447,148,0
-302,3,0
-305,6,0
-378,79,0
-5,31,1
7,19,1
25,1,1
-35,61,1
5,21,1
7,19,1
19,7,1
23,3,1
24,2,1
18,8,1
0,26,1
24,2,1
-326,27,0
-329,30,0
-317,18,0
25,1,1
-37,63,1
17,9,1
15,11,1
25,1,1
-311,12,0
25,1,1
-335,36,0
12,14,1
-37,63,1
-160,186,1
-404,105,0
-309,10,0
13,13,1
-362,63,0
25,1,1
-107,133,1
-19,45,1
2,24,1
21,5,1
20,6,1
-374,75,0
21,5,1
-19,45,1
-47,73,1
-332,33,0
-301,2,0
-196,222,1
-303,4,0
22,4,1
15,11,1
-308,9,0
-311,12,0
16,10,1
-363,64,0
24,2,1
-7,33,1
11,15,1
25,1,1
-45,71,1
18,8,1
-328,29,0
7,19,1
25,1,1
24,2,1
18,8,1
-424,125,0
21,5,1
-346,47,0
16,10,1
-21,47,1
-306,7,0
-237,263,1
20,6,1
-29,55,1
-330,31,0
-54,80,1
7,19,1
-306,7,0
9,17,1
17,9,1
25,1,1
0,26,1
6,20,1
-318,19,0
21,5,1
-300,1,0
-339,40,0
17,9,1
13,13,1
-314,15,0
-309,10,0
19,7,1
-50,76,1
-118,144,1
24,2,1
5,21,1
-311,12,0
-328,29,0
25,1,1
-346,47,0
-348,49,0
-36,62,1
25,1,1
24,2,1
-310,11,0
-17,43,1
4,22,1
22,4,1
-386,87,0
22,4,1
-371,72,0
-22,48,1
-396,97,0
24,2,1
-309,10,0
-371,72,0
-409,110,0
-26,52,1
-13,39,1
25,1,1
19,7,1
-376,77,0
-337,38,0
-317,18,0
25,1,1
-310,11,0
-337,38,0
21,5,1
12,14,1
-318,19,0
-313,14,0
25,1,1
-39,65,1
-308,9,0
21,5,1
-308,9,0
19,7,1
1,25,1
13,13,1
-309,10,0
-16,42,1
1,25,1
-363,64,0
-306,7,0
-27,53,1
-372,73,0
-317,18,0
15,11,1
-313,14,0
2,24,1
-424,125,0
22,4,1
-27,53,1
-310,11,0
-301,2,0
-13,39,1
-4,30,1
-38,64,1
-102,128,1
-39,65,1
15,11,1
-303,4,0
-370,71,0
17,9,1
9,17,1
-370,71,0
-300,1,0
-390,91,0
-322,23,0
-347,48,0
-415,116,0
-13,39,1
-12,38,1
-355,56,0
-302,3,0
-322,23,0
24,2,1
-2,28,1
25,1,1
-418,119,0
-323,24,0
-595,296,0
-336,37,0
-332,33,0
-145,171,1
25,1,1
21,5,1
24,2,1
13,13,1
-61,87,1
-321,22,0
-85,111,1
-302,3,0
-21,47,1
-333,34,0
-77,103,1
-300,1,0
-349,50,0
22,4,1
23,3,1
-307,8,0
-379,80,0
-314,15,0
-464,165,0
22,4,1
7,19,1
25,1,1
17,9,1
8,18,1
-302,3,0
23,3,1
14,12,1
-334,35,0
25,1,1
-304,5,0
21,5,1
-12,38,1
-325,26,0
4,22,1
-122,148,1
-21,47,1
23,3,1
-327,28,0
-338,39,0
23,3,1
-329,30,0
-316,17,0
14,12,1
13,13,1
-142,168,1
-31,57,1
-331,32,0
-330,31,0
24,2,1
-350,51,0
10,16,1
-79,105,1
-359,60,0
15,11,1
24,2,1
-336,37,0
-483,184,0
16,10,1
-303,329,1
-13,39,1
-2,28,1
25,1,1
22,4,1
23,3,1
-12,38,1
-303,4,0
17,9,1
24,2,1
-318,19,0
-40,66,1
-7,33,1
-303,4,0
15,11,1
-27,53,1
14,12,1
25,1,1
-313,14,0
5,21,1
25,1,1
25,1,1
-59,85,1
-355,56,0
-302,3,0
-364,65,0
-336,37,0
-413,114,0
-366,67,0
-348,49,0
-123,149,1
-310,11,0
-340,41,0
24,2,1
-63,89,1
-404,105,0
6,20,1
24,2,1
-312,13,0
-479,180,0
-490,191,0
20,6,1
-330,31,0
23,3,1
-68,94,1
-313,14,0
19,7,1
-354,55,0
-304,5,0
5,21,1
-377,78,0
-342,43,0
6,20,1
-330,31,0
-312,13,0
25,1,1
-376,77,0
-29,55,1
-59,85,1
20,6,1
-4,30,1
24,2,1
-390,91,0
-316,17,0
-325,26,0
24,2,1
-419,120,0
-309,10,0
-300,1,0
-37,63,1
24,2,1
-311,12,0
-306,7,0
-301,2,0
-4,30,1
10,16,1
-17,43,1
23,3,1
-4,30,1
-320,21,0
23,3,1
8,18,1
24,2,1
-370,71,0
-510,211,0
14,12,1
-360,61,0
-90,116,1
15,11,1
-539,240,0
-11,37,1
-309,10,0
25,1,1
-40,66,1
-4,30,1
-337,38,0
23,3,1
-74,100,1
-313,14,0
13,13,1
14,12,1
-5,31,1
-304,5,0
21,5,1
13,13,1
-301,2,0
24,2,1
-384,85,0
-373,74,0
-339,40,0
24,2,1
22,4,1
-339,40,0
17,9,1
-333,34,0
24,2,1
-336,37,0
-360,61,0
-357,58,0
-388,89,0
-439,140,0
-486,187,0
7,19,1
3,23,1
-309,10,0
3,23,1
21,5,1
-26,52,1
-304,5,0
22,4,1
-339,40,0
-31,57,1
21,5,1
-2,28,1
-332,33,0
-316,17,0
5,21,1
-3,29,1
17,9,1
-365,66,0
21,5,1
21,5,1
-300,1,0
-33,59,1
-316,17,0
-334,35,0
-458,159,0
-32,58,1
11,15,1
-333,34,0
-68,94,1
-305,6,0
-309,10,0
-347,48,0
14,12,1
-323,24,0
-435,136,0
-305,6,0
-320,21,0
20,6,1
-386,87,0
-324,25,0
7,19,1
24,2,1
-323,24,0
14,12,1
0,26,1
-481,182,0
16,10,1
25,1,1
-317,18,0
-325,26,0
17,9,1
-313,14,0
-323,24,0
21,5,1
-309,10,0
2,24,1
-17,43,1
-33,59,1
-302,3,0
-384,85,0
-412,113,0
5,21,1
-134,160,1
-310,11,0
23,3,1
-348,49,0
-314,15,0
-316,17,0
25,1,1
6,20,1
-324,25,0
-55,81,1
25,1,1
-316,17,0
-54,80,1
-1,27,1
24,2,1
25,1,1
-388,89,0
-21,47,1
10,16,1
3,23,1
-48,74,1
-326,27,0
24,2,1
-95,121,1
16,10,1
-47,73,1
24,2,1
-347,48,0
-318,19,0
8,18,1
-361,62,0
20,6,1
-308,9,0
-471,172,0
22,4,1
-29,55,1
-324,25,0
14,12,1
-22,48,1
-318,19,0
24,2,1
25,1,1
1,25,1
18,8,1
-403,429,1
15,11,1
-16,42,1
-302,3,0
-332,33,0
19,7,1
-103,129,1
2,24,1
-68,94,1
-301,2,0
10,16,1
-20,46,1
-332,33,0
-35,61,1
24,2,1
-389,90,0
-330,31,0
-7,33,1
-3,29,1
-322,23,0
20,6,1
-303,4,0
24,2,1
-324,25,0
19,7,1
-5,31,1
15,11,1
-377,78,0
-300,1,0
-326,27,0
-326,27,0
15,11,1
20,6,1
25,1,1
25,1,1
3,23,1
6,20,1
-310,11,0
-384,85,0
-184,210,1
-307,8,0
-302,3,0
-315,16,0
11,15,1
-38,64,1
-346,47,0
-320,21,0
-304,5,0
3,23,1
-389,90,0
16,10,1
-326,27,0
10,16,1
-355,56,0
-315,16,0
-449,150,0
-366,67,0
-4,30,1
-325,26,0
-399,100,0
-304,5,0
7,19,1
-152,178,1
-313,14,0
24,2,1
8,18,1
20,6,1
25,1,1
-41,67,1
6,20,1
-309,10,0
-311,12,0
25,1,1
-309,10,0
-363,64,0
-30,56,1
-301,2,0
-303,4,0
-37,63,1
9,17,1
-17,43,1
-360,61,0
20,6,1
-340,41,0
-6,32,1
-345,46,0
-300,1,0
10,16,1
9,17,1
-28,54,1
-324,25,0
9,17,1
7,19,1
-331,32,0
-155,181,1
25,1,1
-197,223,1
-339,40,0
20,6,1
-399,100,0
-307,8,0
-323,24,0
-300,1,0
-304,5,0
25,1,1
-331,32,0
25,1,1
-364,65,0
-339,40,0
25,1,1
25,1,1
-8,34,1
-348,49,0
-313,14,0
-9,35,1
-323,24,0
-338,39,0
-359,60,0
25,1,1
-306,7,0
25,1,1
11,15,1
-371,72,0
-13,39,1
-311,12,0
-2,28,1
-355,56,0
-300,1,0
15,11,1
-364,65,0
25,1,1
24,2,1
-337,38,0
16,10,1
12,14,1
-306,7,0
-417,118,0
-316,17,0
-37,63,1
25,1,1
-305,6,0
-74,100,1
22,4,1
24,2,1
-388,89,0
19,7,1
22,4,1
-308,9,0
16,10,1
-300,1,0
7,19,1
-328,29,0
-365,66,0
1,25,1
-385,86,0
-302,3,0
-146,172,1
-4,30,1
-314,15,0
12,14,1
-341,42,0
24,2,1
25,1,1
-494,195,0
-44,70,1
0,26,1
-303,4,0
21,5,1
24,2,1
-424,125,0
-309,10,0
-308,9,0
-308,9,0
6,20,1
-417,118,0
-93,119,1
-12,38,1
10,16,1
25,1,1
-315,16,0
-334,35,0
-300,1,0
9,17,1
-338,39,0
25,1,1
4,22,1
-300,1,0
-355,56,0
-364,65,0
10,16,1
24,2,1
16,10,1
-176,202,1
-340,41,0
9,17,1
-320,21,0
-57,83,1
25,1,1
-403,104,0
15,11,1
-307,8,0
-367,68,0
24,2,1
-376,77,0
-437,138,0
-387,88,0
-303,4,0
24,2,1
18,8,1
25,1,1
-306,7,0
-385,86,0
11,15,1
-363,64,0
-392,93,0
-344,45,0
13,13,1
24,2,1
25,1,1
19,7,1
-332,33,0
-28,54,1
23,3,1
0,26,1
-397,98,0
-6,32,1
-438,139,0
25,1,1
17,9,1
21,5,1
25,1,1
-5,31,1
-2,28,1
-437,138,0
-337,38,0
-49,75,1
10,16,1
-300,1,0
-314,15,0
-44,70,1
-312,13,0
25,1,1
-372,73,0
-369,70,0
25,1,1
24,2,1
-325,26,0
14,12,1
-335,36,0
-4,30,1
13,13,1
-173,199,1
25,1,1
11,15,1
25,1,1
-302,3,0
-382,83,0
14,12,1
-301,2,0
-344,45,0
24,2,1
25,1,1
-395,96,0
14,12,1
7,19,1
-324,25,0
25,1,1
-15,41,1
7,19,1
24,2,1
-30,56,1
-27,53,1
24,2,1
-22,48,1
-28,54,1
25,1,1
20,6,1
-38,64,1
-312,13,0
-26,52,1
-305,6,0
-74,100,1
-73,99,1
-503,204,0
-332,33,0
-301,2,0
-346,47,0
-320,21,0
-336,37,0
-310,11,0
-92,118,1
23,3,1
24,2,1
-320,21,0
21,5,1
-303,4,0
1,25,1
24,2,1
-324,25,0
-320,21,0
24,2,1
-3,29,1
-92,118,1
-512,213,0
25,1,1
-370,71,0
-302,3,0
-4,30,1
-470,171,0
24,2,1
-307,8,0
-300,1,0
-9,35,1
-311,12,0
2,24,1
-336,37,0
23,3,1
-13,39,1
-301,2,0
13,13,1
-165,191,1
-54,80,1
25,1,1
-326,27,0
-11,37,1
-25,51,1
-15,41,1
24,2,1
21,5,1
15,11,1
6,20,1
7,19,1
-305,6,0
-69,95,1
-57,83,1
-425,126,0
-24,50,1
21,5,1
-40,66,1
25,1,1
-14,40,1
-302,3,0
-54,80,1
23,3,1
-91,117,1
-381,82,0
12,14,1
-34,60,1
16,10,1
-302,3,0
-321,22,0
-8,34,1
24,2,1
-319,20,0
-325,26,0
-325,26,0
-28,54,1
-300,1,0
-308,9,0
-300,1,0
-326,27,0
25,1,1
-303,4,0
11,15,1
-302,3,0
-317,18,0
-36,62,1
13,13,1
10,16,1
24,2,1
21,5,1
-306,7,0
-350,51,0
-328,29,0
-43,69,1
25,1,1
-92,118,1
-5,31,1
16,10,1
-527,228,0
-414,115,0
-5,31,1
7,19,1
-43,69,1
25,1,1
-26,52,1
-391,92,0
-34,60,1
-80,106,1
-301,2,0
-33,59,1
-10,36,1
17,9,1
-40,66,1
-305,6,0
16,10,1
8,18,1
-302,3,0
-419,120,0
-312,13,0
-383,84,0
