13,13,1
24,2,1
-313,14,0
25,1,1
-309,10,0
24,2,1
25,1,1
20,6,1
-314,15,0
25,1,1
-343,44,0
19,7,1
-303,4,0
16,10,1
25,1,1
25,1,1
-354,55,0
15,11,1
-305,6,0
-317,18,0
25,1,1
4,22,1
-325,26,0
24,2,1
-306,7,0
16,10,1
-300,1,0
16,10,1
-305,6,0
-303,4,0
-302,3,0
-310,11,0
24,2,1
24,2,1
-319,20,0
-317,18,0
-300,1,0
15,11,1
22,4,1
-310,11,0
19,7,1
-310,11,0
-300,1,0
18,8,1
23,3,1
-310,11,0
22,4,1
21,5,1
24,2,1
25,1,1
-324,25,0
24,2,1
17,9,1
25,1,1
-305,6,0
-317,18,0
16,10,1
7,19,1
24,2,1
24,2,1
25,1,1
-301,2,0
25,1,1
22,4,1
-300,1,0
-3,29,1
24,2,1
25,1,1
-300,1,0
18,8,1
-20,46,1
9,17,1
19,7,1
-300,1,0
19,7,1
-303,4,0
-301,2,0
24,2,1
19,7,1
24,2,1
-35,61,1
-306,7,0
-355,56,0
-343,44,0
-300,1,0
-303,4,0
18,8,1
-301,2,0
25,1,1
-309,10,0
-360,61,0
-371,72,0
-335,36,0
-351,52,0
-300,1,0
-301,2,0
24,2,1
24,2,1
7,19,1
22,4,1
-37,63,1
5,21,1
24,2,1
24,2,1
14,12,1
-317,18,0
-313,14,0
-316,17,0
24,2,1
-317,18,0
-301,2,0
25,1,1
-317,18,0
14,12,1
-366,67,0
-314,15,0
-300,1,0
-302,3,0
22,4,1
-306,7,0
-334,35,0
25,1,1
-326,27,0
-1,27,1
25,1,1
25,1,1
-304,5,0
-5,31,1
25,1,1
25,1,1
19,7,1
6,20,1
-301,2,0
-364,65,0
-308,9,0
-309,10,0
19,7,1
24,2,1
25,1,1
25,1,1
19,7,1
-300,1,0
-309,10,0
-308,9,0
23,3,1
-307,8,0
-303,4,0
24,2,1
-305,6,0
-300,1,0
21,5,1
6,20,1
25,1,1
-302,3,0
-325,26,0
-353,54,0
-300,1,0
15,11,1
17,9,1
25,1,1
-330,31,0
-308,9,0
-3,29,1
-323,24,0
25,1,1
-307,8,0
-302,3,0
24,2,1
25,1,1
25,1,1
-3,29,1
12,14,1
24,2,1
23,3,1
-304,5,0
-301,2,0
24,2,1
-300,1,0
-308,9,0
21,5,1
-346,47,0
24,2,1
17,9,1
24,2,1
25,1,1
25,1,1
-303,4,0
25,1,1
-329,30,0
17,9,1
-314,15,0
3,23,1
18,8,1
-303,4,0
-336,37,0
-300,1,0
24,2,1
10,16,1
24,2,1
7,19,1
-301,2,0
25,1,1
25,1,1
24,2,1
-377,78,0
-308,9,0
-305,6,0
25,1,1
-300,1,0
25,1,1
-315,16,0
-310,11,0
-309,10,0
-304,5,0
13,13,1
-339,40,0
14,12,1
-300,1,0
-305,6,0
25,1,1
24,2,1
9,17,1
21,5,1
25,1,1
-301,2,0
3,23,1
-348,49,0
9,17,1
22,4,1
-301,2,0
25,1,1
-328,29,0
22,4,1
-312,13,0
14,12,1
-5,31,1
-300,1,0
23,3,1
-313,14,0
-300,1,0
25,1,1
-304,5,0
-301,2,0
-300,1,0
-343,44,0
0,26,1
-311,12,0
25,1,1
24,2,1
23,3,1
-323,24,0
14,12,1
25,1,1
7,19,1
-301,2,0
-305,6,0
-306,7,0
25,1,1
25,1,1
10,16,1
-316,17,0
10,16,1
-302,3,0
25,1,1
12,14,1
-315,16,0
25,1,1
25,1,1
-342,43,0
17,9,1
-337,38,0
22,4,1
15,11,1
7,19,1
17,9,1
-332,33,0
-311,12,0
14,12,1
6,20,1
19,7,1
-301,2,0
-300,1,0
-300,1,0
23,3,1
-1,27,1
22,4,1
-303,4,0
11,15,1
-303,4,0
25,1,1
24,2,1
25,1,1
-389,90,0
7,19,1
16,10,1
-335,36,0
19,7,1
24,2,1
15,11,1
25,1,1
7,19,1
-311,12,0
25,1,1
-311,12,0
-325,26,0
19,7,1
25,1,1
22,4,1
-321,22,0
-51,77,1
-15,41,1
25,1,1
-312,13,0
-305,6,0
25,1,1
-300,1,0
18,8,1
23,3,1
-302,3,0
18,8,1
-300,1,0
-329,30,0
-306,7,0
25,1,1
-101,127,1
4,22,1
-3,29,1
18,8,1
22,4,1
-303,4,0
25,1,1
24,2,1
-7,33,1
11,15,1
25,1,1
25,1,1
-301,2,0
-306,7,0
25,1,1
2,24,1
25,1,1
-300,1,0
-311,12,0
18,8,1
23,3,1
-300,1,0
2,24,1
-52,78,1
-306,7,0
-4,30,1
23,3,1
25,1,1
-310,11,0
-307,8,0
-328,29,0
22,4,1
-306,7,0
-302,3,0
-311,12,0
-301,2,0
8,18,1
-336,37,0
25,1,1
21,5,1
-311,12,0
19,7,1
-300,1,0
25,1,1
25,1,1
25,1,1
-300,1,0
-305,6,0
-321,22,0
-301,2,0
22,4,1
-301,2,0
24,2,1
12,14,1
-305,6,0
-301,2,0
3,23,1
25,1,1
-306,7,0
-300,1,0
-305,6,0
25,1,1
14,12,1
25,1,1
24,2,1
23,3,1
15,11,1
-304,5,0
24,2,1
11,15,1
21,5,1
-318,19,0
-311,12,0
-315,16,0
-337,38,0
25,1,1
-333,34,0
25,1,1
25,1,1
-47,73,1
-338,39,0
-304,5,0
23,3,1
-21,47,1
25,1,1
22,4,1
24,2,1
22,4,1
25,1,1
19,7,1
-319,20,0
25,1,1
17,9,1
-301,2,0
-309,10,0
-302,3,0
-316,17,0
17,9,1
21,5,1
-324,25,0
23,3,1
-326,27,0
25,1,1
-353,54,0
3,23,1
25,1,1
-373,74,0
25,1,1
-302,3,0
-300,1,0
-301,2,0
-306,7,0
25,1,1
-317,18,0
25,1,1
-306,7,0
-300,1,0
-35,61,1
-313,14,0
25,1,1
10,16,1
25,1,1
22,4,1
18,8,1
-306,7,0
21,5,1
25,1,1
-307,8,0
-31,57,1
25,1,1
-28,54,1
25,1,1
18,8,1
25,1,1
-1,27,1
24,2,1
-15,41,1
19,7,1
-322,23,0
20,6,1
-305,6,0
-319,20,0
-302,3,0
25,1,1
11,15,1
24,2,1
-305,6,0
-302,3,0
-304,5,0
-300,1,0
25,1,1
20,6,1
-303,4,0
1,25,1
19,7,1
25,1,1
17,9,1
19,7,1
-309,10,0
15,11,1
-318,19,0
-301,2,0
25,1,1
24,2,1
18,8,1
24,2,1
7,19,1
19,7,1
25,1,1
25,1,1
-309,10,0
-316,17,0
-325,26,0
20,6,1
23,3,1
17,9,1
-301,2,0
17,9,1
-336,37,0
-302,3,0
20,6,1
15,11,1
24,2,1
-306,7,0
-308,9,0
2,24,1
-307,8,0
-323,24,0
-318,19,0
25,1,1
12,14,1
-301,2,0
22,4,1
21,5,1
-302,3,0
-304,5,0
19,7,1
-21,47,1
15,11,1
19,7,1
-304,5,0
-349,50,0
23,3,1
-300,1,0
25,1,1
25,1,1
22,4,1
-314,15,0
24,2,1
24,2,1
19,7,1
-366,67,0
11,15,1
20,6,1
-300,1,0
16,10,1
25,1,1
25,1,1
-302,3,0
24,2,1
-310,11,0
25,1,1
25,1,1
23,3,1
25,1,1
-303,4,0
-328,29,0
25,1,1
13,13,1
24,2,1
20,6,1
-301,2,0
-13,39,1
24,2,1
23,3,1
-311,12,0
-308,9,0
22,4,1
-304,5,0
13,13,1
25,1,1
25,1,1
25,1,1
18,8,1
-305,6,0
-302,3,0
25,1,1
-334,35,0
24,2,1
9,17,1
25,1,1
-357,58,0
-346,47,0
4,22,1
-10,36,1
-308,9,0
-302,3,0
4,22,1
21,5,1
10,16,1
24,2,1
-303,4,0
-396,97,0
-306,7,0
-314,15,0
23,3,1
23,3,1
25,1,1
25,1,1
-313,14,0
-303,4,0
25,1,1
18,8,1
25,1,1
24,2,1
-313,14,0
-316,17,0
-303,4,0
-29,55,1
22,4,1
22,4,1
25,1,1
9,17,1
23,3,1
15,11,1
-339,40,0
25,1,1
-300,1,0
-2,28,1
25,1,1
25,1,1
24,2,1
25,1,1
-11,37,1
0,26,1
23,3,1
-5,31,1
21,5,1
-34,60,1
9,17,1
24,2,1
-314,15,0
-313,14,0
19,7,1
-318,19,0
22,4,1
-5,31,1
-301,2,0
19,7,1
-302,3,0
2,24,1
25,1,1
4,22,1
25,1,1
-39,65,1
-23,49,1
25,1,1
20,6,1
18,8,1
-305,6,0
22,4,1
-302,3,0
12,14,1
25,1,1
-302,3,0
25,1,1
13,13,1
-302,3,0
21,5,1
-17,43,1
25,1,1
13,13,1
25,1,1
-300,1,0
25,1,1
21,5,1
-377,78,0
25,1,1
25,1,1
21,5,1
-310,11,0
17,9,1
24,2,1
-306,7,0
-345,46,0
-307,8,0
24,2,1
-353,54,0
25,1,1
-316,17,0
25,1,1
25,1,1
-307,8,0
-304,5,0
23,3,1
1,25,1
-302,3,0
16,10,1
-309,10,0
24,2,1
0,26,1
12,14,1
25,1,1
25,1,1
-312,13,0
13,13,1
24,2,1
-300,1,0
-302,3,0
22,4,1
-312,13,0
-305,6,0
24,2,1
25,1,1
-311,12,0
25,1,1
-322,23,0
24,2,1
24,2,1
25,1,1
-341,42,0
18,8,1
2,24,1
10,16,1
24,2,1
17,9,1
-323,24,0
22,4,1
25,1,1
-2,28,1
25,1,1
-302,3,0
-339,40,0
22,4,1
-307,8,0
25,1,1
14,12,1
-1,27,1
-309,10,0
-388,89,0
-360,61,0
24,2,1
-315,16,0
23,3,1
10,16,1
3,23,1
-5,31,1
12,14,1
-300,1,0
-327,28,0
-319,20,0
-18,44,1
25,1,1
24,2,1
-365,66,0
-311,12,0
21,5,1
23,3,1
-303,4,0
24,2,1
-312,13,0
7,19,1
22,4,1
19,7,1
9,17,1
25,1,1
-306,7,0
24,2,1
8,18,1
24,2,1
24,2,1
25,1,1
6,20,1
-337,38,0
22,4,1
2,24,1
25,1,1
9,17,1
-17,43,1
-300,1,0
-19,45,1
23,3,1
15,11,1
24,2,1
-302,3,0
25,1,1
-301,2,0
-302,3,0
-46,72,1
24,2,1
25,1,1
24,2,1
19,7,1
25,1,1
22,4,1
23,3,1
0,26,1
25,1,1
-303,4,0
25,1,1
12,14,1
-303,4,0
25,1,1
-301,2,0
24,2,1
21,5,1
23,3,1
-312,13,0
-2,28,1
-300,1,0
-305,6,0
25,1,1
25,1,1
20,6,1
-302,3,0
19,7,1
24,2,1
24,2,1
20,6,1
-345,46,0
-312,13,0
19,7,1
17,9,1
22,4,1
23,3,1
1,25,1
-307,8,0
-302,3,0
-28,54,1
-303,4,0
-315,16,0
25,1,1
-312,13,0
24,2,1
-302,3,0
-322,23,0
25,1,1
22,4,1
-301,2,0
25,1,1
23,3,1
25,1,1
-311,12,0
-302,3,0
-322,23,0
-5,31,1
24,2,1
-6,32,1
25,1,1
-330,31,0
18,8,1
-322,23,0
6,20,1
22,4,1
21,5,1
-305,6,0
-1,27,1
25,1,1
17,9,1
23,3,1
24,2,1
18,8,1
12,14,1
-322,23,0
17,9,1
17,9,1
-304,5,0
24,2,1
-360,61,0
9,17,1
8,18,1
-344,45,0
-325,26,0
24,2,1
4,22,1
25,1,1
5,21,1
25,1,1
20,6,1
21,5,1
-309,10,0
9,17,1
25,1,1
25,1,1
-307,8,0
24,2,1
14,12,1
-307,8,0
12,14,1
-302,3,0
24,2,1
-325,26,0
20,6,1
24,2,1
-302,3,0
17,9,1
-300,1,0
24,2,1
-304,5,0
25,1,1
12,14,1
15,11,1
-305,6,0
-310,11,0
11,15,1
25,1,1
16,10,1
-21,47,1
-307,8,0
22,4,1
24,2,1
-310,11,0
25,1,1
21,5,1
23,3,1
14,12,1
24,2,1
-308,9,0
14,12,1
-318,19,0
24,2,1
10,16,1
-315,16,0
19,7,1
25,1,1
4,22,1
21,5,1
-304,5,0
24,2,1
20,6,1
-374,75,0
24,2,1
-315,16,0
14,12,1
-333,34,0
-6,32,1
-342,43,0
24,2,1
-301,2,0
-306,7,0
21,5,1
-314,15,0
-304,5,0
-300,1,0
-300,1,0
-303,4,0
20,6,1
25,1,1
25,1,1
24,2,1
24,2,1
-310,11,0
25,1,1
7,19,1
6,20,1
-305,6,0
18,8,1
25,1,1
-300,1,0
-311,12,0
-304,5,0
-21,47,1
15,11,1
-308,9,0
24,2,1
20,6,1
-305,6,0
-304,5,0
-1,27,1
25,1,1
17,9,1
25,1,1
-21,47,1
22,4,1
25,1,1
-320,21,0
-304,5,0
-31,57,1
23,3,1
-18,44,1
25,1,1
25,1,1
24,2,1
4,22,1
23,3,1
-1,27,1
24,2,1
21,5,1
21,5,1
-301,2,0
23,3,1
12,14,1
25,1,1
-8,34,1
25,1,1
-14,40,1
-15,41,1
25,1,1
-307,8,0
21,5,1
22,4,1
25,1,1
-49,75,1
-306,7,0
-308,9,0
24,2,1
-313,14,0
25,1,1
-5,31,1
21,5,1
14,12,1
24,2,1
-6,32,1
-300,1,0
7,19,1
25,1,1
-324,25,0
-300,1,0
-312,13,0
-1,27,1
25,1,1
23,3,1
21,5,1
-311,12,0
22,4,1
-316,17,0
-313,14,0
21,5,1
0,26,1
-27,53,1
25,1,1
-323,24,0
24,2,1
23,3,1
-328,29,0
25,1,1
-308,9,0
-332,33,0
17,9,1
11,15,1
10,16,1
12,14,1
-305,6,0
21,5,1
-313,14,0
24,2,1
-308,9,0
25,1,1
25,1,1
21,5,1
-314,15,0
25,1,1
14,12,1
18,8,1
21,5,1
17,9,1
-308,9,0
9,17,1
10,16,1
25,1,1
25,1,1
24,2,1
12,14,1
24,2,1
-301,2,0
-300,1,0
23,3,1
-302,3,0
23,3,1
-6,32,1
-69,95,1
-311,12,0
-310,11,0
-316,17,0
25,1,1
24,2,1
6,20,1
24,2,1
-352,53,0
22,4,1
-341,42,0
-305,6,0
19,7,1
-331,32,0
25,1,1
25,1,1
1,25,1
23,3,1
15,11,1
22,4,1
24,2,1
-320,21,0
24,2,1
-4,30,1
25,1,1
25,1,1
-325,26,0
25,1,1
-319,20,0
25,1,1
21,5,1
24,2,1
5,21,1
-321,22,0
24,2,1
24,2,1
24,2,1
25,1,1
13,13,1
20,6,1
-301,2,0
-335,36,0
-332,33,0
17,9,1
25,1,1
17,9,1
25,1,1
-341,42,0
15,11,1
-300,1,0
-17,43,1
25,1,1
24,2,1
-313,14,0
25,1,1
-51,77,1
23,3,1
-315,16,0
-318,19,0
-302,3,0
-7,33,1
24,2,1
18,8,1
-304,5,0
12,14,1
19,7,1
25,1,1
24,2,1
24,2,1
-320,21,0
-303,4,0
25,1,1
-316,17,0
23,3,1
-305,6,0
25,1,1
14,12,1
22,4,1
25,1,1
24,2,1
-305,6,0
25,1,1
-304,5,0
-342,43,0
24,2,1
25,1,1
-307,8,0
-324,25,0
-319,20,0
-306,7,0
-310,11,0
25,1,1
-337,38,0
22,4,1
11,15,1
6,20,1
-312,13,0
23,3,1
20,6,1
9,17,1
-323,24,0
25,1,1
-310,11,0
-312,13,0
-5,31,1
-353,54,0
22,4,1
7,19,1
23,3,1
-323,24,0
-302,3,0
22,4,1
25,1,1
-325,26,0
14,12,1
-308,9,0
4,22,1
0,26,1
-318,19,0
24,2,1
24,2,1
21,5,1
-304,5,0
23,3,1
-303,4,0
14,12,1
-15,41,1
25,1,1
15,11,1
25,1,1
-301,2,0
19,7,1
22,4,1
24,2,1
-301,2,0
18,8,1
-301,2,0
-322,23,0
-320,21,0
23,3,1
19,7,1
-18,44,1
0,26,1
-309,10,0
-361,62,0
12,14,1
24,2,1
-44,70,1
22,4,1
-61,87,1
25,1,1
24,2,1
23,3,1
-303,4,0
25,1,1
-300,1,0
-2,28,1
25,1,1
-311,12,0
25,1,1
9,17,1
19,7,1
-300,1,0
-304,5,0
24,2,1
-301,2,0
25,1,1
24,2,1
-321,22,0
-301,2,0
24,2,1
18,8,1
22,4,1
16,10,1
25,1,1
25,1,1
-360,61,0
25,1,1
-300,1,0
-300,1,0
18,8,1
23,3,1
-309,10,0
25,1,1
-24,50,1
-322,23,0
-301,2,0
17,9,1
22,4,1
-6,32,1
-308,9,0
-302,3,0
24,2,1
23,3,1
-323,24,0
-337,38,0
-303,4,0
-307,8,0
21,5,1
23,3,1
8,18,1
-15,41,1
-332,33,0
25,1,1
-345,46,0
-302,3,0
-305,6,0
4,22,1
22,4,1
-365,66,0
2,24,1
21,5,1
-332,33,0
23,3,1
19,7,1
24,2,1
21,5,1
17,9,1
24,2,1
25,1,1
-330,31,0
12,14,1
2,24,1
23,3,1
-300,1,0
-343,44,0
-375,76,0
-56,82,1
-300,1,0
24,2,1
-322,23,0
25,1,1
19,7,1
-304,5,0
25,1,1
-317,18,0
-315,16,0
24,2,1
8,18,1
14,12,1
20,6,1
19,7,1
20,6,1
-345,46,0
-344,45,0
19,7,1
10,16,1
25,1,1
23,3,1
21,5,1
22,4,1
-304,5,0
-300,1,0
15,11,1
14,12,1
-307,8,0
-300,1,0
-318,19,0
25,1,1
-315,16,0
-304,5,0
-303,4,0
25,1,1
-307,8,0
12,14,1
24,2,1
-306,7,0
-304,5,0
-342,43,0
21,5,1
25,1,1
-305,6,0
25,1,1
-304,5,0
11,15,1
24,2,1
17,9,1
-300,1,0
24,2,1
12,14,1
16,10,1
20,6,1
-309,10,0
25,1,1
-329,30,0
-306,7,0
24,2,1
18,8,1
0,26,1
23,3,1
17,9,1
7,19,1
23,3,1
2,24,1
-5,31,1
24,2,1
20,6,1
23,3,1
-415,116,0
25,1,1
22,4,1
19,7,1
25,1,1
25,1,1
-322,23,0
-302,3,0
4,22,1
7,19,1
-337,38,0
22,4,1
25,1,1
24,2,1
23,3,1
-2,28,1
-8,34,1
-304,5,0
19,7,1
25,1,1
18,8,1
-331,32,0
20,6,1
22,4,1
-20,46,1
23,3,1
24,2,1
24,2,1
-309,10,0
-300,1,0
25,1,1
25,1,1
24,2,1
25,1,1
6,20,1
-319,20,0
24,2,1
25,1,1
-316,17,0
7,19,1
-304,5,0
25,1,1
-301,2,0
22,4,1
24,2,1
-325,26,0
18,8,1
-324,25,0
-321,22,0
25,1,1
12,14,1
-332,33,0
-2,28,1
16,10,1
7,19,1
25,1,1
23,3,1
-308,9,0
25,1,1
24,2,1
24,2,1
19,7,1
24,2,1
-302,3,0
-302,3,0
-5,31,1
17,9,1
24,2,1
-312,13,0
-11,37,1
11,15,1
25,1,1
25,1,1
23,3,1
15,11,1
24,2,1
-10,36,1
8,18,1
25,1,1
5,21,1
19,7,1
-301,2,0
-18,44,1
-324,25,0
2,24,1
19,7,1
22,4,1
18,8,1
4,22,1
19,7,1
-320,21,0
25,1,1
-12,38,1
18,8,1
13,13,1
25,1,1
-300,1,0
25,1,1
-354,55,0
8,18,1
6,20,1
23,3,1
20,6,1
-303,4,0
14,12,1
21,5,1
-309,10,0
-1,27,1
23,3,1
17,9,1
24,2,1
22,4,1
8,18,1
17,9,1
18,8,1
23,3,1
-305,6,0
23,3,1
-301,2,0
23,3,1
3,23,1
-327,28,0
25,1,1
23,3,1
21,5,1
9,17,1
-300,1,0
24,2,1
-15,41,1
25,1,1
-301,2,0
23,3,1
25,1,1
25,1,1
-353,54,0
20,6,1
14,12,1
21,5,1
24,2,1
23,3,1
23,3,1
23,3,1
23,3,1
-309,10,0
-45,71,1
20,6,1
22,4,1
-3,29,1
25,1,1
-336,37,0
-301,2,0
-354,55,0
25,1,1
25,1,1
21,5,1
-304,5,0
25,1,1
12,14,1
-309,10,0
14,12,1
24,2,1
25,1,1
19,7,1
-305,6,0
20,6,1
19,7,1
-300,1,0
25,1,1
-316,17,0
-29,55,1
24,2,1
-307,8,0
25,1,1
-300,1,0
20,6,1
23,3,1
21,5,1
-15,41,1
-328,29,0
-3,29,1
8,18,1
8,18,1
-19,45,1
13,13,1
24,2,1
20,6,1
-322,23,0
19,7,1
8,18,1
7,19,1
-300,1,0
1,25,1
25,1,1
-300,1,0
25,1,1
25,1,1
25,1,1
24,2,1
22,4,1
-312,13,0
23,3,1
6,20,1
-304,5,0
23,3,1
-10,36,1
16,10,1
24,2,1
-301,2,0
11,15,1
21,5,1
23,3,1
24,2,1
-44,70,1
22,4,1
-2,28,1
13,13,1
25,1,1
25,1,1
-27,53,1
22,4,1
14,12,1
24,2,1
-1,27,1
22,4,1
23,3,1
25,1,1
-374,75,0
25,1,1
-301,2,0
18,8,1
-305,6,0
-5,31,1
11,15,1
-307,8,0
-300,1,0
22,4,1
15,11,1
24,2,1
25,1,1
-313,14,0
25,1,1
25,1,1
18,8,1
-307,8,0
-316,17,0
-301,2,0
22,4,1
12,14,1
-304,5,0
-305,6,0
9,17,1
25,1,1
-300,1,0
25,1,1
-300,1,0
25,1,1
14,12,1
-300,1,0
25,1,1
-304,5,0
17,9,1
12,14,1
22,4,1
18,8,1
24,2,1
22,4,1
23,3,1
-309,10,0
-17,43,1
-302,3,0
-311,12,0
3,23,1
-313,14,0
-358,59,0
22,4,1
24,2,1
-321,22,0
25,1,1
12,14,1
-312,13,0
12,14,1
-309,10,0
15,11,1
17,9,1
-37,63,1
21,5,1
-354,55,0
21,5,1
4,22,1
-1,27,1
-300,1,0
0,26,1
24,2,1
25,1,1
25,1,1
-309,10,0
-302,3,0
17,9,1
20,6,1
24,2,1
18,8,1
19,7,1
-300,1,0
17,9,1
23,3,1
23,3,1
15,11,1
25,1,1
22,4,1
20,6,1
-300,1,0
19,7,1
-301,2,0
-348,49,0
25,1,1
-306,7,0
3,23,1
17,9,1
-379,80,0
22,4,1
14,12,1
23,3,1
22,4,1
24,2,1
23,3,1
-5,31,1
25,1,1
16,10,1
10,16,1
-327,28,0
-322,23,0
14,12,1
-304,5,0
22,4,1
22,4,1
25,1,1
22,4,1
20,6,1
25,1,1
11,15,1
-313,14,0
-313,14,0
-307,8,0
-316,17,0
25,1,1
19,7,1
-345,46,0
23,3,1
23,3,1
-302,3,0
24,2,1
24,2,1
-371,72,0
2,24,1
6,20,1
5,21,1
-2,28,1
19,7,1
20,6,1
24,2,1
-31,57,1
25,1,1
24,2,1
-18,44,1
24,2,1
-301,2,0
24,2,1
25,1,1
22,4,1
-303,4,0
24,2,1
24,2,1
-301,2,0
-300,1,0
21,5,1
25,1,1
-326,27,0
8,18,1
20,6,1
-303,4,0
-4,30,1
19,7,1
25,1,1
-341,42,0
6,20,1
-301,2,0
22,4,1
24,2,1
25,1,1
-302,3,0
20,6,1
17,9,1
23,3,1
25,1,1
-340,41,0
-306,7,0
24,2,1
16,10,1
-309,10,0
19,7,1
-349,50,0
-320,21,0
-4,30,1
7,19,1
15,11,1
22,4,1
24,2,1
23,3,1
24,2,1
-310,11,0
14,12,1
25,1,1
-6,32,1
-302,3,0
13,13,1
8,18,1
14,12,1
4,22,1
18,8,1
22,4,1
-66,92,1
-314,15,0
-321,22,0
20,6,1
2,24,1
-316,17,0
-301,2,0
23,3,1
25,1,1
9,17,1
24,2,1
23,3,1
-330,31,0
25,1,1
24,2,1
23,3,1
24,2,1
25,1,1
24,2,1
19,7,1
-307,8,0
25,1,1
21,5,1
6,20,1
-307,8,0
24,2,1
23,3,1
-319,20,0
24,2,1
25,1,1
-301,2,0
-16,42,1
24,2,1
15,11,1
-300,1,0
10,16,1
-300,1,0
-342,43,0
22,4,1
20,6,1
-308,9,0
-21,47,1
18,8,1
-325,26,0
24,2,1
23,3,1
-315,16,0
-326,27,0
-303,4,0
25,1,1
19,7,1
25,1,1
20,6,1
25,1,1
-301,2,0
23,3,1
25,1,1
24,2,1
18,8,1
-324,25,0
23,3,1
-304,5,0
17,9,1
17,9,1
-304,5,0
6,20,1
25,1,1
-343,44,0
25,1,1
-306,7,0
25,1,1
25,1,1
17,9,1
-307,8,0
25,1,1
21,5,1
-300,1,0
21,5,1
18,8,1
-344,45,0
19,7,1
-311,12,0
-12,38,1
18,8,1
-18,44,1
22,4,1
4,22,1
19,7,1
9,17,1
24,2,1
23,3,1
-2,28,1
-302,3,0
21,5,1
-304,5,0
24,2,1
-306,7,0
-4,30,1
25,1,1
14,12,1
25,1,1
-6,32,1
23,3,1
25,1,1
-318,19,0
25,1,1
25,1,1
-1,27,1
25,1,1
25,1,1
16,10,1
-303,4,0
-300,1,0
-309,10,0
-20,46,1
-303,4,0
-302,3,0
25,1,1
4,22,1
-308,9,0
-328,29,0
-302,3,0
25,1,1
23,3,1
-311,12,0
1,25,1
-1,27,1
25,1,1
-340,41,0
15,11,1
23,3,1
24,2,1
7,19,1
25,1,1
-305,6,0
-3,29,1
21,5,1
-308,9,0
21,5,1
-302,3,0
19,7,1
-300,1,0
21,5,1
-308,9,0
19,7,1
22,4,1
25,1,1
-304,5,0
-300,1,0
24,2,1
-42,68,1
-304,5,0
14,12,1
25,1,1
8,18,1
25,1,1
-34,60,1
24,2,1
19,7,1
20,6,1
24,2,1
-300,1,0
25,1,1
21,5,1
16,10,1
-10,36,1
6,20,1
24,2,1
-300,1,0
21,5,1
24,2,1
15,11,1
12,14,1
24,2,1
21,5,1
16,10,1
11,15,1
21,5,1
21,5,1
18,8,1
-301,2,0
10,16,1
-331,32,0
23,3,1
25,1,1
-311,12,0
-300,1,0
-319,20,0
-11,37,1
22,4,1
25,1,1
1,25,1
21,5,1
-24,50,1
-316,17,0
19,7,1
-312,13,0
22,4,1
25,1,1
3,23,1
22,4,1
-315,16,0
-327,28,0
22,4,1
8,18,1
-325,26,0
-308,9,0
-346,47,0
-302,3,0
17,9,1
6,20,1
25,1,1
-306,7,0
-309,10,0
-12,38,1
19,7,1
25,1,1
-23,49,1
20,6,1
-301,2,0
7,19,1
24,2,1
20,6,1
23,3,1
10,16,1
21,5,1
23,3,1
6,20,1
12,14,1
18,8,1
24,2,1
-325,26,0
21,5,1
2,24,1
-312,13,0
-332,33,0
24,2,1
22,4,1
24,2,1
22,4,1
-322,23,0
25,1,1
-20,46,1
13,13,1
11,15,1
25,1,1
13,13,1
-328,29,0
8,18,1
23,3,1
25,1,1
-307,8,0
-307,8,0
-310,11,0
23,3,1
21,5,1
-309,10,0
-303,4,0
-306,7,0
-6,32,1
24,2,1
21,5,1
21,5,1
25,1,1
-329,30,0
25,1,1
-309,10,0
-300,1,0
12,14,1
-338,39,0
-46,72,1
25,1,1
23,3,1
25,1,1
-7,33,1
-308,9,0
-300,1,0
12,14,1
17,9,1
-312,13,0
-305,6,0
23,3,1
-12,38,1
24,2,1
22,4,1
20,6,1
-309,10,0
23,3,1
25,1,1
25,1,1
-322,23,0
15,11,1
14,12,1
-301,2,0
21,5,1
-382,83,0
20,6,1
25,1,1
21,5,1
-300,1,0
25,1,1
-315,16,0
-308,9,0
5,21,1
19,7,1
24,2,1
21,5,1
25,1,1
-323,24,0
25,1,1
22,4,1
22,4,1
2,24,1
24,2,1
-344,45,0
2,24,1
-332,33,0
4,22,1
25,1,1
-381,82,0
25,1,1
-304,5,0
-3,29,1
25,1,1
25,1,1
23,3,1
16,10,1
-311,12,0
17,9,1
-315,16,0
25,1,1
25,1,1
20,6,1
17,9,1
25,1,1
-90,116,1
25,1,1
-333,34,0
25,1,1
25,1,1
-38,64,1
23,3,1
12,14,1
-4,30,1
24,2,1
-19,45,1
24,2,1
25,1,1
25,1,1
24,2,1
18,8,1
24,2,1
-305,6,0
24,2,1
25,1,1
-338,39,0
22,4,1
-301,2,0
16,10,1
-334,35,0
22,4,1
22,4,1
22,4,1
16,10,1
-323,24,0
22,4,1
15,11,1
24,2,1
-301,2,0
24,2,1
7,19,1
16,10,1
20,6,1
25,1,1
17,9,1
11,15,1
-312,13,0
22,4,1
-1,27,1
17,9,1
25,1,1
24,2,1
-348,49,0
25,1,1
24,2,1
-363,64,0
9,17,1
9,17,1
24,2,1
25,1,1
-302,3,0
25,1,1
24,2,1
7,19,1
-6,32,1
20,6,1
21,5,1
21,5,1
25,1,1
2,24,1
21,5,1
20,6,1
3,23,1
21,5,1
-305,6,0
-306,7,0
-305,6,0
23,3,1
25,1,1
17,9,1
25,1,1
14,12,1
25,1,1
25,1,1
-308,9,0
11,15,1
