-303,3,0
-300,1,0
-307,11,0
-303,3,0
-300,1,0
-300,7,0
23,11,1
-300,1,0
29,7,1
-296,5,0
-302,2,0
36,9,1
-288,12,0
-300,1,0
-294,6,0
41,19,1
22,3,1
24,2,1
-303,3,0
25,1,1
27,9,1
-297,2,0
25,1,1
-303,5,0
25,1,1
34,7,1
-298,35,0
35,13,1
-300,6,0
24,5,1
-293,5,0
-304,6,0
-260,61,0
-298,3,0
-288,33,0
25,1,1
-304,6,0
-297,2,0
-313,13,0
22,7,1
31,13,1
-294,14,0
25,1,1
25,1,1
25,1,1
-305,12,0
25,1,1
-278,22,0
25,1,1
-301,2,0
25,1,1
35,24,1
-296,4,0
-300,1,0
-298,6,0
24,2,1
25,1,1
-300,1,0
28,5,1
25,1,1
-300,1,0
21,11,1
30,4,1
25,1,1
26,4,1
34,15,1
-302,13,0
-290,17,0
-304,21,0
-300,7,0
-299,3,0
-299,3,0
25,1,1
34,4,1
-303,6,0
-304,6,0
-290,26,0
-298,10,0
-301,19,0
30,7,1
-297,2,0
-305,8,0
-297,13,0
24,6,1
35,33,1
-291,13,0
27,9,1
-298,3,0
-283,37,0
-297,2,0
-308,19,0
-309,7,0
-301,4,0
25,1,1
25,1,1
-300,23,0
25,1,1
-303,9,0
31,3,1
-298,3,0
25,1,1
25,4,1
25,1,1
31,3,1
25,1,1
-298,35,0
25,1,1
-308,12,0
-304,10,0
28,2,1
-299,7,0
-300,1,0
-300,1,0
-300,11,0
-297,9,0
29,5,1
25,1,1
-296,4,0
-303,13,0
-286,16,0
-297,2,0
25,1,1
-294,9,0
29,4,1
36,16,1
48,24,1
25,1,1
-300,1,0
29,7,1
30,7,1
23,2,1
31,7,1
29,4,1
30,17,1
35,10,1
25,1,1
-294,32,0
25,1,1
26,7,1
-314,13,0
25,1,1
-303,12,0
34,13,1
30,4,1
-294,18,0
-300,7,0
23,2,1
25,1,1
-299,3,0
-300,1,0
25,1,1
31,3,1
-301,2,0
37,18,1
31,3,1
29,25,1
40,15,1
28,2,1
-306,14,0
-297,2,0
29,5,1
-295,7,0
-293,5,0
-288,12,0
41,17,1
-297,6,0
25,1,1
-287,11,0
25,1,1
-298,14,0
25,1,1
31,10,1
25,1,1
-300,25,0
-293,20,0
31,24,1
-298,14,0
25,1,1
27,3,1
25,1,1
-291,17,0
17,14,1
-298,18,0
33,26,1
-297,16,0
-300,1,0
36,6,1
-293,18,0
28,2,1
25,1,1
-283,22,0
32,6,1
35,12,1
26,6,1
-288,9,0
41,27,1
-300,4,0
-294,15,0
25,1,1
29,19,1
24,2,1
30,14,1
31,6,1
34,4,1
-297,15,0
25,1,1
-289,10,0
28,2,1
29,4,1
-296,4,0
47,24,1
-300,7,0
40,20,1
31,6,1
25,5,1
-300,1,0
27,3,1
34,13,1
-298,6,0
24,2,1
31,3,1
30,7,1
-296,10,0
-297,2,0
-279,24,0
35,10,1
-291,4,0
29,4,1
35,9,1
28,2,1
25,1,1
23,2,1
24,2,1
35,20,1
25,1,1
35,22,1
27,6,1
29,32,1
-296,21,0
32,10,1
-300,1,0
25,1,1
40,21,1
-304,12,0
-295,7,0
41,26,1
24,2,1
23,5,1
31,3,1
26,3,1
37,5,1
-298,5,0
28,2,1
25,1,1
-293,14,0
25,1,1
-299,3,0
26,4,1
-302,2,0
-293,17,0
-296,11,0
-297,2,0
24,2,1
26,3,1
25,1,1
27,3,1
25,1,1
-300,1,0
31,6,1
25,1,1
-293,9,0
-297,44,0
25,1,1
-295,4,0
27,3,1
27,6,1
-302,2,0
-296,21,0
-292,10,0
38,8,1
-300,1,0
30,4,1
25,1,1
29,4,1
-301,8,0
-300,8,0
31,7,1
-303,9,0
-301,7,0
-300,4,0
-297,2,0
24,28,1
25,1,1
24,2,1
-308,15,0
25,1,1
-292,12,0
27,3,1
-294,6,0
25,1,1
-297,18,0
-293,18,0
-300,1,0
24,2,1
-302,6,0
-301,4,0
-302,2,0
23,20,1
47,16,1
-304,16,0
-302,2,0
-300,1,0
-303,8,0
29,5,1
30,8,1
26,3,1
25,1,1
25,1,1
-310,12,0
37,8,1
-300,1,0
25,1,1
-300,1,0
-295,17,0
-300,1,0
-293,5,0
-299,9,0
25,1,1
25,1,1
28,2,1
-301,4,0
27,6,1
25,1,1
-298,35,0
24,2,1
-300,1,0
25,1,1
25,1,1
25,1,1
33,29,1
24,2,1
25,1,1
-302,9,0
25,1,1
42,27,1
28,2,1
36,6,1
25,1,1
32,15,1
-300,1,0
25,1,1
25,1,1
26,4,1
-282,23,0
-298,16,0
29,11,1
32,15,1
-283,27,0
-297,15,0
25,1,1
25,1,1
31,3,1
25,1,1
-303,3,0
-302,2,0
-297,2,0
23,2,1
-302,9,0
25,1,1
-302,2,0
-300,1,0
-297,2,0
-294,7,0
31,17,1
-299,4,0
37,14,1
26,12,1
-297,2,0
-286,13,0
25,1,1
17,15,1
-307,5,0
25,1,1
-290,20,0
-298,6,0
25,1,1
27,3,1
24,2,1
25,4,1
-299,8,0
24,2,1
32,9,1
-292,26,0
-303,23,0
23,14,1
25,1,1
32,6,1
31,9,1
-283,15,0
30,7,1
25,1,1
27,3,1
-297,2,0
-299,4,0
24,2,1
-299,12,0
25,8,1
-297,5,0
-300,1,0
24,7,1
25,1,1
25,1,1
-288,8,0
25,1,1
31,3,1
32,6,1
-278,26,0
25,1,1
-295,8,0
26,3,1
28,5,1
-276,42,0
-299,6,0
25,1,1
24,2,1
-304,11,0
-302,5,0
-300,6,0
-299,3,0
38,16,1
-293,21,0
-302,5,0
25,1,1
24,4,1
25,1,1
-300,1,0
-299,10,0
25,1,1
23,2,1
26,3,1
25,1,1
24,2,1
-302,2,0
-292,18,0
-300,1,0
-300,1,0
-304,7,0
29,23,1
31,3,1
24,2,1
25,1,1
-298,6,0
-301,21,0
-294,25,0
20,8,1
-302,2,0
25,1,1
-292,8,0
-302,2,0
-298,12,0
46,19,1
-300,1,0
30,6,1
28,12,1
25,1,1
25,1,1
25,1,1
-297,18,0
-297,8,0
-303,13,0
-300,1,0
31,10,1
-300,1,0
-292,19,0
-300,7,0
38,33,1
28,5,1
-280,35,0
48,56,1
25,1,1
26,3,1
25,1,1
-309,28,0
-301,2,0
25,1,1
29,4,1
38,12,1
-301,8,0
33,7,1
-298,6,0
-295,4,0
-297,2,0
25,1,1
-298,5,0
23,2,1
34,7,1
-297,5,0
-300,4,0
-293,9,0
-296,5,0
27,12,1
-306,17,0
25,1,1
30,4,1
25,1,1
-301,14,0
34,7,1
-301,2,0
-298,5,0
28,2,1
28,2,1
-296,13,0
28,5,1
41,24,1
25,1,1
-300,6,0
-291,49,0
-295,17,0
41,41,1
25,1,1
25,1,1
-300,1,0
-302,12,0
25,1,1
-302,5,0
-293,18,0
24,18,1
-299,3,0
25,1,1
-303,3,0
26,8,1
-294,13,0
15,15,1
-300,1,0
23,2,1
28,5,1
-300,1,0
25,1,1
25,1,1
25,7,1
30,10,1
30,14,1
-302,11,0
38,14,1
-305,21,0
-304,14,0
25,1,1
31,3,1
28,2,1
-292,19,0
30,14,1
30,10,1
35,7,1
-297,2,0
31,3,1
30,10,1
27,3,1
-293,5,0
24,2,1
37,14,1
-304,4,0
25,1,1
-300,1,0
25,1,1
29,7,1
39,7,1
28,2,1
-300,1,0
23,23,1
-302,2,0
-298,3,0
21,7,1
25,4,1
-302,2,0
25,1,1
-296,5,0
-295,11,0
-303,6,0
25,1,1
20,8,1
-300,1,0
35,7,1
-300,1,0
-300,1,0
25,1,1
31,3,1
52,39,1
25,1,1
-298,3,0
23,2,1
-300,1,0
29,4,1
31,3,1
30,4,1
24,2,1
25,1,1
-303,3,0
-298,3,0
34,4,1
-295,4,0
-300,7,0
29,4,1
25,1,1
26,3,1
25,1,1
40,38,1
28,2,1
-300,4,0
25,1,1
25,1,1
-303,11,0
34,4,1
25,13,1
25,1,1
25,1,1
25,1,1
28,2,1
30,7,1
-297,2,0
-287,20,0
25,1,1
25,1,1
-297,2,0
-301,2,0
-300,13,0
42,20,1
27,6,1
-303,25,0
-288,5,0
25,1,1
-299,4,0
35,10,1
-300,1,0
25,1,1
25,1,1
25,1,1
25,1,1
33,11,1
-304,3,0
-300,1,0
-311,22,0
-294,3,0
23,3,1
28,2,1
-300,1,0
34,7,1
25,1,1
-284,16,0
25,1,1
41,15,1
25,1,1
24,2,1
25,1,1
25,1,1
-272,44,0
24,2,1
31,6,1
31,3,1
25,1,1
34,8,1
-297,2,0
24,4,1
-288,12,0
26,3,1
-301,2,0
-299,10,0
38,8,1
-291,7,0
27,3,1
-305,4,0
30,4,1
25,1,1
-303,3,0
39,14,1
-304,25,0
27,3,1
27,3,1
-301,2,0
-298,3,0
25,1,1
25,1,1
-298,3,0
-311,33,0
34,4,1
25,1,1
-297,2,0
25,1,1
31,3,1
28,2,1
-299,3,0
25,1,1
26,6,1
-300,8,0
-299,3,0
37,23,1
-298,3,0
-301,20,0
-299,3,0
-300,1,0
35,11,1
-300,1,0
33,8,1
-300,1,0
27,3,1
35,13,1
26,3,1
-299,13,0
25,1,1
25,1,1
-302,2,0
-297,16,0
-298,29,0
-304,11,0
25,1,1
25,4,1
-300,38,0
34,7,1
25,1,1
-296,4,0
-292,53,0
25,1,1
29,4,1
25,1,1
-297,5,0
-301,17,0
38,12,1
25,1,1
35,21,1
-300,6,0
-293,5,0
-298,3,0
-298,8,0
33,8,1
-297,2,0
32,5,1
-298,25,0
29,7,1
25,1,1
-295,7,0
35,7,1
-297,13,0
-304,6,0
-299,7,0
25,1,1
-299,3,0
-297,19,0
41,13,1
28,2,1
36,14,1
-300,1,0
25,1,1
34,11,1
25,1,1
24,2,1
-300,1,0
-287,25,0
31,3,1
-299,3,0
-300,1,0
-294,3,0
27,6,1
32,5,1
-302,2,0
25,1,1
48,32,1
-300,1,0
-302,38,0
23,2,1
-294,8,0
-291,31,0
-295,10,0
31,9,1
-301,5,0
30,4,1
37,10,1
25,4,1
32,9,1
-302,5,0
-302,15,0
-287,7,0
25,1,1
-299,6,0
25,1,1
25,1,1
31,3,1
32,13,1
-298,3,0
-304,20,0
-299,6,0
25,1,1
33,8,1
25,16,1
25,1,1
25,1,1
28,2,1
-291,4,0
-300,1,0
40,32,1
21,10,1
28,2,1
22,3,1
-300,1,0
-298,9,0
-287,24,0
-295,4,0
34,14,1
-294,3,0
-282,29,0
-294,3,0
23,2,1
19,5,1
-293,6,0
23,2,1
-294,23,0
25,1,1
25,1,1
29,5,1
32,6,1
-301,14,0
23,2,1
-306,4,0
31,3,1
26,4,1
-299,3,0
25,1,1
-301,2,0
-304,6,0
-298,5,0
-298,10,0
25,1,1
38,11,1
25,1,1
25,1,1
25,1,1
-281,21,0
34,4,1
28,2,1
28,2,1
23,9,1
-300,1,0
27,6,1
26,4,1
47,45,1
-301,20,0
29,10,1
25,1,1
-294,9,0
-297,5,0
-300,7,0
25,1,1
25,1,1
-297,2,0
-300,1,0
25,1,1
25,1,1
-306,11,0
-290,12,0
-300,4,0
25,1,1
26,10,1
-298,21,0
23,12,1
-289,12,0
26,19,1
25,1,1
28,2,1
28,23,1
-300,1,0
31,7,1
25,1,1
-297,2,0
-299,7,0
31,3,1
27,3,1
40,13,1
-299,20,0
32,5,1
23,11,1
25,1,1
37,5,1
-300,1,0
-298,3,0
31,9,1
25,1,1
-297,5,0
-298,5,0
25,1,1
-297,2,0
-295,9,0
-294,12,0
-301,2,0
25,1,1
-300,1,0
30,6,1
-300,1,0
-299,14,0
-300,1,0
33,14,1
-300,13,0
34,7,1
-295,11,0
-297,11,0
-300,1,0
-290,6,0
-304,21,0
31,3,1
29,4,1
39,35,1
28,5,1
-307,12,0
-300,1,0
-304,57,0
-302,2,0
34,4,1
37,11,1
31,3,1
-293,8,0
-297,12,0
-306,18,0
-295,17,0
31,9,1
25,1,1
26,6,1
28,2,1
26,3,1
-298,3,0
25,1,1
31,3,1
-304,6,0
25,1,1
-297,2,0
-300,1,0
-300,13,0
-288,17,0
26,3,1
28,2,1
-297,8,0
31,3,1
19,5,1
26,13,1
-299,16,0
-296,13,0
23,2,1
25,1,1
40,6,1
34,7,1
25,1,1
25,1,1
39,21,1
-297,2,0
37,11,1
-299,19,0
30,12,1
29,4,1
-302,7,0
27,6,1
-299,4,0
-294,3,0
37,14,1
25,1,1
-290,7,0
25,1,1
40,16,1
-298,17,0
30,12,1
-311,24,0
25,1,1
-290,10,0
24,2,1
31,6,1
25,1,1
-276,32,0
31,3,1
35,18,1
-302,2,0
-303,19,0
-294,3,0
-300,1,0
-297,6,0
-304,4,0
25,1,1
-303,23,0
36,11,1
34,16,1
35,6,1
-297,2,0
-269,39,0
-297,14,0
-308,26,0
24,2,1
29,13,1
25,1,1
-295,4,0
-303,3,0
-302,5,0
25,1,1
-291,18,0
21,3,1
-300,4,0
25,1,1
32,6,1
25,1,1
25,1,1
25,1,1
32,21,1
25,1,1
36,6,1
25,1,1
-300,1,0
25,1,1
-302,14,0
25,1,1
-306,54,0
-294,3,0
-300,1,0
28,2,1
24,2,1
31,3,1
-291,18,0
-300,1,0
28,2,1
24,2,1
25,1,1
25,1,1
-294,6,0
30,4,1
-291,24,0
-293,14,0
37,18,1
-298,5,0
25,1,1
28,2,1
31,3,1
-302,2,0
29,21,1
26,4,1
-291,10,0
-294,3,0
34,19,1
-300,1,0
-288,26,0
-298,3,0
-301,2,0
26,4,1
25,1,1
-295,4,0
25,1,1
23,2,1
-289,24,0
34,4,1
-293,10,0
24,2,1
28,2,1
-288,21,0
28,2,1
25,1,1
-281,25,0
25,8,1
28,2,1
-295,7,0
23,2,1
-301,2,0
34,7,1
25,1,1
25,1,1
-294,12,0
24,2,1
-299,6,0
33,14,1
-288,15,0
31,6,1
31,10,1
31,3,1
-297,20,0
32,8,1
35,6,1
-295,11,0
-306,4,0
25,1,1
-299,7,0
28,27,1
-289,15,0
-298,3,0
30,9,1
25,1,1
-305,18,0
36,11,1
25,1,1
-297,5,0
-304,6,0
47,29,1
27,3,1
33,5,1
38,51,1
28,2,1
37,8,1
43,47,1
25,1,1
-303,32,0
-295,4,0
-284,39,0
25,1,1
-301,5,0
25,1,1
43,26,1
-304,37,0
24,2,1
23,2,1
25,1,1
39,10,1
25,1,1
30,4,1
33,10,1
-297,5,0
25,1,1
27,5,1
30,4,1
30,4,1
31,9,1
23,2,1
28,2,1
-300,7,0
29,11,1
25,1,1
-297,8,0
28,2,1
-294,6,0
27,6,1
25,1,1
25,1,1
-302,14,0
24,2,1
27,6,1
27,3,1
31,3,1
25,1,1
25,1,1
25,1,1
25,1,1
24,2,1
-300,1,0
-298,8,0
-302,5,0
28,5,1
-296,5,0
-298,7,0
39,14,1
-301,2,0
-298,9,0
-302,2,0
-299,3,0
-294,29,0
-302,2,0
26,6,1
-291,20,0
25,1,1
23,2,1
27,10,1
-299,10,0
31,9,1
-297,8,0
-298,3,0
-300,1,0
31,13,1
-300,1,0
32,5,1
-294,8,0
33,8,1
25,1,1
27,3,1
32,6,1
-301,17,0
29,7,1
40,31,1
-304,3,0
25,1,1
-302,2,0
-298,6,0
25,1,1
-295,4,0
40,27,1
-293,6,0
39,20,1
34,4,1
32,10,1
25,1,1
33,5,1
34,7,1
25,1,1
22,15,1
-289,10,0
-301,2,0
28,2,1
-288,16,0
-301,2,0
25,4,1
-300,1,0
23,2,1
23,2,1
23,5,1
40,21,1
34,10,1
25,1,1
-300,1,0
-306,4,0
25,1,1
29,7,1
27,10,1
-296,5,0
25,9,1
-298,6,0
25,1,1
-294,9,0
34,15,1
31,12,1
-286,21,0
30,13,1
25,1,1
25,1,1
-297,5,0
28,2,1
-303,9,0
-301,2,0
25,7,1
25,1,1
29,21,1
31,3,1
31,8,1
-302,8,0
42,11,1
28,2,1
25,1,1
24,2,1
-297,2,0
-300,1,0
-300,1,0
25,1,1
25,1,1
31,3,1
34,8,1
-295,7,0
21,3,1
-294,6,0
28,2,1
28,2,1
35,10,1
28,2,1
-292,5,0
-297,7,0
-299,3,0
-300,1,0
31,7,1
33,5,1
29,4,1
-300,1,0
-300,7,0
-293,17,0
-290,21,0
25,1,1
25,1,1
25,1,1
-304,11,0
25,1,1
26,7,1
25,7,1
33,39,1
-298,6,0
30,4,1
-299,6,0
36,29,1
29,4,1
-289,13,0
27,3,1
23,2,1
28,5,1
28,2,1
25,1,1
27,3,1
25,1,1
29,4,1
-297,5,0
-303,9,0
21,3,1
36,10,1
25,1,1
-290,12,0
-294,3,0
29,18,1
27,8,1
29,4,1
27,5,1
-300,1,0
-300,1,0
26,4,1
30,6,1
-291,16,0
44,16,1
24,4,1
39,11,1
25,1,1
-289,33,0
25,1,1
26,4,1
-301,2,0
-302,2,0
24,2,1
39,11,1
34,10,1
25,1,1
27,3,1
30,4,1
25,1,1
-300,1,0
-297,25,0
-300,1,0
-290,21,0
29,8,1
24,2,1
25,1,1
31,3,1
35,9,1
-298,10,0
-300,4,0
25,1,1
-297,11,0
25,1,1
25,1,1
27,3,1
34,11,1
25,1,1
25,1,1
-289,18,0
25,1,1
32,9,1
-300,1,0
24,2,1
25,1,1
29,7,1
25,1,1
25,1,1
-300,1,0
-299,3,0
-300,1,0
28,5,1
37,23,1
-300,4,0
25,1,1
28,9,1
28,2,1
-299,12,0
-300,1,0
29,5,1
28,2,1
33,5,1
26,3,1
39,7,1
39,14,1
25,1,1
28,2,1
25,1,1
41,14,1
25,1,1
-304,9,0
-305,6,0
52,29,1
33,5,1
28,5,1
25,1,1
-302,5,0
-292,7,0
34,17,1
25,1,1
31,9,1
34,28,1
-301,2,0
22,3,1
26,12,1
-298,5,0
25,1,1
31,3,1
-293,6,0
33,5,1
31,3,1
-297,9,0
-290,14,0
25,4,1
-297,2,0
-305,8,0
-297,2,0
-295,4,0
25,1,1
-301,7,0
-300,1,0
28,2,1
22,9,1
-296,10,0
-297,2,0
-296,17,0
30,27,1
-292,20,0
32,5,1
25,1,1
-289,13,0
25,1,1
25,1,1
-299,3,0
26,3,1
-299,3,0
31,9,1
-304,3,0
-297,2,0
38,11,1
-276,29,0
-301,15,0
-297,2,0
24,2,1
28,2,1
-289,17,0
-302,2,0
-292,8,0
-300,1,0
25,1,1
39,17,1
31,3,1
-300,1,0
44,18,1
25,1,1
36,13,1
28,2,1
25,1,1
29,4,1
24,2,1
-301,7,0
25,1,1
25,1,1
27,6,1
-303,3,0
28,2,1
-295,4,0
-300,1,0
25,1,1
-300,1,0
-302,2,0
44,21,1
30,4,1
33,10,1
30,10,1
27,3,1
25,1,1
34,7,1
26,3,1
-303,5,0
41,19,1
29,13,1
33,5,1
-290,66,0
26,3,1
28,5,1
-301,18,0
-296,5,0
-299,9,0
-302,5,0
25,1,1
25,1,1
25,1,1
-298,8,0
28,2,1
25,1,1
23,2,1
35,10,1
27,3,1
-292,32,0
25,1,1
-298,3,0
34,15,1
22,3,1
-300,1,0
25,1,1
32,11,1
25,1,1
25,1,1
-292,43,0
-297,5,0
-294,7,0
33,29,1
25,1,1
-291,4,0
39,13,1
-299,3,0
-304,7,0
35,9,1
32,14,1
-297,13,0
31,3,1
22,3,1
27,3,1
25,1,1
25,14,1
24,2,1
-303,3,0
27,3,1
17,18,1
34,4,1
34,12,1
-298,6,0
30,15,1
25,1,1
31,3,1
-300,15,0
29,5,1
25,1,1
-296,7,0
33,7,1
25,1,1
26,3,1
30,4,1
24,4,1
-297,2,0
-297,2,0
-304,3,0
25,1,1
37,24,1
32,11,1
25,1,1
-302,8,0
33,8,1
-298,3,0
27,3,1
25,1,1
-297,2,0
44,19,1
-296,7,0
35,7,1
24,4,1
-294,9,0
28,2,1
-288,25,0
28,2,1
-292,21,0
42,51,1
21,3,1
26,4,1
25,1,1
34,4,1
25,1,1
37,8,1
-300,1,0
28,2,1
27,3,1
-297,2,0
-298,8,0
-288,11,0
-303,3,0
24,27,1
43,18,1
-301,11,0
-302,5,0
26,16,1
-296,5,0
25,1,1
-305,4,0
33,11,1
-291,7,0
34,7,1
-300,1,0
25,1,1
-300,1,0
23,2,1
33,11,1
23,2,1
25,1,1
-280,32,0
-300,1,0
32,8,1
-313,15,0
-297,2,0
25,1,1
28,2,1
34,16,1
23,2,1
-292,5,0
-290,13,0
35,10,1
32,6,1
25,1,1
-294,9,0
32,6,1
-295,10,0
31,6,1
-275,25,0
28,2,1
30,4,1
25,1,1
30,11,1
-292,11,0
26,3,1
-296,5,0
35,13,1
28,2,1
31,21,1
25,1,1
31,3,1
-304,3,0
-297,8,0
25,1,1
34,8,1
24,2,1
38,8,1
-300,13,0
25,1,1
-298,7,0
31,3,1
31,6,1
-299,3,0
28,9,1
20,20,1
25,1,1
-302,5,0
31,20,1
49,47,1
25,1,1
25,1,1
25,1,1
24,2,1
-304,7,0
29,7,1
28,2,1
-295,14,0
44,31,1
34,8,1
31,3,1
-300,1,0
-300,1,0
-300,1,0
-300,1,0
25,4,1
26,4,1
43,17,1
25,1,1
-296,4,0
25,1,1
48,67,1
25,4,1
25,1,1
34,8,1
-297,9,0
-293,18,0
25,1,1
-304,6,0
-288,17,0
28,2,1
28,2,1
25,1,1
34,23,1
-300,1,0
23,2,1
-297,2,0
32,9,1
-297,2,0
25,1,1
33,5,1
20,14,1
-298,3,0
25,1,1
-299,3,0
32,12,1
-296,7,0
-294,22,0
28,9,1
-300,1,0
-303,12,0
23,2,1
26,4,1
25,1,1
-294,3,0
32,5,1
-292,11,0
25,1,1
25,1,1
37,8,1
25,1,1
-295,28,0
-299,6,0
-292,16,0
27,3,1
36,19,1
31,3,1
25,1,1
25,1,1
41,15,1
24,10,1
25,1,1
28,2,1
24,2,1
25,1,1
33,5,1
23,2,1
34,10,1
25,1,1
28,10,1
36,15,1
-293,5,0
25,1,1
-293,6,0
33,18,1
29,11,1
-302,2,0
-295,9,0
25,1,1
-287,21,0
28,2,1
28,2,1
-301,2,0
28,2,1
-299,12,0
-298,5,0
25,1,1
33,5,1
-300,29,0
-300,1,0
25,1,1
25,1,1
-301,2,0
25,1,1
-285,9,0
25,1,1
25,1,1
28,2,1
34,8,1
28,2,1
25,1,1
-302,8,0
-298,3,0
-301,2,0
23,2,1
28,2,1
27,8,1
-300,1,0
34,12,1
-301,2,0
24,5,1
-300,1,0
25,1,1
24,4,1
34,4,1
-269,34,0
40,20,1
-297,6,0
34,4,1
27,3,1
-301,2,0
23,2,1
29,4,1
47,22,1
28,2,1
25,1,1
25,4,1
-297,11,0
29,14,1
28,2,1
34,7,1
28,5,1
25,1,1
37,5,1
-300,1,0
25,1,1
41,18,1
26,3,1
25,1,1
25,1,1
-297,10,0
27,3,1
34,21,1
29,17,1
25,1,1
23,2,1
27,5,1
27,6,1
25,1,1
-298,5,0
25,1,1
-287,23,0
26,6,1
33,8,1
39,16,1
25,24,1
28,2,1
33,11,1
-305,4,0
-299,4,0
25,1,1
23,2,1
-299,6,0
28,5,1
28,2,1
35,10,1
23,2,1
-293,18,0
36,14,1
-298,3,0
28,19,1
-300,4,0
25,7,1
28,2,1
40,21,1
-294,10,0
28,7,1
-304,12,0
29,4,1
30,4,1
27,3,1
-303,19,0
25,1,1
-296,7,0
34,4,1
-303,3,0
-306,14,0
29,18,1
-300,1,0
27,6,1
-306,5,0
34,4,1
25,1,1
-299,6,0
-300,1,0
24,2,1
35,10,1
24,2,1
35,23,1
28,10,1
-285,19,0
29,4,1
-300,1,0
-298,11,0
25,1,1
-298,8,0
-305,11,0
28,6,1
25,1,1
-302,2,0
25,1,1
31,6,1
26,3,1
-300,1,0
25,1,1
38,23,1
36,6,1
-300,4,0
35,7,1
44,16,1
27,3,1
27,3,1
30,4,1
26,12,1
-295,4,0
-297,2,0
24,2,1
-296,16,0
25,1,1
25,1,1
-300,1,0
32,5,1
36,15,1
-301,2,0
30,11,1
-301,4,0
39,14,1
35,15,1
26,10,1
25,1,1
25,1,1
-300,1,0
26,6,1
25,4,1
28,2,1
25,1,1
40,16,1
33,5,1
-298,5,0
25,1,1
-300,1,0
-289,14,0
-291,17,0
24,2,1
-308,9,0
-296,14,0
-302,2,0
-300,1,0
31,3,1
30,6,1
-297,27,0
36,6,1
-296,4,0
25,1,1
25,1,1
34,11,1
-299,3,0
30,4,1
26,9,1
25,1,1
38,8,1
31,3,1
34,7,1
-299,3,0
-296,4,0
31,6,1
31,3,1
25,1,1
38,14,1
32,8,1
-296,4,0
25,1,1
30,4,1
25,1,1
23,2,1
-293,6,0
25,4,1
-297,16,0
41,12,1
-295,6,0
-300,1,0
49,40,1
25,1,1
39,7,1
25,1,1
-300,1,0
25,1,1
-301,25,0
-293,9,0
-301,2,0
26,4,1
-296,5,0
-292,20,0
32,5,1
-299,23,0
28,2,1
23,10,1
-287,38,0
26,3,1
-300,1,0
39,60,1
30,4,1
25,1,1
30,4,1
37,17,1
25,1,1
-301,2,0
-300,1,0
-304,9,0
25,1,1
26,3,1
-289,12,0
31,27,1
28,2,1
-300,1,0
-294,3,0
25,1,1
35,9,1
35,11,1
-300,1,0
37,21,1
25,1,1
29,14,1
25,1,1
25,1,1
32,5,1
31,3,1
29,10,1
25,1,1
30,10,1
25,1,1
34,16,1
25,1,1
28,2,1
25,1,1
-304,3,0
-302,2,0
-299,3,0
