-206,239,0
-259,97,0
42,28,1
-297,5,0
-279,16,0
42,21,1
-271,40,0
-261,66,0
-287,10,0
38,14,1
-264,61,0
25,4,1
-239,110,0
38,11,1
64,57,1
25,1,1
-300,1,0
-286,18,0
-271,73,0
-311,17,0
52,36,1
97,93,1
-317,15,0
44,64,1
36,11,1
25,1,1
-266,93,0
36,11,1
36,9,1
-243,154,0
44,22,1
-282,54,0
-292,15,0
40,15,1
82,83,1
45,25,1
25,1,1
-244,111,0
57,50,1
41,41,1
37,10,1
80,69,1
-269,100,0
53,24,1
36,6,1
47,38,1
30,4,1
-293,11,0
50,48,1
-274,40,0
-294,11,0
-276,33,0
-276,44,0
-269,27,0
23,2,1
33,5,1
32,15,1
-259,40,0
50,21,1
-275,51,0
95,84,1
-296,11,0
79,103,1
-256,119,0
-247,96,0
-287,58,0
28,2,1
-297,2,0
25,1,1
36,14,1
-273,62,0
93,86,1
-289,9,0
-241,84,0
24,8,1
81,80,1
-279,18,0
-282,27,0
134,155,1
-278,33,0
33,7,1
-288,18,0
-273,97,0
42,26,1
208,382,1
70,39,1
-291,9,0
67,47,1
103,92,1
25,1,1
-265,47,0
-285,25,0
31,3,1
-288,59,0
-293,59,0
31,6,1
-300,1,0
-300,1,0
93,131,1
-237,138,0
-275,23,0
52,72,1
-299,9,0
-289,13,0
22,6,1
26,4,1
-282,37,0
112,156,1
-296,4,0
-198,153,0
48,18,1
-257,80,0
-243,125,0
92,57,1
-294,3,0
-291,26,0
-248,92,0
37,5,1
-304,23,0
47,27,1
-252,39,0
-278,52,0
35,50,1
87,59,1
-291,19,0
-158,238,0
-272,57,0
-296,7,0
-292,24,0
-265,49,0
37,11,1
82,57,1
24,4,1
-266,94,0
88,96,1
56,28,1
-239,77,0
36,11,1
-262,78,0
55,32,1
66,36,1
-301,9,0
47,14,1
142,150,1
25,1,1
24,4,1
29,4,1
-134,208,0
51,24,1
-252,69,0
-300,1,0
97,80,1
28,5,1
-118,311,0
-300,25,0
50,22,1
-304,13,0
-280,38,0
-214,113,0
-230,122,0
51,38,1
-272,39,0
-248,116,0
-292,14,0
-277,37,0
-298,5,0
54,64,1
-300,1,0
26,3,1
133,209,1
-277,55,0
77,105,1
-274,30,0
35,7,1
-279,14,0
-282,24,0
53,26,1
-298,6,0
42,13,1
42,51,1
-213,144,0
-285,33,0
31,3,1
39,32,1
74,48,1
-296,13,0
-285,103,0
-274,75,0
40,25,1
31,6,1
-272,100,0
26,13,1
105,98,1
-302,3,0
85,92,1
-291,30,0
-288,8,0
-291,4,0
79,96,1
86,65,1
-282,21,0
-291,28,0
-247,49,0
25,1,1
-287,10,0
-292,25,0
-280,28,0
101,110,1
-237,108,0
-277,22,0
58,41,1
42,29,1
-259,67,0
31,3,1
-261,85,0
-294,22,0
-263,116,0
-266,81,0
36,8,1
23,14,1
57,42,1
23,5,1
-301,32,0
-184,169,0
-287,21,0
-293,10,0
-226,140,0
-300,1,0
27,3,1
-298,24,0
-242,90,0
-267,67,0
-276,50,0
-232,90,0
25,1,1
-302,2,0
-297,22,0
-247,124,0
19,14,1
-271,49,0
-268,35,0
-273,30,0
-303,10,0
-239,85,0
31,8,1
-297,13,0
-278,19,0
-280,12,0
46,22,1
70,56,1
-272,56,0
28,2,1
-190,230,0
-244,67,0
-297,11,0
-286,12,0
24,7,1
-283,31,0
57,21,1
61,38,1
-282,25,0
92,100,1
40,43,1
47,20,1
-258,43,0
25,1,1
52,30,1
-302,8,0
28,2,1
-243,98,0
-280,33,0
-264,43,0
28,2,1
-253,84,0
-305,32,0
-302,19,0
66,45,1
-208,134,0
35,9,1
-257,104,0
-281,46,0
-300,37,0
-286,27,0
52,30,1
-282,19,0
-186,194,0
87,59,1
-264,38,0
-263,83,0
-278,48,0
53,22,1
25,1,1
45,42,1
51,40,1
33,7,1
25,1,1
-275,87,0
42,34,1
-290,19,0
-208,163,0
217,251,1
32,25,1
-252,91,0
65,55,1
-299,26,0
-302,2,0
-277,47,0
-302,2,0
-215,138,0
-301,5,0
57,34,1
-272,41,0
63,46,1
23,2,1
-214,209,0
-300,1,0
-297,10,0
-138,235,0
50,18,1
-270,46,0
-300,1,0
-293,11,0
-291,4,0
-288,29,0
-272,56,0
28,2,1
-296,8,0
-307,5,0
-178,167,0
-221,145,0
42,23,1
36,9,1
86,135,1
30,13,1
69,42,1
127,104,1
77,64,1
29,5,1
29,4,1
23,2,1
-258,44,0
-294,15,0
38,32,1
25,1,1
-267,55,0
-276,23,0
51,47,1
32,11,1
-274,21,0
-297,2,0
101,97,1
25,4,1
-272,45,0
-197,162,0
-300,15,0
-244,131,0
100,201,1
-183,180,0
-297,2,0
39,11,1
31,3,1
-300,1,0
-300,1,0
162,203,1
-245,127,0
-266,54,0
-291,44,0
-293,10,0
-278,86,0
65,39,1
91,74,1
-319,33,0
32,8,1
61,37,1
-261,43,0
-278,49,0
-307,5,0
-292,29,0
-287,52,0
32,6,1
50,31,1
-301,17,0
-235,108,0
-296,13,0
-251,93,0
-158,158,0
43,14,1
65,75,1
-288,35,0
36,43,1
-285,32,0
72,82,1
131,175,1
30,26,1
90,49,1
-288,22,0
82,128,1
72,61,1
-259,52,0
-298,13,0
-259,76,0
35,9,1
-289,16,0
39,17,1
-231,148,0
-292,21,0
27,3,1
-285,6,0
81,86,1
-294,26,0
-281,27,0
-228,106,0
-297,21,0
49,16,1
64,64,1
-306,13,0
-274,41,0
46,21,1
-305,13,0
78,62,1
40,18,1
31,15,1
44,37,1
25,1,1
-298,3,0
25,1,1
-297,2,0
-308,8,0
-262,65,0
-266,62,0
28,5,1
-304,19,0
69,42,1
-284,19,0
-293,6,0
79,90,1
27,3,1
-236,153,0
-283,32,0
-295,15,0
29,5,1
-296,7,0
29,17,1
-152,202,0
89,123,1
40,32,1
74,107,1
-298,3,0
-304,9,0
-296,21,0
25,1,1
27,3,1
-305,5,0
-296,4,0
126,155,1
24,2,1
51,67,1
-296,7,0
58,27,1
-245,68,0
-204,150,0
-288,15,0
160,174,1
25,4,1
-268,73,0
-277,23,0
-284,70,0
-290,18,0
33,5,1
43,13,1
45,22,1
-302,8,0
-270,70,0
48,15,1
137,151,1
-265,116,0
-263,69,0
25,1,1
25,1,1
27,3,1
-273,58,0
-244,144,0
-252,137,0
-250,60,0
25,1,1
41,20,1
60,45,1
38,11,1
50,44,1
-248,185,0
49,30,1
-256,43,0
27,3,1
-290,14,0
68,57,1
-280,20,0
-283,49,0
-296,4,0
25,1,1
82,92,1
-291,12,0
142,148,1
33,5,1
53,29,1
96,101,1
-301,5,0
-285,74,0
81,81,1
91,81,1
84,89,1
-277,35,0
-178,200,0
-297,2,0
-293,24,0
64,45,1
28,2,1
36,34,1
53,28,1
-224,139,0
-281,39,0
-276,42,0
-202,136,0
-258,111,0
-231,94,0
-292,13,0
-278,27,0
31,3,1
-284,34,0
-211,128,0
-274,46,0
-239,101,0
-146,365,0
-295,43,0
-163,227,0
58,57,1
35,11,1
31,6,1
119,120,1
-215,97,0
79,59,1
73,118,1
27,12,1
24,2,1
-247,88,0
-302,20,0
33,23,1
91,156,1
75,81,1
28,5,1
-276,91,0
-269,57,0
-285,19,0
-304,29,0
-289,19,0
72,49,1
33,40,1
34,24,1
25,1,1
-297,2,0
-238,79,0
-300,1,0
38,7,1
-296,4,0
-271,77,0
106,173,1
-304,23,0
110,122,1
27,56,1
-204,169,0
-277,60,0
-231,146,0
25,1,1
49,29,1
-293,5,0
-288,12,0
70,107,1
38,33,1
51,29,1
70,66,1
38,12,1
40,6,1
-270,32,0
45,54,1
42,23,1
-246,86,0
34,4,1
58,41,1
-173,151,0
55,37,1
-266,51,0
-270,60,0
23,2,1
-302,29,0
108,95,1
28,2,1
-233,100,0
30,9,1
133,159,1
-304,19,0
51,67,1
59,23,1
100,108,1
-214,135,0
-250,81,0
25,1,1
-277,32,0
-170,207,0
111,178,1
-301,4,0
-281,122,0
-298,3,0
-288,16,0
73,53,1
-140,217,0
47,21,1
25,1,1
-302,8,0
-150,196,0
51,42,1
28,2,1
-296,4,0
-259,154,0
35,6,1
-251,72,0
50,27,1
231,396,1
49,39,1
53,33,1
-275,75,0
27,6,1
25,1,1
55,46,1
-307,26,0
-299,4,0
-296,10,0
-299,11,0
-219,126,0
-276,29,0
82,62,1
-253,84,0
-267,50,0
-288,16,0
-290,15,0
-285,11,0
42,33,1
-223,180,0
60,43,1
27,5,1
-275,26,0
77,73,1
-250,96,0
-300,1,0
-262,61,0
25,1,1
-291,13,0
-300,4,0
25,1,1
-300,1,0
25,1,1
-238,106,0
31,33,1
-288,31,0
-284,19,0
-297,13,0
31,3,1
-220,160,0
31,11,1
-257,35,0
111,146,1
-245,91,0
53,18,1
24,2,1
83,46,1
-300,10,0
-154,302,0
-286,19,0
25,1,1
-191,282,0
-237,90,0
-254,66,0
71,62,1
47,28,1
49,22,1
74,50,1
-291,13,0
-206,142,0
26,8,1
68,56,1
88,103,1
112,111,1
87,91,1
-252,64,0
-232,93,0
89,65,1
-216,166,0
-286,15,0
91,101,1
70,48,1
-297,2,0
-277,80,0
-300,6,0
44,16,1
-297,29,0
67,40,1
52,25,1
-300,5,0
48,29,1
-228,84,0
-304,3,0
42,11,1
123,186,1
-291,37,0
-273,31,0
-298,24,0
-302,2,0
54,51,1
43,17,1
-277,48,0
71,40,1
42,17,1
29,4,1
-294,12,0
174,276,1
63,73,1
-281,12,0
-285,23,0
-237,108,0
-300,1,0
55,42,1
79,78,1
-201,227,0
47,10,1
31,3,1
-268,31,0
-276,26,0
-139,263,0
-281,17,0
67,72,1
39,10,1
-293,34,0
-275,75,0
34,13,1
-244,75,0
-254,67,0
-304,16,0
-212,129,0
94,79,1
-274,27,0
-225,133,0
44,9,1
62,51,1
61,37,1
25,1,1
-274,45,0
25,1,1
-307,7,0
52,30,1
25,1,1
-283,27,0
46,24,1
-245,92,0
-254,56,0
33,7,1
-251,72,0
-294,8,0
-304,22,0
-283,16,0
-264,56,0
-248,72,0
-300,1,0
28,2,1
-270,123,0
-295,14,0
-284,8,0
70,123,1
-300,18,0
102,103,1
25,1,1
-269,32,0
31,3,1
90,101,1
-289,10,0
54,21,1
72,76,1
89,63,1
-300,1,0
-246,96,0
59,39,1
79,76,1
-296,10,0
32,39,1
-247,97,0
-297,2,0
-267,52,0
-297,2,0
83,121,1
35,15,1
68,52,1
28,2,1
-301,9,0
-292,12,0
24,2,1
49,27,1
-275,25,0
-300,1,0
33,10,1
-293,5,0
25,1,1
-278,13,0
35,7,1
39,13,1
64,49,1
-294,6,0
55,85,1
63,39,1
66,65,1
74,61,1
-291,4,0
63,34,1
-270,47,0
-229,86,0
-264,70,0
-255,50,0
-282,58,0
-292,20,0
-295,15,0
-140,279,0
-300,4,0
79,55,1
112,104,1
-288,12,0
-246,72,0
-300,1,0
-292,13,0
59,51,1
47,21,1
29,4,1
34,16,1
49,27,1
-215,125,0
-298,3,0
34,4,1
49,24,1
65,50,1
-293,6,0
96,98,1
28,2,1
111,86,1
25,1,1
-289,11,0
-281,9,0
-297,2,0
-286,41,0
-289,12,0
38,25,1
-234,225,0
34,8,1
-300,7,0
102,168,1
28,2,1
-265,42,0
-305,7,0
-299,9,0
25,1,1
33,5,1
-294,3,0
65,30,1
125,138,1
-234,126,0
-240,112,0
-287,14,0
-227,98,0
-278,28,0
-301,2,0
64,42,1
-295,20,0
-266,43,0
-286,10,0
25,1,1
24,10,1
-247,65,0
-299,9,0
30,6,1
28,2,1
-302,2,0
-250,61,0
-260,89,0
53,30,1
-285,26,0
-287,25,0
-298,9,0
-254,44,0
33,17,1
-267,54,0
127,135,1
-263,71,0
31,3,1
28,2,1
119,137,1
59,56,1
-209,155,0
58,44,1
30,4,1
-296,15,0
66,49,1
58,58,1
25,1,1
-301,4,0
-223,68,0
24,2,1
29,10,1
-289,11,0
70,82,1
31,22,1
25,1,1
68,47,1
47,19,1
-272,68,0
50,37,1
65,44,1
-228,151,0
52,43,1
-286,30,0
41,9,1
-165,292,0
68,39,1
49,62,1
-300,1,0
101,92,1
66,37,1
-279,49,0
106,98,1
92,97,1
79,104,1
32,8,1
-280,67,0
36,12,1
52,22,1
41,14,1
-251,101,0
-273,31,0
-281,25,0
-300,5,0
-301,7,0
64,61,1
45,40,1
-280,45,0
-307,8,0
-294,8,0
56,37,1
-299,9,0
32,9,1
23,2,1
57,29,1
63,38,1
-225,197,0
-297,2,0
-278,35,0
-306,69,0
-296,43,0
-269,41,0
26,3,1
38,8,1
-293,17,0
-302,2,0
34,20,1
29,21,1
64,40,1
-276,26,0
55,49,1
-296,4,0
80,64,1
178,280,1
24,2,1
-249,73,0
77,46,1
52,35,1
-300,1,0
-275,94,0
28,2,1
-300,1,0
-280,25,0
-255,80,0
-302,2,0
-300,1,0
-299,3,0
49,12,1
-279,39,0
-267,52,0
-280,79,0
28,2,1
53,34,1
-240,57,0
55,28,1
28,2,1
-275,29,0
76,105,1
50,28,1
54,31,1
83,74,1
25,1,1
-289,78,0
27,8,1
25,1,1
-289,37,0
61,38,1
-162,255,0
89,88,1
22,34,1
-264,37,0
28,2,1
139,169,1
28,2,1
26,16,1
56,45,1
-271,123,0
31,6,1
32,9,1
-270,95,0
-294,3,0
-252,76,0
46,11,1
25,1,1
-293,26,0
47,19,1
-276,38,0
71,74,1
-257,56,0
80,131,1
40,24,1
-284,28,0
-288,16,0
-242,80,0
-297,20,0
-248,78,0
-247,108,0
40,6,1
116,150,1
-290,12,0
-290,16,0
107,123,1
52,23,1
-300,1,0
-289,9,0
-294,14,0
-251,79,0
34,10,1
-297,14,0
-233,61,0
29,4,1
79,38,1
55,50,1
32,5,1
-299,3,0
-279,17,0
137,136,1
-300,1,0
59,67,1
31,3,1
37,5,1
97,82,1
140,141,1
52,43,1
79,104,1
-249,54,0
-279,75,0
78,89,1
-292,19,0
39,26,1
-249,119,0
35,21,1
28,2,1
-258,38,0
-293,25,0
-294,12,0
-291,62,0
54,33,1
-299,9,0
27,3,1
55,20,1
96,76,1
-300,1,0
46,54,1
-262,29,0
-283,100,0
41,48,1
-294,3,0
-205,188,0
-324,51,0
52,21,1
-255,89,0
55,31,1
110,88,1
70,64,1
-289,11,0
80,79,1
25,1,1
107,130,1
-300,4,0
-308,12,0
25,1,1
63,43,1
-198,243,0
100,83,1
28,2,1
44,22,1
59,62,1
91,69,1
57,35,1
34,10,1
-263,74,0
-295,15,0
-281,19,0
-288,24,0
-299,17,0
-285,58,0
-300,1,0
-291,15,0
29,35,1
-284,25,0
-300,1,0
70,60,1
47,10,1
-302,23,0
31,9,1
-287,27,0
-284,25,0
-295,9,0
-272,28,0
23,2,1
-272,74,0
-228,97,0
30,6,1
-226,129,0
28,2,1
142,227,1
-277,41,0
48,19,1
25,1,1
-286,13,0
-300,1,0
68,90,1
42,14,1
-216,134,0
-297,2,0
73,37,1
-301,18,0
-291,36,0
102,99,1
-239,85,0
-230,129,0
76,51,1
35,6,1
-274,68,0
-281,15,0
24,2,1
109,114,1
-308,18,0
43,10,1
-268,37,0
71,63,1
59,61,1
-300,1,0
-302,2,0
-256,52,0
71,43,1
84,61,1
32,15,1
-291,7,0
25,1,1
76,44,1
-303,3,0
46,38,1
46,11,1
115,122,1
23,2,1
-267,88,0
-302,2,0
25,1,1
57,51,1
-249,59,0
-294,3,0
52,16,1
22,3,1
62,39,1
30,4,1
50,36,1
42,17,1
-285,49,0
25,1,1
-286,55,0
25,1,1
-245,60,0
-268,36,0
-266,73,0
-283,26,0
-255,63,0
80,55,1
-217,92,0
54,65,1
46,11,1
74,60,1
-293,5,0
68,44,1
29,4,1
-287,13,0
-282,66,0
-155,254,0
-298,5,0
98,68,1
-301,20,0
-292,9,0
50,15,1
-223,144,0
28,2,1
50,33,1
-224,91,0
25,1,1
25,1,1
-292,13,0
31,3,1
56,33,1
28,2,1
87,102,1
56,32,1
73,48,1
55,31,1
60,45,1
-248,81,0
-295,22,0
62,43,1
-300,1,0
-284,66,0
124,165,1
-307,5,0
25,1,1
25,15,1
55,37,1
-239,72,0
106,112,1
25,1,1
61,43,1
-235,87,0
51,54,1
64,43,1
-274,33,0
-263,65,0
-265,40,0
-297,2,0
-295,6,0
35,7,1
-264,43,0
31,3,1
25,1,1
-302,11,0
-293,25,0
44,29,1
25,1,1
-296,4,0
43,22,1
44,22,1
32,6,1
99,150,1
35,11,1
25,1,1
-269,30,0
-286,7,0
-231,111,0
-285,17,0
-274,69,0
59,62,1
