69,59,1
17,17,1
53,31,1
25,1,1
25,1,1
50,24,1
-267,57,0
27,3,1
-301,10,0
-300,1,0
-283,25,0
27,17,1
-299,16,0
52,55,1
51,58,1
31,9,1
-299,6,0
30,4,1
-298,29,0
-281,18,0
60,28,1
-297,5,0
-300,1,0
-295,15,0
38,24,1
25,1,1
25,1,1
29,8,1
49,22,1
44,13,1
28,5,1
-292,22,0
-292,21,0
-282,36,0
28,2,1
-290,40,0
26,4,1
34,4,1
32,5,1
-295,12,0
-296,10,0
25,12,1
-276,60,0
48,17,1
34,11,1
35,13,1
38,7,1
-263,56,0
-298,3,0
-274,45,0
31,6,1
34,4,1
47,20,1
-301,2,0
31,3,1
28,5,1
25,1,1
25,1,1
41,33,1
-296,12,0
56,45,1
44,9,1
37,8,1
-285,17,0
-290,6,0
25,1,1
27,3,1
34,11,1
28,2,1
-280,21,0
35,15,1
-280,23,0
-302,2,0
-302,2,0
-278,30,0
55,36,1
30,13,1
41,28,1
-304,3,0
-281,44,0
28,2,1
25,1,1
32,5,1
30,16,1
42,17,1
-262,35,0
-290,19,0
43,16,1
-299,10,0
35,7,1
38,8,1
30,15,1
-300,4,0
-298,10,0
59,15,1
25,1,1
38,12,1
-289,30,0
36,8,1
-298,13,0
-290,10,0
37,5,1
31,15,1
25,1,1
28,2,1
42,11,1
-274,23,0
28,13,1
41,14,1
-253,78,0
28,2,1
34,4,1
28,2,1
-300,1,0
25,1,1
-267,32,0
-288,9,0
25,4,1
85,124,1
29,4,1
24,2,1
-301,2,0
58,32,1
31,7,1
-301,2,0
28,2,1
-286,21,0
27,3,1
25,1,1
-295,12,0
44,21,1
27,17,1
27,3,1
25,1,1
26,6,1
26,3,1
27,3,1
-288,11,0
40,32,1
-286,16,0
32,6,1
31,10,1
25,1,1
-293,23,0
-294,8,0
44,13,1
25,1,1
40,13,1
25,1,1
25,1,1
25,4,1
38,14,1
28,2,1
59,37,1
-281,21,0
-291,7,0
25,1,1
40,20,1
27,5,1
-298,5,0
39,18,1
37,12,1
37,9,1
-296,5,0
-300,4,0
-298,6,0
-297,2,0
31,3,1
34,8,1
-297,2,0
31,3,1
35,12,1
-292,9,0
30,14,1
31,6,1
35,7,1
39,10,1
-277,65,0
25,1,1
-280,25,0
33,5,1
34,8,1
-294,3,0
-296,5,0
51,25,1
29,5,1
37,8,1
31,3,1
-300,1,0
41,12,1
55,31,1
-270,42,0
-259,71,0
-292,13,0
35,9,1
23,2,1
-292,23,0
33,8,1
67,77,1
37,16,1
25,1,1
40,10,1
-297,2,0
-306,4,0
-304,13,0
44,18,1
-284,42,0
25,1,1
41,20,1
40,14,1
64,49,1
26,4,1
-277,24,0
25,1,1
24,4,1
23,2,1
-303,9,0
24,2,1
28,2,1
31,3,1
-301,23,0
-282,56,0
28,5,1
25,1,1
25,1,1
25,4,1
48,28,1
-300,1,0
44,14,1
23,2,1
83,54,1
63,48,1
-300,1,0
-299,6,0
-271,41,0
-297,5,0
-290,13,0
47,13,1
-288,12,0
-284,23,0
-295,13,0
-299,3,0
35,6,1
82,55,1
-307,24,0
33,5,1
39,10,1
23,2,1
34,10,1
-304,15,0
-266,28,0
25,1,1
-297,12,0
47,42,1
28,2,1
-287,17,0
29,14,1
36,26,1
-300,1,0
-295,7,0
44,9,1
43,19,1
25,1,1
-280,25,0
-302,12,0
38,14,1
28,5,1
-305,5,0
-293,5,0
30,16,1
-302,3,0
58,44,1
-302,5,0
-292,5,0
25,1,1
57,32,1
33,8,1
-287,11,0
44,16,1
25,1,1
25,1,1
-290,7,0
46,15,1
-300,1,0
28,6,1
-305,10,0
24,2,1
33,8,1
27,3,1
46,26,1
25,4,1
-284,23,0
25,1,1
-284,44,0
-296,15,0
-299,8,0
-292,47,0
25,1,1
-285,13,0
-288,14,0
-300,1,0
64,57,1
-276,25,0
-298,18,0
-289,10,0
40,17,1
-289,17,0
54,39,1
25,1,1
44,30,1
32,6,1
-297,10,0
51,23,1
-306,13,0
28,2,1
-292,16,0
-277,68,0
25,1,1
25,1,1
25,1,1
-303,3,0
39,18,1
52,38,1
-263,56,0
25,1,1
25,1,1
-276,23,0
-300,1,0
27,6,1
-281,23,0
33,5,1
52,19,1
-300,1,0
-262,69,0
-285,20,0
25,1,1
-304,3,0
-281,43,0
25,1,1
32,5,1
25,7,1
-278,21,0
-300,1,0
-298,3,0
35,13,1
41,23,1
76,49,1
24,4,1
-283,22,0
28,2,1
-302,7,0
-282,10,0
23,2,1
26,6,1
37,9,1
29,8,1
-302,10,0
-297,2,0
42,8,1
25,1,1
28,2,1
25,1,1
-302,2,0
23,2,1
-277,31,0
48,39,1
-302,2,0
23,2,1
28,5,1
31,3,1
56,16,1
31,6,1
25,1,1
23,2,1
-292,26,0
35,9,1
-300,1,0
-296,4,0
-298,5,0
40,22,1
31,6,1
25,1,1
-301,2,0
39,9,1
44,21,1
31,3,1
-300,1,0
31,6,1
-303,6,0
-300,1,0
-285,35,0
35,12,1
24,2,1
-293,19,0
-276,20,0
25,1,1
-257,67,0
-288,15,0
49,33,1
-295,7,0
25,1,1
35,33,1
31,3,1
-299,25,0
-296,4,0
-270,43,0
35,16,1
42,24,1
-278,17,0
40,12,1
41,15,1
-297,2,0
37,5,1
25,1,1
-294,41,0
25,1,1
36,10,1
26,3,1
29,4,1
-297,5,0
31,3,1
-298,16,0
-293,15,0
-300,1,0
28,7,1
24,2,1
-287,14,0
26,3,1
25,1,1
28,11,1
25,1,1
28,2,1
23,2,1
23,2,1
-303,12,0
38,8,1
-292,22,0
-299,6,0
40,28,1
45,17,1
41,9,1
-303,9,0
25,1,1
-300,1,0
35,10,1
26,3,1
-288,15,0
33,8,1
-282,10,0
-293,5,0
46,15,1
-290,25,0
-291,7,0
35,10,1
60,42,1
25,1,1
-296,5,0
23,12,1
26,9,1
30,6,1
28,2,1
29,5,1
31,3,1
58,56,1
-300,1,0
-300,1,0
31,11,1
33,18,1
24,35,1
30,10,1
36,6,1
25,1,1
-296,5,0
42,37,1
43,23,1
-299,4,0
38,20,1
-302,8,0
37,16,1
44,15,1
26,13,1
38,20,1
33,8,1
37,9,1
90,78,1
-300,1,0
23,2,1
-281,46,0
-253,87,0
-295,4,0
-298,21,0
31,3,1
30,4,1
-286,23,0
-281,13,0
-300,1,0
-300,1,0
-299,3,0
47,19,1
-289,46,0
31,3,1
-290,15,0
44,19,1
44,10,1
24,2,1
33,5,1
23,2,1
25,1,1
-301,4,0
31,10,1
-298,6,0
25,1,1
75,70,1
27,3,1
40,10,1
-302,5,0
-297,2,0
51,21,1
-297,12,0
25,1,1
52,23,1
32,5,1
56,23,1
28,2,1
-300,1,0
42,17,1
29,5,1
34,9,1
-292,5,0
55,32,1
46,17,1
-298,46,0
-300,1,0
43,17,1
-296,10,0
-282,31,0
25,1,1
25,1,1
28,2,1
-299,3,0
25,1,1
-294,14,0
44,19,1
31,9,1
-300,1,0
-303,15,0
51,32,1
-274,28,0
25,1,1
30,7,1
-300,4,0
29,5,1
23,2,1
34,7,1
26,9,1
-279,24,0
37,12,1
26,3,1
-300,4,0
-283,19,0
24,2,1
-288,11,0
46,29,1
37,18,1
25,1,1
-294,9,0
-297,5,0
35,6,1
34,4,1
31,6,1
-283,20,0
43,13,1
-297,2,0
-276,53,0
-300,1,0
25,1,1
-304,7,0
25,1,1
-294,12,0
24,2,1
-299,22,0
47,17,1
47,24,1
-296,5,0
30,4,1
27,16,1
-273,35,0
-300,1,0
52,51,1
-300,1,0
28,2,1
24,14,1
24,2,1
25,1,1
25,1,1
40,12,1
34,21,1
-262,33,0
44,10,1
39,11,1
-298,13,0
25,1,1
26,3,1
31,3,1
29,4,1
-289,11,0
-297,2,0
37,15,1
23,2,1
36,6,1
46,31,1
28,2,1
49,20,1
-282,25,0
-270,37,0
29,4,1
29,4,1
91,83,1
-298,6,0
-287,23,0
25,1,1
-275,38,0
32,5,1
-291,10,0
62,32,1
24,2,1
26,6,1
29,4,1
48,26,1
47,26,1
69,37,1
31,7,1
28,2,1
-301,4,0
-296,10,0
28,2,1
-291,10,0
44,17,1
-291,8,0
31,6,1
-290,10,0
-271,62,0
38,10,1
-303,12,0
25,1,1
33,26,1
39,16,1
55,23,1
25,1,1
33,10,1
32,6,1
33,5,1
-300,1,0
54,30,1
-295,11,0
37,8,1
65,45,1
-299,3,0
24,2,1
73,47,1
24,5,1
37,8,1
-309,13,0
24,2,1
23,2,1
25,1,1
25,1,1
31,6,1
25,1,1
-275,28,0
-299,3,0
-264,39,0
-288,15,0
32,15,1
-296,7,0
25,1,1
-311,7,0
38,12,1
27,3,1
25,1,1
29,4,1
26,3,1
43,11,1
-293,14,0
25,1,1
25,1,1
-300,1,0
-291,15,0
38,13,1
25,1,1
37,22,1
34,4,1
44,15,1
23,2,1
25,1,1
-300,1,0
34,14,1
25,1,1
24,2,1
36,25,1
-291,22,0
25,1,1
-299,6,0
-300,8,0
25,1,1
-279,33,0
29,4,1
-299,9,0
36,13,1
-295,4,0
50,22,1
27,3,1
58,26,1
34,25,1
-289,15,0
31,6,1
66,62,1
42,23,1
-291,16,0
55,48,1
-299,3,0
56,41,1
32,6,1
70,31,1
49,18,1
60,36,1
32,17,1
-282,21,0
30,4,1
58,35,1
-294,3,0
-294,6,0
34,10,1
-300,1,0
67,90,1
43,17,1
-250,97,0
28,2,1
-294,6,0
37,8,1
31,3,1
49,35,1
61,55,1
46,17,1
25,1,1
31,3,1
-291,45,0
41,27,1
-293,11,0
28,2,1
-294,3,0
63,50,1
31,3,1
-292,29,0
25,1,1
-300,4,0
-299,3,0
36,6,1
-272,56,0
28,2,1
25,1,1
28,2,1
-300,1,0
25,1,1
38,14,1
-302,12,0
-290,11,0
27,3,1
25,1,1
-298,22,0
-308,12,0
-293,15,0
-276,31,0
35,7,1
36,9,1
27,3,1
38,17,1
-294,6,0
-304,12,0
44,23,1
53,31,1
-291,4,0
40,25,1
28,2,1
35,6,1
-286,19,0
29,5,1
-292,8,0
52,33,1
28,2,1
39,14,1
29,4,1
-296,17,0
25,1,1
31,3,1
31,14,1
50,25,1
74,97,1
28,5,1
23,2,1
77,51,1
35,10,1
31,3,1
-298,3,0
23,2,1
-294,6,0
25,1,1
-282,27,0
33,34,1
25,1,1
30,9,1
27,3,1
31,3,1
31,3,1
25,1,1
49,19,1
27,3,1
41,20,1
34,13,1
28,5,1
-303,9,0
28,2,1
-284,30,0
-283,18,0
28,2,1
24,2,1
31,3,1
27,8,1
34,7,1
46,14,1
-301,4,0
24,2,1
-289,9,0
-271,38,0
-298,3,0
33,33,1
33,20,1
-289,6,0
33,5,1
24,4,1
47,11,1
-308,18,0
31,6,1
45,30,1
-298,3,0
30,4,1
41,19,1
47,43,1
-297,2,0
34,7,1
39,13,1
61,37,1
-251,81,0
35,9,1
37,8,1
53,20,1
65,39,1
25,1,1
25,1,1
31,8,1
-297,2,0
-298,6,0
34,7,1
-290,16,0
37,5,1
33,9,1
48,35,1
43,42,1
58,29,1
25,1,1
30,6,1
25,1,1
31,3,1
52,29,1
-271,32,0
28,2,1
-300,1,0
34,19,1
38,8,1
48,28,1
28,2,1
42,12,1
34,4,1
-297,2,0
35,10,1
33,30,1
26,3,1
-302,3,0
31,3,1
-300,4,0
-293,43,0
25,1,1
-298,9,0
-280,33,0
67,59,1
-292,10,0
25,1,1
36,13,1
25,1,1
25,1,1
-279,28,0
29,4,1
34,35,1
47,19,1
39,10,1
42,20,1
28,8,1
42,11,1
25,1,1
-273,38,0
-296,12,0
43,21,1
28,2,1
45,28,1
32,8,1
36,6,1
-299,3,0
51,22,1
35,7,1
25,1,1
46,11,1
50,34,1
-293,23,0
25,1,1
52,25,1
29,4,1
23,2,1
-311,23,0
31,3,1
56,32,1
30,8,1
-291,11,0
27,3,1
32,11,1
-296,9,0
-291,4,0
-284,18,0
-300,1,0
25,1,1
41,15,1
33,7,1
38,20,1
22,3,1
50,36,1
25,1,1
25,1,1
-286,10,0
25,1,1
-299,3,0
37,9,1
27,3,1
25,1,1
-297,15,0
-294,12,0
-290,10,0
45,29,1
-297,2,0
-298,3,0
35,9,1
25,1,1
33,5,1
28,5,1
33,5,1
25,1,1
29,4,1
41,15,1
-300,4,0
-296,5,0
29,4,1
30,7,1
-277,30,0
-279,32,0
-271,20,0
47,23,1
-285,35,0
-300,4,0
25,1,1
23,2,1
-263,55,0
-303,6,0
-297,26,0
24,2,1
31,3,1
-298,8,0
39,10,1
28,2,1
23,2,1
34,4,1
42,11,1
70,61,1
25,1,1
42,12,1
47,41,1
-313,13,0
-305,4,0
-276,38,0
25,11,1
-282,32,0
-288,49,0
44,23,1
-298,7,0
58,32,1
26,4,1
28,2,1
31,3,1
-299,4,0
-294,9,0
-287,29,0
-298,3,0
30,6,1
23,2,1
45,34,1
-297,11,0
-275,28,0
50,43,1
-300,1,0
33,7,1
28,2,1
25,1,1
42,13,1
-283,22,0
28,2,1
25,1,1
59,43,1
32,37,1
-280,20,0
30,10,1
25,1,1
38,10,1
52,38,1
30,13,1
25,1,1
-297,8,0
42,21,1
55,28,1
-304,3,0
-302,2,0
-291,7,0
25,1,1
48,14,1
62,47,1
29,4,1
-300,26,0
-300,1,0
29,5,1
26,7,1
27,3,1
25,1,1
39,21,1
31,9,1
33,5,1
35,10,1
-297,2,0
-270,46,0
39,21,1
-289,23,0
25,1,1
37,14,1
28,2,1
-291,4,0
36,11,1
25,1,1
42,19,1
72,57,1
28,2,1
-293,5,0
23,2,1
96,74,1
25,4,1
-293,25,0
31,6,1
37,5,1
-292,7,0
25,1,1
56,28,1
25,1,1
31,3,1
34,4,1
25,1,1
29,4,1
30,4,1
27,3,1
33,5,1
40,12,1
25,1,1
83,65,1
34,19,1
-300,1,0
26,3,1
31,3,1
37,5,1
30,6,1
25,1,1
30,4,1
25,1,1
26,15,1
56,31,1
28,12,1
53,43,1
-300,1,0
25,1,1
24,2,1
-300,4,0
25,1,1
26,16,1
29,4,1
-301,5,0
25,1,1
37,9,1
34,7,1
-307,5,0
29,4,1
25,1,1
34,18,1
-284,38,0
31,3,1
25,1,1
25,1,1
-297,13,0
30,6,1
38,10,1
25,1,1
25,1,1
44,25,1
50,53,1
56,30,1
-274,26,0
-300,10,0
45,15,1
34,14,1
-300,1,0
-283,33,0
28,20,1
31,6,1
25,1,1
24,2,1
39,7,1
-274,43,0
24,2,1
-272,38,0
25,1,1
-278,34,0
28,2,1
45,27,1
53,41,1
-307,15,0
46,18,1
57,30,1
63,47,1
-283,18,0
56,29,1
37,5,1
-294,3,0
28,2,1
40,18,1
29,4,1
25,1,1
25,1,1
-289,12,0
32,9,1
-297,8,0
-287,26,0
51,19,1
24,2,1
25,1,1
31,3,1
-296,30,0
40,17,1
25,1,1
-279,42,0
30,4,1
39,18,1
112,131,1
29,5,1
35,14,1
33,7,1
45,22,1
23,3,1
28,2,1
45,19,1
27,20,1
33,5,1
-300,1,0
30,10,1
25,1,1
-298,11,0
53,38,1
25,1,1
-286,7,0
38,19,1
52,28,1
31,6,1
-300,1,0
27,12,1
28,2,1
-302,2,0
31,19,1
92,94,1
-278,21,0
24,2,1
-292,75,0
29,4,1
27,3,1
28,2,1
25,1,1
30,4,1
-300,1,0
-310,12,0
-289,6,0
27,5,1
-299,3,0
25,1,1
25,1,1
23,2,1
-290,16,0
25,1,1
37,9,1
25,1,1
40,16,1
42,36,1
39,18,1
40,9,1
-261,35,0
50,20,1
25,1,1
34,11,1
29,4,1
47,19,1
-292,11,0
39,13,1
32,8,1
25,1,1
-304,3,0
28,2,1
-300,1,0
39,12,1
59,35,1
-300,1,0
36,16,1
24,2,1
34,7,1
36,6,1
28,2,1
-291,4,0
25,1,1
46,23,1
-302,2,0
25,1,1
49,21,1
47,24,1
44,58,1
28,2,1
25,1,1
35,6,1
22,3,1
-294,10,0
53,30,1
29,4,1
25,1,1
-294,6,0
26,7,1
-299,3,0
31,3,1
32,6,1
31,8,1
68,45,1
26,18,1
26,8,1
25,1,1
24,2,1
50,17,1
31,3,1
43,10,1
42,23,1
-292,8,0
-300,1,0
25,1,1
29,4,1
25,1,1
25,1,1
25,1,1
30,4,1
-291,10,0
34,14,1
-284,22,0
25,1,1
42,17,1
-290,22,0
-302,2,0
44,23,1
28,2,1
49,16,1
26,6,1
50,20,1
-267,46,0
-292,5,0
32,21,1
46,29,1
-300,4,0
63,43,1
-297,18,0
28,5,1
50,24,1
-298,12,0
28,2,1
31,3,1
37,16,1
33,8,1
30,4,1
-277,27,0
28,2,1
25,1,1
48,14,1
-293,22,0
-283,24,0
25,1,1
45,22,1
28,2,1
50,28,1
25,1,1
36,8,1
24,2,1
25,1,1
43,28,1
-299,15,0
61,28,1
-291,8,0
36,6,1
28,2,1
46,21,1
48,30,1
24,11,1
-291,39,0
36,8,1
-300,1,0
36,6,1
25,1,1
45,12,1
52,20,1
50,21,1
28,2,1
53,17,1
-293,14,0
-267,36,0
39,7,1
33,7,1
24,2,1
26,3,1
36,6,1
-282,34,0
23,17,1
-298,10,0
-282,18,0
28,2,1
45,11,1
28,2,1
29,4,1
-293,48,0
-294,46,0
38,10,1
25,1,1
24,2,1
48,23,1
-294,3,0
24,2,1
29,4,1
64,59,1
34,4,1
33,5,1
33,8,1
34,11,1
-297,2,0
47,30,1
32,8,1
46,35,1
28,2,1
25,1,1
-284,25,0
32,5,1
55,23,1
39,13,1
36,11,1
40,9,1
47,27,1
28,2,1
38,13,1
39,7,1
-300,1,0
-301,32,0
-307,18,0
40,20,1
39,7,1
29,4,1
-285,13,0
-287,18,0
44,39,1
36,6,1
28,5,1
40,6,1
33,13,1
25,1,1
34,10,1
40,10,1
29,4,1
-258,58,0
41,12,1
-289,13,0
34,7,1
41,9,1
44,16,1
42,43,1
34,4,1
73,45,1
22,3,1
30,4,1
58,61,1
39,29,1
60,42,1
41,18,1
39,17,1
25,1,1
63,62,1
-300,4,0
44,39,1
93,75,1
42,23,1
31,9,1
-293,17,0
29,5,1
28,2,1
29,5,1
36,15,1
24,2,1
35,7,1
62,30,1
29,7,1
25,1,1
42,11,1
34,7,1
31,6,1
25,1,1
48,23,1
47,28,1
-272,44,0
-294,6,0
-304,4,0
37,16,1
51,14,1
-269,48,0
37,30,1
37,5,1
32,6,1
36,24,1
-291,4,0
34,4,1
35,13,1
-278,78,0
42,14,1
24,2,1
-293,25,0
25,1,1
25,1,1
55,27,1
32,5,1
37,8,1
28,2,1
31,3,1
57,20,1
-282,17,0
26,7,1
-292,8,0
41,9,1
25,1,1
-298,5,0
29,7,1
44,12,1
45,28,1
25,1,1
-297,2,0
-308,12,0
31,3,1
50,31,1
25,1,1
-288,28,0
41,11,1
31,3,1
31,3,1
25,1,1
-305,4,0
-294,3,0
25,1,1
57,36,1
37,32,1
31,3,1
54,25,1
50,40,1
53,27,1
51,24,1
25,1,1
39,10,1
25,1,1
25,1,1
48,10,1
-280,13,0
30,7,1
40,13,1
49,18,1
25,1,1
42,15,1
-297,5,0
-287,21,0
42,41,1
-297,2,0
-300,4,0
-296,4,0
-299,7,0
-297,5,0
-277,19,0
-299,6,0
-300,1,0
29,4,1
38,8,1
-296,4,0
29,4,1
43,16,1
35,9,1
28,2,1
51,35,1
39,14,1
28,2,1
-302,2,0
-278,59,0
-297,5,0
28,2,1
37,5,1
44,23,1
38,8,1
-298,3,0
35,9,1
-304,3,0
61,40,1
23,2,1
25,1,1
38,31,1
28,2,1
36,9,1
-296,5,0
39,17,1
-301,4,0
39,12,1
25,1,1
25,1,1
56,37,1
-300,1,0
25,1,1
84,74,1
28,2,1
-278,27,0
24,7,1
34,4,1
28,2,1
46,17,1
25,1,1
-311,15,0
-292,28,0
43,35,1
25,1,1
37,8,1
25,1,1
44,10,1
42,8,1
32,5,1
25,1,1
-302,7,0
25,1,1
25,1,1
-294,15,0
25,1,1
-302,8,0
32,5,1
-297,5,0
25,1,1
36,25,1
43,23,1
23,2,1
-300,1,0
-297,8,0
32,11,1
-301,4,0
28,2,1
34,13,1
35,11,1
48,40,1
58,56,1
61,43,1
25,1,1
-300,1,0
60,31,1
35,9,1
37,5,1
34,4,1
25,4,1
40,29,1
-290,10,0
25,1,1
52,23,1
29,4,1
37,8,1
-295,9,0
39,7,1
28,2,1
-276,67,0
44,15,1
46,15,1
34,4,1
26,6,1
-300,1,0
-297,2,0
29,4,1
27,3,1
40,13,1
45,43,1
28,2,1
25,1,1
24,5,1
35,7,1
25,1,1
45,26,1
-280,50,0
37,8,1
50,18,1
25,1,1
-310,18,0
41,15,1
47,11,1
31,3,1
41,12,1
23,2,1
31,3,1
54,25,1
-292,7,0
25,1,1
-300,1,0
-301,14,0
28,2,1
41,12,1
-264,39,0
40,9,1
29,4,1
-292,10,0
34,11,1
47,22,1
-292,15,0
47,54,1
-300,1,0
56,29,1
51,21,1
35,6,1
-287,17,0
24,20,1
-300,1,0
78,65,1
-298,3,0
39,7,1
40,16,1
28,2,1
-300,1,0
-298,31,0
46,19,1
36,6,1
46,33,1
54,19,1
-304,13,0
-263,68,0
28,2,1
-282,13,0
54,38,1
-293,6,0
27,5,1
-276,36,0
33,5,1
40,26,1
33,5,1
34,4,1
28,5,1
43,22,1
-303,3,0
31,3,1
29,8,1
42,11,1
-288,24,0
33,8,1
24,2,1
-302,8,0
-300,4,0
-285,13,0
44,16,1
30,4,1
-287,16,0
34,4,1
25,1,1
42,15,1
40,19,1
35,6,1
25,1,1
28,2,1
37,11,1
31,3,1
27,3,1
-297,2,0
28,5,1
44,19,1
59,28,1
25,4,1
25,1,1
34,13,1
-300,1,0
26,3,1
25,1,1
46,16,1
25,1,1
-299,3,0
50,12,1
25,1,1
53,27,1
-294,12,0
25,1,1
47,26,1
-264,39,0
-282,40,0
36,15,1
60,46,1
25,1,1
-294,9,0
32,8,1
42,16,1
34,15,1
25,1,1
25,1,1
42,8,1
-291,20,0
21,7,1
-297,11,0
-304,22,0
25,6,1
27,3,1
25,1,1
-285,30,0
40,6,1
25,1,1
40,15,1
32,5,1
26,9,1
31,3,1
47,17,1
32,5,1
67,51,1
-287,17,0
-282,18,0
-275,45,0
37,24,1
-298,3,0
24,2,1
35,13,1
47,21,1
29,11,1
-300,1,0
26,3,1
23,2,1
34,4,1
25,1,1
-281,40,0
36,6,1
-308,5,0
28,2,1
28,2,1
52,37,1
24,2,1
26,3,1
-286,16,0
46,24,1
-291,7,0
36,8,1
-297,2,0
-300,1,0
-288,9,0
28,2,1
36,12,1
46,37,1
35,10,1
47,19,1
31,8,1
25,1,1
30,4,1
-291,19,0
-297,2,0
-302,2,0
-290,15,0
44,16,1
48,29,1
36,6,1
25,1,1
-302,2,0
30,6,1
35,6,1
25,4,1
52,14,1
-291,4,0
33,5,1
35,6,1
-305,10,0
25,1,1
32,5,1
33,5,1
-300,1,0
-296,9,0
50,21,1
-295,7,0
31,6,1
31,3,1
34,10,1
-299,7,0
28,2,1
-288,29,0
34,4,1
34,12,1
34,9,1
25,1,1
35,7,1
39,10,1
27,5,1
36,9,1
49,16,1
-285,28,0
-284,27,0
35,7,1
38,25,1
27,3,1
-300,1,0
25,1,1
25,1,1
45,15,1
25,1,1
38,11,1
31,3,1
25,1,1
25,1,1
26,3,1
32,6,1
36,9,1
55,23,1
40,12,1
26,3,1
32,15,1
40,6,1
39,19,1
41,12,1
-297,6,0
-300,17,0
34,4,1
42,11,1
-296,7,0
24,2,1
53,44,1
24,2,1
-298,3,0
-272,44,0
33,10,1
-295,4,0
-301,10,0
48,28,1
32,5,1
41,14,1
25,1,1
41,11,1
-270,41,0
57,34,1
30,4,1
41,8,1
25,1,1
-295,20,0
-296,8,0
-298,20,0
33,8,1
48,38,1
25,1,1
-300,4,0
-295,4,0
52,44,1
49,18,1
25,1,1
49,30,1
-252,96,0
28,2,1
-277,33,0
39,11,1
45,13,1
31,12,1
24,4,1
25,1,1
54,24,1
32,6,1
-264,43,0
-305,4,0
-301,2,0
29,4,1
65,65,1
-294,3,0
-286,30,0
31,11,1
28,2,1
25,1,1
26,3,1
25,1,1
34,9,1
51,38,1
29,4,1
-299,3,0
33,7,1
35,14,1
40,9,1
20,4,1
25,1,1
-291,11,0
36,19,1
31,3,1
25,1,1
25,1,1
-305,7,0
43,7,1
52,23,1
31,3,1
28,5,1
-295,6,0
-301,2,0
32,5,1
46,18,1
25,10,1
23,2,1
30,4,1
-295,12,0
24,2,1
-300,1,0
28,2,1
-301,2,0
28,2,1
25,1,1
-306,7,0
25,1,1
-300,1,0
71,44,1
39,15,1
73,64,1
42,10,1
37,5,1
30,6,1
31,6,1
25,1,1
-300,1,0
48,37,1
26,12,1
31,3,1
44,23,1
28,2,1
66,55,1
37,8,1
28,2,1
47,44,1
24,5,1
-291,16,0
31,3,1
25,1,1
33,5,1
31,3,1
25,1,1
-290,20,0
34,4,1
25,1,1
-302,2,0
43,19,1
25,1,1
-296,13,0
25,1,1
58,37,1
33,5,1
40,17,1
38,15,1
29,14,1
37,12,1
42,17,1
46,41,1
25,1,1
44,16,1
39,10,1
34,7,1
32,6,1
48,33,1
34,7,1
-297,2,0
25,1,1
28,2,1
30,4,1
-296,18,0
-301,8,0
34,11,1
51,32,1
-297,2,0
25,1,1
25,1,1
-286,16,0
51,23,1
34,4,1
-301,2,0
31,3,1
25,1,1
-299,3,0
23,2,1
-274,27,0
-294,6,0
25,1,1
-275,34,0
-294,25,0
54,35,1
28,5,1
-303,4,0
-307,6,0
25,1,1
56,45,1
25,1,1
51,31,1
42,16,1
28,2,1
-291,14,0
25,1,1
-303,6,0
31,3,1
36,10,1
43,31,1
-304,26,0
28,2,1
44,13,1
33,11,1
72,58,1
25,1,1
31,9,1
34,12,1
28,5,1
28,6,1
-298,3,0
24,2,1
25,1,1
42,13,1
41,16,1
-297,5,0
34,4,1
50,29,1
33,5,1
-283,17,0
51,46,1
30,4,1
63,44,1
24,2,1
-300,1,0
32,21,1
-306,7,0
25,1,1
31,3,1
33,5,1
33,8,1
-297,2,0
32,5,1
28,5,1
28,6,1
22,3,1
-292,13,0
42,10,1
-299,3,0
25,1,1
61,34,1
-305,17,0
28,2,1
35,38,1
48,28,1
-286,19,0
23,2,1
40,17,1
31,3,1
28,2,1
41,15,1
49,29,1
34,4,1
-288,17,0
25,1,1
-300,1,0
39,13,1
42,15,1
49,22,1
37,8,1
-297,2,0
30,32,1
25,1,1
25,1,1
30,4,1
34,10,1
23,2,1
50,20,1
28,2,1
25,1,1
-282,41,0
33,8,1
57,23,1
-280,34,0
39,13,1
24,2,1
34,4,1
25,1,1
36,8,1
-300,1,0
28,2,1
-276,27,0
31,3,1
45,24,1
39,9,1
28,2,1
-295,6,0
50,26,1
25,1,1
32,5,1
50,27,1
25,1,1
25,1,1
-298,8,0
-298,6,0
25,1,1
39,9,1
-289,12,0
50,25,1
34,4,1
23,2,1
31,3,1
-299,4,0
30,4,1
25,1,1
30,6,1
-305,4,0
51,25,1
51,27,1
39,12,1
28,5,1
33,5,1
42,16,1
44,21,1
41,20,1
-281,16,0
32,6,1
29,8,1
50,26,1
25,10,1
32,8,1
-284,28,0
44,13,1
-290,12,0
37,5,1
34,4,1
58,53,1
26,3,1
36,6,1
-293,8,0
26,4,1
37,9,1
-287,7,0
35,6,1
44,38,1
44,9,1
32,9,1
42,12,1
28,2,1
25,1,1
24,2,1
34,7,1
25,1,1
34,4,1
37,16,1
-300,1,0
31,3,1
27,5,1
49,15,1
47,18,1
47,15,1
27,8,1
-300,1,0
-281,26,0
71,43,1
42,11,1
30,7,1
25,4,1
-290,10,0
34,4,1
24,2,1
32,5,1
26,3,1
-302,7,0
29,4,1
26,3,1
25,1,1
-273,50,0
-300,1,0
28,2,1
54,26,1
23,2,1
30,13,1
52,40,1
34,4,1
36,6,1
-265,41,0
50,53,1
52,26,1
30,12,1
29,5,1
-265,25,0
25,1,1
38,12,1
