-9,5348
25,5349
24,5350
25,5351
-334,5352
17,5353
25,5354
21,5355
-307,5356
-302,5357
17,5358
21,5359
-330,5360
25,5361
14,5362
24,5363
-301,5364
19,5365
20,5366
25,5367
-4,5368
25,5369
9,5370
8,5371
14,5372
-384,5373
16,5374
25,5375
5,5376
-337,5377
-333,5378
10,5379
21,5380
-303,5381
-308,5382
25,5383
14,5384
-17,5385
-308,5386
22,5387
22,5388
24,5389
17,5390
12,5391
-2,5392
25,5393
25,5394
3,5395
24,5396
-308,5397
19,5398
25,5399
23,5400
24,5401
-319,5402
14,5403
25,5404
25,5405
12,5406
23,5407
21,5408
24,5409
-305,5410
15,5411
21,5412
11,5413
24,5414
-313,5415
24,5416
25,5417
-308,5418
18,5419
-308,5420
24,5421
-311,5422
12,5423
-324,5424
-300,5425
24,5426
-300,5427
-321,5428
8,5429
20,5430
-302,5431
25,5432
23,5433
23,5434
22,5435
16,5436
25,5437
24,5438
25,5439
-304,5440
25,5441
19,5442
23,5443
24,5444
-349,5445
24,5446
17,5447
25,5448
21,5449
24,5450
25,5451
25,5452
25,5453
18,5454
25,5455
25,5456
-300,5457
23,5458
-306,5459
25,5460
-303,5461
25,5462
2,5463
25,5464
-309,5465
20,5466
20,5467
14,5468
18,5469
21,5470
-317,5471
24,5472
23,5473
25,5474
-333,5475
14,5476
24,5477
-7,5478
11,5479
-309,5480
-10,5481
25,5482
25,5483
15,5484
23,5485
22,5486
25,5487
24,5488
25,5489
21,5490
24,5491
18,5492
-301,5493
23,5494
19,5495
24,5496
-304,5497
4,5498
4,5499
24,5500
5,5501
23,5502
22,5503
25,5504
16,5505
-413,5506
7,5507
22,5508
-300,5509
20,5510
-353,5511
22,5512
25,5513
24,5514
6,5515
25,5516
-319,5517
-308,5518
25,5519
-337,5520
0,5521
-340,5522
22,5523
-301,5524
24,5525
25,5526
10,5527
25,5528
-317,5529
-6,5530
25,5531
25,5532
20,5533
24,5534
18,5535
21,5536
-306,5537
24,5538
-3,5539
4,5540
-308,5541
15,5542
2,5543
24,5544
24,5545
-309,5546
23,5547
24,5548
25,5549
23,5550
24,5551
21,5552
24,5553
23,5554
16,5555
-302,5556
21,5557
23,5558
11,5559
-300,5560
25,5561
11,5562
13,5563
25,5564
25,5565
-319,5566
14,5567
18,5568
20,5569
9,5570
25,5571
-304,5572
-335,5573
21,5574
25,5575
-301,5576
22,5577
16,5578
19,5579
24,5580
-304,5581
-303,5582
-309,5583
20,5584
21,5585
25,5586
18,5587
23,5588
13,5589
25,5590
-300,5591
25,5592
-304,5593
22,5594
-329,5595
-20,5596
25,5597
-300,5598
25,5599
-305,5600
-336,5601
21,5602
23,5603
24,5604
20,5605
25,5606
24,5607
-344,5608
-6,5609
23,5610
24,5611
-7,5612
25,5613
24,5614
21,5615
20,5616
5,5617
25,5618
15,5619
18,5620
25,5621
17,5622
13,5623
25,5624
22,5625
25,5626
-7,5627
25,5628
2,5629
25,5630
2,5631
23,5632
12,5633
-301,5634
25,5635
-312,5636
25,5637
23,5638
25,5639
-51,5640
5,5641
21,5642
24,5643
-52,5644
25,5645
-34,5646
24,5647
9,5648
15,5649
24,5650
17,5651
-344,5652
17,5653
-350,5654
-300,5655
-300,5656
-317,5657
25,5658
-5,5659
25,5660
24,5661
22,5662
16,5663
20,5664
25,5665
24,5666
-304,5667
22,5668
24,5669
25,5670
-15,5671
-306,5672
-304,5673
22,5674
-300,5675
24,5676
-313,5677
-313,5678
24,5679
24,5680
-301,5681
-316,5682
21,5683
24,5684
-300,5685
-304,5686
25,5687
21,5688
25,5689
24,5690
24,5691
9,5692
16,5693
19,5694
25,5695
24,5696
25,5697
16,5698
-313,5699
25,5700
-301,5701
24,5702
25,5703
22,5704
14,5705
12,5706
25,5707
25,5708
-14,5709
-308,5710
-8,5711
25,5712
-24,5713
24,5714
-26,5715
25,5716
-302,5717
25,5718
22,5719
25,5720
-316,5721
13,5722
-9,5723
23,5724
25,5725
19,5726
21,5727
25,5728
6,5729
1,5730
25,5731
25,5732
25,5733
-5,5734
24,5735
22,5736
24,5737
24,5738
9,5739
24,5740
-300,5741
23,5742
25,5743
21,5744
21,5745
-310,5746
24,5747
-305,5748
6,5749
-300,5750
25,5751
-305,5752
24,5753
25,5754
24,5755
-305,5756
22,5757
21,5758
25,5759
-300,5760
24,5761
-14,5762
25,5763
19,5764
6,5765
25,5766
24,5767
21,5768
-308,5769
24,5770
-14,5771
-306,5772
23,5773
16,5774
17,5775
-302,5776
25,5777
17,5778
18,5779
17,5780
1,5781
24,5782
0,5783
-300,5784
25,5785
19,5786
-1,5787
10,5788
15,5789
-307,5790
20,5791
20,5792
24,5793
-35,5794
22,5795
12,5796
25,5797
14,5798
22,5799
25,5800
21,5801
-66,5802
-302,5803
-362,5804
23,5805
-303,5806
21,5807
-302,5808
-305,5809
24,5810
-316,5811
-3,5812
7,5813
18,5814
25,5815
-311,5816
-305,5817
20,5818
14,5819
25,5820
-1,5821
21,5822
25,5823
20,5824
25,5825
20,5826
25,5827
21,5828
25,5829
21,5830
10,5831
9,5832
9,5833
25,5834
13,5835
-314,5836
16,5837
20,5838
-301,5839
-300,5840
21,5841
-301,5842
-336,5843
25,5844
21,5845
23,5846
14,5847
22,5848
7,5849
22,5850
-307,5851
20,5852
16,5853
15,5854
15,5855
25,5856
-26,5857
12,5858
25,5859
23,5860
13,5861
18,5862
21,5863
24,5864
9,5865
25,5866
25,5867
23,5868
19,5869
22,5870
23,5871
25,5872
-3,5873
22,5874
25,5875
-300,5876
20,5877
25,5878
24,5879
-2,5880
23,5881
22,5882
24,5883
23,5884
-300,5885
24,5886
-305,5887
21,5888
-3,5889
-368,5890
24,5891
-313,5892
-300,5893
22,5894
23,5895
25,5896
-306,5897
24,5898
12,5899
19,5900
24,5901
24,5902
-308,5903
17,5904
3,5905
0,5906
-300,5907
24,5908
21,5909
24,5910
-313,5911
23,5912
-311,5913
-303,5914
21,5915
15,5916
-6,5917
-304,5918
-300,5919
-302,5920
25,5921
25,5922
25,5923
25,5924
20,5925
24,5926
-312,5927
12,5928
-300,5929
15,5930
-36,5931
24,5932
1,5933
15,5934
-305,5935
11,5936
2,5937
21,5938
22,5939
22,5940
-311,5941
16,5942
-300,5943
21,5944
16,5945
3,5946
-303,5947
24,5948
23,5949
25,5950
8,5951
24,5952
-323,5953
-305,5954
-89,5955
-363,5956
-329,5957
19,5958
25,5959
25,5960
-312,5961
17,5962
-307,5963
25,5964
4,5965
-304,5966
-7,5967
11,5968
23,5969
-8,5970
14,5971
-300,5972
17,5973
16,5974
22,5975
21,5976
25,5977
25,5978
24,5979
25,5980
25,5981
25,5982
25,5983
20,5984
-10,5985
24,5986
19,5987
25,5988
23,5989
18,5990
19,5991
23,5992
25,5993
-385,5994
-302,5995
25,5996
11,5997
22,5998
-302,5999
-300,6000
-300,6001
25,6002
22,6003
-302,6004
-308,6005
-302,6006
24,6007
23,6008
23,6009
25,6010
25,6011
1,6012
21,6013
-301,6014
24,6015
9,6016
13,6017
2,6018
23,6019
25,6020
25,6021
25,6022
-1,6023
-300,6024
-317,6025
20,6026
9,6027
-303,6028
24,6029
10,6030
19,6031
20,6032
17,6033
-14,6034
-6,6035
25,6036
-307,6037
-335,6038
19,6039
-302,6040
15,6041
25,6042
24,6043
-301,6044
25,6045
-361,6046
22,6047
24,6048
18,6049
22,6050
19,6051
25,6052
25,6053
24,6054
4,6055
23,6056
25,6057
15,6058
18,6059
24,6060
-335,6061
-301,6062
24,6063
-328,6064
-14,6065
22,6066
25,6067
23,6068
-309,6069
-301,6070
8,6071
25,6072
-1,6073
24,6074
-331,6075
19,6076
6,6077
14,6078
25,6079
25,6080
24,6081
-8,6082
5,6083
22,6084
-301,6085
25,6086
16,6087
25,6088
-303,6089
-58,6090
5,6091
13,6092
2,6093
24,6094
25,6095
23,6096
13,6097
25,6098
-339,6099
-29,6100
21,6101
20,6102
20,6103
-306,6104
25,6105
25,6106
15,6107
25,6108
-11,6109
23,6110
17,6111
25,6112
19,6113
17,6114
-300,6115
15,6116
-303,6117
23,6118
23,6119
19,6120
21,6121
25,6122
9,6123
20,6124
21,6125
-307,6126
20,6127
25,6128
20,6129
23,6130
-340,6131
23,6132
3,6133
-310,6134
22,6135
20,6136
23,6137
22,6138
25,6139
22,6140
20,6141
-310,6142
-309,6143
24,6144
9,6145
8,6146
24,6147
25,6148
13,6149
25,6150
15,6151
16,6152
23,6153
-307,6154
21,6155
12,6156
23,6157
23,6158
24,6159
14,6160
25,6161
16,6162
-300,6163
9,6164
-333,6165
25,6166
21,6167
22,6168
23,6169
18,6170
25,6171
12,6172
24,6173
25,6174
5,6175
19,6176
22,6177
-335,6178
-302,6179
23,6180
18,6181
-2,6182
-300,6183
23,6184
17,6185
8,6186
4,6187
24,6188
2,6189
15,6190
21,6191
-308,6192
25,6193
25,6194
19,6195
21,6196
20,6197
25,6198
24,6199
20,6200
24,6201
18,6202
16,6203
7,6204
-2,6205
13,6206
17,6207
12,6208
22,6209
25,6210
23,6211
-1,6212
20,6213
11,6214
24,6215
-3,6216
-316,6217
-6,6218
-6,6219
-312,6220
25,6221
-332,6222
-307,6223
4,6224
-300,6225
24,6226
9,6227
25,6228
24,6229
25,6230
23,6231
25,6232
9,6233
-15,6234
-8,6235
25,6236
22,6237
25,6238
23,6239
23,6240
-306,6241
25,6242
-305,6243
22,6244
-311,6245
20,6246
23,6247
25,6248
-328,6249
-26,6250
25,6251
-337,6252
23,6253
25,6254
25,6255
-324,6256
25,6257
-318,6258
22,6259
25,6260
-311,6261
-2,6262
24,6263
17,6264
25,6265
-310,6266
20,6267
-338,6268
25,6269
15,6270
-300,6271
25,6272
25,6273
22,6274
7,6275
25,6276
-327,6277
-303,6278
25,6279
8,6280
22,6281
20,6282
-300,6283
23,6284
8,6285
20,6286
-34,6287
25,6288
25,6289
10,6290
-305,6291
24,6292
-18,6293
24,6294
24,6295
-8,6296
16,6297
-305,6298
24,6299
7,6300
-314,6301
25,6302
19,6303
17,6304
25,6305
12,6306
25,6307
-10,6308
24,6309
23,6310
-309,6311
22,6312
24,6313
14,6314
24,6315
3,6316
25,6317
-303,6318
-361,6319
-312,6320
21,6321
24,6322
22,6323
21,6324
-10,6325
25,6326
20,6327
22,6328
22,6329
23,6330
22,6331
21,6332
25,6333
-301,6334
23,6335
25,6336
25,6337
25,6338
25,6339
-327,6340
-33,6341
25,6342
23,6343
-319,6344
24,6345
19,6346
12,6347
-8,6348
22,6349
25,6350
-315,6351
-7,6352
24,6353
25,6354
16,6355
25,6356
-332,6357
11,6358
-308,6359
-5,6360
-308,6361
24,6362
9,6363
24,6364
-305,6365
15,6366
25,6367
21,6368
18,6369
18,6370
20,6371
-300,6372
22,6373
-51,6374
4,6375
21,6376
0,6377
25,6378
21,6379
9,6380
8,6381
11,6382
-315,6383
-10,6384
25,6385
22,6386
-309,6387
20,6388
21,6389
25,6390
-301,6391
25,6392
24,6393
16,6394
25,6395
20,6396
9,6397
-309,6398
25,6399
-302,6400
24,6401
25,6402
-301,6403
24,6404
13,6405
-8,6406
-42,6407
20,6408
21,6409
13,6410
24,6411
24,6412
19,6413
-308,6414
-307,6415
19,6416
15,6417
7,6418
22,6419
24,6420
25,6421
24,6422
17,6423
25,6424
12,6425
24,6426
25,6427
22,6428
19,6429
-307,6430
25,6431
25,6432
23,6433
-300,6434
24,6435
25,6436
24,6437
24,6438
-335,6439
21,6440
13,6441
20,6442
18,6443
23,6444
-319,6445
23,6446
-5,6447
1,6448
24,6449
22,6450
22,6451
18,6452
0,6453
25,6454
13,6455
14,6456
20,6457
25,6458
15,6459
16,6460
15,6461
24,6462
24,6463
16,6464
-28,6465
-306,6466
20,6467
24,6468
-14,6469
-60,6470
1,6471
5,6472
-16,6473
9,6474
25,6475
19,6476
15,6477
22,6478
20,6479
20,6480
-302,6481
20,6482
25,6483
25,6484
-300,6485
25,6486
22,6487
17,6488
-313,6489
15,6490
-2,6491
24,6492
24,6493
16,6494
24,6495
-312,6496
17,6497
25,6498
24,6499
14,6500
18,6501
24,6502
17,6503
18,6504
24,6505
14,6506
1,6507
-308,6508
19,6509
24,6510
23,6511
25,6512
12,6513
25,6514
25,6515
20,6516
23,6517
25,6518
24,6519
14,6520
25,6521
25,6522
20,6523
18,6524
-305,6525
19,6526
15,6527
24,6528
16,6529
-300,6530
18,6531
-307,6532
23,6533
21,6534
25,6535
22,6536
24,6537
23,6538
25,6539
16,6540
-315,6541
-384,6542
17,6543
24,6544
-24,6545
-328,6546
-317,6547
16,6548
25,6549
22,6550
22,6551
-339,6552
-305,6553
4,6554
21,6555
21,6556
23,6557
24,6558
24,6559
25,6560
6,6561
24,6562
23,6563
20,6564
23,6565
20,6566
24,6567
25,6568
24,6569
-311,6570
20,6571
24,6572
10,6573
25,6574
22,6575
24,6576
20,6577
-11,6578
-302,6579
20,6580
-300,6581
-5,6582
-300,6583
-1,6584
-301,6585
25,6586
25,6587
8,6588
11,6589
15,6590
24,6591
-334,6592
23,6593
-351,6594
23,6595
4,6596
24,6597
-310,6598
25,6599
16,6600
10,6601
17,6602
20,6603
5,6604
-305,6605
23,6606
24,6607
20,6608
-311,6609
8,6610
25,6611
16,6612
-311,6613
24,6614
-4,6615
11,6616
25,6617
5,6618
-37,6619
24,6620
23,6621
-16,6622
24,6623
23,6624
25,6625
25,6626
9,6627
24,6628
13,6629
25,6630
25,6631
21,6632
-331,6633
21,6634
-326,6635
-14,6636
22,6637
25,6638
17,6639
-319,6640
-315,6641
-311,6642
15,6643
21,6644
-335,6645
25,6646
-314,6647
-331,6648
17,6649
22,6650
22,6651
23,6652
19,6653
-1,6654
2,6655
-328,6656
25,6657
25,6658
10,6659
25,6660
14,6661
23,6662
22,6663
19,6664
16,6665
23,6666
24,6667
22,6668
22,6669
12,6670
22,6671
-306,6672
24,6673
-301,6674
14,6675
22,6676
25,6677
25,6678
18,6679
12,6680
15,6681
22,6682
12,6683
25,6684
-302,6685
25,6686
-1,6687
25,6688
11,6689
22,6690
25,6691
25,6692
-3,6693
14,6694
24,6695
-304,6696
19,6697
25,6698
9,6699
-320,6700
25,6701
21,6702
24,6703
21,6704
19,6705
17,6706
20,6707
25,6708
25,6709
23,6710
16,6711
25,6712
-313,6713
24,6714
24,6715
-320,6716
24,6717
23,6718
10,6719
-300,6720
25,6721
25,6722
24,6723
24,6724
-7,6725
13,6726
16,6727
24,6728
24,6729
23,6730
23,6731
-306,6732
25,6733
24,6734
11,6735
-356,6736
24,6737
-300,6738
16,6739
-6,6740
24,6741
25,6742
-10,6743
16,6744
25,6745
25,6746
-14,6747
18,6748
-10,6749
24,6750
22,6751
-319,6752
25,6753
18,6754
15,6755
23,6756
21,6757
24,6758
20,6759
25,6760
-321,6761
24,6762
25,6763
-317,6764
25,6765
22,6766
21,6767
25,6768
22,6769
17,6770
22,6771
22,6772
24,6773
13,6774
25,6775
3,6776
25,6777
23,6778
-302,6779
17,6780
23,6781
15,6782
20,6783
25,6784
20,6785
-306,6786
25,6787
23,6788
17,6789
19,6790
24,6791
25,6792
-15,6793
-300,6794
25,6795
6,6796
23,6797
22,6798
-28,6799
-362,6800
-1,6801
24,6802
17,6803
25,6804
22,6805
25,6806
19,6807
24,6808
25,6809
24,6810
-300,6811
25,6812
22,6813
-3,6814
24,6815
19,6816
-304,6817
19,6818
23,6819
1,6820
20,6821
-4,6822
13,6823
24,6824
24,6825
6,6826
22,6827
20,6828
25,6829
25,6830
-317,6831
11,6832
-43,6833
12,6834
4,6835
5,6836
24,6837
24,6838
25,6839
25,6840
18,6841
24,6842
25,6843
-306,6844
25,6845
22,6846
25,6847
24,6848
16,6849
21,6850
25,6851
24,6852
24,6853
22,6854
21,6855
11,6856
-310,6857
-306,6858
22,6859
7,6860
20,6861
23,6862
-46,6863
21,6864
7,6865
22,6866
24,6867
24,6868
-300,6869
24,6870
17,6871
23,6872
25,6873
23,6874
2,6875
24,6876
-1,6877
20,6878
13,6879
25,6880
23,6881
23,6882
14,6883
-307,6884
22,6885
23,6886
-300,6887
20,6888
-333,6889
22,6890
25,6891
25,6892
-8,6893
-307,6894
25,6895
25,6896
-27,6897
25,6898
11,6899
24,6900
25,6901
24,6902
24,6903
19,6904
-307,6905
15,6906
-304,6907
25,6908
-325,6909
22,6910
24,6911
22,6912
25,6913
24,6914
13,6915
22,6916
24,6917
23,6918
-9,6919
4,6920
-36,6921
24,6922
24,6923
24,6924
-316,6925
25,6926
20,6927
23,6928
25,6929
-325,6930
-306,6931
23,6932
-4,6933
24,6934
-318,6935
19,6936
25,6937
19,6938
24,6939
25,6940
24,6941
20,6942
25,6943
25,6944
25,6945
-312,6946
5,6947
24,6948
21,6949
25,6950
-311,6951
24,6952
-317,6953
25,6954
25,6955
23,6956
23,6957
-13,6958
25,6959
25,6960
23,6961
25,6962
24,6963
24,6964
22,6965
12,6966
25,6967
12,6968
24,6969
25,6970
-304,6971
24,6972
-11,6973
25,6974
-377,6975
-10,6976
25,6977
16,6978
24,6979
-303,6980
25,6981
25,6982
17,6983
-309,6984
-302,6985
-304,6986
25,6987
24,6988
6,6989
14,6990
-354,6991
10,6992
19,6993
14,6994
25,6995
20,6996
-26,6997
-9,6998
16,6999
18,7000
19,7001
-317,7002
8,7003
21,7004
24,7005
-4,7006
-323,7007
24,7008
-303,7009
22,7010
-300,7011
16,7012
22,7013
24,7014
-301,7015
19,7016
24,7017
24,7018
-26,7019
-317,7020
19,7021
22,7022
20,7023
19,7024
24,7025
-13,7026
25,7027
-28,7028
22,7029
24,7030
25,7031
19,7032
25,7033
24,7034
10,7035
21,7036
-300,7037
23,7038
-311,7039
20,7040
25,7041
0,7042
22,7043
-304,7044
18,7045
18,7046
-301,7047
23,7048
24,7049
2,7050
23,7051
-316,7052
23,7053
19,7054
14,7055
18,7056
15,7057
-319,7058
-301,7059
23,7060
4,7061
7,7062
24,7063
24,7064
-307,7065
24,7066
19,7067
25,7068
23,7069
-301,7070
-3,7071
19,7072
25,7073
25,7074
23,7075
-5,7076
21,7077
25,7078
-37,7079
-35,7080
25,7081
25,7082
15,7083
23,7084
16,7085
24,7086
22,7087
24,7088
-303,7089
-332,7090
-304,7091
-10,7092
16,7093
22,7094
22,7095
3,7096
-302,7097
25,7098
21,7099
10,7100
25,7101
20,7102
24,7103
25,7104
25,7105
25,7106
24,7107
25,7108
-12,7109
-325,7110
22,7111
16,7112
-303,7113
23,7114
22,7115
-7,7116
-29,7117
25,7118
24,7119
22,7120
25,7121
-304,7122
-35,7123
-310,7124
18,7125
18,7126
25,7127
21,7128
20,7129
24,7130
20,7131
24,7132
-300,7133
25,7134
-306,7135
-315,7136
22,7137
-301,7138
22,7139
10,7140
11,7141
17,7142
14,7143
12,7144
20,7145
21,7146
-12,7147
-328,7148
20,7149
-303,7150
23,7151
-19,7152
24,7153
-6,7154
22,7155
24,7156
17,7157
2,7158
-300,7159
16,7160
-302,7161
25,7162
25,7163
-310,7164
18,7165
-316,7166
16,7167
19,7168
24,7169
21,7170
25,7171
25,7172
23,7173
-320,7174
25,7175
25,7176
25,7177
-5,7178
-300,7179
22,7180
-339,7181
20,7182
-300,7183
24,7184
25,7185
25,7186
22,7187
-40,7188
25,7189
-301,7190
-350,7191
-359,7192
-23,7193
25,7194
24,7195
-313,7196
24,7197
14,7198
16,7199
24,7200
21,7201
8,7202
12,7203
-316,7204
18,7205
20,7206
19,7207
25,7208
25,7209
-338,7210
25,7211
15,7212
24,7213
23,7214
-3,7215
24,7216
18,7217
-300,7218
23,7219
19,7220
25,7221
24,7222
22,7223
25,7224
19,7225
25,7226
24,7227
25,7228
-4,7229
24,7230
24,7231
25,7232
-344,7233
-10,7234
24,7235
25,7236
5,7237
-304,7238
24,7239
1,7240
25,7241
-301,7242
18,7243
25,7244
23,7245
-303,7246
18,7247
24,7248
-1,7249
-300,7250
-345,7251
10,7252
7,7253
20,7254
22,7255
21,7256
-301,7257
25,7258
23,7259
24,7260
6,7261
14,7262
-310,7263
12,7264
16,7265
18,7266
25,7267
25,7268
24,7269
-302,7270
25,7271
19,7272
18,7273
15,7274
24,7275
20,7276
19,7277
24,7278
-301,7279
25,7280
-77,7281
18,7282
24,7283
25,7284
-18,7285
25,7286
-340,7287
25,7288
21,7289
-315,7290
-309,7291
23,7292
24,7293
24,7294
23,7295
24,7296
24,7297
-300,7298
25,7299
24,7300
21,7301
22,7302
24,7303
24,7304
24,7305
15,7306
-311,7307
-300,7308
-305,7309
24,7310
25,7311
22,7312
24,7313
-305,7314
-300,7315
24,7316
20,7317
20,7318
21,7319
17,7320
25,7321
18,7322
25,7323
24,7324
-302,7325
21,7326
22,7327
25,7328
25,7329
21,7330
24,7331
8,7332
-300,7333
11,7334
24,7335
25,7336
-305,7337
21,7338
24,7339
24,7340
24,7341
13,7342
13,7343
23,7344
-302,7345
22,7346
25,7347
10,7348
-363,7349
23,7350
12,7351
20,7352
7,7353
14,7354
18,7355
19,7356
-301,7357
22,7358
-305,7359
-303,7360
-304,7361
-324,7362
8,7363
24,7364
13,7365
23,7366
19,7367
25,7368
25,7369
21,7370
-300,7371
18,7372
16,7373
24,7374
-311,7375
18,7376
-318,7377
18,7378
25,7379
24,7380
25,7381
21,7382
25,7383
24,7384
23,7385
-306,7386
24,7387
21,7388
25,7389
20,7390
25,7391
-75,7392
23,7393
25,7394
24,7395
23,7396
23,7397
16,7398
1,7399
24,7400
-300,7401
23,7402
14,7403
-1,7404
23,7405
20,7406
25,7407
5,7408
-300,7409
25,7410
23,7411
20,7412
23,7413
-307,7414
25,7415
25,7416
18,7417
24,7418
24,7419
-4,7420
-300,7421
25,7422
-67,7423
3,7424
18,7425
21,7426
-307,7427
18,7428
25,7429
16,7430
-312,7431
23,7432
-305,7433
-301,7434
-16,7435
24,7436
24,7437
-19,7438
23,7439
19,7440
23,7441
25,7442
16,7443
24,7444
25,7445
11,7446
23,7447
21,7448
21,7449
-312,7450
25,7451
25,7452
-304,7453
25,7454
20,7455
22,7456
25,7457
24,7458
23,7459
25,7460
-301,7461
-313,7462
-311,7463
25,7464
-1,7465
10,7466
-300,7467
15,7468
24,7469
24,7470
-308,7471
25,7472
22,7473
25,7474
10,7475
21,7476
23,7477
-312,7478
21,7479
-305,7480
15,7481
12,7482
25,7483
22,7484
23,7485
20,7486
22,7487
-19,7488
16,7489
25,7490
9,7491
-311,7492
25,7493
22,7494
25,7495
22,7496
18,7497
5,7498
-302,7499
23,7500
22,7501
21,7502
-315,7503
17,7504
22,7505
15,7506
24,7507
25,7508
22,7509
24,7510
23,7511
-310,7512
22,7513
20,7514
22,7515
25,7516
4,7517
-302,7518
24,7519
25,7520
5,7521
25,7522
25,7523
-379,7524
10,7525
10,7526
24,7527
21,7528
23,7529
20,7530
19,7531
12,7532
12,7533
22,7534
6,7535
20,7536
-359,7537
19,7538
21,7539
25,7540
20,7541
6,7542
-305,7543
24,7544
-7,7545
-347,7546
23,7547
25,7548
-7,7549
24,7550
25,7551
20,7552
7,7553
21,7554
25,7555
-301,7556
23,7557
24,7558
25,7559
22,7560
21,7561
-303,7562
24,7563
-312,7564
-300,7565
-323,7566
24,7567
3,7568
22,7569
25,7570
12,7571
-17,7572
24,7573
-336,7574
25,7575
24,7576
24,7577
21,7578
-20,7579
-301,7580
15,7581
-2,7582
-25,7583
15,7584
24,7585
19,7586
25,7587
25,7588
20,7589
25,7590
8,7591
20,7592
23,7593
-7,7594
23,7595
25,7596
20,7597
-306,7598
20,7599
23,7600
25,7601
16,7602
25,7603
24,7604
-300,7605
25,7606
25,7607
22,7608
21,7609
-16,7610
25,7611
1,7612
20,7613
13,7614
24,7615
10,7616
25,7617
-3,7618
25,7619
24,7620
23,7621
25,7622
22,7623
25,7624
22,7625
19,7626
19,7627
25,7628
-302,7629
25,7630
19,7631
-311,7632
20,7633
23,7634
-303,7635
23,7636
25,7637
7,7638
11,7639
21,7640
25,7641
18,7642
24,7643
23,7644
23,7645
25,7646
-303,7647
25,7648
25,7649
6,7650
24,7651
25,7652
-303,7653
-302,7654
24,7655
-306,7656
16,7657
25,7658
-20,7659
25,7660
-7,7661
8,7662
24,7663
24,7664
24,7665
15,7666
-311,7667
8,7668
22,7669
23,7670
25,7671
9,7672
-2,7673
18,7674
24,7675
25,7676
23,7677
21,7678
-1,7679
25,7680
-50,7681
24,7682
17,7683
25,7684
25,7685
8,7686
22,7687
11,7688
20,7689
19,7690
7,7691
-306,7692
22,7693
14,7694
21,7695
18,7696
22,7697
-33,7698
-302,7699
9,7700
25,7701
24,7702
25,7703
25,7704
25,7705
23,7706
24,7707
17,7708
21,7709
-29,7710
-325,7711
23,7712
20,7713
18,7714
23,7715
25,7716
18,7717
9,7718
-4,7719
22,7720
18,7721
19,7722
-302,7723
25,7724
24,7725
24,7726
25,7727
21,7728
-305,7729
25,7730
18,7731
25,7732
25,7733
-334,7734
5,7735
14,7736
21,7737
21,7738
25,7739
10,7740
18,7741
-339,7742
24,7743
24,7744
-61,7745
25,7746
24,7747
20,7748
23,7749
24,7750
24,7751
-366,7752
2,7753
25,7754
20,7755
23,7756
22,7757
1,7758
25,7759
23,7760
22,7761
-300,7762
23,7763
-314,7764
25,7765
25,7766
22,7767
-8,7768
-330,7769
-19,7770
-301,7771
11,7772
24,7773
17,7774
-302,7775
24,7776
23,7777
8,7778
25,7779
25,7780
25,7781
-320,7782
23,7783
4,7784
17,7785
24,7786
25,7787
24,7788
21,7789
24,7790
22,7791
24,7792
-313,7793
24,7794
20,7795
13,7796
24,7797
25,7798
24,7799
23,7800
3,7801
24,7802
-3,7803
22,7804
18,7805
25,7806
21,7807
24,7808
19,7809
19,7810
25,7811
21,7812
-309,7813
25,7814
17,7815
-304,7816
25,7817
24,7818
7,7819
25,7820
4,7821
13,7822
24,7823
24,7824
-300,7825
22,7826
24,7827
22,7828
7,7829
25,7830
19,7831
-338,7832
19,7833
21,7834
24,7835
-305,7836
22,7837
21,7838
21,7839
24,7840
10,7841
24,7842
22,7843
25,7844
14,7845
24,7846
24,7847
17,7848
24,7849
22,7850
-17,7851
-300,7852
-311,7853
13,7854
24,7855
25,7856
4,7857
25,7858
19,7859
-319,7860
24,7861
-301,7862
-316,7863
18,7864
22,7865
-315,7866
25,7867
17,7868
22,7869
20,7870
21,7871
25,7872
-5,7873
-333,7874
25,7875
23,7876
-300,7877
-324,7878
-300,7879
22,7880
-300,7881
-43,7882
24,7883
-19,7884
21,7885
23,7886
22,7887
-304,7888
11,7889
14,7890
19,7891
24,7892
13,7893
8,7894
23,7895
24,7896
20,7897
-317,7898
23,7899
17,7900
6,7901
-325,7902
-301,7903
-3,7904
15,7905
-5,7906
4,7907
19,7908
21,7909
25,7910
21,7911
25,7912
25,7913
18,7914
-9,7915
18,7916
22,7917
23,7918
25,7919
5,7920
25,7921
24,7922
-305,7923
7,7924
18,7925
10,7926
15,7927
25,7928
14,7929
-327,7930
25,7931
25,7932
1,7933
22,7934
25,7935
24,7936
24,7937
-1,7938
-303,7939
24,7940
11,7941
25,7942
24,7943
-302,7944
25,7945
24,7946
11,7947
25,7948
22,7949
25,7950
8,7951
-19,7952
-8,7953
-313,7954
25,7955
23,7956
16,7957
16,7958
-302,7959
25,7960
-306,7961
21,7962
25,7963
13,7964
-1,7965
23,7966
24,7967
25,7968
23,7969
-300,7970
-308,7971
-323,7972
-345,7973
-305,7974
21,7975
20,7976
19,7977
10,7978
19,7979
23,7980
-1,7981
22,7982
25,7983
-302,7984
21,7985
-16,7986
25,7987
23,7988
21,7989
25,7990
22,7991
24,7992
24,7993
-303,7994
25,7995
23,7996
22,7997
13,7998
-312,7999
1,8000
-319,8001
19,8002
21,8003
-333,8004
24,8005
17,8006
24,8007
25,8008
7,8009
-1,8010
-302,8011
25,8012
24,8013
-3,8014
