-5,2607
-315,2608
-322,2609
-333,2610
-320,2611
-67,2612
-336,2613
24,2614
9,2615
-326,2616
-328,2617
24,2618
-397,2619
-389,2620
24,2621
-306,2622
-347,2623
25,2624
-2,2625
21,2626
-376,2627
-334,2628
25,2629
-321,2630
-122,2631
-334,2632
-456,2633
-337,2634
-306,2635
-21,2636
-16,2637
-415,2638
7,2639
-311,2640
22,2641
-394,2642
-314,2643
-150,2644
-354,2645
20,2646
-364,2647
3,2648
-364,2649
-323,2650
20,2651
-36,2652
25,2653
21,2654
22,2655
12,2656
-2,2657
15,2658
13,2659
19,2660
-340,2661
-314,2662
-362,2663
-401,2664
-323,2665
-68,2666
-439,2667
-64,2668
-491,2669
-328,2670
-375,2671
-312,2672
-452,2673
-10,2674
16,2675
-324,2676
-318,2677
-315,2678
-200,2679
-373,2680
0,2681
-388,2682
-322,2683
6,2684
25,2685
-334,2686
20,2687
-358,2688
-341,2689
-312,2690
-317,2691
-70,2692
-426,2693
-40,2694
-345,2695
-130,2696
-388,2697
-2,2698
25,2699
21,2700
25,2701
-346,2702
11,2703
-304,2704
25,2705
-300,2706
-329,2707
24,2708
-362,2709
-338,2710
23,2711
-368,2712
-396,2713
22,2714
-301,2715
9,2716
-70,2717
24,2718
-383,2719
-328,2720
20,2721
-415,2722
-59,2723
-346,2724
-302,2725
-18,2726
-304,2727
-301,2728
-200,2729
-8,2730
-341,2731
-305,2732
-311,2733
-302,2734
-300,2735
-318,2736
-339,2737
25,2738
-317,2739
-26,2740
20,2741
-417,2742
24,2743
-28,2744
-308,2745
-200,2746
24,2747
-316,2748
-308,2749
-4,2750
-24,2751
-43,2752
-342,2753
24,2754
-72,2755
15,2756
-315,2757
-200,2758
-305,2759
-330,2760
-112,2761
-11,2762
14,2763
-308,2764
-106,2765
6,2766
-369,2767
-378,2768
-302,2769
14,2770
-420,2771
-358,2772
23,2773
-32,2774
20,2775
23,2776
20,2777
-342,2778
-386,2779
25,2780
-314,2781
-344,2782
-318,2783
16,2784
-49,2785
-303,2786
25,2787
-302,2788
-420,2789
-200,2790
-109,2791
-322,2792
-22,2793
11,2794
24,2795
-302,2796
-406,2797
-33,2798
-10,2799
16,2800
-326,2801
-39,2802
22,2803
-315,2804
25,2805
-334,2806
20,2807
-300,2808
-349,2809
-300,2810
-309,2811
-1,2812
15,2813
-200,2814
-335,2815
18,2816
-328,2817
-307,2818
-316,2819
21,2820
-200,2821
-474,2822
-59,2823
-320,2824
-200,2825
13,2826
-200,2827
-200,2828
-302,2829
25,2830
-403,2831
-322,2832
-318,2833
24,2834
-56,2835
-319,2836
-321,2837
8,2838
-327,2839
-200,2840
25,2841
-325,2842
-303,2843
-344,2844
25,2845
-23,2846
-324,2847
-444,2848
-344,2849
21,2850
9,2851
-125,2852
-454,2853
-200,2854
-418,2855
-10,2856
-340,2857
-345,2858
12,2859
-351,2860
-149,2861
-341,2862
-371,2863
19,2864
-5,2865
-368,2866
-363,2867
-301,2868
-318,2869
-31,2870
-3,2871
25,2872
-46,2873
18,2874
-5,2875
-318,2876
-320,2877
-361,2878
-305,2879
25,2880
-5,2881
-338,2882
24,2883
-302,2884
-312,2885
-8,2886
-393,2887
-347,2888
-314,2889
-38,2890
-308,2891
-323,2892
22,2893
21,2894
25,2895
-24,2896
21,2897
-333,2898
-423,2899
17,2900
16,2901
-373,2902
-321,2903
-337,2904
-448,2905
23,2906
-308,2907
25,2908
-57,2909
-306,2910
-309,2911
15,2912
-33,2913
0,2914
-330,2915
-325,2916
25,2917
-302,2918
-313,2919
-200,2920
-53,2921
17,2922
-351,2923
-365,2924
-37,2925
25,2926
-316,2927
-432,2928
-300,2929
-333,2930
-358,2931
-335,2932
-60,2933
1,2934
-308,2935
25,2936
-348,2937
3,2938
24,2939
-499,2940
25,2941
-36,2942
25,2943
25,2944
25,2945
24,2946
-340,2947
5,2948
23,2949
-363,2950
-309,2951
-354,2952
-302,2953
-313,2954
10,2955
-306,2956
-318,2957
-305,2958
-328,2959
22,2960
-333,2961
20,2962
-41,2963
-419,2964
-325,2965
-378,2966
-336,2967
-387,2968
-70,2969
-87,2970
17,2971
10,2972
-315,2973
-168,2974
-343,2975
24,2976
21,2977
-36,2978
3,2979
19,2980
-320,2981
1,2982
-350,2983
-357,2984
-309,2985
17,2986
14,2987
-423,2988
23,2989
-309,2990
-341,2991
-331,2992
-300,2993
25,2994
13,2995
-200,2996
-352,2997
20,2998
-307,2999
-380,3000
-329,3001
-30,3002
-499,3003
-302,3004
-308,3005
-319,3006
17,3007
23,3008
-313,3009
-38,3010
-336,3011
-2,3012
-333,3013
20,3014
-1,3015
-341,3016
-332,3017
-369,3018
-361,3019
-389,3020
-317,3021
-36,3022
22,3023
-419,3024
-404,3025
22,3026
-13,3027
22,3028
-33,3029
-65,3030
9,3031
-23,3032
-58,3033
-320,3034
17,3035
-312,3036
-46,3037
-23,3038
-200,3039
-331,3040
22,3041
24,3042
16,3043
-338,3044
-303,3045
-163,3046
-95,3047
20,3048
-308,3049
-342,3050
-200,3051
25,3052
-309,3053
-301,3054
-302,3055
8,3056
25,3057
-302,3058
-308,3059
-50,3060
-357,3061
-53,3062
19,3063
-361,3064
-20,3065
-376,3066
-350,3067
-369,3068
-322,3069
19,3070
-200,3071
-311,3072
-328,3073
-6,3074
-311,3075
-382,3076
3,3077
-49,3078
23,3079
-20,3080
4,3081
-15,3082
10,3083
-387,3084
-301,3085
25,3086
-324,3087
-304,3088
-414,3089
-301,3090
8,3091
-423,3092
-307,3093
-358,3094
-305,3095
-302,3096
-13,3097
2,3098
-319,3099
-307,3100
-460,3101
-300,3102
-339,3103
-436,3104
10,3105
-314,3106
-328,3107
-18,3108
-303,3109
-335,3110
-371,3111
25,3112
-300,3113
8,3114
22,3115
-333,3116
-336,3117
-496,3118
23,3119
-347,3120
-318,3121
-29,3122
-327,3123
-358,3124
-326,3125
-317,3126
-424,3127
-387,3128
-386,3129
-3,3130
-384,3131
-17,3132
-104,3133
-335,3134
-319,3135
-305,3136
-18,3137
-44,3138
-338,3139
-334,3140
-389,3141
-52,3142
18,3143
7,3144
-342,3145
-300,3146
-43,3147
25,3148
-25,3149
-200,3150
21,3151
14,3152
-1,3153
-70,3154
-314,3155
17,3156
-354,3157
-376,3158
24,3159
17,3160
14,3161
24,3162
22,3163
-401,3164
15,3165
17,3166
22,3167
-25,3168
-16,3169
19,3170
16,3171
8,3172
-423,3173
24,3174
-13,3175
-308,3176
-320,3177
-2,3178
17,3179
-314,3180
-27,3181
-330,3182
-313,3183
-406,3184
12,3185
-307,3186
-11,3187
17,3188
19,3189
-3,3190
-447,3191
25,3192
-304,3193
-431,3194
-325,3195
-358,3196
-383,3197
20,3198
9,3199
-51,3200
-381,3201
-200,3202
7,3203
-13,3204
20,3205
24,3206
-200,3207
-6,3208
16,3209
-463,3210
-34,3211
-36,3212
-325,3213
-364,3214
-355,3215
-329,3216
-325,3217
-309,3218
-327,3219
-116,3220
-300,3221
20,3222
-328,3223
25,3224
-96,3225
-200,3226
-58,3227
19,3228
-81,3229
-10,3230
-311,3231
23,3232
-47,3233
-318,3234
-358,3235
-38,3236
-351,3237
-304,3238
-356,3239
4,3240
14,3241
-359,3242
-387,3243
-317,3244
22,3245
-312,3246
-348,3247
-345,3248
10,3249
25,3250
25,3251
-485,3252
24,3253
-117,3254
-12,3255
25,3256
5,3257
-22,3258
-429,3259
6,3260
17,3261
-21,3262
12,3263
-34,3264
25,3265
-21,3266
11,3267
-442,3268
24,3269
19,3270
10,3271
-8,3272
25,3273
-362,3274
-332,3275
-300,3276
-43,3277
-373,3278
-342,3279
-460,3280
-130,3281
9,3282
-200,3283
-324,3284
-323,3285
-321,3286
-12,3287
-360,3288
-324,3289
-309,3290
-200,3291
-322,3292
-394,3293
-5,3294
-69,3295
-14,3296
22,3297
-200,3298
25,3299
-396,3300
24,3301
17,3302
15,3303
7,3304
24,3305
13,3306
-200,3307
19,3308
5,3309
-315,3310
19,3311
-56,3312
9,3313
-305,3314
-200,3315
-4,3316
8,3317
-469,3318
-484,3319
-325,3320
-65,3321
-70,3322
4,3323
-23,3324
-392,3325
-20,3326
-139,3327
-200,3328
15,3329
-300,3330
-95,3331
-364,3332
-44,3333
-6,3334
-27,3335
-359,3336
-85,3337
-436,3338
-17,3339
21,3340
-322,3341
25,3342
-21,3343
-54,3344
-354,3345
-54,3346
-491,3347
24,3348
23,3349
25,3350
-363,3351
17,3352
19,3353
-300,3354
-118,3355
-3,3356
-415,3357
-373,3358
-64,3359
-310,3360
-302,3361
-483,3362
-383,3363
-32,3364
22,3365
-308,3366
-303,3367
-319,3368
-95,3369
15,3370
-27,3371
-7,3372
-310,3373
-25,3374
-346,3375
19,3376
25,3377
-23,3378
-42,3379
-389,3380
-19,3381
-334,3382
16,3383
-366,3384
1,3385
-300,3386
17,3387
-329,3388
-200,3389
-435,3390
-61,3391
5,3392
-301,3393
-15,3394
-113,3395
-324,3396
-307,3397
-312,3398
8,3399
-200,3400
12,3401
-358,3402
-337,3403
-338,3404
13,3405
-18,3406
-369,3407
-317,3408
25,3409
-20,3410
16,3411
22,3412
24,3413
-339,3414
-71,3415
-318,3416
-338,3417
-324,3418
-303,3419
-341,3420
-324,3421
25,3422
9,3423
21,3424
-312,3425
16,3426
24,3427
-77,3428
-301,3429
12,3430
-428,3431
1,3432
-310,3433
-10,3434
-63,3435
20,3436
-315,3437
19,3438
19,3439
24,3440
-302,3441
-370,3442
-334,3443
-200,3444
24,3445
15,3446
-67,3447
-29,3448
-317,3449
-336,3450
-11,3451
-427,3452
-351,3453
-344,3454
-26,3455
-314,3456
-200,3457
-397,3458
-26,3459
-1,3460
22,3461
-318,3462
-53,3463
25,3464
-93,3465
22,3466
-26,3467
-329,3468
-467,3469
19,3470
-1,3471
-404,3472
-358,3473
-336,3474
-382,3475
18,3476
-301,3477
-387,3478
11,3479
-306,3480
-79,3481
-367,3482
-109,3483
-16,3484
25,3485
-306,3486
25,3487
16,3488
-321,3489
-310,3490
-320,3491
-300,3492
-301,3493
-357,3494
-367,3495
-361,3496
-359,3497
-320,3498
-316,3499
-304,3500
-339,3501
-326,3502
-338,3503
-344,3504
-333,3505
-200,3506
-367,3507
-366,3508
-376,3509
-112,3510
-422,3511
-330,3512
-387,3513
-302,3514
5,3515
19,3516
-481,3517
-458,3518
24,3519
-55,3520
-200,3521
4,3522
-337,3523
-12,3524
-305,3525
-300,3526
25,3527
-3,3528
-331,3529
-301,3530
9,3531
-14,3532
-311,3533
-325,3534
-8,3535
-200,3536
-103,3537
-20,3538
14,3539
-130,3540
18,3541
25,3542
-29,3543
-359,3544
0,3545
5,3546
-2,3547
-436,3548
-3,3549
-350,3550
-363,3551
-306,3552
-363,3553
-54,3554
-349,3555
-440,3556
22,3557
8,3558
-300,3559
22,3560
-394,3561
-423,3562
-104,3563
-347,3564
-384,3565
24,3566
12,3567
-307,3568
25,3569
6,3570
0,3571
-22,3572
-388,3573
-9,3574
-357,3575
21,3576
-408,3577
2,3578
-200,3579
-323,3580
-46,3581
23,3582
-440,3583
25,3584
-305,3585
-319,3586
-358,3587
-26,3588
-415,3589
-200,3590
-307,3591
23,3592
11,3593
5,3594
-330,3595
9,3596
24,3597
-336,3598
22,3599
-395,3600
8,3601
22,3602
-91,3603
-7,3604
-72,3605
23,3606
-322,3607
-19,3608
25,3609
24,3610
-300,3611
25,3612
-51,3613
-372,3614
16,3615
24,3616
-302,3617
-361,3618
-300,3619
24,3620
-387,3621
17,3622
-100,3623
-387,3624
-311,3625
6,3626
-344,3627
-5,3628
-302,3629
-351,3630
-334,3631
-28,3632
16,3633
24,3634
-34,3635
-300,3636
-15,3637
-301,3638
-335,3639
20,3640
-306,3641
5,3642
-316,3643
-327,3644
18,3645
-319,3646
-397,3647
-315,3648
-161,3649
-319,3650
-383,3651
23,3652
-324,3653
25,3654
-52,3655
-354,3656
-403,3657
25,3658
-350,3659
-300,3660
25,3661
-19,3662
22,3663
22,3664
-29,3665
20,3666
-47,3667
-389,3668
-358,3669
-312,3670
19,3671
-355,3672
-442,3673
10,3674
-301,3675
19,3676
-90,3677
25,3678
25,3679
-455,3680
-314,3681
25,3682
-41,3683
-117,3684
-359,3685
-361,3686
-25,3687
-466,3688
15,3689
-304,3690
-300,3691
-32,3692
11,3693
-465,3694
-373,3695
-313,3696
-97,3697
-8,3698
-328,3699
-341,3700
21,3701
-146,3702
-49,3703
-108,3704
-162,3705
-58,3706
21,3707
-334,3708
22,3709
-302,3710
25,3711
-100,3712
-331,3713
-332,3714
-313,3715
14,3716
-363,3717
8,3718
24,3719
16,3720
23,3721
-24,3722
-390,3723
-340,3724
12,3725
25,3726
-314,3727
19,3728
-300,3729
-305,3730
-18,3731
-348,3732
9,3733
-320,3734
-362,3735
-314,3736
-347,3737
24,3738
-44,3739
-4,3740
-84,3741
25,3742
-427,3743
-86,3744
-457,3745
-311,3746
22,3747
-370,3748
-312,3749
-377,3750
25,3751
-345,3752
-307,3753
-200,3754
-381,3755
5,3756
22,3757
-476,3758
25,3759
-344,3760
-352,3761
22,3762
-21,3763
-307,3764
12,3765
1,3766
-300,3767
2,3768
-345,3769
23,3770
22,3771
-352,3772
24,3773
-412,3774
-44,3775
-22,3776
25,3777
24,3778
20,3779
-304,3780
1,3781
-57,3782
-338,3783
-304,3784
-399,3785
18,3786
-331,3787
-350,3788
-383,3789
24,3790
-24,3791
19,3792
-308,3793
-310,3794
-314,3795
-331,3796
24,3797
14,3798
-314,3799
25,3800
-358,3801
-352,3802
-9,3803
-32,3804
18,3805
4,3806
-300,3807
-18,3808
-2,3809
-200,3810
25,3811
-477,3812
16,3813
10,3814
-322,3815
-303,3816
-301,3817
-73,3818
-66,3819
-1,3820
24,3821
-308,3822
-334,3823
-1,3824
3,3825
-401,3826
-386,3827
-51,3828
0,3829
-200,3830
-306,3831
18,3832
-58,3833
15,3834
-59,3835
-415,3836
-106,3837
4,3838
25,3839
-326,3840
-118,3841
12,3842
-377,3843
-301,3844
16,3845
-366,3846
-440,3847
-200,3848
24,3849
-313,3850
-344,3851
-14,3852
-317,3853
-314,3854
-308,3855
-4,3856
-307,3857
2,3858
-335,3859
-368,3860
-36,3861
-41,3862
-12,3863
-122,3864
9,3865
-488,3866
23,3867
-17,3868
-373,3869
8,3870
-318,3871
-82,3872
16,3873
-310,3874
-378,3875
-329,3876
-6,3877
-200,3878
25,3879
-165,3880
-141,3881
20,3882
-333,3883
25,3884
-336,3885
-398,3886
-308,3887
24,3888
-5,3889
-3,3890
24,3891
-436,3892
22,3893
-151,3894
-200,3895
-497,3896
-332,3897
8,3898
20,3899
-79,3900
-384,3901
25,3902
-303,3903
-54,3904
-341,3905
25,3906
-330,3907
12,3908
-4,3909
25,3910
-324,3911
-11,3912
-302,3913
20,3914
-70,3915
11,3916
-395,3917
25,3918
12,3919
-74,3920
21,3921
9,3922
-200,3923
24,3924
-461,3925
20,3926
-326,3927
-25,3928
-304,3929
-351,3930
-342,3931
3,3932
-302,3933
20,3934
2,3935
-73,3936
-334,3937
-27,3938
-30,3939
-59,3940
-420,3941
-363,3942
-2,3943
-26,3944
-301,3945
-369,3946
-301,3947
-200,3948
-374,3949
22,3950
-200,3951
-380,3952
-326,3953
-320,3954
-303,3955
-396,3956
-68,3957
14,3958
18,3959
-455,3960
14,3961
23,3962
-356,3963
-319,3964
-400,3965
-447,3966
-316,3967
25,3968
16,3969
-15,3970
12,3971
-13,3972
25,3973
10,3974
24,3975
-433,3976
9,3977
-23,3978
25,3979
18,3980
-22,3981
-329,3982
-355,3983
-351,3984
24,3985
11,3986
-328,3987
22,3988
24,3989
18,3990
5,3991
-320,3992
-7,3993
-2,3994
19,3995
-306,3996
-104,3997
23,3998
-328,3999
25,4000
-332,4001
-22,4002
-423,4003
-300,4004
-394,4005
-385,4006
-313,4007
-314,4008
-75,4009
14,4010
25,4011
-309,4012
21,4013
-200,4014
-41,4015
-106,4016
-333,4017
-349,4018
25,4019
-310,4020
-340,4021
-308,4022
-366,4023
-20,4024
-325,4025
-400,4026
-315,4027
-445,4028
-42,4029
24,4030
-300,4031
-300,4032
-368,4033
-406,4034
-10,4035
-317,4036
-300,4037
-10,4038
-301,4039
-305,4040
-319,4041
-313,4042
-317,4043
10,4044
-318,4045
-341,4046
-301,4047
-35,4048
25,4049
-309,4050
13,4051
-309,4052
16,4053
-37,4054
-348,4055
-338,4056
-474,4057
0,4058
-339,4059
-393,4060
-15,4061
-17,4062
25,4063
-342,4064
-357,4065
-386,4066
-30,4067
21,4068
-16,4069
-322,4070
16,4071
-402,4072
-300,4073
9,4074
-55,4075
18,4076
25,4077
-2,4078
-310,4079
-376,4080
-47,4081
-419,4082
-320,4083
8,4084
-46,4085
-325,4086
-304,4087
6,4088
-326,4089
-302,4090
14,4091
2,4092
-344,4093
-65,4094
-411,4095
1,4096
-305,4097
-13,4098
-130,4099
-346,4100
-366,4101
-335,4102
-200,4103
-336,4104
20,4105
-375,4106
-414,4107
-456,4108
20,4109
-315,4110
-316,4111
-8,4112
-353,4113
-67,4114
25,4115
-34,4116
-25,4117
-93,4118
-321,4119
-315,4120
-316,4121
-318,4122
25,4123
-396,4124
-458,4125
21,4126
-308,4127
-63,4128
-335,4129
-339,4130
24,4131
-7,4132
-121,4133
25,4134
8,4135
-54,4136
25,4137
14,4138
-316,4139
-91,4140
12,4141
-39,4142
-301,4143
22,4144
-17,4145
-333,4146
24,4147
10,4148
-314,4149
-53,4150
-131,4151
24,4152
-438,4153
-375,4154
6,4155
25,4156
-316,4157
-308,4158
-333,4159
8,4160
-141,4161
-322,4162
-360,4163
-330,4164
-44,4165
-34,4166
-324,4167
-390,4168
-50,4169
21,4170
-13,4171
-27,4172
-8,4173
-28,4174
-320,4175
-200,4176
-6,4177
-37,4178
-321,4179
-308,4180
-300,4181
-39,4182
-75,4183
-325,4184
22,4185
-324,4186
11,4187
-307,4188
-316,4189
-310,4190
1,4191
-17,4192
-4,4193
-51,4194
19,4195
25,4196
-328,4197
-348,4198
-364,4199
-397,4200
25,4201
-200,4202
-64,4203
18,4204
23,4205
-85,4206
15,4207
-401,4208
20,4209
-441,4210
-86,4211
-364,4212
-69,4213
-45,4214
25,4215
-119,4216
-319,4217
-300,4218
25,4219
-19,4220
-106,4221
-308,4222
-310,4223
-41,4224
15,4225
-68,4226
-314,4227
-304,4228
24,4229
11,4230
-302,4231
-350,4232
-305,4233
19,4234
-427,4235
-2,4236
-305,4237
22,4238
-1,4239
6,4240
-357,4241
1,4242
23,4243
22,4244
-32,4245
19,4246
-93,4247
-379,4248
-82,4249
-363,4250
24,4251
-39,4252
-4,4253
6,4254
-325,4255
-200,4256
-315,4257
-4,4258
25,4259
-302,4260
-473,4261
-332,4262
25,4263
-396,4264
-73,4265
13,4266
7,4267
19,4268
-200,4269
-389,4270
-443,4271
-307,4272
23,4273
-301,4274
-14,4275
25,4276
-347,4277
-433,4278
-301,4279
-316,4280
-313,4281
-309,4282
-431,4283
21,4284
14,4285
-301,4286
-78,4287
-347,4288
25,4289
21,4290
-200,4291
-382,4292
18,4293
15,4294
25,4295
-315,4296
25,4297
-330,4298
23,4299
-8,4300
-362,4301
-363,4302
-52,4303
18,4304
24,4305
2,4306
25,4307
-318,4308
-38,4309
8,4310
13,4311
-317,4312
-327,4313
20,4314
-313,4315
-95,4316
-306,4317
-303,4318
24,4319
-305,4320
-472,4321
-327,4322
-301,4323
22,4324
21,4325
-322,4326
-466,4327
5,4328
3,4329
-333,4330
-385,4331
-98,4332
-314,4333
2,4334
24,4335
-314,4336
-336,4337
25,4338
-304,4339
-339,4340
-371,4341
19,4342
21,4343
-370,4344
9,4345
-67,4346
-5,4347
-29,4348
-312,4349
-10,4350
-304,4351
16,4352
-31,4353
-116,4354
-200,4355
-315,4356
-311,4357
-330,4358
-5,4359
25,4360
-32,4361
-200,4362
-6,4363
18,4364
-300,4365
-478,4366
-309,4367
-355,4368
-18,4369
-56,4370
-15,4371
-343,4372
-53,4373
-354,4374
-376,4375
24,4376
25,4377
-21,4378
-327,4379
-56,4380
-381,4381
25,4382
-24,4383
-99,4384
-318,4385
8,4386
24,4387
-200,4388
-356,4389
-343,4390
11,4391
-392,4392
25,4393
17,4394
22,4395
25,4396
-138,4397
9,4398
-301,4399
-436,4400
-302,4401
-94,4402
-434,4403
-311,4404
-315,4405
-25,4406
-367,4407
-353,4408
-403,4409
-16,4410
-330,4411
-312,4412
23,4413
21,4414
-326,4415
-300,4416
15,4417
-156,4418
-6,4419
-138,4420
-401,4421
-402,4422
-451,4423
-42,4424
22,4425
-6,4426
24,4427
-10,4428
25,4429
-14,4430
24,4431
21,4432
-93,4433
-200,4434
-411,4435
-334,4436
-385,4437
-401,4438
-64,4439
-484,4440
6,4441
-302,4442
25,4443
-91,4444
-20,4445
17,4446
13,4447
-200,4448
12,4449
-200,4450
-432,4451
21,4452
9,4453
-1,4454
19,4455
-377,4456
4,4457
-306,4458
25,4459
-385,4460
11,4461
-480,4462
-138,4463
22,4464
-325,4465
11,4466
4,4467
0,4468
-326,4469
-29,4470
9,4471
-38,4472
13,4473
13,4474
15,4475
11,4476
-29,4477
-313,4478
-394,4479
-305,4480
-33,4481
17,4482
25,4483
-14,4484
6,4485
-307,4486
5,4487
24,4488
-396,4489
-200,4490
-303,4491
-409,4492
21,4493
-11,4494
13,4495
22,4496
-106,4497
24,4498
-303,4499
-301,4500
-306,4501
25,4502
25,4503
-316,4504
-39,4505
-117,4506
1,4507
-346,4508
-104,4509
-386,4510
-75,4511
-341,4512
8,4513
14,4514
-329,4515
-83,4516
-341,4517
-21,4518
-339,4519
6,4520
-82,4521
24,4522
-19,4523
-324,4524
-317,4525
-334,4526
-311,4527
-300,4528
-333,4529
-345,4530
-313,4531
-15,4532
-311,4533
-423,4534
-337,4535
18,4536
25,4537
16,4538
-354,4539
-361,4540
14,4541
-104,4542
19,4543
-383,4544
-354,4545
-24,4546
-112,4547
-78,4548
25,4549
-312,4550
-118,4551
-16,4552
23,4553
-369,4554
-309,4555
-313,4556
-329,4557
-323,4558
-303,4559
-44,4560
-48,4561
6,4562
-45,4563
-17,4564
22,4565
-396,4566
-302,4567
24,4568
-20,4569
-200,4570
-100,4571
6,4572
-324,4573
-369,4574
-303,4575
-308,4576
20,4577
-326,4578
-346,4579
21,4580
-23,4581
-114,4582
-491,4583
-410,4584
-310,4585
20,4586
21,4587
-323,4588
-339,4589
-353,4590
-134,4591
-388,4592
-499,4593
-324,4594
25,4595
9,4596
6,4597
-336,4598
-137,4599
-383,4600
25,4601
-39,4602
-324,4603
24,4604
25,4605
10,4606
24,4607
25,4608
21,4609
-406,4610
-21,4611
-29,4612
-200,4613
15,4614
-359,4615
-302,4616
-200,4617
-317,4618
-23,4619
-301,4620
25,4621
-309,4622
-334,4623
-87,4624
-11,4625
-333,4626
24,4627
-324,4628
-340,4629
23,4630
25,4631
1,4632
-4,4633
25,4634
-10,4635
-420,4636
17,4637
-313,4638
14,4639
18,4640
-314,4641
25,4642
-372,4643
-327,4644
24,4645
20,4646
-4,4647
-8,4648
-15,4649
-303,4650
21,4651
-463,4652
15,4653
-319,4654
-360,4655
21,4656
10,4657
-424,4658
-22,4659
-312,4660
21,4661
20,4662
-403,4663
16,4664
-333,4665
13,4666
-32,4667
-313,4668
17,4669
16,4670
-29,4671
24,4672
-340,4673
-417,4674
-371,4675
-5,4676
-156,4677
-200,4678
-372,4679
-20,4680
-318,4681
-304,4682
25,4683
23,4684
-341,4685
24,4686
18,4687
-309,4688
-13,4689
-328,4690
4,4691
7,4692
-6,4693
8,4694
25,4695
-200,4696
2,4697
19,4698
-149,4699
-308,4700
25,4701
-10,4702
-37,4703
-44,4704
1,4705
-61,4706
-427,4707
-17,4708
11,4709
15,4710
-27,4711
-21,4712
15,4713
-311,4714
24,4715
4,4716
13,4717
13,4718
-38,4719
-326,4720
-50,4721
-354,4722
-355,4723
-309,4724
-13,4725
-491,4726
-413,4727
-392,4728
-85,4729
24,4730
-409,4731
24,4732
11,4733
-370,4734
24,4735
-300,4736
21,4737
-427,4738
-4,4739
3,4740
-312,4741
-65,4742
-200,4743
25,4744
17,4745
-394,4746
21,4747
-323,4748
-27,4749
12,4750
-42,4751
-324,4752
-57,4753
18,4754
-364,4755
-97,4756
4,4757
5,4758
-8,4759
24,4760
17,4761
13,4762
-315,4763
-53,4764
-332,4765
10,4766
-335,4767
-60,4768
24,4769
21,4770
-79,4771
-353,4772
-322,4773
-317,4774
-311,4775
-54,4776
-306,4777
-319,4778
25,4779
-398,4780
-316,4781
16,4782
-11,4783
-29,4784
12,4785
-15,4786
4,4787
-303,4788
-4,4789
-306,4790
-300,4791
-305,4792
5,4793
-305,4794
-200,4795
21,4796
-305,4797
20,4798
-364,4799
-346,4800
24,4801
-303,4802
-480,4803
-12,4804
-347,4805
-325,4806
25,4807
16,4808
-332,4809
25,4810
-11,4811
-44,4812
14,4813
-25,4814
-322,4815
-88,4816
-306,4817
4,4818
9,4819
-326,4820
-302,4821
15,4822
-320,4823
-304,4824
-115,4825
5,4826
-135,4827
-31,4828
-436,4829
18,4830
-325,4831
-423,4832
-304,4833
-309,4834
-331,4835
25,4836
-306,4837
9,4838
-313,4839
24,4840
24,4841
2,4842
3,4843
-305,4844
-415,4845
-352,4846
-28,4847
-318,4848
-333,4849
-67,4850
19,4851
-36,4852
-10,4853
25,4854
-200,4855
0,4856
-325,4857
21,4858
5,4859
-323,4860
25,4861
-332,4862
25,4863
-6,4864
-2,4865
-328,4866
-393,4867
-384,4868
-334,4869
-433,4870
-319,4871
7,4872
-341,4873
1,4874
5,4875
-115,4876
-350,4877
25,4878
-88,4879
-1,4880
-200,4881
24,4882
-15,4883
24,4884
3,4885
-306,4886
-54,4887
-303,4888
23,4889
21,4890
-200,4891
23,4892
-337,4893
21,4894
23,4895
-322,4896
13,4897
-200,4898
-14,4899
-10,4900
-375,4901
-200,4902
-439,4903
-377,4904
-323,4905
17,4906
-4,4907
-358,4908
-303,4909
-399,4910
-374,4911
-302,4912
-200,4913
23,4914
-41,4915
-304,4916
-305,4917
-395,4918
21,4919
-315,4920
9,4921
20,4922
-314,4923
-302,4924
-6,4925
16,4926
22,4927
-1,4928
-17,4929
15,4930
-381,4931
23,4932
25,4933
-371,4934
3,4935
5,4936
20,4937
3,4938
14,4939
-23,4940
-200,4941
-366,4942
-36,4943
-356,4944
25,4945
-89,4946
-89,4947
11,4948
-402,4949
-200,4950
-443,4951
0,4952
-108,4953
-354,4954
15,4955
-309,4956
-301,4957
-85,4958
-103,4959
-305,4960
23,4961
10,4962
-401,4963
18,4964
-404,4965
-58,4966
-35,4967
-395,4968
16,4969
25,4970
-418,4971
-429,4972
17,4973
-25,4974
-312,4975
-11,4976
24,4977
-334,4978
-13,4979
-301,4980
-304,4981
-349,4982
-332,4983
25,4984
-1,4985
-16,4986
-44,4987
25,4988
21,4989
16,4990
-133,4991
-413,4992
-404,4993
-369,4994
-345,4995
-48,4996
25,4997
21,4998
-50,4999
-14,5000
-309,5001
-335,5002
-320,5003
-357,5004
-303,5005
-314,5006
-305,5007
-337,5008
-316,5009
-308,5010
15,5011
-324,5012
-363,5013
-389,5014
-313,5015
-62,5016
-5,5017
-361,5018
-30,5019
-200,5020
-335,5021
23,5022
-312,5023
-200,5024
-354,5025
-9,5026
-322,5027
-440,5028
-338,5029
-398,5030
19,5031
-52,5032
25,5033
13,5034
-345,5035
15,5036
-401,5037
23,5038
-302,5039
24,5040
-50,5041
-461,5042
20,5043
25,5044
21,5045
-403,5046
-300,5047
-348,5048
-442,5049
-339,5050
25,5051
-29,5052
-339,5053
-90,5054
21,5055
25,5056
-396,5057
24,5058
-26,5059
-320,5060
22,5061
-76,5062
2,5063
-304,5064
